iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8309833188891115,0.3609466668342566,0.7027393055820549,0.8601187866525944,1.2037780369866071,1.1749730985939961,True,-0.028804938392611,logei,0.0,False,1.1749730985939961,14,0868d183-c1bb-4e0e-b8e6-e57f1fb42c05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.2037780369866071,0.9495272457340087,0.9495272457340087,0.9495272457340087,0.9495272457340087,1.2037780369866071,0.9495272457340087,weber_fechner
2,0.6413174807881646,0.5483632088133139,0.7623134225311933,0.7163143826400404,1.2336924446145252,0.9791360035630916,True,-0.2545564410514336,logei,0.0,False,1.1749730985939961,14,0868d183-c1bb-4e0e-b8e6-e57f1fb42c05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.2336924446145252,0.9196128381060906,1.8691400838400993,0.9196128381060906,0.9345700419200497,1.2037780369866071,0.9495272457340087,weber_fechner
3,0.467168753910852,0.572458938182647,0.7463223600913117,0.0635639191391969,-0.2221800093509209,-0.5603442258164989,True,-0.33816421646557804,logei,0.0,False,1.1749730985939961,14,0868d183-c1bb-4e0e-b8e6-e57f1fb42c05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.2336924446145252,2.3754852920715366,4.244625375911636,0.9196128381060906,1.4148751253038787,1.2037780369866071,0.9495272457340087,weber_fechner
4,0.646876042708874,0.7360571428957442,0.39875884512794135,0.5071825303221235,0.8512951498821353,0.774718621683856,True,-0.07657652819827931,logei,0.0,False,1.1749730985939961,14,0868d183-c1bb-4e0e-b8e6-e57f1fb42c05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.2336924446145252,1.3020101328384805,5.546635508750117,0.9196128381060906,1.3866588771875292,1.2037780369866071,0.9495272457340087,weber_fechner
5,0.228720627763624,0.6501941808471887,0.9712842642006733,0.2987130847246813,0.41406634143428395,0.4704657151564409,True,0.056399373722156976,logei,0.0,False,1.1749730985939961,14,0868d183-c1bb-4e0e-b8e6-e57f1fb42c05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.2336924446145252,1.7392389412863318,7.285874450036449,0.9196128381060906,1.4571748900072898,1.2037780369866071,0.9495272457340087,weber_fechner
6,1.0,0.0,0.08843615086138887,0.8404453198533802,-1.8624123492425215,-1.7451960712402856,True,0.11721627800223589,logei,0.24426649999804795,False,1.1749730985939961,14,0868d183-c1bb-4e0e-b8e6-e57f1fb42c05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.2336924446145252,4.015717631963137,11.301592081999587,0.9196128381060906,1.8835986803332645,1.2037780369866071,0.9495272457340087,weber_fechner
7,0.8020123170541458,0.7407495086982923,0.5771038869675414,0.9508777301072511,1.5284396597978382,1.1749730985939961,True,-0.3534665612038421,logei,0.21311179996700957,False,1.1749730985939961,14,0868d183-c1bb-4e0e-b8e6-e57f1fb42c05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.5284396597978382,0.6248656229227776,11.926457704922365,0.6248656229227776,1.7037796721317664,1.2037780369866071,0.9495272457340087,weber_fechner
8,0.23950180951477978,0.2786350517067794,0.6064246204963951,0.9336050746130599,0.34022977230352436,0.40817628296197245,True,0.06794651065844809,logei,0.22752289997879416,False,1.1749730985939961,14,0868d183-c1bb-4e0e-b8e6-e57f1fb42c05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.5284396597978382,1.8130755104170915,13.739533215339456,0.6248656229227776,1.717441651917432,1.2037780369866071,0.9495272457340087,weber_fechner
9,1.0,0.8233591142174168,0.6046071170843341,0.7335644056147889,1.5916338207883551,1.1749730985939961,True,-0.416660722194359,logei,0.30484470003284514,False,1.1749730985939961,14,0868d183-c1bb-4e0e-b8e6-e57f1fb42c05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.5916338207883551,0.5616714619322607,14.301204677271716,0.5616714619322607,1.5890227419190797,1.2037780369866071,0.9495272457340087,weber_fechner
10,1.0,0.6821988694098505,0.7783950982646223,1.0,1.8002683307656646,1.1749730985939961,True,-0.6252952321716685,logei,0.19958600000245497,False,1.1749730985939961,14,0868d183-c1bb-4e0e-b8e6-e57f1fb42c05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.8002683307656646,0.3530369519549512,14.654241629226668,0.3530369519549512,1.4654241629226668,1.2037780369866071,0.9495272457340087,weber_fechner
