iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.4784245481883667,-0.9268591555604991,True,0.5515653926278675,logei,0.0,False,1.1749730985939961,11,99d82d2b-987b-40de-b325-46b8f2a101c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6317298309089825,3.6317298309089825,3.6317298309089825,3.6317298309089825,-1.4784245481883667,3.6317298309089825,weber_fechner
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.4798016825771119,-1.2017111305545995,True,0.2780905520225123,logei,0.0,False,1.1749730985939961,11,99d82d2b-987b-40de-b325-46b8f2a101c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6331069652977277,7.26483679620671,3.6317298309089825,3.632418398103355,-1.4784245481883667,3.6317298309089825,weber_fechner
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.9326175632329612,0.6638759512056023,True,-0.2687416120273589,logei,0.0,False,1.1749730985939961,11,99d82d2b-987b-40de-b325-46b8f2a101c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,1.2206877194876546,8.485524515694365,1.2206877194876546,2.8285081718981218,0.9326175632329612,1.2206877194876546,weber_fechner
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.006314421514643501,-0.5143577743429352,True,-0.5080433528282917,logei,0.0,False,1.1749730985939961,11,99d82d2b-987b-40de-b325-46b8f2a101c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,2.159619704235259,10.645144219929625,1.2206877194876546,2.6612860549824062,0.9326175632329612,1.2206877194876546,weber_fechner
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.1114563109305982,1.080103526175745,True,-0.03135278475485315,logei,0.0,False,1.1749730985939961,11,99d82d2b-987b-40de-b325-46b8f2a101c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.1114563109305982,1.0418489717900177,11.686993191719642,1.0418489717900177,2.3373986383439282,1.1114563109305982,1.0418489717900177,weber_fechner
6,0.6447652000500097,0.11588519891294316,1.0,0.4859017718937863,0.3320223892909198,-0.174880844851861,True,-0.5069032341427808,logei,0.2994679000112228,False,1.1749730985939961,11,99d82d2b-987b-40de-b325-46b8f2a101c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.1114563109305982,1.821282893429696,13.508276085149339,1.0418489717900177,2.2513793475248898,1.1114563109305982,1.0418489717900177,weber_fechner
7,0.6148821504274599,0.6832375171742427,1.0,0.5620357989089726,1.3490856075485198,1.1749730985939961,True,-0.17411250895452368,logei,0.2978404000168666,False,1.1749730985939961,11,99d82d2b-987b-40de-b325-46b8f2a101c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3490856075485198,0.804219675172096,14.312495760321434,0.804219675172096,2.0446422514744906,1.3490856075485198,0.804219675172096,weber_fechner
8,0.34408661014202974,0.6888234220023517,0.5224199150568749,0.5689160790791962,0.6784339134914796,1.1749730985939961,True,0.4965391851025165,logei,0.21743610000703484,False,1.1749730985939961,11,99d82d2b-987b-40de-b325-46b8f2a101c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3490856075485198,1.4748713692291362,15.78736712955057,0.804219675172096,1.9734208911938214,1.3490856075485198,0.804219675172096,weber_fechner
9,1.0,0.6141788923531871,0.1746195119632162,0.5962293514200983,0.6345078545034718,1.1749730985939961,True,0.5404652440905243,logei,0.34019630000693724,False,1.1749730985939961,11,99d82d2b-987b-40de-b325-46b8f2a101c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3490856075485198,1.5187974282171441,17.306164557767715,0.804219675172096,1.9229071730853018,1.3490856075485198,0.804219675172096,weber_fechner
10,0.13010611024951488,0.47346848024415855,1.0,0.6041021875736758,0.3419116652039911,0.9483767465553098,True,0.6064650813513187,logei,0.4777578000212088,False,1.1749730985939961,11,99d82d2b-987b-40de-b325-46b8f2a101c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3490856075485198,1.8113936175166248,19.11755817528434,0.804219675172096,1.9117558175284342,1.3490856075485198,0.804219675172096,weber_fechner
