iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3071663307112894,0.2988580015058288,True,-0.008308329205460596,logei,0.0,False,10,43e77707-b4e2-481a-8582-defbd77971f5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.3071663307112894,2.747734611444438,2.747734611444438,2.747734611444438,2.747734611444438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8703311095386822,-0.8575570388250852,True,0.012774070713597041,logei,0.0,False,10,43e77707-b4e2-481a-8582-defbd77971f5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.92523205169441,6.672966663138848,2.747734611444438,3.336483331569424,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.2909134329371896,-0.3368220091893247,True,-0.045908576252135125,logei,0.0,False,10,43e77707-b4e2-481a-8582-defbd77971f5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.345814375092917,10.018781038231765,2.747734611444438,3.3395936794105885,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.8973733195280779,-0.9404731979273068,True,-0.04309987839922891,logei,0.0,False,10,43e77707-b4e2-481a-8582-defbd77971f5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.9522742616838054,13.97105529991557,2.747734611444438,3.4927638249788924,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.6562044985234257,1.7575952447540457,True,0.10139074623062005,logei,0.0,False,10,43e77707-b4e2-481a-8582-defbd77971f5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.398696443632302,15.369751743547871,1.398696443632302,3.073950348709574,1.6562044985234257,1.398696443632302,hartmann_3
6,0.03577444564194789,0.9226774885375568,0.8693082763148084,0.22612826026466604,0.21864428537555325,True,-0.007483974889112788,logei,0.24794099999417085,False,10,43e77707-b4e2-481a-8582-defbd77971f5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.8287726818910617,18.198524425438933,1.398696443632302,3.033087404239822,1.6562044985234257,1.398696443632302,hartmann_3
7,0.755770010943225,0.8503837960859598,0.8987164667495421,0.6114417401784074,0.5037411748750158,True,-0.10770056530339156,logei,0.2080922000022838,False,10,43e77707-b4e2-481a-8582-defbd77971f5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.44345920197732,20.641983627416252,1.398696443632302,2.9488548039166074,1.6562044985234257,1.398696443632302,hartmann_3
8,0.47172471016725637,0.6907978198719312,0.8124610266423048,2.204870778197255,2.216892124072956,True,0.012021345875700806,logei,0.27073699999891687,False,10,43e77707-b4e2-481a-8582-defbd77971f5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,2.204870778197255,0.8500301639584724,21.492013791374724,0.8500301639584724,2.6865017239218405,2.204870778197255,0.8500301639584724,hartmann_3
9,0.2429289467069225,0.6177609477614346,0.7531382777336838,2.210322462439536,2.2683526112778036,True,0.058030148838267515,logei,0.3688733000017237,False,10,43e77707-b4e2-481a-8582-defbd77971f5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,2.210322462439536,0.8445784797161915,22.336592271090915,0.8445784797161915,2.4818435856767684,2.210322462439536,0.8445784797161915,hartmann_3
10,0.0,0.5991338833129563,0.8753813966741005,2.9325479056730037,2.984880412524226,True,0.05233250685122215,logei,0.3791875000024447,False,10,43e77707-b4e2-481a-8582-defbd77971f5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,2.9325479056730037,0.12235303648272389,22.45894530757364,0.12235303648272389,2.245894530757364,2.9325479056730037,0.12235303648272389,hartmann_3
