iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.832242835730762,-1.4186451182120017,1.4283333504640563,2.9978067462816087,0.7186728950907085,0.7186728950907085,0.7186728950907085,0.0,False,False,0.0,pi,0.0,False,9,8287f06c-d3ab-4099-9409-6cfd27d9dcc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7186728950907085,0.04555098836775129,0.04555098836775129,0.04555098836775129,0.04555098836775129,0.7186728950907085,0.04555098836775129,powell
2,2.4446716664320878,4.238421084414568,3.7435428426459616,4.264138661438862,0.5424690590072753,0.5424690590072753,0.5424690590072753,0.0,False,False,0.0,pi,0.0,False,9,8287f06c-d3ab-4099-9409-6cfd27d9dcc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7186728950907085,0.22175482445118455,0.26730581281893584,0.04555098836775129,0.13365290640946792,0.7186728950907085,0.04555098836775129,powell
3,-3.760710389791625,-0.06476799883442164,0.3644989427955929,-3.4136122236690323,0.7551481941336495,0.7551481941336495,0.7551481941336495,0.0,False,False,0.0,pi,0.0,False,9,8287f06c-d3ab-4099-9409-6cfd27d9dcc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.009075689324810288,0.2763815021437461,0.009075689324810288,0.09212716738124871,0.7551481941336495,0.009075689324810288,powell
4,-3.9493655438854636,3.4755929327413133,4.8497201985755805,3.0614886740541163,-1.8810662657976072,-1.8810662657976072,-1.8810662657976072,0.0,False,False,0.0,pi,0.0,False,9,8287f06c-d3ab-4099-9409-6cfd27d9dcc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,2.645290149256067,2.921671651399813,0.009075689324810288,0.7304179128499533,0.7551481941336495,0.009075689324810288,powell
5,-1.1595685901955415,2.348003341305084,-1.3073703412157798,2.6667363458817377,0.4336495966758633,0.4336495966758633,0.4336495966758633,0.0,False,False,0.0,pi,0.0,False,9,8287f06c-d3ab-4099-9409-6cfd27d9dcc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.33057428678259654,3.25224593818241,0.009075689324810288,0.650449187636482,0.7551481941336495,0.009075689324810288,powell
6,-3.61673059835799,-0.21741925390589867,-0.01980377047171873,-3.6049689645183456,0.7545067440459917,0.7545067440459917,0.7545067440459917,0.0,False,False,0.0,pi,0.27716669999063015,False,9,8287f06c-d3ab-4099-9409-6cfd27d9dcc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.009717139412468101,3.261963077594878,0.009075689324810288,0.5436605129324796,0.7551481941336495,0.009075689324810288,powell
7,2.9954733951991064,0.9477810096857616,1.0324293321063092,3.276096888800924,0.7461044085727626,0.7461044085727626,0.7461044085727626,0.0,False,False,0.0,pi,0.26351979991886765,False,9,8287f06c-d3ab-4099-9409-6cfd27d9dcc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.018119474885697207,3.2800825524805752,0.009075689324810288,0.4685832217829393,0.7551481941336495,0.009075689324810288,powell
8,-3.2101036370475278,-0.2135152919371488,-0.6329478487228973,-3.385721363328435,0.757497924800713,0.757497924800713,0.757497924800713,0.0,False,False,0.0,pi,0.24837809999007732,False,9,8287f06c-d3ab-4099-9409-6cfd27d9dcc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.757497924800713,0.006725958657746833,3.286808511138322,0.006725958657746833,0.41085106389229026,0.757497924800713,0.006725958657746833,powell
9,1.9919520013081606,1.9102483092095481,-1.4110207727491233,2.6797105887656145,0.66165046569953,0.66165046569953,0.66165046569953,0.0,False,False,0.0,pi,0.25219930009916425,False,9,8287f06c-d3ab-4099-9409-6cfd27d9dcc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.757497924800713,0.10257341775892981,3.3893819288972518,0.006725958657746833,0.37659799209969463,0.757497924800713,0.006725958657746833,powell
10,3.7371739196587663,2.0002900812483393,1.7238180628477617,4.052967538772251,0.705087812519612,0.705087812519612,0.705087812519612,0.0,False,False,0.0,pi,0.37807730003260076,False,9,8287f06c-d3ab-4099-9409-6cfd27d9dcc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.757497924800713,0.05913607093884787,3.4485179998360995,0.006725958657746833,0.34485179998360993,0.757497924800713,0.006725958657746833,powell
