iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.0572495105499535,4.88549159004133,-1.1316024536303493,3.0969404223802606,-0.0270111171670564,-0.0270111171670564,-0.0270111171670564,0.0,False,False,0.0,qucb,0.0,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,-0.0270111171670564,0.7912350006255162,0.7912350006255162,0.7912350006255162,0.7912350006255162,-0.0270111171670564,0.7912350006255162,powell
2,3.8290686052659444,-0.48023674114725434,-0.059063141894810656,-0.6452598721958225,0.36575993958875697,0.36575993958875697,0.36575993958875697,0.0,False,False,0.0,qucb,0.0,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.36575993958875697,0.39846394386970285,1.189698944495219,0.39846394386970285,0.5948494722476095,0.36575993958875697,0.39846394386970285,powell
3,-3.037417631745031,0.31068908746445256,-1.8278306942378597,-1.6856927630398322,0.7363068157960224,0.7363068157960224,0.7363068157960224,0.0,False,False,0.0,qucb,0.0,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.0279170676624374,1.2176160121576565,0.0279170676624374,0.40587200405255214,0.7363068157960224,0.0279170676624374,powell
4,-2.337415988490266,-2.2552190598612034,3.324449031395189,-0.19314230670196286,0.05099766210755411,0.05099766210755411,0.05099766210755411,0.0,False,False,0.0,qucb,0.0,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.7132262213509057,1.9308422335085622,0.0279170676624374,0.48271055837714055,0.7363068157960224,0.0279170676624374,powell
5,-1.6967154535759654,1.3181256658887044,1.4384506645261022,1.821722243541691,0.5981998088701478,0.5981998088701478,0.5981998088701478,0.0,False,False,0.0,qucb,0.0,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.16602407458831203,2.096866308096874,0.0279170676624374,0.4193732616193748,0.7363068157960224,0.0279170676624374,powell
6,-1.1366970962776464,1.4942593991098896,-4.0,-4.0,-0.12878813641276168,-0.12878813641276168,-0.12878813641276168,0.0,False,False,0.0,qucb,0.4199857000494376,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.8930120198712215,2.9898783279680954,0.0279170676624374,0.49831305466134923,0.7363068157960224,0.0279170676624374,powell
7,-3.961193413963474,0.04744286647177562,-0.7274800157171242,-1.0736395560215544,0.6933773953410397,0.6933773953410397,0.6933773953410397,0.0,False,False,0.0,qucb,0.38154129998292774,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.07084648811742011,3.0607248160855156,0.0279170676624374,0.4372464022979308,0.7363068157960224,0.0279170676624374,powell
8,-4.0,0.5639221840781286,-3.6893377333781334,1.075890331745737,-0.3022560353454933,-0.3022560353454933,-0.3022560353454933,0.0,False,False,0.0,qucb,0.3244137999136001,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,1.066479918803953,4.127204734889469,0.0279170676624374,0.5159005918611836,0.7363068157960224,0.0279170676624374,powell
9,-4.0,2.4302946996245787,-0.3653435400855252,-1.7724432734188604,0.6879037487678534,0.6879037487678534,0.6879037487678534,0.0,False,False,0.0,qucb,0.357594299945049,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.07632013469060639,4.203524869580075,0.0279170676624374,0.4670583188422306,0.7363068157960224,0.0279170676624374,powell
10,-4.0,-4.0,-0.5785925336616053,-2.1038116188413434,0.5513847589879174,0.5513847589879174,0.5513847589879174,0.0,False,False,0.0,qucb,0.39415539999026805,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.21283912447054243,4.416363994050617,0.0279170676624374,0.4416363994050617,0.7363068157960224,0.0279170676624374,powell
11,-2.053489960905566,0.1744199468278268,4.135579886515236,2.2403907921299324,-0.0023131562294229843,-0.0023131562294229843,-0.0023131562294229843,0.0,False,False,0.0,qucb,0.42966480005998164,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.7665370396878828,5.1829010337385,0.0279170676624374,0.47117282124895454,0.7363068157960224,0.0279170676624374,powell
12,-4.0,5.0,-1.4455022010592855,-4.0,0.16552190234673983,0.16552190234673983,0.16552190234673983,0.0,False,False,0.0,qucb,0.37210159993264824,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.59870198111172,5.78160301485022,0.0279170676624374,0.48180025123751835,0.7363068157960224,0.0279170676624374,powell
13,1.4680384638136161,5.0,-1.4678927681061882,-1.7773958967475676,-0.003279663688339675,-0.003279663688339675,-0.003279663688339675,0.0,False,False,0.0,qucb,0.3374951999867335,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.7675035471467995,6.54910656199702,0.0279170676624374,0.5037774278459246,0.7363068157960224,0.0279170676624374,powell
14,-4.0,-2.3526584670709965,-1.7682504739447025,-4.0,0.6862723768864339,0.6862723768864339,0.6862723768864339,0.0,False,False,0.0,qucb,0.35697969992179424,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.07795150657202587,6.6270580685690454,0.0279170676624374,0.47336129061207466,0.7363068157960224,0.0279170676624374,powell
15,-4.0,4.12471110068068,1.0191254440133133,-4.0,0.6119874792275374,0.6119874792275374,0.6119874792275374,0.0,False,False,0.0,qucb,0.3305994999827817,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.15223640423092244,6.779294472799968,0.0279170676624374,0.4519529648533312,0.7363068157960224,0.0279170676624374,powell
16,-4.0,-2.3674310344621,-1.5709136408283673,5.0,-5.8519934558204785,-5.8519934558204785,-5.8519934558204785,0.0,False,False,0.0,qucb,0.3502666999120265,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,6.616217339278938,13.395511812078906,0.0279170676624374,0.8372194882549316,0.7363068157960224,0.0279170676624374,powell
17,5.0,5.0,5.0,1.5035098914752913,0.24701068314213825,0.24701068314213825,0.24701068314213825,0.0,False,False,0.0,qucb,0.35268329991959035,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.5172132003163216,13.912725012395228,0.0279170676624374,0.8183955889644252,0.7363068157960224,0.0279170676624374,powell
18,-4.0,-2.610908604735374,5.0,-4.0,-1.878969323766643,-1.878969323766643,-1.878969323766643,0.0,False,False,0.0,qucb,0.35928830003831536,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,2.643193207225103,16.55591821962033,0.0279170676624374,0.9197732344233517,0.7363068157960224,0.0279170676624374,powell
19,-4.0,5.0,0.7551369373619964,1.1822862493528183,-0.1774286915444781,-0.1774286915444781,-0.1774286915444781,0.0,False,False,0.0,qucb,0.32233150000683963,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.9416525750029379,17.497570794623268,0.0279170676624374,0.9209247786643825,0.7363068157960224,0.0279170676624374,powell
20,5.0,-4.0,-4.0,-3.82221373098705,-5.401560528968656,-5.401560528968656,-5.401560528968656,0.0,False,False,0.0,qucb,0.34395110001787543,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,6.165784412427116,23.663355207050383,0.0279170676624374,1.1831677603525192,0.7363068157960224,0.0279170676624374,powell
21,3.1638628565563955,4.319310490420252,-0.5692227790516116,2.071835514094325,0.4543841128174226,0.4543841128174226,0.45768217516305165,0.07500279922271008,True,True,0.0,qucb,0.29723919997923076,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.30983977064103724,23.97319497769142,0.0279170676624374,1.141580713223401,0.7363068157960224,0.0279170676624374,powell
22,4.211415662266769,-1.195787051278402,5.0,1.5763878566154383,-0.81941922215545,-0.81941922215545,-0.8564693143287732,0.1504622327528311,True,True,0.0,qucb,0.27869919990189373,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,1.58364310561391,25.55683808330533,0.0279170676624374,1.1616744583320604,0.7363068157960224,0.0279170676624374,powell
23,1.2161852198877743,3.7659982655438182,4.711939457696521,-0.41727270653595533,0.4734889309669207,0.4734889309669207,0.4921085551294367,0.20891345014488064,True,True,0.0,qucb,0.2470037000020966,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.29073495249153913,25.84757303579687,0.0279170676624374,1.123807523295516,0.7363068157960224,0.0279170676624374,powell
24,0.4268709902319097,5.0,5.0,2.7751287081424647,0.42766041517681347,0.42766041517681347,0.4168118329334403,0.09953742814540743,True,True,0.0,qucb,0.3731159999733791,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.33656346828164635,26.184136504078516,0.0279170676624374,1.091005687669938,0.7363068157960224,0.0279170676624374,powell
25,1.100410598938965,2.1842516777875423,-0.14762120824350655,0.43241447074918726,0.70633399778657,0.70633399778657,0.707805722736722,0.1273472014631492,True,True,0.0,qucb,0.22674439998809248,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.057889885671889796,26.242026389750407,0.0279170676624374,1.0496810555900162,0.7363068157960224,0.0279170676624374,powell
26,-0.006222315538298962,-0.3852633285018269,1.3146972600737312,-4.0,0.47586952304653757,0.47586952304653757,0.4877382068718644,0.06334595730764493,True,True,0.0,qucb,0.2739212999586016,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.28835436041192225,26.53038075016233,0.0279170676624374,1.020399259621628,0.7363068157960224,0.0279170676624374,powell
27,3.9203811692896555,2.8969190459737426,2.308530043261435,0.9211934634549163,0.5711689055190918,0.5711689055190918,0.5745339838864687,0.13618899366908796,True,True,0.0,qucb,0.24199470004532486,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.193054977939368,26.7234357281017,0.0279170676624374,0.9897568788185814,0.7363068157960224,0.0279170676624374,powell
28,3.7391229278583458,4.622158933520144,3.8163302705044857,-3.2652321818924572,-1.726994731295446,-1.726994731295446,-1.9082858291876448,0.16488476048949377,True,True,0.0,qucb,0.27819240000098944,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,2.4912186147539055,29.214654342855603,0.0279170676624374,1.043380512244843,0.7363068157960224,0.0279170676624374,powell
29,-1.3514074729002548,1.205086149696335,1.071355255586174,-2.5358493793906014,0.7468781179078958,0.7468781179078958,0.7443537855988087,0.14155757161838803,True,True,0.0,qucb,0.286843299982138,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7468781179078958,0.017345765550563996,29.23200010840617,0.017345765550563996,1.0080000037381438,0.7443537855988087,0.019870097859651104,powell
30,1.262429068887345,5.0,-4.0,0.9432384175799522,-2.318051319191114,-2.318051319191114,-2.3466725859490127,0.19155886898629224,True,True,0.0,qucb,0.3006784999743104,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7468781179078958,3.0822752026495737,32.314275311055745,0.017345765550563996,1.0771425103685248,0.7443537855988087,0.019870097859651104,powell
31,2.3842961406536722,5.0,1.7283730997122608,4.953211001487868,0.4400029998966948,0.4400029998966948,0.4425844496231815,0.1698699621709444,True,True,0.0,qucb,0.28576440003234893,False,8,53fb0fda-674a-417e-a4bf-cc0e8cddf176,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7468781179078958,0.32422088356176504,32.63849619461751,0.017345765550563996,1.0528547159554036,0.7443537855988087,0.019870097859651104,powell
