dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
schwefel,value,sobol,0.3357142857142857,4.375,0.04514204066263609,114.56191115622373,0.0,3,8
schwefel,value,logei,0.3464285714285714,3.925,0.15500090506998404,109.70432442163319,-126.94206413307852,3,8
schwefel,value,random,0.37857142857142856,4.775,0.08895686883660858,119.73835402626884,0.0,0,8
schwefel,value,qucb,0.4928571428571429,5.825,0.27737886891580826,124.15369551822484,60.978733203475706,1,8
schwefel,value,qnei,0.5142857142857142,4.275,0.24488738141504082,114.61473226679848,7.142423129032645,1,8
schwefel,value,ucb,0.5714285714285714,4.775,0.371402910414014,119.11397652360692,13.540277458257552,0,8
schwefel,value,pi,0.6464285714285715,3.025,0.45923687015896675,104.50531960571696,15.473637623832925,0,8
schwefel,value,ei,0.7142857142857143,5.0249999999999995,0.5019712816455428,118.63258911485016,100.6136970889446,0,8
