run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
900e3c0a-db7f-46af-8f6c-ca3511b0f39e,schwefel,value,ei,10,exact,False,slip,0.01,0,50,0,1,2,836.968810674568,3.229987548506432,1.09840282327242,159.36240541328806,3.187248108265761,98.94913545263177,2.0193701112781994,1.3237777218154867,103.54014182757484,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,3.5536384839686423,0.7747518878102095,156.99910379238628,3.1399820758477257,89.50662847084841,1.8266658871601718,0.7747518878102095,89.50662847084841,0.0,-0.32365093546221013,0.32365093546221035,2.3633016209017796,0.0472660324180354,9.442506981783353,0.19270422411802768,0.5490258340052772,14.03351335672643
11c58e78-9b82-414c-9377-59cb278d605e,schwefel,value,ei,10,exact,False,slip,0.05,0,50,0,1,2,836.968810674568,2.0513811312546752,2.2770092405241766,199.9771733124435,3.9995434662488702,120.31597169108056,2.4554279936955217,3.780385406677222,183.763061700644,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,3.5536384839686423,0.7747518878102095,156.99910379238628,3.1399820758477257,89.50662847084841,1.8266658871601718,0.7747518878102095,89.50662847084841,0.0,-1.502257352713967,1.502257352713967,42.97806952005723,0.8595613904011445,30.80934322023215,0.6287621065353499,3.0056335188670125,94.25643322979558
cabd70e3-1d53-4af8-9f46-e44ceb0b3041,schwefel,value,ei,10,exact,False,slip,0.15,0,50,0,1,2,836.968810674568,2.4027235222998065,1.9256668494790452,217.70781117635917,4.354156223527183,138.07873234397388,2.817933313142324,3.692874139375411,191.6084324026317,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,3.5536384839686423,0.7747518878102095,156.99910379238628,3.1399820758477257,89.50662847084841,1.8266658871601718,0.7747518878102095,89.50662847084841,0.0,-1.150914961668836,1.1509149616688357,60.70870738397289,1.2141741476794574,48.57210387312547,0.9912674259821523,2.9181222515652014,102.1018039317833
1751b553-2f63-48a5-b861-94b68eedf9eb,schwefel,value,ei,10,exact,False,slip,0.4,0,50,0,1,2,836.968810674568,2.02933604217585,2.2990543296030017,219.7012530459056,4.394025060918112,132.3685740765789,2.70139947095059,3.185312280612873,173.21605507145537,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,3.5536384839686423,0.7747518878102095,156.99910379238628,3.1399820758477257,89.50662847084841,1.8266658871601718,0.7747518878102095,89.50662847084841,0.0,-1.5243024417927922,1.5243024417927922,62.70214925351931,1.2540429850703867,42.8619456057305,0.8747335837904182,2.4105603928026635,83.70942660060696
ad3b1820-761f-45a5-8ae7-f9095be959af,schwefel,value,ei,10,exact,False,slip,0.01,20,50,0,21,22,349.23635053796824,3.0423438158877745,1.2860465558910774,157.2985521152729,3.145971042305458,92.01432441082292,1.2860465558910774,1.474242209012747,97.56609617791216,"x0,x1,x2,x3",345.32606555725675,-2.576745324432494,49.66327632504323,-15.583849075862531,389.2479187583914,3.5536384839686423,0.7747518878102095,156.99910379238628,3.1399820758477257,89.50662847084841,1.196329529458825,0.7747518878102095,89.50662847084841,-40.01156822042316,-0.5112946680808679,0.5112946680808679,0.2994483228866329,0.005988966457732392,2.5076959399745107,0.08971702643225243,0.6994903212025374,8.059467707063746
1b8e02df-60b5-4eea-a794-d1b8e547d339,schwefel,value,ei,10,exact,False,slip,0.05,20,50,0,21,22,1012.0180225217321,2.769286410766522,1.55910396101233,191.0025494778683,3.8200509895573664,103.3076646174088,1.6651811823134859,1.909073260948642,110.13206596616689,"x0,x1,x2,x3",347.8968962775616,-1.8444096360821618,-950.3367236749568,2.2219939423346773,389.2479187583914,3.5536384839686423,0.7747518878102095,156.99910379238628,3.1399820758477257,89.50662847084841,1.196329529458825,0.7747518878102095,89.50662847084841,622.7701037633407,-0.7843520732021205,0.7843520732021205,34.003445685482035,0.6800689137096407,13.801036146560392,0.4688516528546609,1.1343213731384325,20.62543749531848
a9fc75ac-b6cb-48e5-9d26-ceda5b9c8265,schwefel,value,ei,10,exact,False,slip,0.15,20,50,0,21,22,864.5532353636847,2.728657793651708,1.5997325781271443,207.2186859533705,4.14437371906741,108.06452746925282,1.829210935825348,3.395583401846471,117.94170699970911,"x0,x1,x2,x3",0.0,6.324211941303531,-864.4563343134482,11.293679050342803,389.2479187583914,3.5536384839686423,0.7747518878102095,156.99910379238628,3.1399820758477257,89.50662847084841,1.196329529458825,0.7747518878102095,89.50662847084841,475.30531660529334,-0.8249806903169343,0.8249806903169348,50.21958216098423,1.0043916432196842,18.55789899840441,0.6328814063665231,2.6208315140362615,28.4350785288607
3e4fff00-ec79-4638-a793-e9d081ad3096,schwefel,value,ei,10,exact,False,slip,0.4,20,50,0,21,22,1044.3485081905071,2.4454717352156266,1.8829186365632251,203.2464744435017,4.0649294888700345,109.62205079065127,1.8829186365632251,1.8829186365632251,109.62205079065127,"x0,x1,x2,x3",433.01875638819604,0.32913426682699765,-950.3367236749568,4.3088839785821165,389.2479187583914,3.5536384839686423,0.7747518878102095,156.99910379238628,3.1399820758477257,89.50662847084841,1.196329529458825,0.7747518878102095,89.50662847084841,655.1005894321157,-1.1081667487530158,1.1081667487530156,46.24737065111543,0.9249474130223088,20.11542231980286,0.6865891071044001,1.1081667487530156,20.11542231980286
d1090524-c14b-4b7c-bbe2-14ccefab4ea5,schwefel,value,ei,11,exact,False,slip,0.01,0,50,0,1,2,690.3767678790898,1.7318336488649038,2.596556722913948,186.15384612905055,3.7230769225810114,149.27178330540264,3.0463629246000536,2.463948704711948,150.29238498962278,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335,690.3767678790898,3.450259465904323,0.8781309058745288,155.4896984786355,3.10979396957271,92.13941334850128,1.8803961907857403,0.8781309058745288,92.13941334850128,0.0,-1.7184258170394193,1.718425817039419,30.66414765041506,0.6132829530083015,57.13236995690136,1.1659667338143134,1.5858177988374194,58.152971641121496
0ea3d181-77f1-4f10-8a49-2d9221bffc10,schwefel,value,ei,11,exact,False,slip,0.05,0,50,0,1,2,690.3767678790898,2.820938458509563,1.5074519132692887,201.7562311703415,4.035124623406829,105.39080076301562,2.150832668632972,4.069200006979552,176.64935053236343,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335,690.3767678790898,3.450259465904323,0.8781309058745288,155.4896984786355,3.10979396957271,92.13941334850128,1.8803961907857403,0.8781309058745288,92.13941334850128,0.0,-0.6293210073947599,0.6293210073947599,46.266532691706004,0.925330653834119,13.25138741451434,0.2704364778472317,3.1910691011050236,84.50993718386215
