dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
schwefel,value,exact,slip,0,0.01,ei,5,0.0,0.0,0.5260529076735259,0.32365093546221035,15.181224760173759,9.442506981783353,26.318865969420134,-2.3951781310233144,38.70553167062646,0.30982091347293395,113.47207600555241,0.65160228535675,0
schwefel,value,exact,slip,0,0.01,logei,5,0.0,0.0,-0.2598187943400048,-0.09450719033266752,2.503437347674114,11.294642263075502,37.387530855420735,-26.447380298543646,29.13164829594565,0.051090558115798254,103.73248522410628,-0.2930569349519497,0
schwefel,value,exact,slip,0,0.01,pi,5,0.0,0.0,0.14315311282157323,0.029575445451868188,6.262994813103096,2.933989365701329,16.561008434773516,-6.395711757267998,18.864152303365916,0.12781622067557338,90.95691633329454,0.20670942033266476,0
schwefel,value,exact,slip,0,0.01,qnei,5,0.0,0.0,0.14420835179571273,0.35325055823410256,-4.283483879283272,-5.016137163434678,30.72465578738945,-29.534150881225447,19.61881350460147,-0.08741803835271988,100.78470041707418,0.27714220353717284,0
schwefel,value,exact,slip,0,0.01,qucb,5,0.0,0.0,-0.10143579334433253,-0.0013225807091665764,5.730458357217572,-2.4753780454465897,16.662514588380187,-5.968508418635369,20.410459684604,0.11694812973913411,119.15395925970839,-0.017214732314045154,0
schwefel,value,exact,slip,0,0.01,random,5,0.0,0.0,0.06254958708851141,0.07619069206113638,0.14328294072527115,-3.0782066263825527,10.522946817091592,-6.595415534069597,9.53418949239904,0.0029241416474544923,114.90638430984048,0.02321752474354195,0
schwefel,value,exact,slip,0,0.01,sobol,5,0.0,0.0,-0.07989864063412484,-0.039948649575010986,-0.1829523277662247,-3.2194943608499784,6.038538657781466,-3.939130482582738,5.4199216890468565,-0.003733720974820853,111.52489819256337,0.0,0
schwefel,value,exact,slip,0,0.01,ucb,5,0.0,0.0,0.26294834374307785,0.33012867331663465,8.009726646463696,8.467465346427502,16.775359262259894,-6.448717803699756,20.144955905623714,0.16346380911150407,113.98176223483965,0.4390641535384895,0
schwefel,value,exact,slip,0,0.05,ei,5,0.0,0.0,1.103949841169472,1.2593440322934013,28.090242599270105,23.73353396956051,19.361674314577257,15.124785486437355,44.79002957209615,0.5732702571279615,126.38109384464879,2.5394709063947927,0
schwefel,value,exact,slip,0,0.05,logei,5,0.0,0.0,0.17074442722492997,-0.24436615247675653,15.6976092035306,24.95701665695711,53.81911668043668,-25.647741512320334,57.042959919381545,0.3203593715006245,116.9266570799628,2.635267007822017,0
schwefel,value,exact,slip,0,0.05,pi,5,0.0,0.0,0.8472523318010815,0.5062571436710246,26.26324748839118,34.36841463212825,19.747329603841465,9.834680915784038,41.45981900980497,0.5359846426202284,110.95716900858262,1.9585307130094172,0
schwefel,value,exact,slip,0,0.05,qnei,5,0.0,0.0,0.7170726685416822,0.6504506021031486,21.389656239543083,13.261882514790415,19.10244338516014,8.937965625555126,37.702044321988275,0.43652359672536906,126.45784053590054,1.9724187706102867,0
schwefel,value,exact,slip,0,0.05,qucb,5,0.0,0.0,0.07984995688978466,0.26672275077548346,2.521611900635597,-11.77042502279572,31.570014600138883,-20.144562957540362,29.290618727339766,0.05146146735991004,115.9451128031264,1.2662207415594398,0
schwefel,value,exact,slip,0,0.05,random,5,0.0,0.0,0.1884974036501689,0.1955967820365616,7.9867630676661125,-2.0809055908851803,30.92585575174332,-15.383400498969063,31.806640125452507,0.16299516464624716,122.74986443678131,1.527234256575316,0
schwefel,value,exact,slip,0,0.05,sobol,5,0.0,0.0,0.22377453556531152,0.2872003986749354,13.33677694759901,26.61314857534404,20.06511234149108,-2.2891826962702426,28.131688719774,0.27217912137957173,125.04462746792858,1.1768654655800515,0
schwefel,value,exact,slip,0,0.05,ucb,5,0.0,0.0,0.3177870645554353,0.5084402395643575,0.5378565393701592,5.206368289473559,41.54948211231091,-36.0789437528466,25.712156794085683,0.010976664068778775,106.50989212774611,3.3179976311695647,0
schwefel,value,exact,slip,0,0.15,ei,5,0.0,0.0,1.1034173376932614,1.1509149616688357,26.55343989908897,29.603744427445918,42.09012704804607,-7.382362623101867,58.773910280929364,0.5419069367161015,124.84429114446762,3.848798345793098,0
schwefel,value,exact,slip,0,0.15,logei,5,0.0,0.0,0.6817986947521258,1.0534988301545871,33.25510153088671,35.70959029330844,58.66550885736903,-10.051101011769578,79.05639954183575,0.6786755414466675,134.48414940731888,2.8578043405111204,0
schwefel,value,exact,slip,0,0.15,pi,5,0.0,0.0,0.858999519459244,0.8069718912156999,47.98985487319746,41.103666635779064,28.501746343745275,26.826653369877636,71.3327538632257,0.9793847933305603,132.6837763933889,3.3898422964598276,0
schwefel,value,exact,slip,0,0.15,qnei,5,0.0,0.0,0.4797158330931012,0.4528660660099946,11.121971228915134,0.9430615623795262,23.23437928443181,-4.569986429497786,31.987801547057323,0.22697900467173757,116.1901555252726,2.880706196742028,0
schwefel,value,exact,slip,0,0.15,qucb,5,0.0,0.0,0.3636345307272913,0.5520136172903465,18.50358058258742,15.629146255954197,20.566945501655557,2.7463239901652003,34.5667697175656,0.37762409352219223,131.92708148507822,2.5976048976030772,0
schwefel,value,exact,slip,0,0.15,random,5,0.0,0.0,0.3323628826815946,0.5391795414667597,18.51767461308822,32.46579087011803,27.17224167525438,-4.598923689324979,37.20747261450273,0.3779117267977188,133.2807759822034,2.5900873431249734,0
schwefel,value,exact,slip,0,0.15,sobol,5,0.0,0.0,0.42982195013413166,0.29037778793234814,19.54456522430244,12.28803325038976,21.74256431716616,7.417786517149165,39.14233019749956,0.3988686780469886,131.25241574463203,2.057096042420876,0
schwefel,value,exact,slip,0,0.15,ucb,5,0.0,0.0,0.7314718165896249,0.8021278275959358,13.509836538630775,2.3971316728633383,28.63200493097299,-6.739828375283156,38.48653929113621,0.27571094976797517,119.48187212700672,3.488448612993988,0
schwefel,value,exact,slip,0,0.4,ei,5,0.0,0.0,1.1963363405659184,1.1690337890495242,42.515375041643516,37.97403954426565,33.316795075684276,16.83359045283195,71.42202056079564,0.8676607151355821,140.80622628702218,1.7055704599758184,0
schwefel,value,exact,slip,0,0.4,logei,5,0.0,0.0,0.7240719866109492,0.7141338124234142,26.559400128984258,17.827792554293694,48.9383485092316,-10.079781439483043,63.19858169745157,0.5420285740609032,127.78844800541643,2.4579700455649283,0
schwefel,value,exact,slip,0,0.4,pi,5,0.0,0.0,1.1814955605524997,1.274612969149525,46.596821130111444,43.52392443573663,40.157759664353286,17.044460415529784,80.60299266048362,0.9509555332675804,131.2907426503029,3.455330953238488,0
schwefel,value,exact,slip,0,0.4,qnei,5,0.0,0.0,0.7512377138980924,0.8875815699983542,19.713300084394085,12.318651594613826,29.890644631264273,-1.8042554074800905,45.07221176159845,0.4023122466202874,124.78148438075155,2.633141837632966,0
schwefel,value,exact,slip,0,0.4,qucb,5,0.0,0.0,0.6368672805530053,0.8173215396188915,25.411934593244258,23.344940346733097,37.196322615600316,-4.30963771862416,57.41225980672482,0.5186109100662094,138.83543549573508,1.7835305951146805,0
schwefel,value,exact,slip,0,0.4,random,5,0.0,0.0,0.22578234441841394,0.06161386516430012,19.92315721279993,39.310678900245435,31.307411457412613,-4.488585278891398,43.26444732180867,0.40659504515918227,134.68625858191513,1.4966830042680683,0
schwefel,value,exact,slip,0,0.4,sobol,5,0.0,0.0,-0.08702305801040952,-0.15164803283677264,-2.3973341790212883,-7.290478115348122,16.18664475492038,-13.53927062031217,10.667265235402567,-0.04892518732696498,109.31051634130831,2.5726627854117643,0
schwefel,value,exact,slip,0,0.4,ucb,5,0.0,0.0,0.7237260188903342,1.0281281495180878,24.41920832673707,24.044089147265765,39.77395670622464,-9.287721712067446,54.92663017949375,0.498351190341573,130.39124391511302,1.9930447984373127,0
schwefel,value,exact,slip,20,0.01,ei,5,-41.803182251485275,-5.946003600922033,0.4723820925158094,0.5112946680808679,7.285233613894749,7.7398680884335676,3.8772456899981464,4.138107130877327,10.44018329085416,0.2503812142574242,105.5760848592734,0.48853127951165876,0
schwefel,value,exact,slip,20,0.01,logei,5,-261.12309994347765,-2.111563255018609,-0.38190557501302247,-0.4298437067207042,-3.8441052994572944,-1.499195210074575,5.814826870809862,-9.058008295350813,-0.26625100762730936,-0.13251816490858975,97.38494257697488,-0.3774004498532944,0
schwefel,value,exact,slip,20,0.01,pi,5,7.820720015456965,-0.08558999708782267,0.24689410009876472,0.09736769026302561,5.451090684310676,2.52988800244151,9.661724282285029,0.2784872113197764,14.045577309236654,0.1878912191161955,90.14501220450214,0.3066852893591494,0
schwefel,value,exact,slip,20,0.01,qnei,5,-76.06699262623702,-0.033092844732038884,0.5020844382477809,0.36531654384279966,5.622542600859722,5.836345819887484,2.104241343444921,3.916847420345033,7.2674027049468295,0.19388077933999065,110.69072689721717,0.4781174758075798,0
schwefel,value,exact,slip,20,0.01,qucb,5,158.68318342631628,-0.3247080226036019,0.08657184844601806,0.04389620472951039,7.911041993336596,5.73576561062751,12.838371762339895,-2.7602991206672924,17.063046953089668,0.272131268937542,121.33454289582741,0.058512048307180375,0
schwefel,value,exact,slip,20,0.01,random,5,0.0,0.0,-0.0035838343485104394,0.0,0.46311393912976656,0.0,1.7139202894442915,-0.525574386869954,2.022921199784565,0.01556482437724962,115.22621530824497,0.0023958090823954946,0
schwefel,value,exact,slip,20,0.01,sobol,5,0.0,0.0,0.05871080491612526,0.0,1.3311877122575566,0.0,2.037889460559671,0.0,3.0729191090006314,0.04590302456060522,113.03903823258713,0.0,0
schwefel,value,exact,slip,20,0.01,ucb,5,-43.21899678599986,-0.044117333799249536,0.21648221336806758,0.0,9.892291742589105,4.639872062083668,14.41519855823667,1.879799723525619,23.13335254346588,0.34111350836514204,115.86432733096505,0.2036466511863888,0
schwefel,value,exact,slip,20,0.05,ei,5,310.5466625349301,323.60451759056855,0.6282030469774776,0.7000631232705301,13.677938907644485,13.011156206602564,3.860610434182653,10.898902100565858,16.997301449277543,0.4671774868661254,111.96879015302315,1.071184688709792,0
schwefel,value,exact,slip,20,0.05,logei,5,-169.65420523462802,-0.20143773679120613,-0.019703268422789754,0.0,-0.7199082094624487,0.0,2.6821945900336166,-3.1515513437853713,1.1004969581551733,-0.024824421015946996,100.50913966696973,0.3806280436605407,0
schwefel,value,exact,slip,20,0.05,pi,5,36.67395077392469,37.541803502357695,0.35836835308171866,0.23976142292092817,9.001891460710846,4.80794495878942,10.395359588109775,1.973544192734488,17.8733877980011,0.3096840540532027,93.6958129809023,0.5011124699667823,0
schwefel,value,exact,slip,20,0.05,qnei,5,41.835213456141744,-0.341992096887509,0.6090569914709176,0.47778273502831636,8.866252591959519,8.221440628319726,5.164500742493601,5.201858641141654,13.421816035543099,0.3060578451729078,113.93443688831697,0.8589925074951174,0
schwefel,value,exact,slip,20,0.05,qucb,5,255.41406904692417,190.86503618236293,0.14316837713246283,0.06671511995262591,4.897640078839439,0.7894854465988033,16.34864261035563,-6.891898738369983,17.56775178284869,0.1660029653181896,118.32114098133025,1.8541268430917897,0
schwefel,value,exact,slip,20,0.05,random,5,0.0,0.0,-0.32980786092852094,0.0,-6.084468969078233,0.0,15.882174865840298,-17.823973475572423,5.655035537415955,-0.2114618275536666,108.67863240003696,0.32320894710747233,0
schwefel,value,exact,slip,20,0.05,sobol,5,0.0,0.0,-0.18470696135085096,0.0,-4.047720602204277,0.0,8.570334980564354,-11.246392994237663,2.2424780680030723,-0.13957657248980304,107.6601299181253,0.7462448799481498,0
schwefel,value,exact,slip,20,0.05,ucb,5,186.91164226236427,0.3288445422736004,0.45801787912786107,0.5418908490701728,14.2655559864937,6.562717048543689,14.940236525013534,3.34748020787969,26.074860010574504,0.4919157236721964,120.23759157486965,0.9168980269809897,0
schwefel,value,exact,slip,20,0.15,ei,5,259.71612753336655,168.51915276079197,0.6158689645519285,0.7506622520383512,14.885636512957873,18.55789899840441,7.683791360010449,8.25967177825944,19.936272001628744,0.5086526560330601,113.17648775833655,1.7939772444200976,0
schwefel,value,exact,slip,20,0.15,logei,5,-222.55045942453444,17.904643267975047,0.017282994851263212,0.0,-0.7305352137329578,0.0,3.3659691561251885,-3.7469843417744015,1.1902639716312833,-0.025190869439068297,100.49851266269923,0.3695868622173422,0
schwefel,value,exact,slip,20,0.15,pi,5,40.401153305896926,51.0282114274046,0.41872358818856137,0.2921388466603183,8.274065195687706,6.496498186980645,12.557244171699274,-0.8778620427880156,18.787356848920304,0.28458659663861174,92.96798671587916,0.5702422228195416,0
schwefel,value,exact,slip,20,0.15,qnei,5,12.78067624530505,-0.02005018105739964,0.44765027407199864,0.28737208417302096,6.00406499125601,8.221440628319726,4.521892657091354,2.319585706480301,9.373937735679908,0.20703672383641422,111.07224928761346,1.471662444106649,0
schwefel,value,exact,slip,20,0.15,qucb,5,80.72659394745047,-92.81892289706829,0.44123234078760615,0.24975048942318034,12.181561047346037,10.382156957700118,11.936559756836022,3.3566997380584382,22.003522145313912,0.41828274381529235,125.60506194983684,1.013943754533873,0
schwefel,value,exact,slip,20,0.15,random,5,0.0,0.0,-0.13400032721253474,0.0,-2.7226442841128913,0.0,12.407165759839355,-11.820979605695968,6.872717788535053,-0.09553683841693053,112.0404570850023,0.5156757950272328,0
schwefel,value,exact,slip,20,0.15,sobol,5,0.0,0.0,-0.02853058998134341,0.0,0.6063619439297867,0.0,6.012434600087478,-4.3335333207334745,5.372460901572015,0.021193383207029015,112.31421246425938,0.6979780813184788,0
schwefel,value,exact,slip,20,0.15,ucb,5,-153.3788255618352,-49.743578387473065,0.7230269229101453,0.8498954785328499,14.24015471032844,7.06300486993139,15.380786494517862,3.4475377721572302,27.99550591244803,0.4910398175975331,120.21219029870437,1.230463310211648,0
