iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,0.9957156240799804,True,-0.0977469805722716,logei,0.0,False,9,dce1af4d-a5d3-4adf-981d-9e703abb545f,drift,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-0.6359837913025668,True,1.1510521023866978,logei,0.0,False,9,dce1af4d-a5d3-4adf-981d-9e703abb545f,drift,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-4.51265678534275,True,-2.002661205019543,logei,0.0,False,9,dce1af4d-a5d3-4adf-981d-9e703abb545f,drift,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-2.8130422540078195,True,-1.3574868768034793,logei,0.0,False,9,dce1af4d-a5d3-4adf-981d-9e703abb545f,drift,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,0.7570596873808136,True,0.4804217213652468,logei,0.0,False,9,dce1af4d-a5d3-4adf-981d-9e703abb545f,drift,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,1.093462604652252,0.15659286124781668,branin
6,6.498918878835644,3.2618097584318897,0.12061156665323382,0.9498837095113886,True,0.8292721428581548,logei,0.34251650000805967,False,9,dce1af4d-a5d3-4adf-981d-9e703abb545f,drift,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,1.1294438992468347,11.76220750929617,0.15659286124781668,1.9603679182160283,1.093462604652252,0.15659286124781668,branin
7,8.876453285539732,3.933764252093251,1.0130932547865996,1.9436548491118346,True,0.930561594325235,logei,0.21633619998465292,False,9,dce1af4d-a5d3-4adf-981d-9e703abb545f,drift,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,0.23696221111346905,11.99916972040964,0.15659286124781668,1.7141671029156629,1.0130932547865996,0.23696221111346905,branin
8,7.72617931603581,5.119427380609197,0.07515795926211885,-0.21619775138609998,True,-0.29135571064821886,logei,0.21674560001702048,False,9,dce1af4d-a5d3-4adf-981d-9e703abb545f,drift,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,1.17489750663795,13.17406722704759,0.15659286124781668,1.6467584033809488,1.0130932547865996,0.23696221111346905,branin
9,9.741716564637983,4.690897372086619,1.047866808523045,1.3374165495824233,True,0.28954974105937836,logei,0.18762199999764562,False,9,dce1af4d-a5d3-4adf-981d-9e703abb545f,drift,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,0.20218865737702374,13.376255884424614,0.15659286124781668,1.4862506538249571,1.0130932547865996,0.23696221111346905,branin
10,9.410791438925513,6.253044873272935,0.5626293782689359,0.3093096408489106,True,-0.2533197374200253,logei,0.0,False,9,dce1af4d-a5d3-4adf-981d-9e703abb545f,drift,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,0.6874260876311328,14.063681972055747,0.15659286124781668,1.4063681972055746,1.0130932547865996,0.23696221111346905,branin
