dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
levy_10,value,exact,slip,0,0.05,pi,5,0.0,0.0,0.24886487808874244,0.21005304135712954,11.041077689801964,8.922813171770724,13.434367552432562,1.138126167143993,22.183034192814272,0.22532811611840745,43.788079145784835,0.8258470234188324,0
levy_10,value,exact,slip,0,0.05,qnei,5,0.0,0.0,0.17572932547768266,0.15562227739668177,12.886649599106104,9.18256206207457,14.471768278683413,3.810431184046925,25.395356534139328,0.2629928489613491,46.521311219960744,0.21610489855177653,0
levy_10,value,exact,slip,0,0.05,qucb,5,0.0,0.0,0.11564403520398181,0.0987318374986241,-4.574042536084622,1.1029745663758845,19.448346646506785,-21.88625968682313,7.563435330297139,-0.09334780685886981,42.22511722980935,0.3531714362266992,0
levy_10,value,exact,slip,0,0.05,random,5,0.0,0.0,0.06706209788347711,0.1355129908874877,0.45581833378110803,-0.5643639377183618,4.332604749792373,-2.7550370878555626,4.07214454680007,0.009302414975124629,46.275154232745415,0.18285009644842629,0
levy_10,value,exact,slip,0,0.05,sobol,5,0.0,0.0,0.0842650054781982,0.0550375920972328,2.4346772064794484,-1.0137636730202075,12.163231425542527,-5.1524538463773215,13.08329676007284,0.04968728992815201,48.81718473626899,0.33970033254252757,0
levy_10,value,exact,slip,0,0.05,ucb,5,0.0,0.0,0.3412656826936206,0.3222771550271903,7.401045600181007,4.822363118338778,17.051656781634,-3.135843002413343,22.172536093533058,0.15104174694246952,46.85542982286317,0.4999830677969818,0
levy_10,value,exact,slip,0,0.15,ei,5,0.0,0.0,0.6254923338704927,0.5131466073108358,24.67019639339936,25.904856701561087,20.035879313610494,9.896872629047952,39.72500724166281,0.5034733957836606,55.708957997431455,1.0807015520662753,0
levy_10,value,exact,slip,0,0.15,logei,5,0.0,0.0,0.3590809468578472,0.4475838867312978,13.206762739207392,11.308128483269535,9.157815601487227,6.150700661259934,20.257294217593575,0.26952577018790586,54.20387993321236,0.9159645293177366,0
levy_10,value,exact,slip,0,0.15,pi,5,0.0,0.0,0.3832054239416952,0.242139348447703,31.152446875930412,35.86801549228372,24.39609832872536,11.501130041707825,49.650255292855874,0.6357642219577635,63.89944833191328,1.186512091891561,0
levy_10,value,exact,slip,0,0.15,qnei,5,0.0,0.0,0.24631511723202046,0.3140893859135186,15.3417763929653,11.057849575507028,11.614919021803834,7.052902143178744,25.459948195192222,0.31309747740745514,48.97643801381994,0.5836371807535965,0
levy_10,value,exact,slip,0,0.15,qucb,5,0.0,0.0,0.2052947734005363,0.3511479558248611,18.672055777814393,20.69621224444178,31.22491432258409,-5.021915538789573,42.36374938050009,0.3810623628125388,65.47121554370837,1.116093998469935,0
levy_10,value,exact,slip,0,0.15,random,5,0.0,0.0,0.1693769396789962,0.15628477041911726,10.098658928540265,3.6678335585090096,19.455010227147742,-4.77034339737658,25.693819892277453,0.20609508017429112,55.91799482750457,0.6130396012057154,0
levy_10,value,exact,slip,0,0.15,sobol,5,0.0,0.0,0.15893650060123454,0.058471734463288794,20.321147331035327,18.472722273992872,4.876789864063899,16.683193715120975,24.41018032755742,0.4147172924701087,66.70365486082487,0.6791527678360497,0
levy_10,value,exact,slip,0,0.15,ucb,5,0.0,0.0,0.7683631300469467,0.8120976092598973,36.29533621364011,29.79874957079199,28.27517528414593,16.349567026885005,59.45163235947889,0.7407211472171451,75.74972043632228,1.5472756601279882,0
levy_10,value,exact,slip,0,0.4,ei,5,0.0,0.0,1.8779648995594858,2.1701319731837923,112.39146126643212,117.2564919620494,22.825744194596787,94.2111078096392,129.05656219563696,2.2937032911516755,143.4302228704642,3.260887430894642,0
levy_10,value,exact,slip,0,0.4,logei,5,0.0,0.0,1.1860591593583825,1.0328814244312803,84.66680100750747,91.02629697412175,26.78010551899697,61.48819073336352,104.06259500050416,1.7278938981123972,125.66391820151243,2.2906262363758594,0
levy_10,value,exact,slip,0,0.4,pi,5,0.0,0.0,1.2369369961077832,1.19680509139916,79.66304462172937,83.0045216552123,9.08488205555099,72.01776353002393,86.33550685555716,1.6257764208516199,112.41004607771224,1.8228692565820197,0
levy_10,value,exact,slip,0,0.4,qnei,5,0.0,0.0,1.5431159377489239,1.5829116310254667,75.6597950228842,81.53376943918029,13.154697079007953,63.85874215011287,83.46925157921355,1.5440774494466165,109.29445664373887,2.961035299104454,0
levy_10,value,exact,slip,0,0.4,qucb,5,0.0,0.0,1.964947361257011,1.6736404411906707,95.3507016837364,101.7006568368254,32.69094975857569,71.81395871602132,119.51096839839094,1.9459326874231924,142.14986144963038,3.824744355763598,0
levy_10,value,exact,slip,0,0.4,random,5,0.0,0.0,1.0991282107708293,1.159520938005061,71.8785857141635,80.20252324890251,14.523411357056334,59.84837557769506,82.32164300416878,1.4669099125339489,117.6979216131278,1.5878761064828553,0
levy_10,value,exact,slip,0,0.4,sobol,5,0.0,0.0,1.3177036271267981,1.3484054363091806,76.16241837274345,63.389905374726595,29.348868939470506,54.63392446600652,97.69091227948039,1.5543350688314992,122.54492590253301,1.4947916185734234,0
levy_10,value,exact,slip,0,0.4,ucb,5,0.0,0.0,1.9291801207213712,1.9378742878026314,100.45130401435998,99.7826472899153,23.824792595461183,82.34247274448373,121.13964478010485,2.0500266125379585,139.90568823704217,4.4195558416812,0
levy_10,value,exact,slip,20,0.01,ei,5,0.014921968717147748,-0.16695846533907854,0.04805721895518992,0.039602262261245996,1.6361024901114347,1.499285898602949,1.7335750313741276,0.28043715016079035,2.9310063517512277,0.05641732724522201,32.67486409414353,0.052048620642082113,0
levy_10,value,exact,slip,20,0.01,logei,5,0.03331078289466731,0.14065433099408153,-0.0011409170102936739,-0.03196896356669182,0.23499120272081342,1.1333685864535212,4.410570109253737,-3.3082300959473843,3.5901550178234247,0.008103144921407545,41.23210839672579,0.06691168518979025,0
levy_10,value,exact,slip,20,0.01,pi,5,0.046262588074388766,0.01393735555848874,0.08147206935038351,0.0971171295460036,1.2226044284344433,1.0805345274413725,1.3476841826459285,0.1682369985467247,2.276971858322162,0.04224714450571941,33.969605884417305,0.12349691529896711,0
levy_10,value,exact,slip,20,0.01,qnei,5,-0.782788141741376,-0.252217163750764,0.007808009553854111,0.00011386024013010365,-0.14264298666482347,-2.1069445222923946,3.943101875426463,-3.003268973259689,3.269875546556322,-0.004804929927052687,33.49201863418982,-0.0017303233403328539,0
levy_10,value,exact,slip,20,0.01,qucb,5,-0.04672427676215598,-0.02093187732020141,-0.010696442747120116,0.010759134055070708,-1.1848400718369696,0.30042941368146714,2.615028856028579,-3.236419080778527,0.7323489195696592,-0.040883743842506114,45.61431969405701,-0.00199898870432369,0
levy_10,value,exact,slip,20,0.01,random,5,0.0,0.0,0.04692399440055202,0.03858330939275589,0.6107037320429939,0.53135325673599,0.5781501230610504,0.21138611913899155,1.050259479529177,0.02105874938079295,46.4300396310073,0.0,0
levy_10,value,exact,slip,20,0.01,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.38250752978954,0.0,0
levy_10,value,exact,slip,20,0.01,ucb,5,1.8182511602629545,-0.006817435368876801,0.05103949439126916,0.05177992471027665,0.3662495348840359,0.43087006963090957,3.9314936961191145,-2.7833355718568753,3.5366470462956054,0.012741555497247736,39.820633757566206,0.08230913154203172,0
levy_10,value,exact,slip,20,0.05,ei,5,-0.5450050913501453,-0.035845362012025817,0.14414380109024985,0.07119549429533521,2.4680245579735933,1.5973683421502791,3.415707800657763,-0.07707932821990866,5.184480027722733,0.08510429510253789,33.50678616200569,0.20010655245826733,0
levy_10,value,exact,slip,20,0.05,logei,5,-0.6608307553053976,-0.7170540687970366,0.043592852659461626,0.07516557309297722,2.5242453434484644,1.7338278075530482,4.660199421525001,-0.8740819775694746,6.193002958207906,0.08704294287753345,43.52136253745344,0.15511208139409333,0
levy_10,value,exact,slip,20,0.05,pi,5,0.37417962011271555,0.15629216996911244,0.20651035582497443,0.1709319817151802,3.4370226515336113,2.3345226241536494,3.5090525458237067,1.433848664691172,6.62175075370355,0.11840787053675546,36.184024107516485,0.22836722712426094,0
levy_10,value,exact,slip,20,0.05,qnei,5,-1.693297386604376,-1.637927451627295,0.15738775350408862,0.1245524314349074,3.514593040548801,2.6756683934849654,2.802093606255404,1.3262555848455144,5.702930496252088,0.12022419950428001,37.14925466140344,0.07575632549958522,0
levy_10,value,exact,slip,20,0.05,qucb,5,-1.200962807227605,-0.28897183185361897,0.0861063531018575,0.12223169971859932,-0.20861857569898987,1.9497768714170292,6.177649127581885,-5.687920782681786,3.1576974757748726,-0.00810159126887986,46.59054119019498,0.13122963642993027,0
levy_10,value,exact,slip,20,0.05,random,5,0.0,0.0,0.09744505390095234,0.022577424656060163,2.1177200062186605,0.0,5.775146321881848,-1.284649642646989,7.1257584056041,0.07302482780064376,47.937055905182966,0.13619981958668084,0
levy_10,value,exact,slip,20,0.05,sobol,5,0.0,0.0,-0.04295409228594447,0.0,-1.0033011912499874,0.0,1.3811326935222132,-2.0868572095131173,0.0,-0.03459659280172385,45.37920633853956,0.18094264985397776,0
levy_10,value,exact,slip,20,0.05,ucb,5,2.0116780435430073,0.0709214010235577,0.20055076729148835,0.26639872327803,3.1809846493729688,3.71301426998809,2.176748633860876,1.2016730489086953,4.54835142365278,0.10833318332640633,42.63536887205514,0.441368307400804,0
levy_10,value,exact,slip,20,0.15,ei,5,-1.161142346730049,-0.3675547794483762,0.3357015050482297,0.3308449300813181,6.923183173116996,7.603554032444386,2.712356227898343,4.673600509103001,8.74984739460584,0.2387304542454139,37.961944777149085,0.470790772472792,0
levy_10,value,exact,slip,20,0.15,logei,5,-2.2796197105910183,-2.652118638020289,0.17226457884566346,0.09918873228554886,4.832840067223873,2.147838620616902,6.699861556096134,1.0759465526700467,10.80435737348657,0.16664965749047828,45.82995726122885,0.742824198756559,0
levy_10,value,exact,slip,20,0.15,pi,5,0.8979595557670115,0.7163389176434027,0.2263963749940064,0.1830603727336544,3.965021376175238,2.5958664051656086,3.2317962750276155,2.124145692056183,6.954930275787734,0.13661472311060469,36.712022832158105,0.2263963749940064,0
levy_10,value,exact,slip,20,0.15,qnei,5,-0.38390347110178064,-0.4154264404459713,0.35676658057485233,0.35718823407828065,6.904374245615647,7.696189021667003,2.663454149776269,4.590410438185909,8.72509650910748,0.23613531251799746,40.539035866470286,0.6122338204565099,0
levy_10,value,exact,slip,20,0.15,qucb,5,-1.1525078622118254,-0.1014037432185333,0.15687645445604406,0.2756293316549261,2.7221462649406654,5.038941992216685,6.210068190756624,-2.6416692222525775,6.568566021896424,0.09349395775488215,49.52130603083464,0.07934084537764892,0
levy_10,value,exact,slip,20,0.15,random,5,0.0,0.0,0.13125990676075225,0.15412111291895814,2.9509778632489807,0.8112850934214073,4.923898131823353,-0.5215788402108437,7.289413101215662,0.10175785735341333,48.770313762213284,0.6339460409840374,0
levy_10,value,exact,slip,20,0.15,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.38250752978954,0.0,0
levy_10,value,exact,slip,20,0.15,ucb,5,1.2633182408259322,0.9671093038339826,0.40233101747250116,0.43334068265264963,6.614675730005078,8.069230643429357,2.6847575575476945,4.567799566747658,8.6615518932625,0.22673632403785832,46.06905995268725,0.9031642608040642,0
levy_10,value,exact,slip,20,0.4,ei,5,-0.5890160999212334,-0.5550319201126506,0.41009368393015827,0.4274027823907583,7.721181784306407,8.99048113607029,3.296813636706831,4.87144625044007,10.010181752138,0.2662476477347039,38.7599433883385,0.41009368393015827,0
levy_10,value,exact,slip,20,0.4,logei,5,-2.3582347966905006,-2.0161692214276696,0.4213015589860582,0.4305139614784119,8.308356090783946,4.241758774737647,9.194377908407175,1.8096307111851104,16.36363697127988,0.2864950376132395,49.305473284788924,0.4213015589860582,0
levy_10,value,exact,slip,20,0.4,pi,5,0.6462195970527449,0.6968650304548414,0.20486103567195282,0.1830603727336544,3.8250416705818893,2.5958664051656086,3.3336272424145053,1.844186280869485,6.8149505701943855,0.13178783671083413,36.57204312656476,0.27675572789052755,0
levy_10,value,exact,slip,20,0.4,qnei,5,-0.0723091659049416,-2.7344532578690046,0.44055310007396253,0.442858053021058,8.773197409039303,8.028314762772418,1.8339150091365377,7.464040937774634,10.39397726786025,0.30057749056708927,42.40785902989394,0.44055310007396253,0
levy_10,value,exact,slip,20,0.4,qucb,5,-0.6840830081331145,-0.15987923939038495,0.46775973953997685,0.4441161116990382,6.251934399490965,6.644692549367406,3.8398763921209915,2.8497866407189854,8.938534960115877,0.21467609753077405,53.05109416538494,0.46775973953997685,0
levy_10,value,exact,slip,20,0.4,random,5,0.0,0.0,0.25868310563581076,0.15412111291895814,3.7743572459006396,1.0146599257224551,4.965338349513998,0.527446022513054,8.171233619833323,0.13015024985864312,49.59369314486494,0.25868310563581076,0
levy_10,value,exact,slip,20,0.4,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.38250752978954,0.0,0
levy_10,value,exact,slip,20,0.4,ucb,5,2.071656659171993,3.3670305642008707,0.6839801538629594,0.6661396264158161,11.977815651549642,12.266502033503514,6.17342659837799,6.9235820701662645,16.95419015620714,0.41167218340146405,51.43219987423181,0.6839801538629594,0
