run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
8c43da4c-db1d-4093-9c15-2a5b666a4b68,levy_10,value,ei,11,exact,True,none,0.0,0,50,0,1,2,26.46118990581866,2.583758687025969,0.0407216447526432,81.20028001593774,1.6240056003187546,33.12698742354652,0.6760609678274799,0.0407216447526432,33.12698742354652,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
8c43da4c-db1d-4093-9c15-2a5b666a4b68,levy_10,value,ei,11,exact,True,none,0.0,20,50,0,21,22,12.425157904646765,2.583758687025969,0.0407216447526432,81.20028001593774,1.6240056003187546,33.12698742354652,0.24345059859184293,0.0407216447526432,33.12698742354652,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.793795755095137,5.045902543691202,5.1599743231880675,5.475586702027177,-3.8053347994897893,-5.433574915759907,-2.2918777485066024,2.8752252544239694,-2.645074841700407,0.15098659656160662,-2.1342861726826268
13fab0eb-c32c-43bc-bcdd-815e7fb8ba11,levy_10,value,ei,11,exact,False,slip,0.01,0,50,0,1,2,26.46118990581866,2.463179562864376,0.1613007689142365,61.83139450373222,1.2366278900746444,25.325431460658418,0.5168455400134371,0.1415465866685488,26.22894848188228,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
979f693f-3dfe-4de2-bee8-def96a2b619d,levy_10,value,ei,11,exact,False,slip,0.05,0,50,0,1,2,26.46118990581866,2.3311375539338512,0.293342777844761,76.19555637844267,1.5239111275688535,35.728730774339716,0.7291577709048922,0.27987192910606,38.44208292187491,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
a676dca9-13d3-43b9-a071-08924bd69bca,levy_10,value,ei,11,exact,False,slip,0.15,0,50,0,1,2,26.46118990581866,2.0706120797151333,0.553868252063479,97.9068642731795,1.95813728546359,38.344979361214115,0.7825505992084514,0.7056362079175966,69.96164616028818,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
ef9aeded-aae8-49eb-97f4-f2808c7207aa,levy_10,value,ei,11,exact,False,slip,0.4,0,50,0,1,2,26.46118990581866,0.9482234611372776,1.6762568706413346,290.6128769289171,5.812257538578342,134.9671239108909,2.7544311002222632,1.4896315868141117,77.4787308368312,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
50ceb997-c2b3-4bed-92c5-3e571103dd95,levy_10,value,ei,11,exact,False,slip,0.01,20,50,0,21,22,13.318592151647454,2.544156424764723,0.0803239070138892,80.08845322276028,1.6017690644552056,36.67942694836168,0.3659485132406418,0.0647736442212982,37.07918088136939,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.0456222251937273,4.439336671298864,4.837510156788735,5.079404548422203,-5.890168772067727,-4.196945496238325,-1.9026968388388434,2.9512271716964333,-2.8892060672198374,-2.476277710247871,-5.3163997367529525
88279938-b887-47e1-94db-e8a245c91fa6,levy_10,value,ei,11,exact,False,slip,0.05,20,50,0,21,22,13.338350941395454,2.514878379309475,0.1096019524691374,74.01083772758533,1.4802167545517064,34.05921093912458,0.27559623706005254,0.2285375666185283,34.450953243675315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.078252546130541,4.425997221368902,4.854528473763124,4.87949904064882,-5.899931629611688,-4.215395446986666,-2.119908059153587,2.92590520014135,-2.855175022623633,-2.600624763057979,-5.406904039527797
5d95d97c-f711-4292-8f5f-7ba632912451,levy_10,value,ei,11,exact,False,slip,0.15,20,50,0,21,22,12.46810150254149,2.1282302034116287,0.4962501283669835,103.95046325174476,2.0790092650348955,41.54009231415508,0.5335576637852418,0.5228367051907457,40.31700766092638,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.9074811244660366,4.357895142239542,8.407722577731166,0.0,1.0114183263518868,-6.454086130214172,-0.48116276093555466,2.6535680613480097,-2.5638163135576395,2.517325012487379,1.4449113805317557
aab1ee9f-62d0-4fb9-811c-48f959e30cb8,levy_10,value,ei,11,exact,False,slip,0.4,20,50,0,21,22,15.700936174547017,2.030250947122212,0.5942293846564004,231.16151947185395,4.623230389437079,43.29957221941868,0.5942293846564005,0.5942293846564004,43.29957221941868,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.8264412903195228,5.438768128008164,4.414579118238725,8.360229474320382,-8.361918343748293,-5.336430069984942,-3.8280750321889876,3.1657051863094203,0.509854438169091,-0.2790493720718267,-0.8991843010583782
ac546df9-9e1b-424e-82e9-da6498c524a1,levy_10,value,ei,7,exact,True,none,0.0,0,50,0,1,2,25.138189916473408,2.248289922281528,0.3761904094970845,79.10796862889411,1.5821593725778822,36.65734980921419,0.7481091797798815,0.3761904094970845,36.65734980921419,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
ac546df9-9e1b-424e-82e9-da6498c524a1,levy_10,value,ei,7,exact,True,none,0.0,20,50,0,21,22,12.741019582253694,2.248289922281528,0.3761904094970845,79.10796862889411,1.5821593725778822,36.65734980921419,0.47848293123886776,0.3761904094970845,36.65734980921419,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.1365232757647314,4.054735563438291,0.09775590896833641,-2.422147352280513,-9.245868815092676,1.3112957994938252,-1.975461031775054,1.3142386411378562,-0.01126494378308962,6.096584542166864,-2.9531227613099134
2c202095-7f2e-438e-8d53-800928f2d727,levy_10,value,ei,7,exact,False,slip,0.01,0,50,0,1,2,25.138189916473408,2.148823888497664,0.4756564432809482,86.49258378877376,1.7298516757754752,37.37668566420061,0.7627895033510328,0.4976350756781942,36.41852545996201,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
1cdab6ca-d77b-4744-ac47-62a836824d8f,levy_10,value,ei,7,exact,False,slip,0.05,0,50,0,1,2,25.138189916473408,1.5108482299155368,1.1136321018630757,137.07974176963762,2.7415948353927524,74.71635276331664,1.5248235257819722,2.2655645412941943,120.64138171314914,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
a8cf364b-d13d-44d9-9c43-a4375848e531,levy_10,value,ei,7,exact,False,slip,0.15,0,50,0,1,2,25.138189916473408,2.0171603168581766,0.6073200149204356,117.25202446719408,2.345040489343881,62.562206510775276,1.2767797247096995,0.536016642811886,47.769307094708935,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
6dfbfed9-0c5b-414b-9aad-88e825e18af2,levy_10,value,ei,7,exact,False,slip,0.4,0,50,0,1,2,25.138189916473408,0.0781579490977354,2.5463223826808767,296.0155985716039,5.920311971432078,163.45060228614236,3.335726577268211,4.066158514448516,147.9457772237971,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
002d24ac-0932-4e96-8b01-71789f9440aa,levy_10,value,ei,7,exact,False,slip,0.01,20,50,0,21,22,12.254236611388494,2.289716880901132,0.3347634508774804,77.06229481389138,1.5412458962778277,36.163526075819206,0.46145452663904085,0.3319235227588994,35.97605580862808,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.004881821377262,2.3544092369129763,0.09560860918460357,-2.533037853641459,-9.748283832906704,1.5834179370662298,-3.1857902007983396,-0.9176940513294064,-0.009208025427030364,5.064240603444152,-0.061724211029444476
0ee9bcf3-c111-4f37-a917-057ee52c7589,levy_10,value,ei,7,exact,False,slip,0.05,20,50,0,21,22,8.707506250980822,1.9174449922002097,0.7070353395784026,97.87369017434764,1.9574738034869523,43.28536965106069,0.7070353395784028,0.7070353395784026,43.28536965106069,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.8015123086661955,3.156032112791577,0.02126233387198262,-1.633480524264887,-1.5063235119393923,-0.8216431281276231,-6.508162124608112,-0.5190041269856839,0.012606261567212229,3.431674402758422,-2.280964296509273
97d4065a-14d1-4b8a-b98b-8dfaf47cc34a,levy_10,value,ei,7,exact,False,slip,0.15,20,50,0,21,22,9.155731664110894,1.9174449922002097,0.7070353395784026,125.24716957872732,2.504943391574546,43.28536965106069,0.7070353395784028,0.7070353395784026,43.28536965106069,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.6034300525503102,1.0527456044373178,0.00990856523174699,2.4948293251472444,-5.257100051741328,-0.9434320241143324,-4.924811096267514,1.7531976405296206,-0.002786604574472662,3.3676659844022594,-2.5938535687955007
d0bbcd17-8ba1-42bd-9805-a2dd1d00f05d,levy_10,value,ei,7,exact,False,slip,0.4,20,50,0,21,22,12.185987662141043,1.9174449922002097,0.7070353395784026,223.98955432793795,4.479791086558759,43.28536965106069,0.7070353395784028,0.7070353395784026,43.28536965106069,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.232199573676932,-3.443731429494439,2.197165324358153,4.0651075646852455,7.7697547559928,2.9030079943872176,-2.185918916135712,1.3161578208868465,-0.07714794557679383,3.110271236059014,-5.0315865254516075
d0fba810-0758-4bc8-8bfd-669832541a78,levy_10,value,ei,8,exact,True,none,0.0,0,50,0,1,2,24.0579731692512,2.5791154510238754,0.0453648807547368,50.14724594838179,1.0029449189676358,23.339035361484644,0.4763068441119315,0.0453648807547368,23.339035361484644,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
d0fba810-0758-4bc8-8bfd-669832541a78,levy_10,value,ei,8,exact,True,none,0.0,20,50,0,21,22,12.520573691375127,2.5791154510238754,0.0453648807547368,50.14724594838179,1.0029449189676358,23.339035361484644,0.22983118424295151,0.0453648807547368,23.339035361484644,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.9870810699767509,-0.6063551234324777,-0.6349895674232915,5.919097332447439,-7.370546881388941,1.9381704461389058,5.145859333014716,0.12953653144495003,3.534403596144834,-0.9109655366745861,-4.699347190660693
865ab42d-ad5e-4dbc-9fba-6a3f0abf6e29,levy_10,value,ei,8,exact,False,slip,0.01,0,50,0,1,2,24.0579731692512,2.116149044667521,0.5083312871110914,69.02968195497768,1.3805936390995537,34.49019117763724,0.7038814526048417,0.5772846617004741,35.46689608802686,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
ea0ad562-b961-49f6-8ca3-e80ff4b42574,levy_10,value,ei,8,exact,False,slip,0.05,0,50,0,1,2,24.0579731692512,2.2141850784546326,0.4102952533239796,73.93431008973234,1.4786862017946467,25.264362612227952,0.5155992369842439,0.9180513718494248,38.68892643883154,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
9e76d49f-47a9-465d-8473-37ee4117621c,levy_10,value,ei,8,exact,False,slip,0.15,0,50,0,1,2,24.0579731692512,2.106940910751756,0.5175394210268567,100.75595239600038,2.015119047920008,29.459540196821667,0.601215106057585,0.3166770234808269,101.84496155191472,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
156cf45b-6856-426d-87d8-f901b705db26,levy_10,value,ei,8,exact,False,slip,0.4,0,50,0,1,2,24.0579731692512,0.2967257424180289,2.3277545893605835,291.2451248082613,5.824902496165226,140.59552732353404,2.869296475990491,3.4359293341644914,161.5278385524873,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
a54be3ed-33c0-4f5b-b506-76422992461d,levy_10,value,ei,8,exact,False,slip,0.01,20,50,0,21,22,12.553891164222325,2.414042833555525,0.2104374982230874,55.43535923532694,1.1087071847065388,26.516372462523204,0.33939453255462604,0.224915943746228,25.441174844820353,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.0142030823846837,-0.6089599462646579,-0.6386034783873464,5.94489212093885,-7.401525505411805,1.8656218772472553,5.175101143303741,0.11867501347617548,3.553537053989618,-0.9121520374771364,-4.683231703699236
acaa7ae4-5456-41b0-9f94-717e6822c67a,levy_10,value,ei,8,exact,False,slip,0.05,20,50,0,21,22,12.364462542193348,2.326525792829994,0.2979545389486184,59.76674874073183,1.1953349748146365,28.44515245898074,0.4059041876048857,0.3575224632650688,32.91457497260096,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.9536052342452366,-0.4887497843180504,-0.6397503438727554,5.9161282987950115,-7.257199499932181,1.991812297559803,5.0085991230449505,0.1609318580140623,3.4849863372560166,-0.9134240275978458,-4.647164924843105
fd886f5d-f64f-4bf0-bcf6-a68cb44cab94,levy_10,value,ei,8,exact,False,slip,0.15,20,50,0,21,22,12.403460709807762,2.2052349134737206,0.4192454183048917,84.98667915531475,1.699733583106295,30.94258939392903,0.4920227026031026,0.8650398456062645,36.06922530789481,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.9597290693117375,-0.5030868980129236,-0.6378900910795888,5.945491772235545,-7.282064284408743,1.9497028663876588,5.042026366092723,0.15549543058998294,3.4914150897156673,-0.9133100829543563,-4.649275237410873
8a3ca8c8-eb1c-4cd0-8195-5ec9839630f4,levy_10,value,ei,8,exact,False,slip,0.4,20,50,0,21,22,12.345003371958482,2.084632556636685,0.539847775141927,215.48872735643968,4.309774547128794,32.329516497554934,0.5398477751419272,0.539847775141927,32.329516497554934,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-2.021617717983713,6.305088743897634,-3.174185572868011,1.8473478038752646,-5.608182925156869,0.02131765561010912,5.949052681726526,-4.246803280556237,0.044906627894529816,-1.1002205355796768,-2.996437904877581
fc31fe30-490b-4758-8e8b-3e3f24189102,levy_10,value,ei,9,exact,True,none,0.0,0,50,0,1,2,29.7755626024173,2.5706334903572587,0.0538468414213535,55.08134176618651,1.1016268353237302,28.550062704972575,0.5826543409178077,0.0538468414213535,28.550062704972575,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
fc31fe30-490b-4758-8e8b-3e3f24189102,levy_10,value,ei,9,exact,True,none,0.0,20,50,0,21,22,20.905566870704817,2.5706334903572587,0.0538468414213535,55.08134176618651,1.1016268353237302,28.550062704972575,0.12409000255563934,0.0538468414213535,28.550062704972575,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",14.093551796499913,6.278982908351736,1.2768982135677813,-1.741872876913504,5.853895089591702,-0.9198074164533552,-6.2714231053559315,-0.12488531693908511,-1.6631823497892082,-1.8560371296202505,-10.660805811340213
90666152-cc91-46ce-ab2f-f0dffaeaa4ee,levy_10,value,ei,9,exact,False,slip,0.01,0,50,0,1,2,29.7755626024173,2.520595834294911,0.1038844974837012,69.38010008798058,1.3876020017596116,28.917601927391974,0.5901551413753464,0.1014683130487497,31.30992045485472,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
d0af2fc1-f39d-4052-9884-b1f111f40ac0,levy_10,value,ei,9,exact,False,slip,0.05,0,50,0,1,2,29.7755626024173,1.7997417591028937,0.8247385726757186,138.03280540470166,2.7606561080940333,69.46238850053378,1.4175997653170158,1.2811557783968368,89.55464809640988,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
4318c92e-6358-423f-8cc2-9044a35fdbc6,levy_10,value,ei,9,exact,False,slip,0.15,0,50,0,1,2,29.7755626024173,1.4900432705770126,1.1344370612015997,151.41729765899987,3.028345953179997,81.74851414524552,1.6683370233723576,1.550822885302822,101.99514243226706,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
0f8da61d-eb3b-451a-8c42-ce792d39e029,levy_10,value,ei,9,exact,False,slip,0.4,0,50,0,1,2,29.7755626024173,-0.4457304813309392,3.070210813109552,291.3076622056205,5.82615324411241,165.76996973611213,3.383060606859431,4.64102681424446,165.9675930257183,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
425b8c08-8be3-49fa-99df-2de223555127,levy_10,value,ei,9,exact,False,slip,0.01,20,50,0,21,22,20.707166430646947,2.510673847113392,0.1138064846652202,64.96679038316304,1.2993358076632608,28.99533636446806,0.1394442666761734,0.1455664422988585,29.834884803158943,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",13.84181303308276,6.3017465786006355,1.3248973244675186,-1.7686021020932219,5.69593196730567,-1.0478603064008616,-6.229016553628259,-0.12301536064182939,-1.6800320956922574,-1.8650990514452026,-10.67413241300602
5647fe61-4e12-45b2-a600-b6278da8909b,levy_10,value,ei,9,exact,False,slip,0.05,20,50,0,21,22,21.492818219672078,2.4994379960619235,0.1250423357166887,62.63329677731433,1.2526659355462866,30.147431047122854,0.17917166952633873,0.2633254389124091,30.936068444406548,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",14.754397108133636,6.258352521287151,1.0825815123157834,-1.3746280074100095,6.474723304687542,-0.6657557191367152,-6.446109757679411,-0.12626816278541586,-1.5903597384418084,-1.901779256628032,-10.580211915821588
d0710bb6-7d08-40c9-8a62-0c72b9d12bb7,levy_10,value,ei,9,exact,False,slip,0.15,20,50,0,21,22,19.126867218318388,2.2966099892496907,0.3278703425289215,90.73915038156971,1.8147830076313949,38.06410567435272,0.4521604497756447,0.5309356755265977,39.180965005839944,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",12.071512297259673,6.543313896221702,1.6242177901638204,-1.860478607477273,5.0925288393536,-1.7879560048762977,-5.983192712762168,-0.11350082367215064,-1.816437454548101,-1.8931632592079084,-9.968730778724643
29c3f2f7-71e6-49e1-8df4-028af2cba091,levy_10,value,ei,9,exact,False,slip,0.4,20,50,0,21,22,16.749391467236713,2.1432307079665005,0.4812496238121118,204.9368695946471,4.098737391892942,38.907691721410266,0.4812496238121117,0.4812496238121118,38.907691721410266,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",9.999695361195585,5.653774436194643,1.9773621094161404,-4.344012951988069,4.799346972800562,-1.620171253681723,-6.084467948738211,-1.8386309598947312,-0.5590162271148396,-0.8152683774910894,-7.6658639721727155
