iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.716841746213488,2.6870120975074308,2.5479051515103146,0.8213579683337848,0.24252924922930855,-0.302568380295587,-0.5104492007998247,True,-0.20788082050423767,qnei,0.0,False,13,4f231d9e-d75d-4cb4-a4ef-802dd447dfd5,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,-0.302568380295587,8.350289546984566,8.350289546984566,8.350289546984566,8.350289546984566,-0.302568380295587,8.350289546984566,michalewicz
2,2.9734099427234826,1.9282834674280311,0.008264756265787909,2.8601285023870506,3.0938513630360016,-1.037361438538331,-1.4347940021374477,True,-0.3974325635991167,qnei,0.0,False,13,4f231d9e-d75d-4cb4-a4ef-802dd447dfd5,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,-0.302568380295587,9.08508260522731,17.435372152211876,8.350289546984566,8.717686076105938,-0.302568380295587,8.350289546984566,michalewicz
3,0.8994273083961459,2.5561918066508786,0.25889219109495787,1.3768973768234156,2.5688921715509303,-0.9270012299188285,-24.08904003218491,True,-23.162038802266082,qnei,0.0,False,13,4f231d9e-d75d-4cb4-a4ef-802dd447dfd5,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,-0.302568380295587,8.974722396607806,26.410094548819682,8.350289546984566,8.803364849606561,-0.302568380295587,8.350289546984566,michalewicz
4,1.2840736352554656,1.6265586764968738,0.3676916381022738,2.5572769008503498,1.56409659247921,0.7558815570299707,1.2377494618653082,True,0.4818679048353375,qnei,0.0,False,13,4f231d9e-d75d-4cb4-a4ef-802dd447dfd5,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.7558815570299707,7.291839609659007,33.70193415847869,7.291839609659007,8.425483539619673,0.7558815570299707,7.291839609659007,michalewicz
5,0.7799920946951571,2.4400315218372244,3.0763363995052315,1.6912551492838432,2.315825723977534,-1.0448018946271858,-0.5872864061150924,True,0.45751548851209334,qnei,0.0,False,13,4f231d9e-d75d-4cb4-a4ef-802dd447dfd5,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.7558815570299707,9.092523061316165,42.79445721979486,7.291839609659007,8.558891443958972,0.7558815570299707,7.291839609659007,michalewicz
6,1.256964669641307,1.1705877059727186,0.5298916446799177,3.0595642994546526,0.9250753972779053,-0.04580643797325466,0.08911878403028393,True,0.1349252220035386,qnei,0.33523409999907017,False,13,4f231d9e-d75d-4cb4-a4ef-802dd447dfd5,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.7558815570299707,8.093527604662233,50.88798482445709,7.291839609659007,8.481330804076181,0.7558815570299707,7.291839609659007,michalewicz
7,1.969325024117765,1.7303541473279371,1.3424748920307632,2.717332585553815,1.9391136186447742,1.6281843205713606,36.319181116685435,True,34.69099679611408,qnei,0.34599549998529255,False,13,4f231d9e-d75d-4cb4-a4ef-802dd447dfd5,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6281843205713606,6.419536846117618,57.30752167057471,6.419536846117618,8.186788810082101,1.6281843205713606,6.419536846117618,michalewicz
8,1.9145765440095348,1.7674308032771775,0.4628843284532977,2.915566842286815,2.8942353231046085,-0.07474869658783356,-20.55035831053936,True,-20.475609613951526,qnei,0.4199797000037506,False,13,4f231d9e-d75d-4cb4-a4ef-802dd447dfd5,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6281843205713606,8.122469863276812,65.42999153385152,6.419536846117618,8.17874894173144,1.6281843205713606,6.419536846117618,michalewicz
9,2.0984978015572717,1.7135242808842601,1.580184112847125,2.739555118072884,1.8131835338382194,1.0946238886334225,1.016199962073602,True,-0.07842392655982056,qnei,0.32472160004545003,False,13,4f231d9e-d75d-4cb4-a4ef-802dd447dfd5,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6281843205713606,6.953097278055556,72.38308881190707,6.419536846117618,8.04256542354523,1.6281843205713606,6.419536846117618,michalewicz
10,1.9228749580116982,1.7364386209918834,1.257030916510153,2.709299006597201,1.9844145860496027,1.6471588540711193,2.9126363851370494,True,1.26547753106593,qnei,0.4045451999991201,False,13,4f231d9e-d75d-4cb4-a4ef-802dd447dfd5,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6471588540711193,6.4005623126178595,78.78365112452494,6.4005623126178595,7.878365112452494,1.6281843205713606,6.419536846117618,michalewicz
