iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.610611089877697,1.133947396864223,2.2077206398053764,2.7021428613623573,2.0147582862628113,0.48009294711250716,0.6659267296941487,True,0.18583378258164152,logei,0.0,False,14,3d6b0d15-cda0-4eb3-aeea-8e7fad2ee0fe,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.48009294711250716,7.567628219576471,7.567628219576471,7.567628219576471,7.567628219576471,0.48009294711250716,7.567628219576471,michalewicz
2,1.7227338283068327,2.3948782479568886,2.250368002162659,1.4676539252730305,1.7984327946764174,0.5378045699635504,0.36681105692145344,True,-0.17099351304209698,logei,0.0,False,14,3d6b0d15-cda0-4eb3-aeea-8e7fad2ee0fe,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5378045699635504,7.509916596725428,15.077544816301899,7.509916596725428,7.538772408150949,0.48009294711250716,7.567628219576471,michalewicz
3,2.344640843672661,0.19969194140107663,2.032221023557436,2.3123917127435627,1.2527378584078905,-0.045475629604510806,0.06591347030171442,True,0.11138909990622523,logei,0.0,False,14,3d6b0d15-cda0-4eb3-aeea-8e7fad2ee0fe,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5378045699635504,8.093196796293489,23.170741612595386,7.509916596725428,7.723580537531795,0.48009294711250716,7.567628219576471,michalewicz
4,1.5933609112890657,0.7185470439066468,2.0426452619563613,3.0513795089602027,0.9384348325022042,0.12877083208889636,-0.02223025148822877,True,-0.15100108357712513,logei,0.0,False,14,3d6b0d15-cda0-4eb3-aeea-8e7fad2ee0fe,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5378045699635504,7.918950334600082,31.08969194719547,7.509916596725428,7.772422986798867,0.48009294711250716,7.567628219576471,michalewicz
5,1.454025807471142,2.8010876781533485,1.7322769453008051,1.3240705312849692,2.0994972974696244,-0.7481159318014947,-0.6183578056380784,True,0.1297581261634163,logei,0.0,False,14,3d6b0d15-cda0-4eb3-aeea-8e7fad2ee0fe,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5378045699635504,8.795837098490473,39.88552904568594,7.509916596725428,7.977105809137188,0.48009294711250716,7.567628219576471,michalewicz
6,3.141592653589793,0.4837140028433999,2.304458629332263,3.141592653589793,2.468492695212586,-0.6671336201270398,-0.5605029500825984,True,0.10663067004444138,logei,0.3117690000217408,False,14,3d6b0d15-cda0-4eb3-aeea-8e7fad2ee0fe,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5378045699635504,8.714854786816018,48.60038383250196,7.509916596725428,8.10006397208366,0.48009294711250716,7.567628219576471,michalewicz
7,1.9273435304029047,1.2075716169932327,2.0924642484612574,2.682983704113591,1.335477165529802,-0.5590638420838595,-0.7603414482081379,True,-0.20127760612427836,logei,0.3981272999662906,False,14,3d6b0d15-cda0-4eb3-aeea-8e7fad2ee0fe,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5378045699635504,8.606785008772837,57.2071688412748,7.509916596725428,8.172452691610685,0.48009294711250716,7.567628219576471,michalewicz
8,2.5594007816057793,1.209352954382423,2.1412228551171464,2.2138723348095914,1.8134704972543563,-0.33289454872218355,-0.3777294066690192,True,-0.04483485794683567,logei,0.8670065999613144,False,14,3d6b0d15-cda0-4eb3-aeea-8e7fad2ee0fe,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5378045699635504,8.380615715411162,65.58778455668596,7.509916596725428,8.198473069585745,0.48009294711250716,7.567628219576471,michalewicz
9,2.625476240099724,1.1105064574640662,2.2349272015187727,2.877881163596261,2.081516232442329,0.5039384626988497,32.36535784444747,True,31.861419381748625,logei,0.4902178000193089,False,14,3d6b0d15-cda0-4eb3-aeea-8e7fad2ee0fe,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5378045699635504,7.543782703990129,73.13156726067609,7.509916596725428,8.125729695630676,0.5039384626988497,7.543782703990129,michalewicz
10,3.141592653589793,1.5288308056912976,2.4795007252297383,2.8833329715962397,3.141592653589793,0.8448728057129421,30.22666818320083,True,29.381795377487887,logei,0.44121289998292923,False,14,3d6b0d15-cda0-4eb3-aeea-8e7fad2ee0fe,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8448728057129421,7.202848360976036,80.33441562165213,7.202848360976036,8.033441562165212,0.5039384626988497,7.543782703990129,michalewicz
