iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.44576303047473076,True,-0.15008501727883228,qnei,0.0,False,9,88257095-8a1e-4dd0-890c-6b1089e46351,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,-4.622774946957336,True,-4.815806087974791,qnei,0.0,False,9,88257095-8a1e-4dd0-890c-6b1089e46351,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,2.2808801770112668,True,3.3335928216847015,qnei,0.0,False,9,88257095-8a1e-4dd0-890c-6b1089e46351,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,-1.0527126446734347,9.100433811362413,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,1.2652749165511066,True,0.2587701077353606,qnei,0.0,False,9,88257095-8a1e-4dd0-890c-6b1089e46351,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,-1.0527126446734347,9.100433811362413,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.3133457218596134,True,-0.25962420226120475,qnei,0.0,False,9,88257095-8a1e-4dd0-890c-6b1089e46351,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,-1.0527126446734347,9.100433811362413,michalewicz
6,1.3970408032478907,0.5091963238088572,1.3287856808284542,0.0,3.0102894723285103,0.7074508757836199,1.04908531346072,True,0.3416344376771002,qnei,0.2964642000151798,False,9,88257095-8a1e-4dd0-890c-6b1089e46351,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.340270290905359,47.88992629103533,7.041216357873232,7.981654381839221,-1.0527126446734347,9.100433811362413,michalewicz
7,1.0038569756471871,0.14968905624380793,0.0,3.141592653589793,2.2020814557400534,0.24698308923826912,0.1343128966124607,True,-0.11267019262580841,qnei,0.2905424000346102,False,9,88257095-8a1e-4dd0-890c-6b1089e46351,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.800738077450709,55.69066436848604,7.041216357873232,7.955809195498006,-1.0527126446734347,9.100433811362413,michalewicz
8,2.8544337474708588,0.21824024280759732,0.0,1.9460150508566203,3.141592653589793,0.5486643196621726,0.2989879658347805,True,-0.24967635382739206,qnei,0.5265054000192322,False,9,88257095-8a1e-4dd0-890c-6b1089e46351,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.4990568470268055,63.18972121551285,7.041216357873232,7.898715151939106,-1.0527126446734347,9.100433811362413,michalewicz
9,1.9444687871826676,0.4226701781951453,0.49748938797029757,2.9159779824415173,3.0160554294976505,-0.19920534030986178,0.05292814157272266,True,0.25213348188258444,qnei,0.30719999998109415,False,9,88257095-8a1e-4dd0-890c-6b1089e46351,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.24692650699884,71.43664772251168,7.041216357873232,7.937405302501298,-1.0527126446734347,9.100433811362413,michalewicz
10,1.0771881564723935,0.08670464816399932,0.0,1.1971957361020231,3.141592653589793,-0.112869328425779,-6.201466379079914,True,-6.088597050654135,qnei,0.3160829999833368,False,9,88257095-8a1e-4dd0-890c-6b1089e46351,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.160590495114757,79.59723821762644,7.041216357873232,7.959723821762644,-1.0527126446734347,9.100433811362413,michalewicz
11,2.0553714965474814,0.0,0.0,2.44203900346486,1.8984826097874032,0.5998744291932417,4.400334513181912,True,3.8004600839886704,qnei,0.26378160004969686,False,9,88257095-8a1e-4dd0-890c-6b1089e46351,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.447846737495737,87.04508495512218,7.041216357873232,7.913189541374743,0.5998744291932417,7.447846737495737,michalewicz
12,1.416412411117609,0.08722270108321283,0.0,2.4039119133682387,0.6415929221436122,-0.9539018468097455,-0.7060361452039166,True,0.247865701605829,qnei,0.36837460001697764,False,9,88257095-8a1e-4dd0-890c-6b1089e46351,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.001623013498724,96.04670796862091,7.041216357873232,8.00389233071841,0.5998744291932417,7.447846737495737,michalewicz
13,2.8287281998149703,0.0,0.0,2.431502101750261,2.276823305918485,-0.3321278066115495,-0.3173768225398262,True,0.014750984071723316,qnei,0.3290763999684714,False,9,88257095-8a1e-4dd0-890c-6b1089e46351,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.379848973300527,104.42655694192143,7.041216357873232,8.032812072455496,0.5998744291932417,7.447846737495737,michalewicz
