iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.603255814604851,True,0.007407766851287967,logei,0.0,False,9,593eda9d-5c32-4112-8575-7c6a923e934a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,-0.041160656978763865,True,-0.2341917979962192,logei,0.0,False,9,593eda9d-5c32-4112-8575-7c6a923e934a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-0.5688391172419214,True,0.48387352743151335,logei,0.0,False,9,593eda9d-5c32-4112-8575-7c6a923e934a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,0.518338796612794,True,-0.48816601220295197,logei,0.0,False,9,593eda9d-5c32-4112-8575-7c6a923e934a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,0.595848047753563,7.451873118935415,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-0.7717654156221632,True,0.2819561039762455,logei,0.0,False,9,593eda9d-5c32-4112-8575-7c6a923e934a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,0.595848047753563,7.451873118935415,michalewicz
6,3.117127863212456,0.32821910930737813,2.310608381098953,1.025064046908174,2.2513981124091638,1.1714475373255127,1.2251249619629638,True,0.05367742463745118,logei,0.27395120001165196,False,9,593eda9d-5c32-4112-8575-7c6a923e934a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1714475373255127,6.876273629363466,47.42592962949344,6.876273629363466,7.904321604915573,1.1714475373255127,6.876273629363466,michalewicz
7,3.141592653589793,0.0,3.141592653589793,0.16912858375162626,1.8514592006165846,-1.0498519386456449,-1.0819755467101948,True,-0.03212360806454995,logei,0.24836560001131147,False,9,593eda9d-5c32-4112-8575-7c6a923e934a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1714475373255127,9.097573105334623,56.523502734828064,6.876273629363466,8.074786104975438,1.1714475373255127,6.876273629363466,michalewicz
8,3.141592653589793,0.0,2.2648957673203376,1.2253692065096133,2.246756178648489,1.6506189833851874,1.6971946243511595,True,0.04657564096597211,logei,0.23826690000714734,False,9,593eda9d-5c32-4112-8575-7c6a923e934a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6506189833851874,6.397102183303791,62.92060491813186,6.397102183303791,7.865075614766482,1.6506189833851874,6.397102183303791,michalewicz
9,3.141592653589793,0.0,2.0840009107170467,1.524887473299575,2.6396618151193176,-0.14132712232423564,-0.13857163531818295,True,0.002755487006052687,logei,0.4078431999660097,False,9,593eda9d-5c32-4112-8575-7c6a923e934a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6506189833851874,8.189048289013215,71.10965320714507,6.397102183303791,7.901072578571675,1.6506189833851874,6.397102183303791,michalewicz
10,3.141592653589793,0.0,2.1684425443062256,1.5891879679446312,2.2061258040320006,1.3124254095037808,1.3777786966568193,True,0.06535328715303845,logei,0.3471904000034556,False,9,593eda9d-5c32-4112-8575-7c6a923e934a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6506189833851874,6.735295757185197,77.84494896433027,6.397102183303791,7.784494896433027,1.6506189833851874,6.397102183303791,michalewicz
11,3.141592653589793,0.0,1.9987567740805297,2.4739341485004696,2.3228518528610778,0.10769335286471197,-0.33045678150340996,True,-0.43815013436812195,logei,0.590204400010407,False,9,593eda9d-5c32-4112-8575-7c6a923e934a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6506189833851874,7.940027813824266,85.78497677815454,6.397102183303791,7.798634252559504,1.6506189833851874,6.397102183303791,michalewicz
12,2.328047838918286,0.0,1.7385041650193906,1.2692772520320497,2.2090213684815287,1.6685954571798098,1.7728135927297257,True,0.10421813554991588,logei,0.48039679997600615,False,9,593eda9d-5c32-4112-8575-7c6a923e934a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6685954571798098,6.379125709509168,92.16410248766371,6.379125709509168,7.680341873971976,1.6685954571798098,6.379125709509168,michalewicz
13,0.6412997954660834,0.0,3.141592653589793,1.303649854715113,2.166234007803972,-0.6597415077393662,-0.42273649685001236,True,0.23700501088935388,logei,0.47138709999853745,False,9,593eda9d-5c32-4112-8575-7c6a923e934a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6685954571798098,8.707462674428344,100.87156516209205,6.379125709509168,7.759351166314773,1.6685954571798098,6.379125709509168,michalewicz
14,3.1215926888153263,0.0,1.569896353487199,1.2433674071475795,2.212297210944104,0.8025003780233599,1.2886056882387833,True,0.48610531021542336,logei,0.4227303999941796,False,9,593eda9d-5c32-4112-8575-7c6a923e934a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6685954571798098,7.245220788665618,108.11678595075767,6.379125709509168,7.722627567911262,1.6685954571798098,6.379125709509168,michalewicz
15,1.859038604375457,0.0,1.9989959891257012,1.2237909239544136,2.1985561058193195,0.9209170367753644,1.0551859529207719,True,0.13426891614540748,logei,0.35245830001076683,False,9,593eda9d-5c32-4112-8575-7c6a923e934a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6685954571798098,7.126804129913614,115.24359008067128,6.379125709509168,7.6829060053780855,1.6685954571798098,6.379125709509168,michalewicz
16,2.651006783765501,0.0,2.4064990329872074,1.3371791578505918,2.2478764006650986,0.022558487337787456,0.06799709431931611,True,0.045438606981528656,logei,0.2485898999730125,False,9,593eda9d-5c32-4112-8575-7c6a923e934a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6685954571798098,8.02516267935119,123.26875276002247,6.379125709509168,7.704297047501404,1.6685954571798098,6.379125709509168,michalewicz
17,2.562396927210268,0.9003144773763789,1.6863140434573958,1.4947034503498708,2.042975320454439,-0.9909789050298227,-1.0940461471416125,True,-0.10306724211178986,logei,0.48379009997006506,False,9,593eda9d-5c32-4112-8575-7c6a923e934a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6685954571798098,9.0387000717188,132.30745283174127,6.379125709509168,7.782791343043605,1.6685954571798098,6.379125709509168,michalewicz
18,2.6655352499999347,0.04844512916210973,1.9704637226633541,1.246079385225176,2.895929433811988,-0.7115642645925966,-0.5827416010994201,True,0.1288226634931765,logei,0.6959970999741927,False,9,593eda9d-5c32-4112-8575-7c6a923e934a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6685954571798098,8.759285431281574,141.06673826302284,6.379125709509168,7.83704101461238,1.6685954571798098,6.379125709509168,michalewicz
