iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.7810217762197618,1.35322264304878,0.29554163896501395,1.0935241585145612,1.9525282291163992,1.0498099877481248,1.000853014123085,True,-0.04895697362503992,qnei,0.0,False,16,681241b7-d049-4c7f-ba18-bb3c64dd704e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.0498099877481248,6.9979111789408535,6.9979111789408535,6.9979111789408535,6.9979111789408535,1.0498099877481248,6.9979111789408535,michalewicz
2,0.06803119891226696,2.747738653145473,2.683075734046846,0.13918579884353247,2.5208798020259726,-0.3719736222287135,-14.581005875556247,True,-14.209032253327534,qnei,0.0,False,16,681241b7-d049-4c7f-ba18-bb3c64dd704e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.0498099877481248,8.419694788917692,15.417605967858545,6.9979111789408535,7.708802983929273,1.0498099877481248,6.9979111789408535,michalewicz
3,0.5805511217460231,2.1853669807067946,0.48694766199052414,2.1727875444745957,3.0116370011546216,-0.9518672868863691,-1.2397498183404752,True,-0.287882531454106,qnei,0.0,False,16,681241b7-d049-4c7f-ba18-bb3c64dd704e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.0498099877481248,8.999588453575347,24.41719442143389,6.9979111789408535,8.13906480714463,1.0498099877481248,6.9979111789408535,michalewicz
4,3.094421601411468,2.0838035379467184,0.5139273689657942,1.2406483883056343,0.8733477177783547,-0.2602254195277925,-0.5496087817764008,True,-0.28938336224860833,qnei,0.0,False,16,681241b7-d049-4c7f-ba18-bb3c64dd704e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.0498099877481248,8.30794658621677,32.72514100765066,6.9979111789408535,8.181285251912666,1.0498099877481248,6.9979111789408535,michalewicz
5,3.0023248939496,0.9404202523791471,1.7626753647304763,1.279775818725991,0.4358254544461649,-0.9377791379946203,-0.4251428449832738,True,0.5126362930113465,qnei,0.0,False,16,681241b7-d049-4c7f-ba18-bb3c64dd704e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.0498099877481248,8.9855003046836,41.71064131233426,6.9979111789408535,8.342128262466852,1.0498099877481248,6.9979111789408535,michalewicz
6,2.3163506652857486,0.10051411213782875,0.6398457585222529,2.3642317445488756,1.4220063245714,0.13082645390356729,0.030763679870656077,True,-0.10006277403291121,qnei,0.2564233000157401,False,16,681241b7-d049-4c7f-ba18-bb3c64dd704e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.0498099877481248,7.916894712785411,49.627536025119674,6.9979111789408535,8.271256004186613,1.0498099877481248,6.9979111789408535,michalewicz
7,0.8288423410096231,1.0656398864033498,0.0,0.7143020019474318,0.0,-1.0534449715757053,-1.0797860219840587,True,-0.02634105040835344,qnei,0.28291329997591674,False,16,681241b7-d049-4c7f-ba18-bb3c64dd704e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.0498099877481248,9.101166138264684,58.728702163384355,6.9979111789408535,8.389814594769193,1.0498099877481248,6.9979111789408535,michalewicz
8,2.521595413005927,0.0,0.8079163949314824,0.0,3.141592653589793,-0.9195637110953261,-1.1189338335283516,True,-0.19937012243302554,qnei,0.30442260002018884,False,16,681241b7-d049-4c7f-ba18-bb3c64dd704e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.0498099877481248,8.967284877784305,67.69598704116866,6.9979111789408535,8.461998380146083,1.0498099877481248,6.9979111789408535,michalewicz
9,1.7543601636761348,3.1248547264260926,0.0,3.141592653589793,3.141592653589793,-1.0076200690280501,-1.3153000055947937,True,-0.30767993656674353,qnei,0.3454087999998592,False,16,681241b7-d049-4c7f-ba18-bb3c64dd704e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.0498099877481248,9.055341235717028,76.75132827688569,6.9979111789408535,8.52792536409841,1.0498099877481248,6.9979111789408535,michalewicz
10,2.023723605015217,1.4971003873642146,0.791667087522939,3.141592653589793,0.5377738377327287,1.3666705859280142,8.183301402098252,True,6.816630816170237,qnei,0.3665766000049189,False,16,681241b7-d049-4c7f-ba18-bb3c64dd704e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3666705859280142,6.681050580760964,83.43237885764665,6.681050580760964,8.343237885764665,1.3666705859280142,6.681050580760964,michalewicz
11,2.461982787980227,1.5149150636529634,0.0,3.141592653589793,0.07475379078752455,0.9919529346410346,0.6776369834626137,True,-0.3143159511784209,qnei,0.35203739994904026,False,16,681241b7-d049-4c7f-ba18-bb3c64dd704e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3666705859280142,7.055768232047944,90.48814708969459,6.681050580760964,8.226195189972236,1.3666705859280142,6.681050580760964,michalewicz
12,1.8102373455085703,1.7175151740429924,1.0207046214023796,3.141592653589793,0.0,-0.1670879634354476,-0.45119727235399554,True,-0.2841093089185479,qnei,0.42129629995906726,False,16,681241b7-d049-4c7f-ba18-bb3c64dd704e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3666705859280142,8.214809130124426,98.70295621981901,6.681050580760964,8.225246351651585,1.3666705859280142,6.681050580760964,michalewicz
13,1.323085083568341,1.0796508604794044,0.0,3.141592653589793,0.6844817972695701,-1.0527321748175558,6.422910883635277,True,7.475643058452833,qnei,0.3723939000046812,False,16,681241b7-d049-4c7f-ba18-bb3c64dd704e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3666705859280142,9.100453341506533,107.80340956132555,6.681050580760964,8.292569966255812,1.3666705859280142,6.681050580760964,michalewicz
14,3.0942732645642117,2.2531677049758736,1.5203530793159874,3.141592653589793,0.637428995517596,-1.0290781158348632,-1.2082101246502759,True,-0.1791320088154127,qnei,0.4344619999756105,False,16,681241b7-d049-4c7f-ba18-bb3c64dd704e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3666705859280142,9.076799282523842,116.88020884384939,6.681050580760964,8.348586345989242,1.3666705859280142,6.681050580760964,michalewicz
15,1.109461831494172,1.4191290300082746,1.5868720277466162,3.141592653589793,0.6488460491682883,-0.2289204033908292,-0.3546205107563566,True,-0.1257001073655274,qnei,0.3742387999664061,False,16,681241b7-d049-4c7f-ba18-bb3c64dd704e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3666705859280142,8.276641570079807,125.15685041392919,6.681050580760964,8.34379002759528,1.3666705859280142,6.681050580760964,michalewicz
16,0.9230369348121022,0.8963724848397182,0.4090884805367212,3.141592653589793,0.48193378301160883,-1.053937284674209,-0.5249706059444867,True,0.5289666787297223,qnei,0.5035095000057481,False,16,681241b7-d049-4c7f-ba18-bb3c64dd704e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3666705859280142,9.101658451363187,134.25850886529238,6.681050580760964,8.391156804080774,1.3666705859280142,6.681050580760964,michalewicz
17,1.8592218412266084,1.356491891056084,0.0,2.900718311370142,0.7073878214203634,-0.2910978903609585,-0.5755901887126043,True,-0.28449229835164574,qnei,0.41137220000382513,False,16,681241b7-d049-4c7f-ba18-bb3c64dd704e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3666705859280142,8.338819057049937,142.59732792234232,6.681050580760964,8.38807811307896,1.3666705859280142,6.681050580760964,michalewicz
18,2.0780489411682423,1.1632270916003349,0.6187461566759395,3.141592653589793,3.141592653589793,0.10500114765882736,0.12270631571395682,True,0.017705168055129464,qnei,0.24320590001298115,False,16,681241b7-d049-4c7f-ba18-bb3c64dd704e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3666705859280142,7.942720019030151,150.54004794137248,6.681050580760964,8.363335996742915,1.3666705859280142,6.681050580760964,michalewicz
19,1.9911788631457685,0.1592953554163641,0.7528692529279778,3.141592653589793,0.0,-0.3812403331019264,-0.393590639419878,True,-0.012350306317951587,qnei,0.32151390000944957,False,16,681241b7-d049-4c7f-ba18-bb3c64dd704e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3666705859280142,8.428961499790905,158.9690094411634,6.681050580760964,8.366789970587547,1.3666705859280142,6.681050580760964,michalewicz
