iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.610611089877697,1.133947396864223,2.2077206398053764,2.7021428613623573,2.0147582862628113,0.48009294711250716,0.48009294711250716,False,0.0,logei,0.0,False,14,3606788d-67b4-469b-a65d-12d19b2e473c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.48009294711250716,7.567628219576471,7.567628219576471,7.567628219576471,7.567628219576471,0.48009294711250716,7.567628219576471,michalewicz
2,1.7227338283068327,2.3948782479568886,2.250368002162659,1.4676539252730305,1.7984327946764174,0.5378045699635504,0.5378045699635504,False,0.0,logei,0.0,False,14,3606788d-67b4-469b-a65d-12d19b2e473c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5378045699635504,7.509916596725428,15.077544816301899,7.509916596725428,7.538772408150949,0.5378045699635504,7.509916596725428,michalewicz
3,2.344640843672661,0.19969194140107663,2.032221023557436,2.3123917127435627,1.2527378584078905,-0.045475629604510806,-0.045475629604510806,False,0.0,logei,0.0,False,14,3606788d-67b4-469b-a65d-12d19b2e473c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5378045699635504,8.093196796293489,23.170741612595386,7.509916596725428,7.723580537531795,0.5378045699635504,7.509916596725428,michalewicz
4,1.5933609112890657,0.7185470439066468,2.0426452619563613,3.0513795089602027,0.9384348325022042,0.12877083208889636,0.12877083208889636,False,0.0,logei,0.0,False,14,3606788d-67b4-469b-a65d-12d19b2e473c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5378045699635504,7.918950334600082,31.08969194719547,7.509916596725428,7.772422986798867,0.5378045699635504,7.509916596725428,michalewicz
5,1.454025807471142,2.8010876781533485,1.7322769453008051,1.3240705312849692,2.0994972974696244,-0.7481159318014947,-0.7481159318014947,False,0.0,logei,0.0,False,14,3606788d-67b4-469b-a65d-12d19b2e473c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5378045699635504,8.795837098490473,39.88552904568594,7.509916596725428,7.977105809137188,0.5378045699635504,7.509916596725428,michalewicz
6,0.7435664215882084,1.8671524674868818,2.3370629396842166,3.141592653589793,1.0020119968753776,0.6888171493684465,0.6888171493684465,False,0.0,logei,0.3681374999578111,False,14,3606788d-67b4-469b-a65d-12d19b2e473c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.6888171493684465,7.358904017320532,47.244433063006475,7.358904017320532,7.874072177167746,0.6888171493684465,7.358904017320532,michalewicz
7,0.0,3.141592653589793,2.3587314544239,3.141592653589793,3.141592653589793,-1.0246727362261552,-1.0246727362261552,False,0.0,logei,0.3017735999892466,False,14,3606788d-67b4-469b-a65d-12d19b2e473c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.6888171493684465,9.072393902915133,56.31682696592161,7.358904017320532,8.045260995131658,0.6888171493684465,7.358904017320532,michalewicz
8,2.4821352578827645,1.9181306423979605,2.386030482466045,2.789510111379655,1.3013889389958686,-0.7984285281623493,-0.7984285281623493,False,0.0,logei,0.26603030000114813,False,14,3606788d-67b4-469b-a65d-12d19b2e473c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.6888171493684465,8.846149694851327,65.16297666077293,7.358904017320532,8.145372082596616,0.6888171493684465,7.358904017320532,michalewicz
9,2.298960787915492,1.5159023033857617,2.4348630913605684,2.1534577664492303,1.8238824483111122,2.0022847922529055,2.0022847922529055,False,0.0,logei,0.3201598000014201,False,14,3606788d-67b4-469b-a65d-12d19b2e473c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.0022847922529055,6.045436374436073,71.208413035209,6.045436374436073,7.912045892801,2.0022847922529055,6.045436374436073,michalewicz
10,2.086507010959911,1.4373574967345757,2.4535929550212523,2.007979826307776,1.9092851422165475,1.4196446153188103,1.4196446153188103,False,0.0,logei,0.31923960003769025,False,14,3606788d-67b4-469b-a65d-12d19b2e473c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.0022847922529055,6.628076551370168,77.83648958657918,6.045436374436073,7.783648958657918,2.0022847922529055,6.045436374436073,michalewicz
