dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
schwefel,value,exact,gaussian,0,0.25,noise-self_report_conf-r0,qnei,5,2,1.4,0.3999999999999999,1.6,-6.070381908773899,-23.19292821593109,-0.12388534507701839,102.29663281496164,0.0,True
schwefel,value,exact,gaussian,0,0.25,noise-self_report_conf-r0,logei,5,2,1.6,0.6000000000000001,1.4,-3.9719466288943153,-1.9652506267625611,-0.08106013528355746,94.45102907215737,0.0,False
schwefel,value,exact,gaussian,0,1.0,noise-self_report_conf-r0,qnei,5,2,1.2,0.19999999999999996,1.4,13.132755185318524,3.6386416158683232,0.2680154119452759,121.49976990905404,0.0,True
schwefel,value,exact,gaussian,0,1.0,noise-self_report_conf-r0,logei,5,2,1.8,0.8,1.6,16.48525519922444,13.936995617729941,0.33643377957600895,114.90823090027611,0.0,False
