iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.34002564443463,-1.8847728488127968,7.426673279117962,-2.760768153769696,-2.007314068167199,4.49363852396826,True,6.500952592135459,qnei,0.0,False,1.6667,10,acec44a0-73ff-422e-810f-c288bb4bc70b,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.0256232505714238,-2.007314068167199,3.0329373187386226,3.0329373187386226,3.0329373187386226,3.0329373187386226,-2.007314068167199,3.0329373187386226,rosenbrock
2,2.6920692465484723,-2.961205939692401,5.335547196716966,7.626215864684184,0.877969817204695,0.4116854851135379,True,-0.4662843320911571,qnei,0.0,False,1.6667,10,acec44a0-73ff-422e-810f-c288bb4bc70b,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.14765343336672876,3.1805907521053514,0.14765343336672876,1.5902953760526757,-2.007314068167199,3.0329373187386226,rosenbrock
3,1.3826349610746487,9.353890051800493,7.379993595771975,0.07322968707364019,-1.503385197055902,-7.541784730864572,True,-6.03839953380867,qnei,0.0,False,1.6667,10,acec44a0-73ff-422e-810f-c288bb4bc70b,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,2.5290084476273256,5.709599199732677,0.14765343336672876,1.9031997332442259,-2.007314068167199,3.0329373187386226,rosenbrock
4,3.636408219167704,6.299527970627153,7.4065590553719325,9.001577062773721,0.16953137122430306,-0.5726811528792451,True,-0.7422125241035482,qnei,0.0,False,1.6667,10,acec44a0-73ff-422e-810f-c288bb4bc70b,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.8560918793471207,6.565691079079798,0.14765343336672876,1.6414227697699495,-2.007314068167199,3.0329373187386226,rosenbrock
5,-2.8250795759565905,6.183703165659061,-2.9097290919826646,8.597931341693902,0.5706790144735556,-0.4724387993859027,True,-1.0431178138594583,qnei,0.0,False,1.6667,10,acec44a0-73ff-422e-810f-c288bb4bc70b,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.45494423609786816,7.020635315177666,0.14765343336672876,1.4041270630355331,-2.007314068167199,3.0329373187386226,rosenbrock
6,10.0,-4.819520296565934,6.353985431568689,-2.433833223047547,-2.4879260317374423,-4.390742505128855,True,-1.9028164733914124,qnei,0.43911739997565746,False,1.6667,10,acec44a0-73ff-422e-810f-c288bb4bc70b,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,3.5135492823088663,10.534184597486533,0.14765343336672876,1.7556974329144222,-2.007314068167199,3.0329373187386226,rosenbrock
7,6.640640734321645,-1.0920737043219257,7.094877200308307,0.907646585493653,-0.1864266792156916,-1.060818217143395,True,-0.8743915379277035,qnei,0.43032749998383224,False,1.6667,10,acec44a0-73ff-422e-810f-c288bb4bc70b,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,1.2120499297871155,11.746234527273648,0.14765343336672876,1.6780335038962355,-2.007314068167199,3.0329373187386226,rosenbrock
8,10.0,-1.5382276388106821,7.80812318017884,-4.339668091284438,-2.890110505974872,7.6729312311323135,True,10.563041737107186,qnei,0.41718709998531267,False,1.6667,10,acec44a0-73ff-422e-810f-c288bb4bc70b,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,3.915733756546296,15.661968283819945,0.14765343336672876,1.9577460354774932,-2.890110505974872,3.915733756546296,rosenbrock
9,10.0,-0.7052999862929711,8.810239492805184,-5.0,-3.542199852372313,4.022835689417267,True,7.56503554178958,qnei,0.4219446000060998,False,1.6667,10,acec44a0-73ff-422e-810f-c288bb4bc70b,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,4.567823102943737,20.229791386763683,0.14765343336672876,2.247754598529298,-2.890110505974872,3.915733756546296,rosenbrock
10,10.0,-1.7741323031504421,0.9841481220362045,-5.0,-1.7623163203120669,6.137983212116335,True,7.900299532428402,qnei,0.6800337999593467,False,1.6667,10,acec44a0-73ff-422e-810f-c288bb4bc70b,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,2.7879395708834904,23.017730957647174,0.14765343336672876,2.3017730957647173,-2.890110505974872,3.915733756546296,rosenbrock
