iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.34002564443463,-1.8847728488127968,7.426673279117962,-2.760768153769696,-2.007314068167199,-2.3829152074621525,True,-0.3756011392949534,logei,0.0,False,1.6667,10,57723d1c-cd0d-4b5d-83eb-e860ad1ab5b1,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.0256232505714238,-2.007314068167199,3.0329373187386226,3.0329373187386226,3.0329373187386226,3.0329373187386226,-2.007314068167199,3.0329373187386226,rosenbrock
2,2.6920692465484723,-2.961205939692401,5.335547196716966,7.626215864684184,0.877969817204695,0.24113519759286406,True,-0.636834619611831,logei,0.0,False,1.6667,10,57723d1c-cd0d-4b5d-83eb-e860ad1ab5b1,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.14765343336672876,3.1805907521053514,0.14765343336672876,1.5902953760526757,0.877969817204695,0.14765343336672876,rosenbrock
3,1.3826349610746487,9.353890051800493,7.379993595771975,0.07322968707364019,-1.503385197055902,-3.4785460609309795,True,-1.9751608638750775,logei,0.0,False,1.6667,10,57723d1c-cd0d-4b5d-83eb-e860ad1ab5b1,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,2.5290084476273256,5.709599199732677,0.14765343336672876,1.9031997332442259,0.877969817204695,0.14765343336672876,rosenbrock
4,3.636408219167704,6.299527970627153,7.4065590553719325,9.001577062773721,0.16953137122430306,0.06714726942823031,True,-0.10238410179607275,logei,0.0,False,1.6667,10,57723d1c-cd0d-4b5d-83eb-e860ad1ab5b1,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.8560918793471207,6.565691079079798,0.14765343336672876,1.6414227697699495,0.877969817204695,0.14765343336672876,rosenbrock
5,-2.8250795759565905,6.183703165659061,-2.9097290919826646,8.597931341693902,0.5706790144735556,1.5546483248566794,True,0.9839693103831237,logei,0.0,False,1.6667,10,57723d1c-cd0d-4b5d-83eb-e860ad1ab5b1,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.45494423609786816,7.020635315177666,0.14765343336672876,1.4041270630355331,0.5706790144735556,0.45494423609786816,rosenbrock
6,0.34618441587629356,-5.0,-5.0,10.0,0.7167973969129428,-0.0730894506957096,True,-0.7898868476086524,logei,0.2457686000270769,False,1.6667,10,57723d1c-cd0d-4b5d-83eb-e860ad1ab5b1,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.30882585365848103,7.329461168836147,0.14765343336672876,1.2215768614726912,0.5706790144735556,0.45494423609786816,rosenbrock
7,-5.0,10.0,-5.0,7.168233985367217,-2.076075076253768,-1.5983844903303592,True,0.47769058592340885,logei,0.26395590003812686,False,1.6667,10,57723d1c-cd0d-4b5d-83eb-e860ad1ab5b1,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,3.1016983268251916,10.431159495661339,0.14765343336672876,1.4901656422373342,0.5706790144735556,0.45494423609786816,rosenbrock
8,-4.380185116563507,4.973631279440838,-5.0,9.823906493900251,0.672437235313987,-0.32609171403268233,True,-0.9985289493466694,logei,0.33861129998695105,False,1.6667,10,57723d1c-cd0d-4b5d-83eb-e860ad1ab5b1,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.35318601525743676,10.784345510918776,0.14765343336672876,1.348043188864847,0.5706790144735556,0.45494423609786816,rosenbrock
9,-0.8799702893096605,-0.9684536118108904,-2.3615260853287,10.0,1.0165951438966347,0.3202952018316291,True,-0.6962999420650057,logei,0.5297755000065081,False,1.6667,10,57723d1c-cd0d-4b5d-83eb-e860ad1ab5b1,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.0256232505714238,1.0165951438966347,0.009028106674789038,10.793373617593565,0.009028106674789038,1.1992637352881739,0.5706790144735556,0.45494423609786816,rosenbrock
10,-0.5958880886043123,10.0,-3.447694792646162,10.0,-1.8695205950205802,-1.2670238383014854,True,0.6024967567190949,logei,0.46085169998696074,False,1.6667,10,57723d1c-cd0d-4b5d-83eb-e860ad1ab5b1,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.0256232505714238,1.0165951438966347,2.895143845592004,13.688517463185569,0.009028106674789038,1.368851746318557,0.5706790144735556,0.45494423609786816,rosenbrock
11,-4.754753437115564,6.817074477329305,-5.0,9.328213904444677,0.18236562515740729,0.8351199107821388,True,0.6527542856247315,logei,0.3984961999813095,False,1.6667,10,57723d1c-cd0d-4b5d-83eb-e860ad1ab5b1,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.0256232505714238,1.0165951438966347,0.8432576254140165,14.531775088599586,0.009028106674789038,1.3210704625999623,0.5706790144735556,0.45494423609786816,rosenbrock
