iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.0714469584620057,2.4891679366017243,4.0224753643503615,-4.569664874420832,0.8959220620293679,-0.04004621487301374,True,-0.9359682769023816,qnei,0.0,False,1.6667,11,dcecd8e5-916b-416f-a2f3-02793efab334,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.8959220620293679,0.12970118854205592,rosenbrock
2,-2.7811087313381613,8.923165344405543,-3.9436913576870474,-3.0533907590105303,-0.9400283506156455,-0.7171792268987491,True,0.22284912371689636,qnei,0.0,False,1.6667,11,dcecd8e5-916b-416f-a2f3-02793efab334,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.9656516011870693,2.0953527897291253,0.12970118854205592,1.0476763948645627,0.8959220620293679,0.12970118854205592,rosenbrock
3,9.224926799376625,4.328253891945742,0.5348968559468652,2.6708503270489397,-0.8139302220878246,-0.7058298800457198,True,0.10810034204210484,qnei,0.0,False,1.6667,11,dcecd8e5-916b-416f-a2f3-02793efab334,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.8395534726592484,3.934906262388374,0.12970118854205592,1.3116354207961247,0.8959220620293679,0.12970118854205592,rosenbrock
4,4.942644287751989,-0.8703677635830607,-2.93047890699567,6.8205939175598775,0.8494423743190028,0.6506690455632035,True,-0.19877332875579934,qnei,0.0,False,1.6667,11,dcecd8e5-916b-416f-a2f3-02793efab334,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.17618087625242096,4.111087138640795,0.12970118854205592,1.0277717846601988,0.8494423743190028,0.17618087625242096,rosenbrock
5,5.055408761537256,2.685734702247407,7.2510465395448715,3.2361290330503945,0.2325314060730452,0.4063600251257935,True,0.1738286190527483,qnei,0.0,False,1.6667,11,dcecd8e5-916b-416f-a2f3-02793efab334,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.7930918444983786,4.9041789831391736,0.12970118854205592,0.9808357966278347,0.8494423743190028,0.17618087625242096,rosenbrock
6,3.594328035767052,-0.9676728820083111,1.3768559629933625,6.28644699128605,0.9686736978181293,0.9168852838282667,True,-0.05178841398986256,qnei,0.3731854999787174,False,1.6667,11,dcecd8e5-916b-416f-a2f3-02793efab334,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.0256232505714238,0.9686736978181293,0.0569495527532945,4.961128535892468,0.0569495527532945,0.8268547559820779,0.9686736978181293,0.0569495527532945,rosenbrock
7,2.6144903714152194,-3.1681719245207947,8.10904189155028,2.287291460751145,-0.08236239807035674,0.26744233383790716,True,0.3498047319082639,qnei,0.2456065000151284,False,1.6667,11,dcecd8e5-916b-416f-a2f3-02793efab334,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.0256232505714238,0.9686736978181293,1.1079856486417805,6.069114184534248,0.0569495527532945,0.8670163120763211,0.9686736978181293,0.0569495527532945,rosenbrock
8,3.0413446491736043,1.3495859642845498,2.498161794915699,8.893676452116477,1.0068637148357822,0.2826838793615143,True,-0.7241798354742679,qnei,0.32918689999496564,False,1.6667,11,dcecd8e5-916b-416f-a2f3-02793efab334,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.0256232505714238,1.0068637148357822,0.018759535735641597,6.08787372026989,0.018759535735641597,0.7609842150337363,0.9686736978181293,0.0569495527532945,rosenbrock
9,2.914107457316501,0.5580004133321821,-1.7484406626182387,4.997430451209896,1.0065697114176462,0.01885523496686481,True,-0.9877144764507814,qnei,0.347089099988807,False,1.6667,11,dcecd8e5-916b-416f-a2f3-02793efab334,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.0256232505714238,1.0068637148357822,0.01905353915377761,6.106927259423667,0.018759535735641597,0.6785474732692963,0.9686736978181293,0.0569495527532945,rosenbrock
10,4.560917455354246,-1.539694978151304,3.1597047046524094,8.674853777590249,0.891114842678843,1.2766399317299468,True,0.38552508905110383,qnei,0.43407229997683316,False,1.6667,11,dcecd8e5-916b-416f-a2f3-02793efab334,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.0256232505714238,1.0068637148357822,0.13450840789258078,6.241435667316248,0.018759535735641597,0.6241435667316247,0.891114842678843,0.13450840789258078,rosenbrock
