dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
moving_peaks,value,logei,0.40625,1.59375,0.11379698880794648,57.42599346349322,-0.023488460636844184,13,16
moving_peaks,value,qnei,0.59375,1.40625,0.13801380983963432,55.30599275131654,-0.019407432345599537,5,16
