iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,1.188085927856854,True,-0.04509878584265947,qnei,0.0,False,10,9db28c68-9c46-4dbb-a82a-8a672c65a621,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,1.2500554659000687,True,0.2694752485504327,qnei,0.0,False,10,9db28c68-9c46-4dbb-a82a-8a672c65a621,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,0.980580217349636,0.2694752485504327,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,0.7327424087307646,True,0.12852283590050884,qnei,0.0,False,10,9db28c68-9c46-4dbb-a82a-8a672c65a621,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,0.980580217349636,0.2694752485504327,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-2.4202242067363384,True,-0.317391760162149,qnei,0.0,False,10,9db28c68-9c46-4dbb-a82a-8a672c65a621,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,0.980580217349636,0.2694752485504327,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-2.2451196995373537,True,-0.17369118704912268,qnei,0.0,False,10,9db28c68-9c46-4dbb-a82a-8a672c65a621,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,0.980580217349636,0.2694752485504327,branin
6,10.0,0.0,0.7445238005749768,0.4426031800836934,True,-0.3019206204912834,qnei,0.1787336000124924,False,10,9db28c68-9c46-4dbb-a82a-8a672c65a621,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,8.11208545000845,0.016870752200555117,1.3520142416680752,0.980580217349636,0.2694752485504327,branin
7,6.53696223756897,3.0273542034842498,0.17091643589511862,-0.30422729828985257,True,-0.4751437341849712,qnei,0.22893020004266873,False,10,9db28c68-9c46-4dbb-a82a-8a672c65a621,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",1.2500554659000687,1.2331847136995135,1.0791390300049502,9.1912244800134,0.016870752200555117,1.3130320685733428,0.980580217349636,0.2694752485504327,branin
8,10.0,1.4506356892449896,1.0607764693558956,1.144626099433914,True,0.08384963007801827,qnei,0.21722099999897182,False,10,9db28c68-9c46-4dbb-a82a-8a672c65a621,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",1.2500554659000687,1.2331847136995135,0.18927899654417302,9.380503476557573,0.016870752200555117,1.1725629345696966,0.980580217349636,0.2694752485504327,branin
9,4.350608654633229,0.0,0.8424480882566128,0.3208363902136523,True,-0.5216116980429605,qnei,0.17099670000607148,False,10,9db28c68-9c46-4dbb-a82a-8a672c65a621,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",1.2500554659000687,1.2331847136995135,0.4076073776434559,9.78811085420103,0.016870752200555117,1.0875678726890032,0.980580217349636,0.2694752485504327,branin
10,8.728532808804735,1.327883100773536,1.1245569208977884,1.2500554659000687,True,0.1254985450022803,qnei,0.22559810004895553,False,10,9db28c68-9c46-4dbb-a82a-8a672c65a621,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",1.2500554659000687,1.2331847136995135,0.1254985450022803,9.91360939920331,0.016870752200555117,0.9913609399203309,0.980580217349636,0.2694752485504327,branin
