dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
stevens,value,logei,0.4708333333333334,1.5958333333333332,0.18104182717659822,20.368006562842307,-0.05740106542602962,18,24
stevens,value,qnei,0.5291666666666667,1.4041666666666668,0.1660653226296095,19.58519624333171,0.005903158820506141,18,24
