dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
stevens,value,exact,gaussian,0,0.05,logei,5,0.0,0.0,0.0,0.0,-0.882885895070238,0.0,3.0522917060782877,-3.704846215442248,1.0611733731012947,-0.018018079491229355,13.037597204167707,0.0,0
stevens,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,0.0,0.0,1.2138100215717926,0.9574881969551381,1.9101318320308731,-0.31687764718374256,2.83044369825592,0.02477163309330188,15.134293120809739,0.06150327120379036,0
stevens,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.0,0.0,9.981309276683238,11.776071341521117,9.223293328432977,2.6386827681387857,16.533848104690804,0.203700189320066,23.901792375921183,0.3539556534458127,0
stevens,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,0.24144950445717087,0.1116417077940594,39.94621997580541,32.677058227234056,26.570393853106083,20.621995654086216,58.77298934104222,0.8152289790980696,53.86670307504336,2.9144868084565014,0
stevens,value,exact,gaussian,20,0.05,logei,5,0.04219052870761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.920483099237947,0.0,0
stevens,value,exact,gaussian,20,0.25,logei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.920483099237947,0.1668895206377322,0
stevens,value,exact,gaussian,20,1.0,logei,5,0.005270863422934235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.920483099237947,0.456560344884595,0
stevens,value,exact,gaussian,20,5.0,logei,5,0.44970354419059333,0.1230695669875081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.920483099237947,1.4153268812269129,0
