iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,3.9225255139050486,-4.7436273510721065,-0.6168141799942184,-9.253230566460378,-0.8069724657975215,-8.92234935089334,2.1093241870677666,4.294422667240578,-4.28843797674044,-3.460262237808913,-5.827067841771889,1.0130854518167074,-4.252306681643283,True,-5.26539213345999,pi,0.7338514999719337,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0130854518167074,1.611394879961905,26.076750002168616,1.611394879961905,2.3706136365607833,-1.157811806498557,3.7822921382771693,levy_10
12,-0.4440494350050539,-8.292504212379459,-1.4201071665372709,-5.761036997422655,0.5222816401501262,-9.305403020505235,2.5783216114291214,9.587245771383213,-0.308818961766157,6.732872721025718,5.777379079926524,-0.21227717854290787,1.2969828948022402,True,1.509260073345148,pi,0.6747364999609999,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0130854518167074,2.83675751032152,28.913507512490135,1.611394879961905,2.4094589593741778,-1.157811806498557,3.7822921382771693,levy_10
13,5.4523136034912145,-6.601652999767289,1.1359212295141532,-9.75828578202023,4.8968185824535215,2.444865782679699,6.842466991058366,3.549059682733816,-5.459610951299689,0.5583317685808424,7.139067742477874,-0.5346323102526617,-4.058151641587824,True,-3.5235193313351627,pi,0.7047171000158414,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0130854518167074,3.159112642031274,32.07262015452141,1.611394879961905,2.4671246272708776,-1.157811806498557,3.7822921382771693,levy_10
14,4.79154632255614,-1.2594160808445025,-3.4373000997573104,3.6797552872093764,-3.8643836367931117,-9.364030199430843,4.56132900812494,8.842942365015638,-4.200772519470322,4.501393671927929,9.473188984827065,0.5765754240507527,1.6022057167664188,True,1.025630292715666,pi,0.47677479998674244,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0130854518167074,2.0479049077278595,34.12052506224927,1.611394879961905,2.437180361589234,-1.157811806498557,3.7822921382771693,levy_10
15,-3.4278108578049027,9.43946809292817,2.8350933255403454,7.178232064191814,-1.7134371376875617,-4.12260190254278,1.7731969857715217,9.58255127923875,-4.862609769691129,-2.1643949109936482,7.766057036092601,-0.0476800748691812,-4.478953479421456,True,-4.431273404552275,pi,0.7101763999671675,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0130854518167074,2.6721604066477935,36.79268546889706,1.611394879961905,2.452845697926471,-1.157811806498557,3.7822921382771693,levy_10
16,8.47279405410005,-3.3849563437114387,-8.350502946414288,-4.972669824455,-8.131479376937946,-7.539683960976953,-6.6749870923859405,8.771640621552756,-1.4941015952759873,2.4014442353673644,9.896917223548908,-6.879777996459971e-05,2.0267717101057334,True,2.026840507885698,pi,1.0232047999743372,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0130854518167074,2.6245491295585768,39.417234598455636,1.611394879961905,2.4635771624034772,-1.157811806498557,3.7822921382771693,levy_10
17,5.767724832865088,-8.265401819700651,9.189339703225063,0.642781933764498,-2.1883738624158378,-7.117984684132807,-7.023345541278303,6.2224216853881344,1.3491175370819875,4.885833420166092,6.653377657244576,-0.4241114470355091,5.6526124789689085,True,6.0767239260044175,pi,1.051728499995079,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0130854518167074,3.0485917788141212,42.46582637726976,1.611394879961905,2.497989786898221,-0.4241114470355091,3.0485917788141212,levy_10
18,7.640321480997367,-7.929731659608057,8.884569962045973,-1.8689156812184604,-0.9258938125976152,-7.260777383170356,-2.1962448645782624,6.446156468094535,0.05064336928733686,6.72424031182744,6.849690434248958,0.47634529006268356,0.43710953837602384,True,-0.039235751686659714,pi,1.0702061000047252,False,False,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0130854518167074,2.148135041715929,44.61396141898569,1.611394879961905,2.4785534121658714,-0.4241114470355091,3.0485917788141212,levy_10
19,8.542074347798206,-7.154473246914101,9.715815309478238,0.07343901635077543,7.164090340348984,-6.751254424301241,-7.173009880540433,2.590159157785328,0.4251022652457017,6.3096876693260455,3.3427427538523364,-1.049168883924267,-6.892393465650739,True,-5.843224581726472,pi,0.49573829997098073,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0130854518167074,3.6736492157028793,48.28761063468857,1.611394879961905,2.5414531912993983,-0.4241114470355091,3.0485917788141212,levy_10
20,8.062233041889726,-6.893574000289902,6.477589226416003,-2.7294792976247235,-3.158773740376586,-9.050404057247675,-3.146827044939849,7.0080162631991465,-1.2859995109588858,6.942605896569834,7.760775543945307,0.04326058138908355,-8.683480810769112,True,-8.726741392158194,pi,0.5465092999511398,False,False,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0130854518167074,2.5812197503895287,50.8688303850781,1.611394879961905,2.543441519253905,-0.4241114470355091,3.0485917788141212,levy_10
21,5.5717115214779795,1.2335439422076675,8.487850312209119,-5.835995014351612,-1.757067918243532,-6.250647020747239,-7.720203705941313,5.366989733228236,-9.056860334694566,-8.723486145934249,6.677009469396747,-0.6613133198226699,-4.0730331024743975,True,-3.4117197826517276,pi,1.2073763000080362,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0130854518167074,3.2857936516012822,54.15462403667938,1.611394879961905,2.5787916207942563,-0.4241114470355091,3.0485917788141212,levy_10
22,0.1528918488088582,-9.478350233712835,-1.5480181000169413,1.3044530305879842,-2.547498202783263,-8.108235478710423,-5.061055988863807,7.6384929988164565,2.7017045693292108,8.722436798689827,-6.210928949788908,0.40424669288087633,0.5176002256680483,True,0.11335353278717197,pi,1.349731799971778,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0130854518167074,2.220233638897736,56.37485767557712,1.611394879961905,2.5624935307080507,-0.4241114470355091,3.0485917788141212,levy_10
23,3.6843580491089316,-7.018736917390475,5.236791158827597,8.342024253644144,-3.4699581821798464,-4.8589450859268934,-8.648470401223594,9.911554203570105,1.490203738481215,-2.3779151474989906,4.683525040558402,-0.1312797671311754,8.168662771901438,True,8.299942539032614,pi,0.7989983999868855,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0130854518167074,2.7557600989097875,59.13061777448691,1.611394879961905,2.5708964249776916,-0.1312797671311754,2.7557600989097875,levy_10
24,3.2182941131116998,-4.743507644105782,-1.884122881148425,7.9131076722534,-4.135375605512106,-6.531804565019965,-4.54652042780806,0.0490243679979514,-5.001891488278369,-8.524823340470181,-8.025738092264747,0.9579355986590288,1.2583201654974847,True,0.30038456683845594,pi,0.9063165999832563,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0130854518167074,1.6665447331195835,60.797162507606494,1.611394879961905,2.5332151044836038,-0.1312797671311754,2.7557600989097875,levy_10
25,-3.696644821489363,-2.609533659475227,0.23070226788164838,7.235417258899709,-2.490069376291868,-2.2440424686564286,-0.8912656424636864,2.3394911206163336,2.119937008771993,5.394262687669313,-1.3525185452739592,1.649616533542467,6.120425741004186,True,4.470809207461719,pi,0.7616813000058755,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.649616533542467,0.9748637982361452,61.77202630584264,0.9748637982361452,2.4708810522337057,-0.1312797671311754,2.7557600989097875,levy_10
26,-1.6651983141433,-5.497210610567269,4.690943399841192,7.039524182528648,-3.3905863095901223,-7.36964842973183,-9.699827934492038,2.744100169113855,7.884775463969081,3.1718632221940837,-3.063149743544031,-0.11349819427840566,5.057674230876233,True,5.171172425154639,pi,0.6344276000163518,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.649616533542467,2.737978526057018,64.51000483189965,0.9748637982361452,2.4811540319961405,-0.1312797671311754,2.7557600989097875,levy_10
27,7.829561994998258,-8.57691195801001,4.476207073708142,8.091841607432542,-4.56236452445685,-3.4956221245140657,9.879359356147923,9.870184003095286,-0.2951035138299929,6.548893735297977,-0.5659820435536016,-0.35701497079243044,-2.2808249871411626,True,-1.9238100163487322,pi,0.7903237999998964,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.649616533542467,2.9814953025710427,67.4915001344707,0.9748637982361452,2.4996851901655814,-0.1312797671311754,2.7557600989097875,levy_10
28,-0.3712965610263588,-3.7624940752274387,-5.050443858508695,8.944387436299039,-3.2083276596382166,-5.496483443223972,-4.895210671907064,8.441296587843649,5.440156819197707,-3.6732357391442676,9.269828861339828,0.3679253225067945,-3.940448978975325,True,-4.30837430148212,pi,0.9306638000416569,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.649616533542467,2.2565550092718176,69.74805514374252,0.9748637982361452,2.4910019694193757,-0.1312797671311754,2.7557600989097875,levy_10
29,8.229549099607251,-3.4250969460743903,2.0502272794077285,7.444395835066988,-5.3633654522874235,8.477472864451304,-7.067252492017859,8.354738986226824,-6.909091138070229,9.713875599916275,4.325098424189402,-0.9131811760551183,0.910510040174842,True,1.8236912162299603,pi,0.9010965999914333,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.649616533542467,3.5376615078337306,73.28571665157625,0.9748637982361452,2.5270936776405604,-0.1312797671311754,2.7557600989097875,levy_10
30,3.9517793883569574,-4.9096305350305975,1.906592934585058,7.422368426090788,-2.4965643215470434,7.375159477709225,-0.763574019706839,3.968587033939773,5.737429886972713,-3.3582586884867993,6.724697886580405,1.6187958227684098,0.2522065830918132,True,-1.3665892396765966,pi,0.8731589000090025,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.649616533542467,1.0056845090102025,74.29140116058646,0.9748637982361452,2.4763800386862154,-0.1312797671311754,2.7557600989097875,levy_10
31,8.553989248065637,-9.253629284204486,2.971207574409611,8.6058387451484,-1.1730422743359448,-6.847062886330959,-8.286195181306063,2.307496549618742,1.9165571480546575,-3.7629514077517,-2.930032988815949,0.2096880349553341,0.11338969909341626,True,-0.09629833586191786,pi,0.9895089999772608,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.649616533542467,2.4147922968232782,76.70619345740974,0.9748637982361452,2.474393337335798,-0.1312797671311754,2.7557600989097875,levy_10
32,-0.2441024530229221,-5.511122003048101,0.6906315421896174,7.82344594823752,-2.9873913347903187,-2.8437958859570127,-8.65863464169086,-3.194666727926549,-7.2127910617409725,5.46200523573509,-1.4110622753603543,0.6450360163150932,3.9070337901030037,True,3.2619977737879102,pi,0.7139178999932483,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.649616533542467,1.979444315463519,78.68563777287326,0.9748637982361452,2.4589261804022895,-0.1312797671311754,2.7557600989097875,levy_10
33,2.7085577959329044,-8.369333790743427,6.232498041578868,0.5699054296977479,-3.4230455904284867,-2.016668946933806,-3.6383030820210216,3.47767185839497,8.405037882652486,1.940036344820932,-0.5760567488527784,1.5569742459342022,3.7962037421990242,True,2.239229496264822,pi,0.7746908000553958,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.649616533542467,1.06750608584441,79.75314385871768,0.9748637982361452,2.416761935112657,-0.1312797671311754,2.7557600989097875,levy_10
34,-2.7652397966052504,-6.1095137915287046,8.22516531092527,7.874989237531953,-3.476089096591113,1.0660384609174383,-9.800833771193744,5.564954124546555,8.817727561044052,6.729134656149409,-8.183517329390934,-1.1692528291110582,-3.9170237743290732,True,-2.747770945218015,pi,0.8138557999627665,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.649616533542467,3.7937331608896705,83.54687701960735,0.9748637982361452,2.457261088811981,-0.1312797671311754,2.7557600989097875,levy_10
35,-2.632099630518079,-4.359669847649741,7.765930897677194,7.842783608152573,-3.3020262126699462,1.644918453363351,-9.967121604403752,8.99108573263874,-1.7326545300980456,-8.659863992106647,2.998120440863275,-0.3223680387935818,-6.1868004619698835,True,-5.864432423176302,pi,0.9924888999667019,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.649616533542467,2.946848370572194,86.49372539017955,0.9748637982361452,2.471249296862273,-0.1312797671311754,2.7557600989097875,levy_10
36,-5.886993295793377,-2.0228643319497603,1.1182228142160238,7.059641055716284,-7.133081442906395,-5.266540854804003,-0.369176113078467,-1.7156252470514062,-0.5262022488863529,5.008821537461021,1.84625782339522,0.6251499499870588,-3.910589317640468,True,-4.535739267627527,pi,1.2217793999589048,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.649616533542467,1.9993303817915535,88.4930557719711,0.9748637982361452,2.4581404381103082,-0.1312797671311754,2.7557600989097875,levy_10
37,6.758781957574666,-1.6987301136949124,2.1040920898731237,6.653043920069564,-1.7332227485423743,-1.9585744672108945,-4.599224053003786,-0.19533735628484372,0.7106935546628339,5.771054347187777,6.6067647493405275,1.3910591383306916,7.468772293855894,True,6.077713155525203,pi,1.0235892999917269,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.649616533542467,1.2334211934479207,89.72647696541902,0.9748637982361452,2.425039917984298,-0.1312797671311754,2.7557600989097875,levy_10
38,7.464989438592234,1.4576364621281694,-3.6923714352945876,6.9241337701725705,-1.7122516486664718,-0.825513177302998,-3.812896861969648,1.9078295506907867,-0.14655792398629508,7.214688031862938,-4.813901566485002,1.921118251417688,-5.945432231425113,True,-7.8665504828428015,pi,1.2203260000096634,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.921118251417688,0.7033620803609242,90.42983904577994,0.7033620803609242,2.3797326064678934,-0.1312797671311754,2.7557600989097875,levy_10
39,5.3984413230719275,-6.192937627134875,6.264677383957278,5.315366700503926,-2.339286059869455,-4.984026243121274,-7.399489590910558,5.0625673167811645,1.4872813521443913,3.7816592914404557,5.951422609385169,0.12872830577364033,-4.547131838167106,True,-4.675860143940746,pi,0.7112639000406489,False,False,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.921118251417688,2.495752026004972,92.92559107178491,0.7033620803609242,2.3827074633791003,-0.1312797671311754,2.7557600989097875,levy_10
40,6.994234315358798,-3.620009007508738,5.166541270010652,4.826373227005669,-1.9344789914280685,-4.560615250266252,-5.807038800607233,1.5115787771623326,-0.14626082458528583,4.895539406774281,6.6925162978400685,1.1091004672224953,0.9843539169571398,True,-0.12474655026535553,pi,1.2132762999972329,False,False,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.921118251417688,1.515379864556117,94.44097093634103,0.7033620803609242,2.3610242734085256,-0.1312797671311754,2.7557600989097875,levy_10
41,5.488510782572346,-8.538208323499541,0.821993889692763,7.374630982607343,-2.8449850398350707,-6.777644215595366,-8.367020564526992,2.635077707375096,-2.8111826228679764,9.698148193897065,7.188602303542119,-0.14441507675205764,0.39896413222382554,True,0.5433792089758832,pi,1.290631499956362,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.921118251417688,2.76889540853067,97.2098663448717,0.7033620803609242,2.3709723498749193,-0.1312797671311754,2.7557600989097875,levy_10
42,8.316098697384952,-0.14853463481133383,1.3650838897096296,6.6325641452956985,-1.7505056743979408,-1.2386321775046911,-4.3347125641739135,-2.255820048328142,0.39550366989170377,7.012317899576722,6.650670762323408,1.6301575761083196,2.6333257350675914,True,1.0031681589592718,pi,0.9727976000285707,False,False,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.921118251417688,0.9943227556702927,98.204189100542,0.7033620803609242,2.3381949785843332,-0.1312797671311754,2.7557600989097875,levy_10
43,6.116076803047132,3.421907028771285,9.632340239534486,5.359848917578889,-3.6712377945564656,3.226971789369328,-7.86861384557082,-3.2558799084735446,1.3870735743344156,8.024038994957362,4.4273298798230805,0.4875580963199341,-5.7383394039671565,True,-6.225897500287091,pi,0.8661997999879532,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.921118251417688,2.136922235458678,100.34111133600068,0.7033620803609242,2.333514217116295,-0.1312797671311754,2.7557600989097875,levy_10
44,-4.928327129986996,-4.951563119675999,-1.1346501371113078,7.819712800929061,-7.390686961240873,-5.619438289546119,-1.4245248440389702,3.5129344656203525,8.371011651495063,1.9223335043544232,-2.416650479896319,0.9870239960141819,4.18384463319588,True,3.1968206371816983,pi,0.9715866000042297,False,True,10,3f21abe8-7aa5-496b-9fba-11275a1ab757,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.921118251417688,1.6374563357644303,101.9785676717651,0.7033620803609242,2.3176947198128435,-0.1312797671311754,2.7557600989097875,levy_10
