iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-1.47668067396154,0.8318070823301789,5.665093140181244,-2.602802454539563,-0.6681044889700969,-2.429198349259581,-1.7294004653407133,-0.46552175878010893,1.00656958308379,2.2947974179412984,-5.311318339356899,1.7590456522592395,1.7590456522592395,False,0.0,logei,0.42691640002885833,False,False,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.8654346795193728,21.64030605865417,0.541012716177991,1.9673005507867425,2.0834676156006213,0.541012716177991,levy_10
12,-2.211586330614322,-1.27121092798674,4.2221343711720145,-0.0856811346142004,-2.0723905302499386,-4.419874316905896,-1.3608268193909812,0.69423933933152,2.6409772970791168,8.75235122054337,-5.140547717029142,1.6646957846350146,1.6646957846350146,False,0.0,logei,0.9917744999984279,False,False,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.9597845471435977,22.600090605797767,0.541012716177991,1.8833408838164807,2.0834676156006213,0.541012716177991,levy_10
13,-2.6728286485838084,0.016173117765007284,5.4153182028968265,-3.172090496720285,3.5128838392505846,1.739189833557024,-3.0301485554027994,1.473227958854505,-0.8077088157782818,-2.7115350988041036,-6.627488251360537,1.6093104346087344,1.6093104346087344,False,0.0,logei,1.3813121000421233,False,False,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.015169897169878,23.615260502967644,0.541012716177991,1.8165585002282802,2.0834676156006213,0.541012716177991,levy_10
14,-2.2099973143508995,6.484037572840696,4.162148999516802,-3.837864824832232,-0.9113597979814084,-9.372039719102382,-4.30989597899644,0.5865095849532188,0.2699915648756588,5.6242638359015436,-1.967014256187059,0.8394239732207113,0.8394239732207113,False,0.0,logei,1.4643464999971911,False,False,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.7850563585579011,25.400316861525546,0.541012716177991,1.8143083472518247,2.0834676156006213,0.541012716177991,levy_10
15,-2.284059942920218,-2.554430449137545,4.598514293855297,-4.009428953039014,0.2437709460875116,-4.788582646951203,3.618961194891745,-3.4878568585183727,-0.3338925962653333,10.0,-6.108065333489495,0.783551633448155,0.783551633448155,False,0.0,logei,1.748751799983438,False,False,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.8409286983304574,27.241245559856004,0.541012716177991,1.8160830373237336,2.0834676156006213,0.541012716177991,levy_10
16,-3.9713620622114756,-0.24237373559065545,4.531540357974517,-1.8017773777380182,-1.2407488314538415,-5.3246138157295615,-1.6539054821836,2.41614099171052,1.817387049101104,3.0863026925960853,-5.313843713611305,1.867946257863682,1.867946257863682,False,0.0,logei,0.4848288000212051,False,False,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.7565340739149302,27.997779633770936,0.541012716177991,1.7498612271106835,2.0834676156006213,0.541012716177991,levy_10
17,-5.169719345004068,-1.5698323758409742,4.691161925039615,-4.385684133014398,1.4990512861808758,-3.681991896972116,-0.34199671516140306,2.5179859195507786,0.060131173339106926,0.30065367723786973,-6.521346881514257,1.945860870929732,1.945860870929732,False,0.0,logei,0.5244987000478432,False,False,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.6786194608488803,28.676399094619818,0.541012716177991,1.6868470055658715,2.0834676156006213,0.541012716177991,levy_10
18,-0.44721507337266897,0.38027132229003774,3.736064656600787,-3.588868065503793,-4.1144401984962125,-4.787902274470692,3.044092993945463,-4.709920313042445,1.2652277480835497,2.1827627966736562,-5.70961921708798,2.1359893428584784,2.1359893428584784,False,0.0,logei,0.7941225999966264,False,False,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,0.4884909889201339,29.16489008353995,0.4884909889201339,1.6202716713077752,2.1359893428584784,0.4884909889201339,levy_10
19,0.7689423501139445,1.7841916356106227,4.119689123536294,-3.7194118912725003,-5.522357467638881,-4.381243391282796,2.2581655812507795,0.7853427523932257,-8.734623262924428,2.073383333101566,-2.46939525737876,1.7434977877578104,1.7434977877578104,False,0.0,logei,1.0742371000233106,False,False,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,0.8809825440208019,30.045872627560755,0.4884909889201339,1.5813617172400398,2.1359893428584784,0.4884909889201339,levy_10
20,-1.2377533358001187,6.6416288150953005,3.9876581927650894,-3.6968916640124494,6.439587585891451,-4.531990451928872,0.5739343331192444,-10.0,4.795824670774759,2.0406347844691397,-6.927618448900222,0.0807367322179416,0.0807367322179416,False,0.0,logei,1.2584118000231683,False,False,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,2.5437435995606705,32.589616227121425,0.4884909889201339,1.6294808113560713,2.1359893428584784,0.4884909889201339,levy_10
21,-3.885502870088328,0.4302292031797501,4.088234337369676,-2.1786807108460002,2.654049129783543,-2.7527483621234334,1.2507764232302108,-2.3672404479262914,-0.04251186873969157,-0.5808514852423706,-7.176472542398437,1.96341113078522,7.813990934192063,True,5.850579803406843,logei,1.0193098000017926,False,False,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,0.6610692009933923,33.25068542811482,0.4884909889201339,1.5833659727673723,1.96341113078522,0.6610692009933923,levy_10
22,7.690727353689361,0.6341402257327111,-0.2987270342108932,-9.474401755216759,1.4960748990067678,6.470222044522568,2.1828421414858887,3.8590362200840502,-6.4461455300341175,9.603636803353034,-5.156335520666346,-0.5776797520636368,-0.6628069893002136,True,-0.08512723723657689,logei,0.8205716999946162,False,True,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,3.202160083842249,36.45284551195707,0.4884909889201339,1.656947523270776,1.96341113078522,0.6610692009933923,levy_10
23,-8.44085371462263,0.70224246827107,1.0904233514997372,7.92616232085382,-2.9381057483473043,-0.3822992770875544,4.971039845951427,-2.42166056179504,-1.6011151537372932,6.178524795643998,-5.546409250514168,1.4533066096709455,3.2118353038790755,True,1.75852869420813,logei,1.0629148000152782,False,True,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,1.1711737221076668,37.62401923406474,0.4884909889201339,1.635826923220206,1.96341113078522,0.6610692009933923,levy_10
24,-8.09790972897488,-0.07934512778094138,3.575388705275163,-5.460582051669403,4.5262170680833655,-5.159312773747297,-5.718179776979719,-2.335284813228345,-6.650766428331911,-4.147253198606558,-8.059276091671482,0.15856427287652,-4.770692386663287,True,-4.929256659539806,logei,0.646869299991522,False,True,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,2.465916058902092,40.08993529296683,0.4884909889201339,1.6704139705402845,1.96341113078522,0.6610692009933923,levy_10
25,-4.916102903426725,0.738030713233686,3.7880311115399725,0.6952998918110762,3.4959945704025976,-2.3818226924452084,2.2115186833665526,-3.5617915559628566,0.19825363754846947,-0.5198106565852973,-7.652528597519485,2.005209527221945,3.795680790628417,True,1.790471263406472,logei,1.3735217000357807,False,False,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,0.6192708045566673,40.7092060975235,0.4884909889201339,1.62836824390094,1.96341113078522,0.6610692009933923,levy_10
26,-7.860255912506395,0.5913406220290458,3.8709881466744385,9.67563654940744,0.5581576448381718,3.1203374372730366,2.3884422395032967,-1.0594485805711855,4.251207463265876,5.446645465161772,-2.277119974989432,1.0149208496933708,5.652155184613558,True,4.637234334920187,logei,1.7849696999765001,False,True,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,1.6095594820852415,42.31876557960874,0.4884909889201339,1.6276448299849515,1.96341113078522,0.6610692009933923,levy_10
27,9.514189767382959,-0.514189096433789,4.518392175523793,-2.080168926005152,8.290697590096293,-9.389760819153832,4.668032011128913,-2.957170185363582,-2.4393081237498944,0.7537055474964109,7.195835959092744,-0.10160643109553578,0.08635208439687701,True,0.1879585154924128,logei,1.0482259000418708,False,True,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,2.726086762874148,45.04485234248288,0.4884909889201339,1.668327864536403,1.96341113078522,0.6610692009933923,levy_10
28,-2.156336447416969,-1.298809110775796,-1.499754845603869,-9.473907282585639,0.9389228731005073,6.67514544476445,3.261479360185991,-1.1423586255738076,-7.0938269184671405,-1.3416076368300516,-8.04377862101968,0.2239485082094767,-0.002228629942956306,True,-0.226177138152433,logei,1.2930125999846496,False,True,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,2.4005318235691355,47.44538416605202,0.4884909889201339,1.6944780059304294,1.96341113078522,0.6610692009933923,levy_10
29,0.3752417242272763,1.2682400057187415,1.7621638938263544,-8.352888992966207,-8.067335473983931,-9.011368752808915,2.0387715086936975,-0.8351001807733276,0.46000579795012975,6.9444456685131115,1.4593462806473134,1.6604863634712463,3.3490101633301084,True,1.688523799858862,logei,0.909779499983415,False,True,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,0.963993968307366,48.409378134359386,0.4884909889201339,1.6692889011848064,1.96341113078522,0.6610692009933923,levy_10
30,1.0709354007297875,0.2772622875376385,1.4005990451196908,-5.090738826616779,5.302335846336131,-0.8153267914579061,1.0042900673722226,-2.613160521050686,5.650758196937067,-5.781827235942279,-5.695283274250107,1.073660452073862,1.342363480852847,True,0.2687030287789851,logei,0.895190899958834,False,True,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,1.5508198797047503,49.96019801406413,0.4884909889201339,1.6653399338021377,1.96341113078522,0.6610692009933923,levy_10
31,0.8458200834620371,1.5722684673323997,2.3760070425579976,-6.839316532516609,6.981041656155064,-1.9701387576757927,0.01059375876683255,-2.3781647157198327,-9.380735908150644,8.256121673517448,-6.239889732364783,0.2594478466980536,-5.348491175806636,True,-5.60793902250469,logei,1.225380900024902,False,True,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,2.3650324850805586,52.325230499144695,0.4884909889201339,1.6879106612627321,1.96341113078522,0.6610692009933923,levy_10
32,0.9742887470152262,1.3743609608699607,-3.622361586973339,-8.262778317131183,2.2360366941273675,-7.323328287791018,3.7873073139196833,-3.550954536998649,-1.0800739622788118,6.937117131100948,2.008777696360193,1.6054227523087352,3.917955141117706,True,2.312532388808971,logei,1.4713883999502286,False,True,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,1.019057579469877,53.344288078614575,0.4884909889201339,1.6670090024567055,1.96341113078522,0.6610692009933923,levy_10
33,-2.4059099930219823,0.748055215494345,5.329060048989289,-6.494835733915815,1.770875360870516,6.062802965863362,2.2761742816241153,-4.2172106985205815,7.0871142593334895,-6.2693104738594325,3.1264940176136324,0.23128325787859133,-0.6085402978426129,True,-0.8398235557212042,logei,1.4768625000142492,False,True,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,2.393197073900021,55.737485152514594,0.4884909889201339,1.6890147015913513,1.96341113078522,0.6610692009933923,levy_10
34,-9.324636519669909,2.9276570518075644,7.079060873425853,6.753435019600239,2.3086146422080507,1.7908033654330708,-2.9919750442693394,-1.6598920806216615,3.203828621159923,-0.5794767319626644,-5.488157988140879,0.9931580469491358,1.1810658585099276,True,0.18790781156079184,logei,1.1178188999765553,False,True,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,1.6313222848294764,57.368807437344074,0.4884909889201339,1.6873178658042374,1.96341113078522,0.6610692009933923,levy_10
35,-5.158010071979263,0.23251304828701885,2.604318206785674,0.8851798436931078,2.2310089954573815,-1.328105310238699,2.5854634764207125,-1.8123342035028236,0.8356601912334818,1.6781525639657062,-5.282693253047733,2.1010398339759346,2.646765535497363,True,0.5457257015214285,logei,1.5693225999712013,False,False,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,0.5234404978026777,57.89224793514675,0.4884909889201339,1.6540642267184786,1.96341113078522,0.6610692009933923,levy_10
36,-6.223387321012947,0.684240045590261,-1.0199053538265894,10.0,1.8912035443961945,3.2869239159682304,3.0564392284764463,-2.394397173937835,2.0493817899951265,5.2719662784945855,-5.691836440402624,0.3080374481981555,-11.958468182686078,True,-12.266505630884232,logei,0.6706087000202388,False,False,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,2.3164428835804567,60.208690818727206,0.4884909889201339,1.6724636338535335,1.96341113078522,0.6610692009933923,levy_10
37,-5.8281983865154485,-0.25352306859660584,4.2098652878875615,0.9051815656714637,2.712858809492188,1.3139626788734278,2.589566637405198,-2.259394761849762,1.515232033467022,-1.5759927811165597,-7.576272862232459,1.6080290594817293,3.0862473786997056,True,1.4782183192179763,logei,1.0120663000270724,False,False,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,1.016451272296883,61.22514209102409,0.4884909889201339,1.6547335700276782,1.96341113078522,0.6610692009933923,levy_10
38,-6.240665313586341,0.16584150194506828,2.398632940727383,-1.542241082958488,3.8365653658460954,-4.092417445057331,4.667227160680287,-4.165912909287174,-0.09831868886621566,-4.58172975183176,-8.885260011744629,1.459306331628069,3.0272377654945606,True,1.5679314338664916,logei,1.0276446000207216,False,False,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,1.1651740001505433,62.39031609117463,0.4884909889201339,1.641850423451964,1.96341113078522,0.6610692009933923,levy_10
39,1.9263284559214444,-0.2136091354896331,3.9941493752932606,-1.911897611728061,3.092468381340165,-5.038495321830163,1.1965332386218035,-3.554895669572457,3.548728531444117,3.3645721691330563,-7.238771429877641,2.0577948028506814,-0.14507440326587906,True,-2.2028692061165605,logei,1.6046728999936022,False,False,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,0.5666855289279309,62.95700162010257,0.4884909889201339,1.6142820928231427,1.96341113078522,0.6610692009933923,levy_10
40,-3.4948875685682217,1.6205854911069772,4.002625588519725,-4.407668150063271,2.464898068292188,-4.609230763650714,1.2324871462778446,-3.0634554859435905,-0.6075820789655417,-3.3577419345772386,-7.390666230187288,1.9656051982896403,-3.630474421906563,True,-5.596079620196203,logei,1.081513300014194,False,False,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,0.658875133488972,63.615876753591536,0.4884909889201339,1.5903969188397884,1.96341113078522,0.6610692009933923,levy_10
41,-7.811313094664931,-1.811765637310639,3.437037444436876,-2.0688410953820733,2.267141636238885,-2.559376163851963,2.287780044854282,1.99833934643518,1.5764024249589086,2.593968408584628,-5.7581553557139,1.825335948224661,1.6091273212583936,True,-0.2162086269662673,logei,1.072708000021521,False,False,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,0.7991443835539513,64.41502113714549,0.4884909889201339,1.5710980765157436,1.96341113078522,0.6610692009933923,levy_10
42,-7.824055712564954,0.08292799882187651,4.367809479119778,-2.1406727022148893,3.8281154462605684,-2.175149463656634,0.49474821372589517,1.8076479987371066,-0.7706595848455038,7.427471640791701,-9.540070541317665,1.7676934663799568,-0.5292264957875821,True,-2.296919962167539,logei,1.6252388000139035,False,True,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,0.8567868653986555,65.27180800254415,0.4884909889201339,1.5540906667272416,1.96341113078522,0.6610692009933923,levy_10
43,8.56888301076641,2.9636596568469837,-5.677521960174941,-0.664996872285391,-0.26008497207609693,3.1248109212510577,-0.25164620574072316,0.9761174187119295,-3.4728129114492585,-1.9954455176963144,-7.1355761553746255,1.433848972078446,7.178340219202703,True,5.744491247124257,logei,1.35198900004616,False,True,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,1.1906313597001663,66.46243936224431,0.4884909889201339,1.5456381247033562,1.96341113078522,0.6610692009933923,levy_10
44,-2.150357935135895,0.7084577379639956,2.0974879726835947,-1.5011525019241811,1.2952619674862826,-1.943994293276101,1.2138249310625218,-1.6698567166280849,-1.443621180738872,-1.3172438573998924,-7.371784652950966,2.009198482409564,3.766466176752387,True,1.757267694342823,logei,1.3504428999731317,False,False,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,0.6152818493690484,67.07772121161337,0.4884909889201339,1.5244936639003037,1.96341113078522,0.6610692009933923,levy_10
45,1.5282215534945678,3.8879329846036637,-8.053627633262332,-0.6360346365995575,4.036770565959539,4.39722349413838,-8.622015935980533,-9.106607050484207,5.990926701670372,-1.781400354415032,-5.582372630376378,1.1082007168156127,0.5882760404793274,True,-0.5199246763362854,logei,1.4684035000391304,False,True,8,9ce06652-f582-4272-8753-d11a013cb598,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1359893428584784,1.5162796149629996,68.59400082657636,0.4884909889201339,1.5243111294794747,1.96341113078522,0.6610692009933923,levy_10
