iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-0.13704471881930758,3.558942690547255,0.14616323085309801,3.5553526832100975,-6.26019549469923,5.463316295800006,3.298810761327349,-0.8531380466168095,-1.6000610637776056,-5.940115786057818,-8.689993327466583,0.7653360380319995,0.7653360380319995,False,0.0,pi,0.669629999960307,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.859144293746613,24.60779825466674,0.6700623931600771,2.237072568606067,1.9544179386185352,0.6700623931600771,levy_10
12,-4.715612975166419,3.6613139275790267,-8.618877083061708,-1.0509864030904126,5.347155495483742,-9.734375294618802,4.79047277425634,3.6861553200105206,6.518034083945711,2.9518670037031214,-5.905021874992064,0.18751209231799074,0.18751209231799074,False,0.0,pi,0.4120606000069529,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.4369682394606214,27.044766494127362,0.6700623931600771,2.2537305411772803,1.9544179386185352,0.6700623931600771,levy_10
13,3.502058686438886,0.8554392956210961,3.0422860966819236,3.931200769312852,8.924234939122464,-6.58446796279915,9.894850690000332,-0.22196183601584352,1.6172053181668726,8.608144017076004,-5.665242368542581,-0.27502163650287986,-0.27502163650287986,False,0.0,pi,0.7705662000225857,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.899501968281492,29.944268462408854,0.6700623931600771,2.3034052663391424,1.9544179386185352,0.6700623931600771,levy_10
14,-4.64874402575677,-1.5833378435755403,-7.822406032213777,8.950699466766046,-3.245277830872899,5.849694160342896,6.163661838491411,-3.604692689684965,-0.04506884303490466,7.555815873020919,-7.881097874740717,0.5269547266405016,0.5269547266405016,False,0.0,pi,0.6280063000158407,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.097525605138111,32.04179406754697,0.6700623931600771,2.2886995762533546,1.9544179386185352,0.6700623931600771,levy_10
15,-6.279156256705461,-8.021736020233647,-7.287181115869894,-0.7274223791698731,-5.466399802046801,1.8589150392531906,8.270856187917065,-0.3389173522577664,3.724942398275262,2.4428975034897515,-9.177289031015246,0.512469369141326,0.512469369141326,False,0.0,pi,0.5038777999579906,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.112010962637286,34.15380503018425,0.6700623931600771,2.2769203353456167,1.9544179386185352,0.6700623931600771,levy_10
16,-5.48004192426971,3.203567044966258,6.277949042871242,1.368532782263296,-1.6602793569412704,3.403862763177383,8.877436165341418,-2.1322789693902227,-1.6236090960026672,-3.1795509447056025,-7.506452740501091,0.7586471259062957,0.7586471259062957,False,0.0,pi,0.5751919000176713,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.8658332058723166,36.019638236056565,0.6700623931600771,2.2512273897535353,1.9544179386185352,0.6700623931600771,levy_10
17,-1.9693836189525238,1.194843375715452,-2.8902668142710275,1.3326246460752877,-1.3018905914193737,5.835907576632432,6.884077009236827,-0.08783106284574883,1.9649201372331377,3.0837247928241966,-7.791623323313501,1.5624611897119025,1.5624611897119025,False,0.0,pi,0.5498406999977306,False,False,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.0620191420667098,37.081657378123275,0.6700623931600771,2.181273963419016,1.9544179386185352,0.6700623931600771,levy_10
18,5.486503566598378,1.271835432801769,2.7229374153808283,-6.2078443507632635,1.1600481725274427,6.412669951083533,6.215802877171392,0.2242136956790013,9.155475205555458,4.014886693689263,-8.51907247598794,0.07812138143509646,0.07812138143509646,False,0.0,pi,0.8118879999965429,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.546358950343516,39.62801632846679,0.6700623931600771,2.2015564626925994,1.9544179386185352,0.6700623931600771,levy_10
19,-6.397806824259334,5.099169588867561,1.0769323352369593,-2.631680104152525,4.85361054902334,8.084874956332627,8.603987839861581,-6.9904965835036315,-1.5657870801003035,5.260774111630752,-4.1808398944414416,-0.04788470341838327,-0.04788470341838327,False,0.0,pi,0.6023329999879934,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.6723650351969956,42.30038136366379,0.6700623931600771,2.2263358612454627,1.9544179386185352,0.6700623931600771,levy_10
20,-1.7710583293267708,2.283165335662853,-0.6075135599826007,2.9350682283317773,-1.1868608108403325,6.271226694169054,6.485060837691414,0.23639011445146835,0.6664797508765679,1.6057691999759873,-7.815925136795939,1.645307960704949,1.645307960704949,False,0.0,pi,0.7290456999908201,False,False,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,0.9791723710736633,43.279553734737455,0.6700623931600771,2.1639776867368727,1.9544179386185352,0.6700623931600771,levy_10
21,-3.300148816522066,1.9070276346648907,-0.7660750421653049,3.2816408238879884,-6.200636480205352,8.858271085773438,6.125811903544353,-0.02780039476068019,-9.656913627509427,4.431435983926644,-6.486176335053591,-0.5009885863531616,-0.5009885863531616,False,0.0,pi,0.8616846000077203,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,3.125468918131774,46.40502265286923,0.6700623931600771,2.2097629834699632,1.9544179386185352,0.6700623931600771,levy_10
22,-4.238776206001534,4.228607668054936,-3.5113137619800794,8.065115281663132,3.9150408668807124,9.35937196643102,9.41733172906455,-5.538105491972285,-3.278168454353601,4.3324326299124944,-8.406022367505162,-0.24200670662140616,-0.24200670662140616,False,0.0,pi,0.8570074000163004,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.8664870384000185,49.271509691269245,0.6700623931600771,2.2396140768758745,1.9544179386185352,0.6700623931600771,levy_10
23,-1.293390663320526,-9.896943173377917,-1.8902094017307842,3.109224558965911,-4.468331353287114,6.822196778207683,-3.7024896319090583,3.7442909078339675,5.970758572159573,0.38392525762484375,-7.532733184803702,0.141784621927354,0.141784621927354,False,0.0,pi,0.6172929999884218,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.4826957098512583,51.7542054011205,0.6700623931600771,2.250182843526978,1.9544179386185352,0.6700623931600771,levy_10
24,-1.1272734529238164,-0.9966216977698945,-4.009104891672573,3.3833778406374844,0.6125993863008858,3.312220436779647,-2.727681862010365,0.4230140725761409,1.7417678587605518,2.788252011510357,-8.075804309504388,2.08872426405563,2.08872426405563,False,0.0,pi,0.8874631999642588,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.08872426405563,0.5357560677229825,52.28996146884349,0.5357560677229825,2.178748394535145,2.08872426405563,0.5357560677229825,levy_10
25,-5.650975561162355,2.557620566232071,-7.893694933520667,1.346547231088465,-1.4316793255270355,3.712624105882796,-2.1154965297019634,-2.396976689848394,5.631469131581163,-9.613977479203044,-8.459206110377522,-0.0699422610587842,-0.0699422610587842,False,0.0,pi,0.7712791999801993,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.08872426405563,2.6944225928373964,54.984384061680885,0.5357560677229825,2.199375362467235,2.08872426405563,0.5357560677229825,levy_10
26,1.799301067556442,2.9943118029597553,-3.562262080427563,4.340267475576777,0.8699747865777852,-9.16033330543646,2.716301590434556,-3.4841028500343345,3.0172836125698677,1.4748715870716627,-6.3966126897736135,1.5332771575435913,1.5332771575435913,False,0.0,pi,0.7972433000104502,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.08872426405563,1.091203174235021,56.075587235915904,0.5357560677229825,2.1567533552275346,2.08872426405563,0.5357560677229825,levy_10
27,3.6905984657558015,-1.469396244077835,5.306027391769458,7.032045857985512,-4.632888645275129,8.61027950356316,4.310319787366129,-1.2261252119192925,2.1649408365534146,0.48188524059583315,-8.726597603482382,1.490036606695811,1.490036606695811,False,0.0,pi,0.861646200006362,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.08872426405563,1.1344437250828012,57.21003096099871,0.5357560677229825,2.118890035592545,2.08872426405563,0.5357560677229825,levy_10
28,0.730090367979735,0.2043260932083208,-2.262087879600751,2.7062180590607743,-1.6830764140332735,2.6553059618625383,-0.09182149398795351,-0.16293093390174,1.6483926549613013,2.5614289382113684,-8.119859332996358,2.120437577408179,2.120437577408179,False,0.0,pi,0.6241674000048079,False,False,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.120437577408179,0.5040427543704333,57.71407371536914,0.5040427543704333,2.0612169184060405,2.120437577408179,0.5040427543704333,levy_10
29,1.2371347840999745,2.212596406704468,-1.8557803659260075,3.654163978682089,-3.69688059094578,-1.1987104902789265,5.775605902693513,0.977316500431607,3.1389556846134665,0.5729271767434506,-7.973226978028433,1.8603402424756874,1.8603402424756874,False,0.0,pi,0.8370621000067331,False,False,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.120437577408179,0.7641400893029249,58.478213804672066,0.5040427543704333,2.0164901311955883,2.120437577408179,0.5040427543704333,levy_10
30,2.5057221581094344,0.43529254452387767,-2.0198058125018505,2.504247146414493,-2.094520952264005,0.458599425524254,-2.039615435342779,-0.006127128940471419,1.5883908391014037,2.8922881478823554,-8.392471840394066,1.985231145171283,1.985231145171283,False,0.0,pi,1.0161742999916896,False,False,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.120437577408179,0.6392491866073293,59.117462991279396,0.5040427543704333,1.9705820997093133,2.120437577408179,0.5040427543704333,levy_10
31,-0.9313388781297469,-4.809847148764986,9.697302670049218,0.8977169302310468,2.1430545613770633,6.542657619697195,-8.479565292901793,-9.935029366503672,0.2717990327737141,5.118023267045157,-6.660306330360903,-0.7813118630488874,-0.7813118630488874,False,0.0,pi,0.9367443999508396,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.120437577408179,3.4057921948275,62.523255186106894,0.5040427543704333,2.0168791995518354,2.120437577408179,0.5040427543704333,levy_10
32,4.599301389488096,0.7243701883196252,3.8423667204126044,4.96458592848159,-1.2835455364897612,-8.178767677141568,3.318091558429817,-1.1217207485098584,4.958510095277106,-1.8893380301766616,-5.412029058621595,1.8678934619981507,1.8678934619981507,False,0.0,pi,1.0547618999844417,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.120437577408179,0.7565868697804616,63.27984205588736,0.5040427543704333,1.97749506424648,2.120437577408179,0.5040427543704333,levy_10
33,2.314959349687613,-0.0013819843131484266,-1.8192694183719622,3.877150689278797,-1.3171612184274881,-1.7562538704232884,-0.5870293510632943,-0.2071193219989882,2.4618113665331993,1.677775813881694,-7.704538899510296,2.149046103950908,2.149046103950908,False,0.0,pi,0.8251085999654606,False,False,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.149046103950908,0.47543422782770417,63.75527628371506,0.47543422782770417,1.9319780692034867,2.149046103950908,0.47543422782770417,levy_10
34,-9.57247606270583,-0.5133049269291163,1.1917561398570697,-3.3163675689327405,0.8951080650717831,-2.997604858542444,-0.628578184477103,0.7763289666444599,-2.0831278958249104,0.6377749065785938,-5.96624629579007,0.9237840216940892,0.9237840216940892,False,0.0,pi,0.9079086999990977,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.149046103950908,1.7006963100845232,65.45597259379959,0.47543422782770417,1.9251756645235172,2.149046103950908,0.47543422782770417,levy_10
35,8.88739547223311,-1.3680467773197709,-6.7129934175551735,2.7520358114700993,0.5206464128091071,-3.577906894247369,-0.2969686548030168,2.580955898758324,2.5305138121307724,5.206227007596114,-5.523457959880959,0.8494674503158057,0.8494674503158057,False,0.0,pi,1.3220508999656886,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.149046103950908,1.7750128814628066,67.23098547526239,0.47543422782770417,1.920885299293211,2.149046103950908,0.47543422782770417,levy_10
36,0.17313739242975146,-4.5719486703228185,-9.168901680787396,9.006590535948668,-3.2697481446345655,4.869721865885655,0.16499904875874982,-2.060284330292392,3.6119568971832763,-3.584147310581045,-4.393250955333691,0.6983790119653355,0.6983790119653355,False,0.0,pi,0.6720636999816634,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.149046103950908,1.9261013198132768,69.15708679507566,0.47543422782770417,1.9210301887521015,2.149046103950908,0.47543422782770417,levy_10
37,1.294887682264772,-2.5476757910453447,2.0374835995207867,1.3059029578271648,-5.612228958256518,2.9227994159531896,7.792207123986088,1.2482422031738132,1.94169018962471,-4.8519722729572345,-2.9757703619303344,1.7496820519506673,1.7496820519506673,False,0.0,pi,0.8618720000376925,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.149046103950908,0.874798279827945,70.0318850749036,0.47543422782770417,1.8927536506730702,2.149046103950908,0.47543422782770417,levy_10
38,0.5820512982011979,-0.3196765850333711,-0.5984152624027534,2.9456293167694834,-1.9298071513023094,-0.9493603798528787,1.4742224994637299,0.26960324237381944,2.5027948626452288,0.39692507155251044,-7.274393545940293,2.341522832105335,2.341522832105335,False,0.0,pi,1.1105627000215463,False,False,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.341522832105335,0.2829574996732771,70.31484257457687,0.2829574996732771,1.8503905940678125,2.341522832105335,0.2829574996732771,levy_10
39,0.18887965449310867,-0.7805953946724993,-0.043858886044196826,2.724851231302429,-1.7231970714563245,-4.751522035845758,1.5368437723954032,0.43436869169194675,2.418270566655357,-0.17371099446201166,-7.053039287890977,2.2937187308501987,2.2937187308501987,False,0.0,pi,0.7385431000147946,False,False,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.341522832105335,0.33076160092841356,70.64560417550528,0.2829574996732771,1.811425748089879,2.341522832105335,0.2829574996732771,levy_10
40,-4.954130244919899,0.5216819101260572,2.2466875346427546,5.441408373457854,-4.621204295095584,9.60899474898078,2.3621881735534593,2.887311073278534,2.1294671109097063,-2.8263828731777334,-1.6035401173237993,0.8720575703040662,0.8720575703040662,False,0.0,pi,1.1885130000300705,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.341522832105335,1.7524227614745462,72.39802693697983,0.2829574996732771,1.809950673424496,2.341522832105335,0.2829574996732771,levy_10
41,-2.1784221384299336,-5.959497433936976,-0.4483558566695649,5.80998647303052,-1.8622595516344038,-8.897369100490414,3.5778082696570213,0.25165908433764983,-4.419558000211041,-0.38536973559334164,-4.6822154763622486,0.952093241131993,0.952093241131993,False,0.0,pi,0.9947036999510601,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.341522832105335,1.6723870906466192,74.07041402762646,0.2829574996732771,1.80659546408845,2.341522832105335,0.2829574996732771,levy_10
42,-0.956096395506993,-0.7375409447696448,1.3906890972738637,-1.4924599385733561,-2.7787210290056263,2.4920146453508316,1.718063685818736,-0.20829655584882367,1.055641290620466,3.5805753278743424,-0.5103792409892947,2.3075744493659793,2.3075744493659793,False,0.0,pi,1.8996007000096142,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.341522832105335,0.31690588241263296,74.38731991003908,0.2829574996732771,1.77112666452474,2.341522832105335,0.2829574996732771,levy_10
43,0.2613329856556383,-0.9343456538724438,1.630231266856485,0.9376701783809354,-1.8054036671719302,-4.0047237753544,2.093053521751913,0.5903308045369074,1.690943688050802,1.4691769071288356,-4.3228985480359485,2.3699118219572,2.3699118219572,False,0.0,pi,1.3796552999992855,False,False,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3699118219572,0.2545685098214121,74.64188841986049,0.2545685098214121,1.7358578702293137,2.3699118219572,0.2545685098214121,levy_10
44,1.640364699279715,-1.7885520203723981,6.147576407599718,-0.8336551689309104,-6.354277944250444,2.6190444837260323,2.1413512193788335,3.804598869977614,0.7519649426116679,3.8384630328423377,-2.4040466590511533,1.3725380026012401,1.3725380026012401,False,0.0,pi,1.205594500002917,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3699118219572,1.2519423291773721,75.89383074903786,0.2545685098214121,1.7248597897508604,2.3699118219572,0.2545685098214121,levy_10
45,-1.2433207222172715,1.985366714803483,-1.540346121903946,-0.7371984227520834,2.7614978689089913,-6.096738378781397,-2.9371571663811995,0.041642863997143564,-1.6355217809412803,2.4220540501209786,-3.886443261068808,1.4745011740033998,1.4745011740033998,False,0.0,pi,0.9907799999928102,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3699118219572,1.1499791577752125,77.04380990681307,0.2545685098214121,1.7120846645958459,2.3699118219572,0.2545685098214121,levy_10
46,-0.8965519976175074,-1.2514094125007702,0.20120857528189973,2.2652794198964123,-5.801463605858654,-8.773726051796299,2.6717426935087687,4.556889849566236,3.5204604123307774,9.657278873894267,8.1485064500054,0.4507428151454674,0.4507428151454674,False,0.0,pi,0.9008915000013076,False,True,11,d9672279-192c-47b4-b1b0-7c524e825696,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3699118219572,2.1737375166331447,79.2175474234462,0.2545685098214121,1.722120596161874,2.3699118219572,0.2545685098214121,levy_10
