iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,-2.2436914806416457,8.0257626846894,-5.5125908938990005,4.7555580962442345,7.0006412979828205,5.764834282708968,5.687120159707703,1.5566366480094924,-7.102152631406405,-1.1317575837436245,-5.701858953032866,0.36197062293395793,0.3284608957682056,True,-0.033509727165752345,logei,0.3599534999812022,False,True,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.262509708844654,32.88069514400034,1.0390828129044467,2.7400579286666953,1.4272146360632099,1.1972656957154024,levy_10
13,-3.51698929191741,9.834424675935,-3.4785165199368606,5.631212757860579,1.7901548962438554,0.7167969050506517,-6.067242256622896,1.6350611117562721,-6.663463860118868,5.355019235056384,-2.209510253157543,-0.5991618040990283,-0.7006107441673537,True,-0.10144894006832539,logei,0.6205222000135109,False,True,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.2236421358776406,36.10433727987798,1.0390828129044467,2.777256713836768,1.4272146360632099,1.1972656957154024,levy_10
14,-7.201828441080174,-1.93950467640693,-6.990564441940181,7.707147127588179,-0.7213385584899825,8.962079776041957,5.948705506026908,2.0469514495146353,-8.229431167518808,-5.790526685227446,7.555070942619356,-0.4182639511458323,-0.7979045812714897,True,-0.37964063012565735,logei,1.358673800015822,False,True,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.0427442829244447,39.14708156280243,1.0390828129044467,2.796220111628745,1.4272146360632099,1.1972656957154024,levy_10
15,6.075521202642115,-0.8017293744028926,-3.7707483990441037,1.0707323493484253,2.3909978235333558,6.348727175376048,-1.5666996275022456,0.7520651681977419,-7.470534196790577,2.4745330220975426,-1.2132409784158593,1.38623172895823,1.3815976542258936,True,-0.004634074732336346,logei,0.6079825000488199,False,True,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.2382486028203823,40.38533016562281,1.0390828129044467,2.692355344374854,1.4272146360632099,1.1972656957154024,levy_10
16,2.411401979832439,1.7977701824002885,7.486512879850103,0.7384465082041665,-4.491428096552625,7.449177741581032,-1.3614921975426455,3.534985709870778,-8.0976383687762,9.598954720872747,-6.285860801560508,1.0972602761178796,1.2659508417116272,True,0.16869056559374762,logei,0.7116892000194639,False,True,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.5272200556607327,41.912550221283546,1.0390828129044467,2.6195343888302216,1.4272146360632099,1.1972656957154024,levy_10
17,2.0275337915794633,-1.1492314174827545,3.019194914661824,-4.059263860970961,5.876375110096719,6.159998176927925,-6.605933899757326,5.0161455404001565,-8.279486879870369,-7.893745934594085,-4.663494525568042,0.6333630624908928,0.9609132900150286,True,0.32755022752413576,logei,0.7950255000032485,False,True,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.9911172692877195,43.903667490571266,1.0390828129044467,2.5825686759159567,1.4272146360632099,1.1972656957154024,levy_10
18,2.9900036142493387,2.1204061030773618,-10.0,0.5887088999053947,-1.1038779613025198,8.21399316194688,-1.2759885429702005,1.0723821753852703,-7.848198218204425,-2.9762922102945484,-5.679241952861884,0.32084126191624485,0.01651889145996427,True,-0.3043223704562806,logei,0.7109142999979667,False,False,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.3036390698623674,46.207306560433636,1.0390828129044467,2.5670725866907578,1.4272146360632099,1.1972656957154024,levy_10
19,4.503753311928798,-1.8243396862875483,-2.6605215083200537,-0.08347937736861905,-0.4925348578025551,7.209579229899054,-2.2698214551552685,2.2838094809671152,-6.846482603545987,0.8230843418488212,-5.53783439041406,1.2298187492258408,0.6215463020849255,True,-0.6082724471409153,logei,1.540244099975098,False,False,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.3946615825527715,47.60196814298641,1.0390828129044467,2.5053667443677057,1.4272146360632099,1.1972656957154024,levy_10
20,3.5561046674548407,-1.8811573594003408,7.914215627150502,1.8655005477489237,5.515459336837135,6.438519206753192,4.568947405491114,0.040747777194975486,-3.386387441411187,7.060687306492921,-3.9780250298848348,1.4289115195276711,1.725479005761804,True,0.29656748623413276,logei,0.36605020001297817,False,False,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.1955688122509411,48.79753695523735,1.0390828129044467,2.4398768477618673,1.4272146360632099,1.1972656957154024,levy_10
21,3.4589605216193933,-1.7286532982211495,10.0,2.8476635130572823,8.87659653891026,5.860674809262355,7.796895580738157,-0.68841331341876,-2.1677390101860983,9.337693680253533,-3.838211469702602,-0.5487983923706998,-0.4092702511690077,True,0.1395281412016921,logei,0.45684989995788783,False,False,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.173278724149312,51.97081567938666,1.0390828129044467,2.47480074663746,1.4272146360632099,1.1972656957154024,levy_10
22,2.61425183733217,-1.3170579855446427,4.098357884697506,0.1427722176194444,2.092835851669948,6.671499687338583,-0.45407307458071444,1.4360326603552107,-5.440431058368781,2.509579795366907,-3.0848167402945577,1.8279673949884552,1.620359308267771,True,-0.2076080867206842,logei,0.5150627000257373,False,False,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8279673949884552,0.7965129367901571,52.76732861617682,0.7965129367901571,2.3985149370989465,1.4272146360632099,1.1972656957154024,levy_10
23,2.37744234652513,-0.5704719738221175,6.418068708257322,-0.7207633853710957,1.001229079249065,6.909872008007335,-1.9736254428772801,0.9765382617468715,-5.097544959240017,2.1042846219278473,-1.020421650556204,1.7311863244436745,1.5841331627059843,True,-0.14705316173769023,logei,0.6862241000053473,False,False,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8279673949884552,0.8932940073349378,53.660622623511756,0.7965129367901571,2.333070548848337,1.4272146360632099,1.1972656957154024,levy_10
24,2.1911817459988074,-5.366122235467339,2.550495941577871,2.12224461638192,3.491155234988507,6.632437447416791,-1.7530336817794592,0.32212696146254505,-5.686280072122213,9.227599692333287,-5.00762832329685,0.5208422016620811,0.24845573158683798,True,-0.2723864700752431,logei,1.0035908000427298,False,False,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8279673949884552,2.103638130116531,55.764260753628285,0.7965129367901571,2.3235108647345117,1.4272146360632099,1.1972656957154024,levy_10
25,3.482325442251759,1.1221644488653044,6.360582582992886,-1.9388641330204055,0.6281522740954625,7.870751595708769,1.1243178609121482,1.9177008705450238,-4.0255226418317775,-2.837264196938813,-2.829496147260316,1.8721504683277588,1.8301194011136288,True,-0.04203106721412997,logei,0.32150239998009056,False,False,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8721504683277588,0.7523298634508535,56.51659061707914,0.7523298634508535,2.2606636246831657,1.4272146360632099,1.1972656957154024,levy_10
26,1.8004705449453553,1.6082381504281358,3.555948357425663,1.0194757609202014,-0.774815908456798,9.658450202215722,1.5615889129285279,-0.36645298004968474,-2.6100594522965164,-3.7494911610977466,0.9297847132099228,1.3269367629507776,1.3200057117471795,True,-0.006931051203598049,logei,0.4023336000391282,False,True,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8721504683277588,1.2975435688278347,57.81413418590697,0.7523298634508535,2.2236205456118068,1.4272146360632099,1.1972656957154024,levy_10
27,3.7185839082512473,0.6347447983054625,7.602782676181374,-4.450881906240035,0.5132316385383789,6.304090238217593,2.5876146586427806,2.43434801745558,-3.385414319052495,-2.2183928139486717,-5.726676465689723,1.7756277424577556,1.8067566970285773,True,0.031128954570821765,logei,0.38887820002855733,False,False,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8721504683277588,0.8488525893208567,58.66298677522783,0.7523298634508535,2.172703213897327,1.4272146360632099,1.1972656957154024,levy_10
28,3.8090674486611023,0.5799435917086015,9.816377687263177,-0.28979039812141977,0.5287304408896552,7.084419742273815,2.4978129589061244,2.189109692753011,-3.050224608565977,-2.9183961870703086,-7.931050559591807,0.8429266949486404,0.8881438582790473,True,0.04521716333040693,logei,0.530047399981413,False,False,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8721504683277588,1.781553636829972,60.4445404120578,0.7523298634508535,2.1587335861449213,1.4272146360632099,1.1972656957154024,levy_10
29,3.5856507703024803,1.0514443113117002,2.6293166349035455,-7.846734705129024,1.3426803547203714,7.131445413897426,1.2908812908216605,2.40388053632692,-4.880265332804297,-1.706433123605199,1.1317375540929144,1.9983208323148367,2.300257978007891,True,0.3019371456930542,logei,0.3877543000271544,False,False,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9983208323148367,0.6261594994637756,61.07069991152157,0.6261594994637756,2.1058862038455715,1.9983208323148367,0.6261594994637756,levy_10
30,3.6278436668097873,1.8996876610543874,2.459924010920319,-10.0,2.273877123333029,6.722159593381339,2.467749031903739,2.741146979335917,-5.416933926087589,-3.171088611014401,3.230695215118211,0.17679247986925606,0.008390656197765356,True,-0.1684018236714907,logei,0.42514680000022054,False,False,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9983208323148367,2.447687851909356,63.51838776343093,0.6261594994637756,2.117279592114364,1.9983208323148367,0.6261594994637756,levy_10
31,4.619151090498022,0.07746762039428018,3.8706336871120626,-8.693652616116443,-0.09812451090050765,9.715153430047158,0.11553324992710262,2.681984255775343,-3.028162540249437,-2.527435554969284,-3.078681874068161,0.8926794694144534,1.1038913360461173,True,0.2112118666316639,logei,0.3813880000379868,False,False,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9983208323148367,1.731800862364159,65.25018862579509,0.6261594994637756,2.1048447943804867,1.9983208323148367,0.6261594994637756,levy_10
32,3.2397323246805394,0.2530649583347765,1.9571318513833798,-3.4764742099087185,0.9196226412856684,7.182984234298673,1.062876743830017,1.5025654706665104,-4.762539944725452,4.516907100911835,-1.2245003758998925,2.164033230154217,1.9488298792533776,True,-0.2152033509008393,logei,0.47889790002955124,False,False,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.164033230154217,0.4604471016243954,65.71063572741949,0.4604471016243954,2.053457366481859,1.9983208323148367,0.6261594994637756,levy_10
33,2.6020110517606616,0.40569059712449257,0.6999839167919353,-3.392565708496228,2.8862361748393974,9.391556602201183,1.113323307242923,2.9121177222494095,-4.63129243468938,7.187683580213926,-1.0566770925492297,1.3233939184297154,1.4220101838211472,True,0.09861626539143176,logei,0.5775933999684639,False,False,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.164033230154217,1.3010864133488969,67.01172214076838,0.4604471016243954,2.030658246689951,1.9983208323148367,0.6261594994637756,levy_10
34,3.9848242129808593,-0.11526608472405599,4.618377784686498,-3.429067883603472,-2.0752322616778174,3.3618573625815142,0.7938059970842756,-0.19649583642001747,-4.803491109272662,-3.2161341440587887,-1.9553617508702843,1.9862974915301894,1.7875615868767725,True,-0.19873590465341695,logei,0.3806071999715641,False,False,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.164033230154217,0.6381828402484229,67.6499049810168,0.4604471016243954,1.9897030876769648,1.9983208323148367,0.6261594994637756,levy_10
35,4.3408384643616635,-0.5983537479896508,4.820551965909375,-2.9935013775287014,-1.7634687549347636,3.6110272276564332,0.9618910016228625,2.8035437331804154,-4.733292849958693,-5.362915235761956,-1.4073841610241387,1.735240039123755,1.8442627848672015,True,0.1090227457434465,logei,0.5522199000115506,False,False,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.164033230154217,0.8892402926548573,68.53914527367166,0.4604471016243954,1.9582612935334762,1.9983208323148367,0.6261594994637756,levy_10
36,3.2547993271716376,0.19467059901826017,5.704782440374449,-3.6103595221249716,2.1579588818647717,4.917787560301172,0.41310176178198055,-2.329654382924954,-5.108058964861918,-5.693856729855027,-2.386543535282799,1.1477973745141028,0.6716081708159687,True,-0.4761892036981341,logei,0.5030331999878399,False,False,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.164033230154217,1.4766829572645095,70.01582823093618,0.4604471016243954,1.944884117526005,1.9983208323148367,0.6261594994637756,levy_10
37,3.981810031328663,-0.5330054032308821,2.9968487249087254,-3.0301191316426603,-4.691969193414525,4.585619157978763,1.748843746850958,1.9662301867794967,-3.5752916719440035,-2.9168640297709807,-0.47020496790106675,1.975610268557029,2.0097459055852154,True,0.03413563702818645,logei,0.5273676000069827,False,False,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.164033230154217,0.6488700632215834,70.66469829415776,0.4604471016243954,1.9098567106529125,1.9983208323148367,0.6261594994637756,levy_10
38,1.9101095781343442,1.270273509251581,8.914002208865565,-4.054554711577039,0.14520628858293705,-5.47374284830809,-0.7004235611753895,1.4509878504966256,-4.4028609930211005,6.559595269881498,-1.0594067124052557,1.2639217024545841,1.354656643083719,True,0.0907349406291349,logei,0.7501614000066184,False,True,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.164033230154217,1.3605586293240282,72.02525692348179,0.4604471016243954,1.895401497986363,1.9983208323148367,0.6261594994637756,levy_10
39,4.223081783350362,-0.8222752587059283,3.038653044408958,-2.9266203265196817,-6.932562619290222,8.725970305993922,2.6060555937652556,1.9496002739401035,-3.7561602169287127,-5.654496178124978,-0.21837684928991102,0.6999230772522376,0.750564268355911,True,0.05064119110367338,logei,0.6512110999901779,False,False,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.164033230154217,1.9245572545263747,73.94981417800817,0.4604471016243954,1.896149081487389,1.9983208323148367,0.6261594994637756,levy_10
40,4.428668180142025,-0.17946190889434616,1.1736282841875607,-2.796352705237238,1.478055212864595,1.9707707147795954,1.4921127148046254,2.025078318843921,-2.6566778530627158,-1.782007205763004,-1.7286217087694138,2.0903975052423864,2.1626525540937114,True,0.07225504885132494,logei,0.4214058000361547,False,False,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.164033230154217,0.5340828265362259,74.48389700454439,0.4604471016243954,1.8620974251136098,1.9983208323148367,0.6261594994637756,levy_10
41,1.138094574552813,2.611483484443193,2.615654043680294,-4.228999397157884,4.222507170488095,-2.3981162331134325,-2.8675157722755795,2.8359086051594318,1.2414034636523006,5.576997499499473,-2.0729202070292496,1.8684053839260044,1.3314582019275882,True,-0.5369471819984162,logei,0.5050056999898516,False,True,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.164033230154217,0.7560749478526079,75.239971952397,0.4604471016243954,1.8351212671316341,1.9983208323148367,0.6261594994637756,levy_10
42,5.22289513970021,-0.4359441022853878,0.16416466090759244,-2.6715981375353706,2.0466446709257764,0.45855799861127505,2.997224626290087,1.9845146200580441,-2.4677290564558754,-3.9581500632019373,-1.6204037095734132,1.973325660976993,2.2113365469877424,True,0.2380108860107495,logei,0.46154630003729835,False,False,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.164033230154217,0.6511546708016194,75.89112662319862,0.4604471016243954,1.8069315862666337,1.9983208323148367,0.6261594994637756,levy_10
43,5.313012808803821,-2.075085585056926,-6.023288099713115,1.4778411015394894,6.488620567868658,-6.690120240455375,4.647743384557012,2.3197522183369976,1.2156437938785398,-7.816570781533903,0.7170483029886228,0.28206652890988015,0.30633836757833227,True,0.024271838668452117,logei,0.3616989000001922,False,True,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.164033230154217,2.342413802868732,78.23354042606735,0.4604471016243954,1.8193846610713338,1.9983208323148367,0.6261594994637756,levy_10
44,3.2991862152856966,0.26835265718566853,0.39101025973537357,-3.398734817291985,0.6507505235019577,2.4416132864171707,4.9122244349084925,1.8996703026042465,-3.00927468932699,1.8686705554321312,-2.7135846461105073,2.107372909678151,2.3260325385513405,True,0.21865962887318968,logei,0.45235480001429096,False,False,7,98277320-b81c-4c82-9e63-0445e508e6b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.164033230154217,0.5171074221004615,78.75064784816782,0.4604471016243954,1.7897874510947231,2.107372909678151,0.5171074221004615,levy_10
