iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,-1.4190126591576977,8.416222293594931,-3.699819657582408,-7.620110497107899,-3.7571501295139935,0.9571038656016171,-4.705595914935374,9.552517035743705,-7.49756384276814,-0.8697506864540454,-2.1129989722329263,0.3692934418492406,0.3692934418492406,False,0.0,pi,1.0991366999805905,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,2.2551868899293717,35.516162170441554,0.6247480665079375,2.0891860100259736,1.9997322652706748,0.6247480665079375,levy_10
18,-4.2929791234822465,6.738646486470505,-0.773847626752667,-2.16507055569866,-4.604872473402917,0.8690503866968305,-1.1566294210127697,3.0076612864216417,-2.9299946815906,-4.922140845925543,5.531538556994532,1.7302985018170736,1.7302985018170736,False,0.0,pi,0.841104399994947,False,False,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,0.8941818299615387,36.41034400040309,0.6247480665079375,2.022796888911283,1.9997322652706748,0.6247480665079375,levy_10
19,-6.986342027685257,7.344219035238837,6.475145450800596,4.549498271018017,-2.6645275767505705,0.21087616756287453,-8.87807780360739,2.572858938194681,-3.6595418844866163,-5.197900749616274,7.930152980086088,0.5039016136823439,0.5039016136823439,False,0.0,pi,0.7572399000055157,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,2.1205787180962683,38.53092271849936,0.6247480665079375,2.0279433009736505,1.9997322652706748,0.6247480665079375,levy_10
20,-6.618020875794109,-2.6161497542299728,-0.02336440706680598,8.042482648967592,-4.488327659145835,-1.2929347679852103,2.052170295642359,-3.967902102491645,1.5654884240280218,-7.722910535527287,-3.8707984483822315,1.1528023643180478,1.1528023643180478,False,0.0,pi,0.8177398000261746,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,1.4716779674605645,40.002600685959926,0.6247480665079375,2.0001300342979964,1.9997322652706748,0.6247480665079375,levy_10
21,-3.8272952877559856,7.099618400459974,-4.993688431657959,1.0260738281542068,-4.071984809950651,-0.5701255302261607,-7.713627815240174,3.0352310659043304,-3.4150938867865506,-8.193466086587016,0.24446400430132798,1.6818913068821408,1.6818913068821408,False,0.0,pi,0.8017662999918684,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,0.9425890248964715,40.9451897108564,0.6247480665079375,1.9497709386122093,1.9997322652706748,0.6247480665079375,levy_10
22,-4.956705689721579,2.487685469410067,-5.6104627395432765,-1.3726299617397846,-3.754125429500313,6.868383992159558,3.769491355764208,-2.770319385114348,-4.148746241061212,-9.943440129400065,5.412656615769325,-0.1319250629168531,-0.1319250629168531,False,0.0,pi,0.6306049000122584,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,2.756405394695465,43.70159510555186,0.6247480665079375,1.9864361411614482,1.9997322652706748,0.6247480665079375,levy_10
23,3.823483375453332,6.234309760708452,-0.7551069148138758,-9.238660801588331,-4.0494358928718555,2.670599982798894,2.303916852501846,3.3569846170380853,-3.925385994512684,7.802197771981049,-2.410428154090769,1.3033120451202025,1.3033120451202025,False,0.0,pi,0.9893123999936506,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,1.3211682866584098,45.02276339221027,0.6247480665079375,1.9575114518352292,1.9997322652706748,0.6247480665079375,levy_10
24,3.0451216934076193,-4.377091713802594,-2.620288653327812,6.839043487276982,-3.868330925153076,1.6013105964803938,-3.89700952065583,6.37877176424319,-4.2578775371788025,-1.4937086961216686,3.2626614577956303,1.642915004303994,1.642915004303994,False,0.0,pi,1.125623399973847,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,0.9815653274746183,46.00432871968489,0.6247480665079375,1.9168470299868705,1.9997322652706748,0.6247480665079375,levy_10
25,6.885759246555029,-9.608063963201044,-6.747560192784436,-2.0007855487435666,-2.8216327422643817,-0.33793331052873476,-8.239782668004768,-2.060307138548138,-4.34218337277501,-9.350037451292856,7.50593975821921,-0.9958745260172122,-0.9958745260172122,False,0.0,pi,0.9927205999847502,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,3.6203548577958244,49.62468357748072,0.6247480665079375,1.9849873430992286,1.9997322652706748,0.6247480665079375,levy_10
26,-1.665312462931647,3.1468495806753527,-2.411029381557162,-8.170874403927959,-4.562862342248602,8.771094158428362,-6.173076644887898,5.567831648852451,-2.969848445993377,4.290983217947463,8.462014154304821,0.44076488670081493,0.44076488670081493,False,0.0,pi,1.070359000004828,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,2.183715445077797,51.80839902255851,0.6247480665079375,1.9926307316368659,1.9997322652706748,0.6247480665079375,levy_10
27,-1.841458451967986,2.2879868334774596,-7.5196003809895,4.330123404705311,-3.110116778758611,-1.0731133342838497,-0.9295477958969567,7.03258181609748,-3.5562921381214396,2.0711977022703607,0.31242315373297025,1.6149625037310056,1.6149625037310056,False,0.0,pi,1.2980757000041194,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,1.0095178280476067,52.81791685060612,0.6247480665079375,1.9562191426150415,1.9997322652706748,0.6247480665079375,levy_10
28,1.6914227038576009,2.986312034957958,2.281981449689738,-1.4219973207475327,-5.59454494110291,-1.2441408942062715,-5.0135712359221385,7.086306923963278,-3.1799695445530274,1.2660352961234533,-0.299687048833734,1.5557701929432108,1.5557701929432108,False,0.0,pi,1.3751940000220202,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,1.0687101388354014,53.88662698944152,0.6247480665079375,1.924522392480054,1.9997322652706748,0.6247480665079375,levy_10
29,-5.051242611476132,6.076252972912524,5.8469610691060065,-6.764006845552009,-4.144525031527033,0.6310601488435239,4.944383918098492,7.094412783272443,-4.5007499689463355,-9.985776375558501,-7.609172439480368,-1.0389528438561981,-1.0389528438561981,False,0.0,pi,1.104582500003744,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,3.66343317563481,57.550060165076324,0.6247480665079375,1.984484833278494,1.9997322652706748,0.6247480665079375,levy_10
30,-2.1036822484884077,6.501425091356315,-1.7966209541711884,-1.7455908185711073,-4.252486147829857,0.24406013078587496,-3.6540879949288483,5.170686953074624,-3.831235194219429,-2.9270613776850145,3.2418594137435974,1.4685800264223636,1.4685800264223636,False,0.0,pi,0.7138190999976359,False,False,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,1.1559003053562487,58.70596047043257,0.6247480665079375,1.956865349014419,1.9997322652706748,0.6247480665079375,levy_10
31,-1.9967047455616123,4.9111774042334115,-2.6673330581764447,1.0932535483319854,-4.365665557494886,0.04009335268559417,-2.2819010811486176,4.061053327542199,-2.3748034270287635,-1.1489297339504747,3.3396233178802546,1.79592803629634,1.79592803629634,False,0.0,pi,0.608424800040666,False,False,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,0.8285522954822724,59.53451276591485,0.6247480665079375,1.9204681537391886,1.9997322652706748,0.6247480665079375,levy_10
32,-5.442929582628473,-9.18034775809245,-2.163729737295112,-7.434747900488404,-2.2358329337524356,-0.42300030031638514,1.1605887543087228,1.4419670771960078,-1.5443757564245253,1.584597845594896,3.359265080823171,0.783498705542504,0.783498705542504,False,0.0,pi,0.5939270999515429,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,1.8409816262361083,61.375494392150955,0.6247480665079375,1.9179841997547173,1.9997322652706748,0.6247480665079375,levy_10
33,-1.6136762641833067,5.686943138405951,-1.6857254276903004,2.8741744628637456,-4.318266299386047,-0.30023341964794875,-1.727386814237093,4.766446129011111,-2.729482162834347,-1.3858463391778806,0.5405930163998877,1.6896643599526044,1.6896643599526044,False,0.0,pi,0.5070358000230044,False,False,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,0.9348159718260078,62.31031036397696,0.6247480665079375,1.8881912231508169,1.9997322652706748,0.6247480665079375,levy_10
34,-2.3775428010404243,-1.0533961962481282,-4.392350098875379,9.908085595839957,-7.561026387568184,-1.8119391218683667,9.61414703136451,3.8236521310358267,-3.589372767274077,-3.7965471870417655,4.210349701905912,-0.2835006643198687,-0.2835006643198687,False,0.0,pi,0.5704278000048362,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,2.907980996098481,65.21829136007544,0.6247480665079375,1.918185040002219,1.9997322652706748,0.6247480665079375,levy_10
35,-6.032507868679962,2.9937988601651,-6.004681685840754,4.923706765313405,-3.9268265050130697,-2.2600510835986825,4.9638366591682,3.4281477690648625,0.004721257157173753,-1.5141157338777234,0.6125355338015375,0.744421778977433,0.744421778977433,False,0.0,pi,0.6877759000053629,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,1.8800585528011793,67.09834991287661,0.6247480665079375,1.9170957117964746,1.9997322652706748,0.6247480665079375,levy_10
36,-6.799107498788983,6.154328804846919,-2.630276679333871,-1.17403113269701,-2.6824854055507714,0.8533613263286561,-0.3728578465487491,0.36406489649815654,-0.907127002935681,2.4299743496032313,-6.4050399218601655,1.0809750732785766,1.0809750732785766,False,0.0,pi,0.6522777000209317,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,1.5435052585000357,68.64185517137665,0.6247480665079375,1.906718199204907,1.9997322652706748,0.6247480665079375,levy_10
37,1.4420818543772267,-0.27463778977369024,2.3426627933450384,-1.9964164058977296,-4.926566611219814,0.22221950189273798,-6.309685248944003,4.862292408593303,-3.773985022413841,9.729798817066936,-3.2514210770871665,0.35113988883442493,0.35113988883442493,False,0.0,pi,0.7594041000120342,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,2.2733404429441872,70.91519561432084,0.6247480665079375,1.9166269084951577,1.9997322652706748,0.6247480665079375,levy_10
38,-1.821221759098064,6.907789857607213,-2.208945525959864,-9.901052914388604,-2.6779463289546834,4.09441847758211,7.155730073623889,-7.456610874940035,-0.7560629317822443,-2.058068671359427,6.830759256072859,-0.21388853673147729,-0.21388853673147729,False,0.0,pi,0.6703193999710493,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,2.8383688685100896,73.75356448283092,0.6247480665079375,1.9408832758639718,1.9997322652706748,0.6247480665079375,levy_10
39,3.8262706897755407,8.751968915341934,1.5277959321328964,3.262665751674449,-2.2165490249505737,4.3693776869251835,9.964668099263626,5.143019712668369,-3.6613579446723303,3.369503169458735,7.051701110734804,0.5499582713026712,0.5499582713026712,False,0.0,pi,0.6561168999760412,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,2.074522060475941,75.82808654330687,0.6247480665079375,1.9443099113668427,1.9997322652706748,0.6247480665079375,levy_10
40,9.918071607070218,2.9739114747735496,0.043941146714265855,7.366834535868602,-2.2216285129132167,2.0761850108350206,4.371204971212823,0.9644148436543745,-2.750380739400555,-2.7668041871123776,-3.695028538569847,0.8641896982026318,0.8641896982026318,False,0.0,pi,0.8114251000224613,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,1.7602906335759805,77.58837717688284,0.6247480665079375,1.9397094294220711,1.9997322652706748,0.6247480665079375,levy_10
41,-3.5335982888875828,5.512524099856078,0.7264339343390542,4.0830406164233946,-3.202981995324361,-9.295221096753941,-2.611374799668848,4.038563625603512,-2.051665283871211,-3.6511434660366193,-1.7233081861820843,0.8721451864963116,0.8721451864963116,False,0.0,pi,0.633305300027132,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,1.7523351452823008,79.34071232216515,0.6247480665079375,1.9351393249308573,1.9997322652706748,0.6247480665079375,levy_10
42,5.700193266866258,9.133836352381394,-1.1667302739873193,-0.9534830958498208,-5.539364400074332,1.6738622992730576,-8.854242499782657,3.103897222811975,-1.126176539004753,-9.198625310070428,2.787835946411805,0.016487998686337997,0.016487998686337997,False,0.0,pi,0.5315579000161961,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,2.607992333092274,81.94870465525742,0.6247480665079375,1.9511596346489861,1.9997322652706748,0.6247480665079375,levy_10
43,-6.695250815388711,-0.14659900090904543,4.666480486416894,2.2404029205640423,-4.665689297279831,2.881274938883765,0.905772310851189,5.071064630911486,-2.0035959254670654,-0.2913747575200851,0.7468730243999939,1.395174652725897,1.395174652725897,False,0.0,pi,0.7136611000169069,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,1.2293056790527153,83.17801033431013,0.6247480665079375,1.9343723333560496,1.9997322652706748,0.6247480665079375,levy_10
44,-1.0118736543593503,-5.686749263921254,0.20149385380020135,-2.033797041347718,-3.7197189505341317,5.685963198326986,2.970776859111105,8.670758336803658,0.2647989648047364,1.7315343244902337,-1.3847816607237284,1.1502963282626004,1.1502963282626004,False,0.0,pi,0.7746047000400722,False,True,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,1.4741840035160119,84.65219433782615,0.6247480665079375,1.9239135076778668,1.9997322652706748,0.6247480665079375,levy_10
45,-0.7276382199568439,4.402381286377812,-1.3966063133115008,0.27461480422672235,-3.9094169821627727,0.7435234888650047,-1.9478635833954612,5.52870907085048,-2.9554945983168235,-1.1397245203102087,1.1494978991361433,1.8691772835292253,1.8691772835292253,False,0.0,pi,0.7265789000084624,False,False,10,67038419-7627-4763-b2b8-0f29a654ca5c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,0.755303048249387,85.40749738607553,0.6247480665079375,1.897944386357234,1.9997322652706748,0.6247480665079375,levy_10
