iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
18,3.6305402693928124,8.672417889305748,2.1736204992592945,4.169241988675533,-0.996754344877583,-1.6766477635613648,3.575904735898697,-5.245178954951635,-0.7731366228591662,1.6578995371174505,-1.7856792104843775,1.7337391762311951,0.9855678123876532,True,-0.7481713638435419,pi,1.161769300000742,False,False,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,0.8907411555474172,38.34929060281775,0.5733543889408272,2.1305161446009864,2.051125942837785,0.5733543889408272,levy_10
19,5.28602098218722,7.5753720302866006,1.7517418527401778,4.802649206836717,-1.719376460423226,-1.0885409172297165,4.331715906967558,-3.9175716711879405,-1.770647115412469,0.6407638018290575,1.6082648097041403,1.9196236548687569,1.232818839261535,True,-0.686804815607222,pi,0.7822121999925002,False,False,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,0.7048566769098554,39.05414727972761,0.5733543889408272,2.055481435775137,2.051125942837785,0.5733543889408272,levy_10
20,4.980958618609811,8.20173693441971,1.0416227570079775,6.113977986850909,-3.2707389101768967,-0.6564606781207567,4.422338512068771,-5.516502040681572,-1.8630234318365404,-1.7420771255286873,0.7928020300712363,1.2007139721778775,1.0227163620671804,True,-0.17799761011069704,pi,0.503304899961222,False,False,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,1.4237663596007348,40.47791363932834,0.5733543889408272,2.023895681966417,2.051125942837785,0.5733543889408272,levy_10
21,4.2319973348466,-3.5977512544489905,3.989683361004438,8.531347914130077,-0.967188048626209,0.1278852657693168,2.7359320804808682,1.9480663410377925,6.7949686765004,7.7845357811558955,3.0525395675245797,1.8213684573166453,0.3468654885459168,True,-1.4745029687707285,pi,0.7577240999671631,False,True,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,0.803111874461967,41.28102551379031,0.5733543889408272,1.9657631197043006,2.051125942837785,0.5733543889408272,levy_10
22,5.158094219883897,10.0,0.6072952722152494,4.030778679457573,-1.4658887194935457,-0.8390153244360681,3.976250529899393,-6.238624340335047,-5.839754526238937,-0.47691965686877785,0.30528522799442187,-0.008630587598263148,-1.2525700739730954,True,-1.2439394863748323,pi,0.7165058000246063,False,False,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,2.6331109193768754,43.91413643316719,0.5733543889408272,1.9960971105985086,2.051125942837785,0.5733543889408272,levy_10
23,3.2556637006793885,6.869438370825417,-9.251883565038169,-0.12178258033109834,-3.3624696896590978,2.7545738427042252,2.883370098696181,8.93151304943093,-4.28331759437238,-0.3225747989607193,-2.2880622125638546,0.8110383056206517,-0.4179665539666292,True,-1.229004859587281,pi,1.8838348000426777,False,True,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,1.8134420261579605,45.727578459325144,0.5733543889408272,1.9881555851880497,2.051125942837785,0.5733543889408272,levy_10
24,-1.4890163164685752,8.075105291308468,-9.039001513498956,7.611715400923909,0.10246179664850708,-6.478988989113885,2.98432037255356,-5.646658657906951,-0.7544004372975586,-9.432331896884579,1.6269273083189049,-0.35682390383601964,0.4080193682582413,True,0.764843272094261,pi,2.7154099999461323,False,True,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,2.981304235614632,48.708882694939774,0.5733543889408272,2.029536778955824,2.051125942837785,0.5733543889408272,levy_10
25,-7.412010659933738,5.340403012756072,7.170544602958628,-0.1921235322639081,-6.234977039838887,-2.7616821279308095,2.557902755579489,-4.522145143192768,-6.136959966473379,4.820780329310857,-0.14696466807986397,0.06886943186294617,-1.517729864991119,True,-1.5865992968540652,pi,2.1156713000382297,False,True,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,2.555610899915666,51.26449359485544,0.5733543889408272,2.0505797437942177,2.051125942837785,0.5733543889408272,levy_10
26,3.2075034008064467,7.47562362488425,7.297273022489378,4.910367464705681,-2.3762327539923023,6.280277512145808,2.1338203068515185,-7.9769170767856785,5.029977785104997,8.250597432294864,-7.597231604865346,1.1529601526580937,0.49018229203222663,True,-0.6627778606258671,pi,2.0692181999911554,False,True,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,1.4715201791205186,52.736013773975955,0.5733543889408272,2.0283082220759985,2.051125942837785,0.5733543889408272,levy_10
27,3.985654210428642,6.268901354800846,3.461198608105807,6.956091788897933,-6.865900145387456,6.258487027845014,1.9646758960406512,-7.906614071649742,2.2042825143718066,-9.762997179498587,0.16426743860019677,-0.4792429302891964,-0.6740400265562574,True,-0.194797096267061,pi,1.5778098999871872,False,True,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,3.103723262067809,55.839737036043765,0.5733543889408272,2.0681384087423615,2.051125942837785,0.5733543889408272,levy_10
28,1.5478290961819283,8.439383483917638,8.540158049286845,4.295753118973257,4.2234365974965336,-8.809607346849532,2.06455409958898,-4.387438985171137,0.34792436715722985,4.001155656978408,0.020622077034840203,1.5777456680285231,0.5839030850466128,True,-0.9938425829819103,pi,1.3555197999812663,False,True,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,1.0467346637500892,56.88647169979385,0.5733543889408272,2.031659703564066,2.051125942837785,0.5733543889408272,levy_10
29,3.84133710898492,5.679348009029738,0.9722704181795905,7.1445713221402976,-3.9063501089658974,-3.6630421143680643,3.2110062908211354,-7.6960681357399015,4.957005795021249,-3.143272991202945,8.95589663839042,1.3665735895097273,-0.30941871743310423,True,-1.6759923069428315,pi,1.2267364999861456,False,True,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,1.257906742268885,58.14437844206274,0.5733543889408272,2.0049785669676807,2.051125942837785,0.5733543889408272,levy_10
30,5.151297926782593,9.455855758544047,0.820273069960983,4.1862152118018905,-0.9059233458257729,-7.887136339609677,0.8807249422298788,6.1026508824496695,-6.275275431806926,5.703745401369618,-4.440057230391174,-0.12700723525697863,-0.4438964535403108,True,-0.31688921828333216,pi,1.96004009997705,False,True,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,2.751487567035591,60.89586600909833,0.5733543889408272,2.0298622003032776,2.051125942837785,0.5733543889408272,levy_10
31,3.463696907755873,8.238476098565933,5.738488361657074,4.957730116205447,-7.729353735763449,-1.2914181542697882,-9.909620434545277,-4.472998955513871,-5.687329722679257,0.3735999081636603,-7.06294182247853,-0.4385342078118268,-0.542810677225073,True,-0.10427646941324625,pi,1.3660366000258364,False,True,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,3.063014539590439,63.95888054868877,0.5733543889408272,2.0631896951189925,2.051125942837785,0.5733543889408272,levy_10
32,1.9453032821835734,-9.45556853721537,8.325699414246166,3.6423078442559227,-1.9125340024336879,-2.841943086069092,4.327968044984301,-4.692536922953243,-7.213171304759789,4.127800012927329,3.2174138965965575,0.42953867151309044,2.3652614463647765,True,1.935722774851686,pi,1.998038700025063,False,True,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,2.194941660265522,66.1538222089543,0.5733543889408272,2.0673069440298217,2.051125942837785,0.5733543889408272,levy_10
33,3.352271436530443,3.7873534430477194,3.474260832302315,4.01662824267403,-0.9482422538037371,-0.6023909414762404,3.4325857797390382,-4.541148663773205,-5.535453832222482,4.120420753304382,0.3566453367235801,2.024083039913225,1.4815102584203863,True,-0.5425727814928385,pi,2.591596100013703,False,False,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,0.6003972918653875,66.75421950081969,0.5733543889408272,2.0228551363884755,2.051125942837785,0.5733543889408272,levy_10
34,2.1887350572565616,-6.757918636670077,6.473020256726336,3.2841365376232172,-8.552643039991459,4.40387108658183,5.081751067063777,3.5428703017531227,3.202971041336923,3.356722655973794,-8.085652604673523,0.9410267500611825,1.4783898618837186,True,0.537363111822536,pi,2.065455899981316,False,True,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,1.6834535817174299,68.43767308253712,0.5733543889408272,2.01287273772168,2.051125942837785,0.5733543889408272,levy_10
35,1.9388395811350598,3.4051440089272837,-7.41238231258182,3.3081772767866298,5.679812921473191,9.572998516941574,1.138481730678393,-9.940183132615115,-7.897087406883935,4.8128263037797225,-0.28080784182138174,-0.9564714189200502,-0.35859742648924753,True,0.5978739924308026,pi,1.9623626999673434,False,True,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,3.5809517506986626,72.01862483323578,0.5733543889408272,2.057674995235308,2.051125942837785,0.5733543889408272,levy_10
36,2.539651972423119,-9.734051637899473,-6.93129428696754,3.805932988993863,5.699466443868479,-3.413028813908287,-0.6453125543501255,-9.40360315996962,-2.740020084894967,3.94831320009877,1.0502277125656398,-0.9502075163559932,-1.7169557297870435,True,-0.7667482134310503,pi,2.065502400044352,False,True,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,3.5746878481346056,75.59331268137038,0.5733543889408272,2.0998142411491774,2.051125942837785,0.5733543889408272,levy_10
37,6.507611903447433,-9.996150218586973,7.059185034707646,6.294741546172883,-0.12124762091070096,6.855973732500171,3.9326179048900105,-4.140850752813341,-3.4532605382839083,3.8454310702098553,-0.25702090900182206,-0.11254330892055085,0.12953763424828946,True,0.24208094316884032,pi,1.7716744999634102,False,True,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,2.7370236406991633,78.33033632206954,0.5733543889408272,2.1170361168126903,2.051125942837785,0.5733543889408272,levy_10
38,7.785449009255672,9.09099583456409,-6.135837187060618,5.730479093913175,5.958790433341267,-1.2184889038101705,2.174191116074022,-5.055618898627672,4.23782892525,0.7931959609650523,-3.5699831562101085,0.22134255197324731,-0.6527486344878382,True,-0.8740911864610854,pi,2.416062599979341,False,True,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,2.403137779805365,80.7334741018749,0.5733543889408272,2.1245651079440764,2.051125942837785,0.5733543889408272,levy_10
39,2.679822799795639,8.760832624739244,-4.565584175357031,0.35817173208347697,0.2974135970796965,3.492960961191013,-4.720002407794935,-4.505932855977957,6.535943205780935,3.964007410275334,-3.48585506591715,1.5760090437528123,1.7502399711781989,True,0.1742309274253866,pi,2.125236100051552,False,True,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,1.0484712880258,81.7819453899007,0.5733543889408272,2.0969729587154027,2.051125942837785,0.5733543889408272,levy_10
40,-5.441201865726628,3.557396807814797,2.393342596608017,4.62297997499001,4.65247238327672,8.091433656481847,3.8222019442277286,-1.618790198107611,-4.918174877551744,3.0615568990384716,-0.015491238338379176,1.6710043032446777,1.3753865060596686,True,-0.29561779718500913,pi,1.70084790000692,False,True,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,0.9534760285339345,82.73542141843464,0.5733543889408272,2.068385535460866,2.051125942837785,0.5733543889408272,levy_10
41,-0.507317143343835,-7.965991004456773,-2.347484976862157,5.776668107124269,-3.4628338325979087,-5.980528045563047,9.165745074140222,-5.505102204637311,1.9351886535327765,3.7851844559908585,1.578773212639483,0.06544506256060371,-0.4471390926250057,True,-0.5125841551856094,pi,2.002154399990104,False,True,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,2.5590352692180085,85.29445668765266,0.5733543889408272,2.0803526021378698,2.051125942837785,0.5733543889408272,levy_10
42,8.730956258891197,7.918605033950861,3.026562713674206,-2.076229658227753,-4.146556441390605,-1.2625324581527213,0.7096607872011411,-5.4620960326010515,1.2165177523671957,-8.461358186932701,-6.055096111981316,1.2480100508428211,2.0005578102976704,True,0.7525477594548493,pi,1.658562999975402,False,True,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,1.3764702809357912,86.67092696858845,0.5733543889408272,2.063593499252106,2.051125942837785,0.5733543889408272,levy_10
43,-0.46427990250689,4.081178387420092,-0.32355754548558835,-2.137471491374276,-4.260694798742448,-6.0662376491479915,3.2517067856858475,-5.786887977695862,3.6582541143010125,-8.3481633166868,-1.3453660677030737,1.0663206929336249,1.4953326395248692,True,0.4290119465912443,pi,1.8934411999653094,False,True,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,1.5581596388449874,88.22908660743343,0.5733543889408272,2.0518392234286846,2.051125942837785,0.5733543889408272,levy_10
44,7.307281630041626,3.5727713032931447,-0.5558344199434515,7.462769449609436,3.1708675466313547,-5.768437237500377,9.773024232572574,2.1168792737259814,2.7060553218261347,-1.5131235780142518,-7.394522597506716,0.6089032249902808,2.1558790395685206,True,1.5469758145782397,pi,1.3094650999992155,False,True,9,ceb4845e-d20e-408b-a7fb-7a39ddc47897,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.051125942837785,2.0155771067883315,90.24466371422176,0.5733543889408272,2.051015084414131,2.051125942837785,0.5733543889408272,levy_10
