iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-2.2292745811490526,-3.5966633367165883,6.768203963767817,-6.999834208023346,4.180512325834654,-2.8272930561670524,-1.1212317965577299,1.6617986469654067,-1.7659229266270788,1.2800913712540947,-5.282973906115849,1.1392494820201862,1.1392494820201862,False,0.0,pi,0.7175835000234656,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.4852308497584261,20.141992202598022,0.541012716177991,1.8310902002361837,2.0834676156006213,0.541012716177991,levy_10
12,-3.1910421694329294,-2.4054528067509606,2.0460448637821944,4.592738811141208,0.7305040897770247,-5.271355461308238,-2.548385580440751,4.837132312258266,2.673627254899076,7.643522496761953,-3.1454410164223994,1.5520612474318405,1.5520612474318405,False,0.0,pi,0.7210871000424959,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.0724190843467718,21.214411286944795,0.541012716177991,1.7678676072453996,2.0834676156006213,0.541012716177991,levy_10
13,-0.278949913379682,-8.976857637971698,5.364353983004499,2.775846069395273,-5.1715209577061705,-6.523767565795602,-2.5936012461127333,3.446982619790811,3.066563091855329,3.2482169870523396,1.1431663495907216,0.6926253363179046,0.6926253363179046,False,0.0,pi,0.7263239999883808,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.9318549954607076,23.146266282405502,0.541012716177991,1.7804820217235002,2.0834676156006213,0.541012716177991,levy_10
14,-6.821297585109218,0.6380740172736505,5.18621401311492,1.2989469102557614,3.4972234430585836,-9.166994934463094,-0.5604991909156105,-0.956338383434991,1.2728067982711906,8.807489847901248,-5.56915870653393,0.4487253389610658,0.4487253389610658,False,0.0,pi,0.7926608999841847,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.1757549928175464,25.322021275223047,0.541012716177991,1.8087158053730747,2.0834676156006213,0.541012716177991,levy_10
15,-2.8119346966200958,-2.320142736250883,3.00117522271586,-6.292508512575594,-1.3988310227270517,-4.698352121161613,-1.4634756686772832,-0.5595399832019794,-3.815620267016911,5.315178425679347,7.343585215522779,1.0194428134522857,1.0194428134522857,False,0.0,pi,0.34085290000075474,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.6050375183263266,26.927058793549374,0.541012716177991,1.7951372529032916,2.0834676156006213,0.541012716177991,levy_10
16,-3.849728290171117,7.596458444917737,2.936247305790795,-3.7163939952285396,-0.9565169198731596,-4.663982186061768,-3.9639858074387764,-8.195064922252321,5.261039719801852,-1.1459316912916488,-6.097865935466487,1.7837564518819666,1.7837564518819666,False,0.0,pi,0.9537174999713898,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.8407238798966457,27.76778267344602,0.541012716177991,1.7354864170903763,2.0834676156006213,0.541012716177991,levy_10
17,-6.181936157649508,7.614092644188048,4.781474236756097,5.389631195232083,-4.395262053218163,-4.116940772564934,-6.239714988551492,-3.878653189257286,-5.0152988281041715,-8.949274842295935,-5.770924399223338,-0.057875991394072825,-0.057875991394072825,False,0.0,pi,0.8757217999664135,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.682356323172685,30.450138996618705,0.541012716177991,1.7911846468599237,2.0834676156006213,0.541012716177991,levy_10
18,-5.857621184424606,6.216340447547175,3.309749723642758,-7.236286728137962,3.3720125470197555,-2.650663593858418,0.2466165391577384,-0.840108532616135,2.3745249548277254,-2.44305724261654,-4.788828589471414,0.7574891657071566,0.7574891657071566,False,0.0,pi,0.8027735999785364,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.8669911660714558,32.31713016269016,0.541012716177991,1.7953961201494535,2.0834676156006213,0.541012716177991,levy_10
19,-8.50249740391538,-0.7694503412647329,-7.654670714942247,-9.765815889137539,3.9855932844923494,-3.2302664429146866,-3.550556404024581,-1.67264270413391,4.382212789170396,4.567506111709243,-4.376175547321475,0.28564488226712215,0.28564488226712215,False,0.0,pi,0.9666445999755524,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.3388354495114902,34.655965612201655,0.541012716177991,1.8239981901158766,2.0834676156006213,0.541012716177991,levy_10
20,-7.1689474068608305,1.9644697616815154,4.271587561801486,3.4831503296737196,4.055725274760029,-4.55209705013456,-9.54070830009223,-9.06844036169068,7.702600713262008,5.617462860064675,-8.804077295700203,-0.194168357410967,-0.194168357410967,False,0.0,pi,0.8863217000034638,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.8186486891895792,37.474614301391235,0.541012716177991,1.8737307150695617,2.0834676156006213,0.541012716177991,levy_10
21,0.8202604799591953,6.461675557408434,3.8732204749819026,3.2514793787027436,2.526767103477086,-3.4471105686740477,0.04795375956961223,-3.632470071792568,7.553706085877685,7.494790470876374,1.431464011992956,1.9461193642380703,1.7172261323974354,True,-0.22889323184063493,pi,0.6818061000085436,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.678360967540542,38.152975268931776,0.541012716177991,1.8168083461396083,2.0834676156006213,0.541012716177991,levy_10
22,-2.913061545703007,1.6871093558486365,4.155511446724934,-2.210875150789408,-1.218934316172026,-4.141051277062681,-1.519739979622297,-0.6861184416021034,3.2978542636741506,4.620641190457958,-5.101105426727273,2.0063354090198553,2.0802952769895837,True,0.07395986796972842,pi,0.9972209999687038,False,False,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.618144922758757,38.771120191690535,0.541012716177991,1.7623236450768425,2.0834676156006213,0.541012716177991,levy_10
23,-2.8219404262646184,4.153195397826609,4.028117710545862,-2.5471585349138635,-2.3422373867351864,-4.042163550051165,-1.9927763700722896,-3.11530225342883,4.8271910733311545,4.220435253655052,-5.289146872880446,1.5799294447746173,1.6670810680931498,True,0.08715162331853255,pi,1.0886597000062466,False,False,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.044550887003995,39.81567107869453,0.541012716177991,1.731116133856284,2.0834676156006213,0.541012716177991,levy_10
24,2.465014569621589,-1.4969250411497637,2.657308438824174,0.059910240760750355,1.0602189080819269,-2.3297936417254705,-1.7097471052806767,5.528448128548282,-0.03253053239227022,7.065263836041812,1.6857567012648502,1.8389046931224016,1.2493127712617373,True,-0.5895919218606642,pi,1.2800858999835327,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.7855756386562107,40.60124671735074,0.541012716177991,1.6917186132229476,2.0834676156006213,0.541012716177991,levy_10
25,0.15866047161554064,1.3865971581121421,1.40215922691665,4.353732011075902,3.6834223268393114,-5.027032725886837,-2.0122225765696005,0.22664857925278348,-2.725627752503219,4.023648487621108,-4.976300337047106,2.024352557960987,1.983135019372483,True,-0.04121753858850408,pi,1.117476599989459,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.6001277738176252,41.201374491168366,0.541012716177991,1.6480549796467345,2.0834676156006213,0.541012716177991,levy_10
26,-1.7601637390674822,0.9461893786057013,3.349352861492113,-0.9912922753987866,0.7106729179929503,-4.567950221341517,-1.7029269080284402,0.5336519291271208,1.753303191203988,4.715965010722616,-4.489364567220375,2.1837957091885394,2.72236376987845,True,0.5385680606899106,pi,0.9641661000205204,False,False,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1837957091885394,0.4406846225900729,41.642059113758435,0.4406846225900729,1.6016176582214783,2.1837957091885394,0.4406846225900729,levy_10
27,-1.7104702577937516,-5.157310786034279,5.8223389332682025,0.6272761578843316,1.047088462250617,-5.685554216024757,2.470482000160052,9.454276461100786,4.977359006728541,3.2222966954421395,-7.462010052623609,0.23138876597351726,-0.23226128999456291,True,-0.4636500559680802,pi,1.0391591000370681,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1837957091885394,2.393091565805095,44.03515067956353,0.4406846225900729,1.630931506650501,2.1837957091885394,0.4406846225900729,levy_10
28,-5.347262155228862,-4.018909611067418,2.3113531025178986,0.3477540032837432,-8.227147174294016,8.104105301931789,-6.306584834221196,-0.3321187378228512,-1.818889319406921,2.2457060341927004,-4.812049916612087,1.1096642770929,0.9177735436624461,True,-0.19189073343045382,pi,1.0008391999872401,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1837957091885394,1.5148160546857123,45.54996673424924,0.4406846225900729,1.626784526223187,2.1837957091885394,0.4406846225900729,levy_10
29,0.25175151146463115,0.5760089016097485,3.8405711000268923,2.281868624604863,5.4453814050607185,-0.10195195382300959,-2.5556636152379575,-0.02718720706414146,7.840722679729481,5.603175510913523,5.119806389967573,1.7939924989481846,1.8250744202099636,True,0.031081921261779,pi,0.8120206000166945,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1837957091885394,0.8304878328304277,46.38045456707967,0.4406846225900729,1.5993260195544712,2.1837957091885394,0.4406846225900729,levy_10
30,-1.072157888166089,2.6040178375925205,1.3920423273238125,2.8930380223972882,-1.85496614366863,8.016025225560746,-0.5551097448949456,-0.7580633789012516,2.3021946065728134,2.853357629735898,1.2768166077558192,2.291241135341963,2.029662026611348,True,-0.26157910873061496,pi,0.9289300999953412,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.291241135341963,0.33323919643664945,46.71369376351632,0.33323919643664945,1.557123125450544,2.1837957091885394,0.4406846225900729,levy_10
31,-0.4855226496691518,3.4834566804571416,-2.390581769639317,1.6379098538234622,-3.2316198926165924,7.013719935615889,0.6157344984341719,2.625026920828601,3.2484964973764523,5.182672075613436,-3.5762004183109113,1.8444814704858126,1.7518982810078372,True,-0.09258318947797539,pi,0.8983699000091292,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.291241135341963,0.7799988612927997,47.493692624809114,0.33323919643664945,1.532054600800294,2.1837957091885394,0.4406846225900729,levy_10
32,0.4655037830538866,-0.09979414462218728,4.520715814819898,-1.5611669162420299,8.029755386138696,5.295228654153085,-3.1912551566557745,-4.690149602246296,3.3048387959143284,6.052697208022359,3.2170601582492164,1.593865985670126,1.457694266623789,True,-0.13617171904633696,pi,0.9115649000159465,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.291241135341963,1.0306143461084862,48.5243069709176,0.33323919643664945,1.516384592841175,2.1837957091885394,0.4406846225900729,levy_10
33,-2.2441924140351226,4.237564256446218,-0.008880715922032323,3.0057752621889655,3.5978578820505724,-2.5498634461347613,-5.608174420016699,-1.5381342161586264,1.8036253120876786,0.8970433872650734,0.2954821020360239,1.7178239880326285,1.7211070657887673,True,0.003283077756138786,pi,0.7363206999725662,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.291241135341963,0.9066563437459838,49.430963314663586,0.33323919643664945,1.4979079792322298,2.1837957091885394,0.4406846225900729,levy_10
34,-0.08813836560893051,6.924587778448654,4.6535186207979145,-0.7384021466314401,7.629559294335639,4.049266742819903,-5.809121787265996,-2.783828844179985,2.335546102274254,7.391031554876449,1.8932019616469482,1.4154795695252635,1.523990788173144,True,0.10851121864788049,pi,0.7027743000071496,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.291241135341963,1.2090007622533487,50.63996407691693,0.33323919643664945,1.4894107081446157,2.1837957091885394,0.4406846225900729,levy_10
35,1.119420222866319,1.023927481415468,7.275918934362306,2.6106369756070116,-0.4511821023738669,-0.2219778210804879,-6.313959654007942,-1.351873446882525,5.355556954263271,4.304671943036517,2.826344814981729,1.4391968590610769,1.9670580649831728,True,0.527861205922096,pi,0.9247197999502532,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.291241135341963,1.1852834727175354,51.82524754963447,0.33323919643664945,1.4807213585609849,2.1837957091885394,0.4406846225900729,levy_10
36,-0.8683755138092337,-0.36135404386246606,4.291587766112597,0.8170322135126824,6.917489517066553,-9.678170517822213,-1.1793629273871193,2.110039122648807,1.67706892625481,4.5715147142690995,-7.2025624550081595,0.8771109079213917,0.7930036717887761,True,-0.08410723613261561,pi,1.0041910000145435,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.291241135341963,1.7473694238572206,53.57261697349169,0.33323919643664945,1.488128249263658,2.1837957091885394,0.4406846225900729,levy_10
37,1.6623607605346962,5.799692775857002,9.68889465548314,-0.22020259264961872,3.238975705179776,-2.345253735477737,3.06394262598924,-0.8828121976787422,-0.8350997368829098,8.488085217266132,1.7796655664867362,0.778957495256833,0.6882395203476075,True,-0.09071797490922551,pi,0.881924900051672,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.291241135341963,1.8455228365217793,55.41813981001347,0.33323919643664945,1.4977875624327965,2.1837957091885394,0.4406846225900729,levy_10
38,-2.899108142623506,9.666250795754198,0.4629084452393961,1.785935456105598,-1.9336866764934673,-9.756237497611073,-0.6084372907050444,-3.5168313691146498,-7.657607339845707,0.9761534112497365,-1.8423037495386367,-0.4411516052871603,-0.45674792126631786,True,-0.01559631597915756,pi,1.0481392999645323,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.291241135341963,3.0656319370657727,58.483771747079246,0.33323919643664945,1.539046624923138,2.1837957091885394,0.4406846225900729,levy_10
39,0.39511556852596286,0.90657879076673,3.397085703406347,3.7442654906291555,1.9815201680562282,3.1839009371960696,2.0711460375656277,1.4269368165727272,2.33646110922618,7.300838214096309,9.833691696541184,2.2451951921150997,2.0470555339274528,True,-0.1981396581876469,pi,1.100944800011348,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.291241135341963,0.3792851396635126,58.86305688674276,0.33323919643664945,1.5093091509421221,2.1837957091885394,0.4406846225900729,levy_10
40,-0.6216713123041178,-2.7458833197129717,1.3563723371552232,3.1087791624935868,-2.813049512279287,0.15677185906289282,-4.326103469303382,-4.644700911336168,-0.9078276909699579,2.3792378921451665,1.9179497649562691,2.1015963814792054,1.9492288269656222,True,-0.1523675545135832,pi,0.9976141999941319,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.291241135341963,0.5228839502994069,59.38594083704217,0.33323919643664945,1.4846485209260543,2.1837957091885394,0.4406846225900729,levy_10
41,3.37187026115328,-0.18133432723224985,2.7949698864387216,1.5746986876909865,0.637254876418913,0.26034457039144243,6.37622218251343,-1.5011774825467619,1.4929698069159798,-2.6539817968940067,-8.149076943258907,1.8264234686891694,2.3375721685219593,True,0.5111486998327899,pi,1.0052738999947906,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.291241135341963,0.7980568630894429,60.18399770013161,0.33323919643664945,1.4679023829300393,2.1837957091885394,0.4406846225900729,levy_10
42,-0.8228195855739973,4.660389295512431,1.6667196331595946,1.8169297475443091,-1.4614001620754067,1.0569048438230908,-1.3099964688019394,0.5850292507660235,0.23409610743474651,-8.9468397410768,3.2742629172875564,1.9485703216978336,1.517808614979117,True,-0.4307617067187166,pi,0.9018098999513313,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.291241135341963,0.6759100100807787,60.85990771021239,0.33323919643664945,1.4490454216717237,2.1837957091885394,0.4406846225900729,levy_10
43,-0.22726786975568203,-1.603297272238919,3.9546872402375293,2.272026092514201,2.8252673539769884,2.6341833677884843,-7.694962233847312,2.1561955258743417,3.6369468503419977,-3.046569925681788,-3.972202889531924,1.9473898423542781,2.1940148263732007,True,0.24662498401892252,pi,0.8699863000074401,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.291241135341963,0.6770904894243341,61.53699819963673,0.33323919643664945,1.4310929813869007,2.1837957091885394,0.4406846225900729,levy_10
44,-0.7335572068810463,0.6237072774616087,2.7268225493145137,0.5634689874571474,0.7801857009165332,-1.9050043223953452,-1.6595680667451473,0.13639027891234334,1.3339546049106892,3.97993157791097,-4.49306722240587,2.315161198405363,2.4618117799269243,True,0.1466505815215613,pi,0.8684753999696113,False,False,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.315161198405363,0.30931913337324923,61.84631733300998,0.30931913337324923,1.4055981212047721,2.1837957091885394,0.4406846225900729,levy_10
45,-5.08048402759552,-3.2854682221157354,4.016933971119185,4.328350211274136,0.3894888934483056,0.5518196791284975,3.0572977946546604,2.4765822056208364,1.4071013152367726,5.072773114781722,0.6559023053268938,1.9868170981094178,2.060108746893576,True,0.07329164878415817,pi,0.5042909000185318,False,True,8,b061b932-be32-4679-9238-f0f17f7ade75,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.315161198405363,0.6376632336691945,62.48398056667917,0.30931913337324923,1.3885329014817593,2.1837957091885394,0.4406846225900729,levy_10
