iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,8.593714405636689,-2.6038718057430286,6.6644790366865045,-6.660364075555618,-1.659781028916042,-5.9565664964294465,0.8856848251625675,8.935711509034405,-1.0983360207204098,9.3536221893572,6.126046889672854,-1.1331258298852593,-6.315568098842997,True,-5.182442268957738,logei,0.5779258999973536,False,False,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7861858909018075,3.7576061616638716,33.90517862121717,1.8382944408768047,3.0822889655651973,-1.157811806498557,3.7822921382771693,levy_10
12,-6.401868174603107,-8.54516314190131,1.8341399358067552,-2.352038179070979,7.4401246786241835,-9.208530337918026,5.9309789515179006,-2.7917018291468594,-7.126324868818932,3.547065128577616,8.179894270854504,-0.4229324124631246,3.1647930917970624,True,3.5877255042601868,logei,0.6755427999887615,False,True,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7861858909018075,3.0474127442417367,36.95259136545891,1.8382944408768047,3.0793826137882423,-1.157811806498557,3.7822921382771693,levy_10
13,2.614927536770935,-8.302486803362434,2.252384922671439,0.7209946256532191,4.829734568669098,-8.154223121655907,-0.02587119168396157,7.448647615737652,2.61291636340313,-0.7491827142121199,4.588886242689231,2.0936988689623997,-1.9815534068732328,True,-4.075252275835632,logei,0.773270700010471,False,True,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,0.5307814628162126,37.48337282827512,0.5307814628162126,2.8833363714057785,-1.157811806498557,3.7822921382771693,levy_10
14,5.080037294436701,-7.1869525101191085,6.437173745104397,-7.171085279206479,1.8021614610467898,-7.901221891675018,4.584393046431027,5.651711403727661,-0.9052970335366399,9.346110982170734,6.289750797500103,-0.465640807056345,3.4527401800274156,True,3.9183809870837605,logei,0.6863061999902129,False,False,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,3.090121138834957,40.57349396711008,0.5307814628162126,2.8981067119364345,-1.157811806498557,3.7822921382771693,levy_10
15,10.0,-6.394294982352066,7.532611992453577,-8.016255325528995,-1.835868152219705,-7.970685971303932,4.28959939628487,8.377665561556071,-1.5866471910410664,10.0,6.79351543808189,-1.0624167840753127,0.7977057869185133,True,1.860122570993826,logei,0.7426205999800004,False,False,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,3.6868971158539248,44.260391082964006,0.5307814628162126,2.950692738864267,-1.157811806498557,3.7822921382771693,levy_10
16,9.391548874331164,-6.232696616448338,5.788480334178221,-3.2359091630921526,0.8477605121667491,-2.5368795992682607,1.0224807869093873,-3.265242827221231,6.830049671736532,5.842099585840819,5.764643291181198,-0.31494847595547676,2.9620226548727477,True,3.2769711308282243,logei,0.6923792999587022,False,True,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,2.939428807734089,47.199819890698095,0.5307814628162126,2.949988743168631,-1.157811806498557,3.7822921382771693,levy_10
17,9.319691866258815,-5.940839310354077,5.513433096533437,-7.705956901653712,1.4300161399536402,-8.545588502804195,4.35807808809354,9.234024506012332,-3.0674704659505667,9.903270830276297,5.7043597417065905,-1.650076003722896,-2.8295186851778142,True,-1.1794426814549182,logei,0.6201882000314072,False,False,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,4.274556335501508,51.4743762261996,0.5307814628162126,3.027904483894094,-1.157811806498557,3.7822921382771693,levy_10
18,3.7432790762697117,-9.082811433015635,8.460501390543705,-2.9323676948056914,8.244421390018594,-9.38016670779742,4.588482251140595,-3.347209247563134,-6.481201840411126,6.951146597022504,-9.060729908926454,-0.7311020604297761,7.967801791694934,True,8.69890385212471,logei,0.9458048999658786,False,True,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,3.3555823922083885,54.82995861840799,0.5307814628162126,3.0461088121337774,-0.7311020604297761,3.3555823922083885,levy_10
19,1.7677842190380069,-8.467431858009713,7.470336328644933,-5.120453659198352,8.437374925273792,-8.412487389651604,5.3615761455264135,-2.171792086491583,-4.0682708163316,7.1342302989321125,-2.3034691220371344,1.2201945971680077,-6.34770784865641,True,-7.5679024458244175,logei,1.0911577999941073,False,False,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,1.4042857346106046,56.234244353018596,0.5307814628162126,2.959697071211505,-0.7311020604297761,3.3555823922083885,levy_10
20,9.965782086558418,-10.0,6.830635929116631,-6.516491577212492,0.7775011050037245,-7.832833131637247,6.701765645204251,1.9485215907287032,1.5584813711348773,8.51781478226526,6.548622850274876,-1.8011333809733536,1.9944536495036338,True,3.7955870304769874,logei,1.0489931000047363,False,False,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,4.425613712751966,60.659858065770564,0.5307814628162126,3.032992903288528,-0.7311020604297761,3.3555823922083885,levy_10
21,4.906883130676553,-5.61728824375171,5.773975318787793,-0.8557512297165426,5.621708945319399,-8.594312412102267,4.966881504318674,-3.315952287043566,-6.822559723022778,1.0525291014265992,-9.038690881892775,0.12567852297057852,7.171819816328081,True,7.046141293357502,logei,1.0911656999960542,False,False,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,2.4988018088080337,63.158659874578596,0.5307814628162126,3.0075552321227903,-0.7311020604297761,3.3555823922083885,levy_10
22,2.2738100699351937,-10.0,5.978955543765859,-3.338271712270586,5.118250095989628,-5.938546344734835,3.8268990804724163,-2.9504106325623365,-4.054498882227325,7.1150754562917236,-9.107342893452778,-0.7171585136716743,4.552987566460927,True,5.270146080132601,logei,1.1644874000339769,False,False,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,3.3416388454502863,66.50029872002888,0.5307814628162126,3.0227408509104037,-0.7311020604297761,3.3555823922083885,levy_10
23,4.874344349127363,-7.418307042209692,8.269687519451777,-1.5715609792798868,8.079204011859025,-10.0,4.9084748174820225,-3.7608821179203353,-7.732892550169148,4.4022743111934535,-9.752442530942602,-0.6360282767116935,2.1589477785384354,True,2.794976055250129,logei,0.3788977999938652,False,False,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,3.260508608490306,69.76080732851919,0.5307814628162126,3.0330785795008346,-0.7311020604297761,3.3555823922083885,levy_10
24,-3.4530389440200704,-3.984580757514779,8.286098439094989,-4.54647702526154,1.5977134869822578,-4.028599655796139,-1.148419218764321,-0.22577319851133915,1.2972872976120584,-2.372607929651787,7.223782277763664,1.939058350167719,7.58199748279332,True,5.642939132625601,logei,1.2503247000277042,False,True,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,0.6854219816108933,70.44622931013008,0.5307814628162126,2.9352595545887534,-0.7311020604297761,3.3555823922083885,levy_10
25,3.980260385326152,-9.926624668766516,10.0,-3.7532900417864172,10.0,-10.0,4.9007489131017135,-3.4039701776758258,-7.481189666900041,9.24653787984515,-8.630718386746839,-4.265226460726158,-1.2546625940698677,True,3.01056386665629,logei,1.1855657000560313,False,False,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,6.88970679250477,77.33593610263485,0.5307814628162126,3.093437444105394,-0.7311020604297761,3.3555823922083885,levy_10
26,-2.9754299619985054,-6.153201331026732,7.24965270429394,-6.467899578718384,5.4806430972236875,-5.887483660935832,3.0384241996857937,-0.3444604674596571,0.10229772524322633,3.1343042571876647,6.961449084002667,-0.014357071765330177,-5.196778777406002,True,-5.182421705640672,logei,1.25427919998765,False,False,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,2.6388374035439424,79.97477350617879,0.5307814628162126,3.0759528271607226,-0.7311020604297761,3.3555823922083885,levy_10
27,10.0,-6.224304307186162,7.442994049411753,-6.964413805982452,-1.9964347404349552,-6.597389801920579,3.497509601399379,5.948573334518916,0.2667577553413438,8.793944981214265,6.813392146077883,-1.5939290375003035,-3.9916232249113697,True,-2.397694187411066,logei,1.2791842000442557,False,False,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,4.218409369278916,84.19318287545771,0.5307814628162126,3.1182660324243594,-0.7311020604297761,3.3555823922083885,levy_10
28,-3.3367952375612555,-8.227245018207665,5.302296935524283,-7.04008710648251,9.611617513025498,-7.879359119660164,5.709330787635799,1.1257389253182644,-2.0879204005289176,8.595782442036244,6.664186364316295,-0.4734867432440518,5.858726882047132,True,6.332213625291184,logei,0.5603673000005074,False,False,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,3.097967075022664,87.29114995048037,0.5307814628162126,3.1175410696600134,-0.7311020604297761,3.3555823922083885,levy_10
29,-0.23973593383248826,3.4739491485245395,8.619296108992216,-6.01867231695201,0.4929079492801769,-6.485983410709433,1.3867428915849018,1.1606914365180572,0.4331187913336194,0.6301515119663605,6.527621764203619,0.7845616016365388,1.490397339729387,True,0.7058357380928483,logei,1.4229430999839678,False,True,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,1.8399187301420734,89.13106868062245,0.5307814628162126,3.0734851269180155,-0.7311020604297761,3.3555823922083885,levy_10
30,-4.6445147514084395,-4.428836746517151,5.295922971473711,-4.727343075858759,-6.040996781624561,-4.810119841475949,2.583614541241497,5.037522765315938,7.378745258002624,-2.5272439897881345,6.908115297530287,0.9321859533358702,1.3733797256090405,True,0.44119377227317036,logei,0.526781199965626,False,True,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,1.692294378442742,90.82336305906519,0.5307814628162126,3.0274454353021727,-0.7311020604297761,3.3555823922083885,levy_10
31,-3.4766454953760335,-3.160160507371049,9.752885859336963,-4.4273374219510595,4.3419300611624445,-3.5234459546456165,-2.4519403674470133,-3.02483851028065,-0.7969649572103563,-2.655831259850395,7.542830541439685,0.5635474399310397,-3.2102672828733567,True,-3.7738147228043966,logei,0.6555419999640435,False,False,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,2.0609328918475724,92.88429595091276,0.5307814628162126,2.9962676113197664,-0.7311020604297761,3.3555823922083885,levy_10
32,1.4297847052725352,-8.78934929455138,1.5674511142248306,-3.395062654338985,7.468873045148399,3.5560828623167158,4.555416798615141,-4.270444325333303,-6.549657639128097,9.135237090099544,-1.3170231444331968,0.5234692476508327,1.197267076254041,True,0.6737978286032082,logei,1.4014876000001095,False,True,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,2.1010110841277796,94.98530703504053,0.5307814628162126,2.9682908448450167,-0.7311020604297761,3.3555823922083885,levy_10
33,-0.6055322298387456,-9.347336632728567,7.983335727919641,-7.689051632547388,6.7518635611384035,-3.741356360401877,-0.6746997967353145,3.3472618830660927,-5.701271405428767,0.6397615068945797,-9.271268961012527,0.38684928202862595,-3.1700450988652364,True,-3.5568943808938625,logei,1.120365499984473,False,True,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,2.2376310497499863,97.22293808479053,0.5307814628162126,2.946149638933046,-0.7311020604297761,3.3555823922083885,levy_10
34,-6.348139794404997,-4.227117776644054,9.133398446099822,-3.649399192394842,4.392882781321241,-9.391518384025417,-1.126740869836711,-0.8178834005854103,1.1392526721526686,-3.259460019564198,-6.151296653870464,-0.229850096035588,1.026694420897098,True,1.256544516932686,logei,1.301752800005488,False,True,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,2.8543304278142,100.07726851260473,0.5307814628162126,2.943449073900139,-0.7311020604297761,3.3555823922083885,levy_10
35,9.63729069011507,-2.7184804528202893,-3.404184134301529,0.33925441861457273,1.851486364830393,-1.8901322299841201,5.544294418558433,6.827967144623393,-0.7444133041908092,-6.141571824345484,8.127459999795615,-0.09733419430954593,-0.23486487481186577,True,-0.13753068050231984,logei,1.8986756000085734,False,True,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,2.721814526088158,102.79908303869288,0.5307814628162126,2.9371166582483683,-0.7311020604297761,3.3555823922083885,levy_10
36,3.570474303987843,-9.040854197577351,6.124821955381016,-1.7028802737018143,5.489259110888291,-7.736632179272558,4.5964753687899265,-4.157715506380634,-4.862859502535479,6.3610156932849975,-10.0,0.30326150777829225,1.1066438078186531,True,0.8033823000403608,logei,0.6872910999809392,False,False,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,2.32121882400032,105.12030186269321,0.5307814628162126,2.9200083850748113,-0.7311020604297761,3.3555823922083885,levy_10
37,-7.114900703465867,2.25379754992556,8.366371722579718,1.9142379781483498,3.060280622057448,-2.2616642623863843,9.674302926788439,9.960203059958587,0.5509178749005947,-4.1289103348028,6.679927342141777,-0.5362799919255958,5.42483956562217,True,5.961119557547766,logei,1.6811181000084616,False,True,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,3.160760323704208,108.28106218639742,0.5307814628162126,2.9265151942269574,-0.7311020604297761,3.3555823922083885,levy_10
38,-4.862767514173639,-2.8920027454926416,7.837122970857202,-5.3831540792549015,2.0355799138714286,5.430662876258669,-1.765038296825665,-2.6271346228620596,0.05126675652231327,1.0272720775764945,6.144478452675187,1.3193904326091277,-4.665718883104779,True,-5.985109315713906,logei,2.0983145000063814,False,True,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,1.3050898991694846,109.58615208556691,0.5307814628162126,2.8838461075149184,-0.7311020604297761,3.3555823922083885,levy_10
39,-9.591616583961052,-0.4323060795358167,8.760841156689018,-7.756468278799062,0.4350779702555272,-4.179968239255583,-8.93047045145318,0.8548223426220769,-2.9608658981750313,-0.09188020778301365,6.303164372317834,0.05878277907741565,6.943131208156395,True,6.88434842907898,logei,2.003776099998504,False,True,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,2.5656975527011965,112.1518496382681,0.5307814628162126,2.875688452263285,-0.7311020604297761,3.3555823922083885,levy_10
40,-3.6594745816334644,-2.230260005112936,5.414908599113845,-3.2927231878599894,-8.17872881678803,-4.330546653348353,3.4801317134438197,-1.480578675447962,2.857125895006238,-1.3083773641062209,8.225772770939372,1.6147545697898733,7.438216076638612,True,5.823461506848738,logei,2.139759799989406,False,True,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,1.009725761988739,113.16157540025684,0.5307814628162126,2.829039385006421,-0.7311020604297761,3.3555823922083885,levy_10
41,-1.0259499858985155,-6.275004447201875,-0.24874988705245293,-5.468215680124311,-7.249895172039289,-7.257254478564246,8.712818491838533,-3.508579102592309,-3.510874971541109,-1.3502419821919212,7.924241900726031,-0.3592439332265904,2.6597482025057135,True,3.018992135732304,logei,1.5443096999661066,False,True,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,2.9837242650052027,116.14529966526204,0.5307814628162126,2.832812186957611,-0.7311020604297761,3.3555823922083885,levy_10
42,-7.7371735718348775,-2.8024247432276046,8.575291919138763,-6.299593028749482,0.9792450007470399,-4.481062533587332,-6.374399498142382,0.5057699365446096,-1.2126695757519756,-1.594462793590925,6.809602654320989,0.20833150400416095,-3.00675217655899,True,-3.215083680563151,logei,1.8198399999528192,False,False,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,2.4161488277744514,118.5614484930365,0.5307814628162126,2.8228916307865832,-0.7311020604297761,3.3555823922083885,levy_10
43,-10.0,-5.402176421485617,10.0,6.229899048736515,-10.0,-10.0,10.0,-6.03371488452594,1.0516199504393562,5.383923623869146,-5.463242501598498,-5.849637788198436,-9.214628496313722,True,-3.364990708115286,logei,0.2863863999955356,False,False,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,8.474118119977048,127.03556661301354,0.5307814628162126,2.954315502628222,-0.7311020604297761,3.3555823922083885,levy_10
44,-1.620909232329723,-4.544495744818535,8.026732327311423,-3.761226068306479,1.6183519669253066,-3.871507431026886,1.2956831769477801,-0.22464381262591346,2.578962723497516,-2.6928574552354267,7.370243718921278,1.9970279588040458,-1.0995231659088087,True,-3.0965511247128545,logei,1.8747886000201106,False,False,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,0.6274523729745665,127.6630189859881,0.5307814628162126,2.9014322496815477,-0.7311020604297761,3.3555823922083885,levy_10
45,-9.74338490949353,0.20075229524497146,6.684718293802409,-3.0149654301113524,-8.409452340907226,-6.369311252745884,1.3436228224366358,1.474578486087676,0.4674480059168737,-2.2093247956001583,7.62233226563282,-0.22358177806658402,-3.111531063801631,True,-2.887949285735047,logei,0.672875800053589,False,False,10,d71be359-1f28-4ad9-a619-359b024f1f86,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0936988689623997,2.848062109845196,130.5110810958333,0.5307814628162126,2.9002462465740733,-0.7311020604297761,3.3555823922083885,levy_10
