arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-spike,shekel,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_shekel_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,standard,standard,0,0.0,57.963459392913975,43.30510160299302,57.963459392913975,43.30510160299302,False,False,,,,,,,,,,,,,,,,,,
output-boba-spike,shekel,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_shekel_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m1,shortlist,0,1.0,57.29307666148217,44.956754586805964,57.963459392913975,43.30510160299302,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-spike,shekel,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_shekel_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m2,shortlist,0,2.0,57.29307666148217,44.94924621358829,57.963459392913975,43.30510160299302,False,False,2.0,False,2.0,True,,,,,,,,,,,,,,
output-boba-spike,shekel,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_shekel_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m3,shortlist,0,3.0,57.2160622285251,44.94924621358829,57.963459392913975,43.30510160299302,False,False,3.0,True,3.0,True,,,,,,,,,,,,,,
output-boba-spike,shekel,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_shekel_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m5,shortlist,0,5.0,55.57710380588451,44.94924621358829,57.963459392913975,43.30510160299302,False,False,5.0,True,5.0,True,,,,,,,,,,,,,,
output-boba-spike,shekel,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_shekel_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,ordinal_pm,ordinal,0,47.0,55.57710380588451,45.644050073337155,57.963459392913975,43.30510160299302,False,False,47.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-spike,shekel,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_shekel_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,ordinal_lcb1,ordinal,0,47.0,55.57710380588451,45.644050073337155,57.963459392913975,43.30510160299302,False,False,47.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-spike,shekel,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_shekel_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,lucb_k8_rho1,lucb,8,24.0,57.329396829295526,43.30510160299302,57.963459392913975,43.30510160299302,False,False,24.0,False,24.0,True,5.0,4.0,57.329396829295526,55.57710380588451,5.0,3.0,44.20379973611384,43.30510160299302,,,,,,
output-boba-spike,shekel,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_shekel_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,lucb_k8_rho0.5,lucb,8,24.0,57.329396829295526,43.30510160299302,57.963459392913975,43.30510160299302,False,False,24.0,False,24.0,True,5.0,4.0,57.329396829295526,55.57710380588451,5.0,3.0,44.20379973611384,43.30510160299302,,,,,,
output-boba-spike,shekel,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_shekel_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_lcb_rho1_post,tournament,8,,57.963459392913975,45.1570190204064,57.963459392913975,43.30510160299302,False,False,8.0,True,8.0,True,,,57.329396829295526,56.83215136107703,,,44.20379973611384,43.30510160299302,lcb,1.0,post,lcb,1.0,post
output-boba-spike,shekel,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_shekel_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_lcb_rho1_look,tournament,8,,56.83215136107703,43.30510160299302,57.963459392913975,43.30510160299302,False,False,8.0,True,8.0,True,,,57.329396829295526,56.83215136107703,,,44.20379973611384,43.30510160299302,lcb,1.0,look,lcb,1.0,look
output-boba-spike,shekel,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_shekel_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_lcb_rho0.5_post,tournament,8,,57.963459392913975,45.1570190204064,57.963459392913975,43.30510160299302,False,False,8.0,True,8.0,True,,,57.329396829295526,56.83215136107703,,,44.20379973611384,43.30510160299302,lcb,0.5,post,lcb,0.5,post
output-boba-spike,shekel,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_shekel_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_lcb_rho0.5_look,tournament,8,,56.83215136107703,43.30510160299302,57.963459392913975,43.30510160299302,False,False,8.0,True,8.0,True,,,57.329396829295526,56.83215136107703,,,44.20379973611384,43.30510160299302,lcb,0.5,look,lcb,0.5,look
output-boba-spike,shekel,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_shekel_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_obs_rho1_post,tournament,8,,57.963459392913975,44.20379973611384,57.963459392913975,43.30510160299302,False,False,8.0,True,8.0,True,,,57.25367357154715,55.57710380588451,,,43.30510160299302,43.30510160299302,obs,1.0,post,obs,1.0,post
output-boba-spike,shekel,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_shekel_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_obs_rho1_look,tournament,8,,55.57710380588451,43.30510160299302,57.963459392913975,43.30510160299302,False,False,8.0,True,8.0,False,,,57.25367357154715,55.57710380588451,,,43.30510160299302,43.30510160299302,obs,1.0,look,obs,1.0,look
output-boba-spike,shekel,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_shekel_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_obs_rho0.5_post,tournament,8,,57.963459392913975,44.20379973611384,57.963459392913975,43.30510160299302,False,False,8.0,True,8.0,True,,,57.25367357154715,55.57710380588451,,,43.30510160299302,43.30510160299302,obs,0.5,post,obs,0.5,post
output-boba-spike,shekel,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_shekel_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_obs_rho0.5_look,tournament,8,,55.57710380588451,43.30510160299302,57.963459392913975,43.30510160299302,False,False,8.0,True,8.0,False,,,57.25367357154715,55.57710380588451,,,43.30510160299302,43.30510160299302,obs,0.5,look,obs,0.5,look
