run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
2407d53e-b80e-43b5-981a-d287f06f7eef,shekel,value,shiplcb,10,exact,False,,gaussian,0.05,0,50,45,1,2,8.369688106745677,6.645390073346305,50.12868396467208,2827.9927672117888,56.55985534423578,2611.060260189499,53.286944085499975,50.12868396467208,2611.060260189499,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,6.645390073346305,50.12868396467208,2827.9927672117888,56.55985534423578,2611.060260189499,53.286944085499975,50.12868396467208,2611.060260189499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0c432013-3802-4bab-86a7-03d30e7fd057,shekel,value,shiplcb,10,exact,False,,gaussian,0.25,0,50,45,1,2,8.369688106745677,6.645390073346305,50.12868396467208,2827.9927672117888,56.55985534423578,2611.060260189499,53.286944085499975,50.12868396467208,2611.060260189499,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,6.645390073346305,50.12868396467208,2827.9927672117888,56.55985534423578,2611.060260189499,53.286944085499975,50.12868396467208,2611.060260189499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c4ad262a-5d92-479d-8b49-1d613e491732,shekel,value,shiplcb,10,exact,False,,gaussian,1.0,0,50,45,1,2,8.369688106745677,6.645390073346305,50.12868396467208,2827.9927672117888,56.55985534423578,2611.060260189499,53.286944085499975,50.12868396467208,2621.289106224129,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,6.645390073346305,50.12868396467208,2827.9927672117888,56.55985534423578,2611.060260189499,53.286944085499975,50.12868396467208,2611.060260189499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.228846034629896
80b14341-7934-43dc-846a-1f168242b607,shekel,value,shiplcb,10,exact,False,,gaussian,5.0,0,50,45,1,2,8.369688106745677,6.645390073346305,50.12868396467208,2827.9927672117888,56.55985534423578,2611.060260189499,53.286944085499975,56.55371934360482,2757.5580711306684,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,6.645390073346305,50.12868396467208,2827.9927672117888,56.55985534423578,2611.060260189499,53.286944085499975,50.12868396467208,2611.060260189499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.425035378932741,146.49781094116952
a6ebfaed-ca01-41c7-aabd-aedda44d766b,shekel,value,shiplcb,10,exact,False,,gaussian,0.05,20,50,45,21,22,7.791643731922832,6.645390073346305,50.12868396467208,2827.9927672117888,56.55985534423578,2611.060260189499,52.56704584134378,50.12868396467208,2611.060260189499,"x0,x1,x2,x3",4.611077292903915,-0.20331931028598627,-4.626073548334925,4.243322168718633,7.791643731922832,6.645390073346305,50.12868396467208,2827.9927672117888,56.55985534423578,2611.060260189499,52.56704584134378,50.12868396467208,2611.060260189499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704e27e2-6c17-4d39-b83c-9072867d7f19,shekel,value,shiplcb,10,exact,False,,gaussian,0.25,20,50,45,21,22,7.791643731922832,6.645390073346305,50.12868396467208,2827.9927672117888,56.55985534423578,2611.060260189499,52.56704584134378,50.12868396467208,2611.060260189499,"x0,x1,x2,x3",4.611077292903915,-0.20331931028598627,-4.626073548334925,4.243322168718633,7.791643731922832,6.645390073346305,50.12868396467208,2827.9927672117888,56.55985534423578,2611.060260189499,52.56704584134378,50.12868396467208,2611.060260189499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42f354b3-d4eb-4f40-89d3-6ef38d57c9ad,shekel,value,shiplcb,10,exact,False,,gaussian,1.0,20,50,45,21,22,7.791643731922832,6.645390073346305,50.12868396467208,2827.9927672117888,56.55985534423578,2611.060260189499,52.56704584134378,50.12868396467208,2611.060260189499,"x0,x1,x2,x3",4.611077292903915,-0.20331931028598627,-4.626073548334925,4.243322168718633,7.791643731922832,6.645390073346305,50.12868396467208,2827.9927672117888,56.55985534423578,2611.060260189499,52.56704584134378,50.12868396467208,2611.060260189499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04a9b8bb-3654-41b1-8965-0afd6a7d7bee,shekel,value,shiplcb,10,exact,False,,gaussian,5.0,20,50,45,21,22,7.791643731922832,6.645390073346305,50.12868396467208,2827.9927672117888,56.55985534423578,2611.060260189499,52.56704584134378,50.12868396467208,2717.4560572385976,"x0,x1,x2,x3",4.611077292903915,-0.20331931028598627,-4.626073548334925,4.243322168718633,7.791643731922832,6.645390073346305,50.12868396467208,2827.9927672117888,56.55985534423578,2611.060260189499,52.56704584134378,50.12868396467208,2611.060260189499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.39579704909875
d7e98c87-bdc5-43aa-a6a1-8f28dca4b414,shekel,value,shiplcb,11,exact,False,,gaussian,0.05,0,50,45,1,2,6.903767678790898,2.8958145074860364,53.87825953053235,2840.006515409344,56.80013030818688,2694.0081958866826,54.97975909972822,53.87825953053235,2694.0081958866826,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,2.8958145074860364,53.87825953053235,2840.006515409344,56.80013030818688,2694.0081958866826,54.97975909972822,53.87825953053235,2694.0081958866826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
040f3c99-fe6c-462d-8e1b-94710249a685,shekel,value,shiplcb,11,exact,False,,gaussian,0.25,0,50,45,1,2,6.903767678790898,2.8958145074860364,53.87825953053235,2840.006515409344,56.80013030818688,2694.0081958866826,54.97975909972822,53.87825953053235,2694.0081958866826,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,2.8958145074860364,53.87825953053235,2840.006515409344,56.80013030818688,2694.0081958866826,54.97975909972822,53.87825953053235,2694.0081958866826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
