iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7373273427388877,1.1372983772114034,True,0.3999710344725157,qnei,0.0,False,1.2647712268910611,8,c5d01819-daf4-4848-bfca-ceeb099c025e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.322061413516994,2.322061413516994,2.322061413516994,2.322061413516994,0.7373273427388877,2.322061413516994,stevens
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.2669740878630624,0.2893778957453222,True,0.022403807882259763,qnei,0.0,False,1.2647712268910611,8,c5d01819-daf4-4848-bfca-ceeb099c025e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7924146683928193,5.114476081909814,2.322061413516994,2.557238040954907,0.7373273427388877,2.322061413516994,stevens
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4727692042545641,-2.9109483172791886,True,-1.4381791130246244,qnei,0.0,False,1.2647712268910611,8,c5d01819-daf4-4848-bfca-ceeb099c025e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,4.532157960510446,9.64663404242026,2.322061413516994,3.215544680806753,0.7373273427388877,2.322061413516994,stevens
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.5844737945065731,-1.7379469026317556,True,-1.1534731081251826,qnei,0.0,False,1.2647712268910611,8,c5d01819-daf4-4848-bfca-ceeb099c025e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,3.6438625507624547,13.290496593182715,2.322061413516994,3.3226241482956786,0.7373273427388877,2.322061413516994,stevens
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.32296089424080093,0.2434820532486315,True,-0.07947884099216942,qnei,0.0,False,1.2647712268910611,8,c5d01819-daf4-4848-bfca-ceeb099c025e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7364278620150806,16.026924455197793,2.322061413516994,3.2053848910395586,0.7373273427388877,2.322061413516994,stevens
6,0.5553522629518349,0.4958143307906009,0.9724210107045586,0.8775614902521736,1.5284224635172607,1.2647712268910611,True,-0.2636512366261996,qnei,0.21159159997478127,False,1.2647712268910611,8,c5d01819-daf4-4848-bfca-ceeb099c025e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.5284224635172607,1.530966292738621,17.557890747936415,1.530966292738621,2.9263151246560692,1.5284224635172607,1.530966292738621,stevens
7,0.23865765114926063,0.0,0.0,1.0,-1.9298367191972996,-1.8889365781036753,True,0.040900141093624276,qnei,0.26639590004924685,False,2.028422463517261,8,c5d01819-daf4-4848-bfca-ceeb099c025e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.5284224635172607,4.989225475453181,22.547116223389597,1.530966292738621,3.221016603341371,1.5284224635172607,1.530966292738621,stevens
8,0.5681245960657386,0.9386952882960654,0.9019841977220804,0.7608251188637437,1.93275264818966,2.028422463517261,True,0.095669815327601,qnei,0.18801079998956993,False,2.028422463517261,8,c5d01819-daf4-4848-bfca-ceeb099c025e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.93275264818966,1.1266361080662217,23.67375233145582,1.1266361080662217,2.9592190414319774,1.93275264818966,1.1266361080662217,stevens
9,0.8424581025129203,1.0,0.535491687977798,0.7586085179009531,1.8785026835459964,2.43275264818966,True,0.5542499646436636,qnei,0.2078837999724783,False,2.43275264818966,8,c5d01819-daf4-4848-bfca-ceeb099c025e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.93275264818966,1.1808860727098853,24.854638404165705,1.1266361080662217,2.761626489351745,1.8785026835459964,1.1808860727098853,stevens
10,1.0,0.9810690869324744,1.0,0.7419065397431495,2.6895330336856436,2.3785026835459964,True,-0.3110303501396472,qnei,0.23680770001374185,False,2.3785026835459964,8,c5d01819-daf4-4848-bfca-ceeb099c025e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.6895330336856436,0.36985572257023813,25.224494126735944,0.36985572257023813,2.5224494126735943,1.8785026835459964,1.1808860727098853,stevens
