iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.908340437639324,0.7902011282061352,True,-0.11813930943318884,qnei,0.0,False,1.2647712268910611,7,779f38b4-27e2-420f-9ab9-c1cc885f7be6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,2.1510483186165574,2.1510483186165574,2.1510483186165574,2.1510483186165574,0.908340437639324,2.1510483186165574,stevens
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.2462594115371194,0.5221663818499639,True,0.7684257933870833,qnei,0.0,False,1.408340437639324,7,779f38b4-27e2-420f-9ab9-c1cc885f7be6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,3.305648167793001,5.456696486409559,2.1510483186165574,2.7283482432047794,0.908340437639324,2.1510483186165574,stevens
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.1163764397193074,-0.16608089180833716,True,-0.04970445208902975,qnei,0.0,False,1.408340437639324,7,779f38b4-27e2-420f-9ab9-c1cc885f7be6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,3.175765195975189,8.632461682384747,2.1510483186165574,2.8774872274615824,0.908340437639324,2.1510483186165574,stevens
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,-0.20693786871486117,0.14749931357228588,True,0.35443718228714705,qnei,0.0,False,1.408340437639324,7,779f38b4-27e2-420f-9ab9-c1cc885f7be6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,3.266326624970743,11.89878830735549,2.1510483186165574,2.9746970768388725,0.908340437639324,2.1510483186165574,stevens
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,2.2454602837003135,1.408340437639324,True,-0.8371198460609894,qnei,0.0,False,1.408340437639324,7,779f38b4-27e2-420f-9ab9-c1cc885f7be6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,0.8139284725555682,12.712716779911059,0.8139284725555682,2.542543355982212,2.2454602837003135,0.8139284725555682,stevens
6,1.0,0.8183791831986281,0.8844174106728669,1.0,2.6692228798145874,2.6997198399316655,True,0.030496960117078142,qnei,0.28593449998879805,False,2.7454602837003135,7,779f38b4-27e2-420f-9ab9-c1cc885f7be6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.6692228798145874,0.3901658764412943,13.102882656352353,0.3901658764412943,2.1838137760587255,2.6692228798145874,0.3901658764412943,stevens
7,1.0,1.0,1.0,1.0,3.0593887562558817,2.2276453938968626,True,-0.8317433623590191,qnei,0.22819809999782592,False,3.1692228798145874,7,779f38b4-27e2-420f-9ab9-c1cc885f7be6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,13.102882656352353,0.0,1.8718403794789076,2.6692228798145874,0.3901658764412943,stevens
8,1.0,0.4464823051589628,0.9291454697112339,1.0,2.172054123396202,3.1692228798145874,True,0.9971687564183855,qnei,0.30658979999134317,False,3.1692228798145874,7,779f38b4-27e2-420f-9ab9-c1cc885f7be6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.8873346328596798,13.990217289212033,0.0,1.7487771611515042,2.172054123396202,0.8873346328596798,stevens
9,0.31665091023988534,0.24006646746748056,0.9744237828764248,1.0,0.8289280143072499,1.2438583640994227,True,0.4149303497921728,qnei,0.304125499969814,False,2.672054123396202,7,779f38b4-27e2-420f-9ab9-c1cc885f7be6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,2.2304607419486318,16.220678031160666,0.0,1.8022975590178518,2.172054123396202,0.8873346328596798,stevens
10,1.0,0.26019881530418065,0.9871900831349479,0.6523873942828883,1.435664263192742,1.119130941174823,True,-0.31653332201791917,qnei,0.32612799998605624,False,2.672054123396202,7,779f38b4-27e2-420f-9ab9-c1cc885f7be6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.6237244930631396,17.844402524223806,0.0,1.7844402524223806,2.172054123396202,0.8873346328596798,stevens
