iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7373273427388877,0.9908691368206313,True,0.2535417940817436,logei,0.0,False,1.2647712268910611,8,1e2eaa4c-0fa5-4c5f-88df-c181dca910e7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.322061413516994,2.322061413516994,2.322061413516994,2.322061413516994,0.7373273427388877,2.322061413516994,stevens
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.2669740878630624,0.9693167926972931,True,0.7023427048342307,logei,0.0,False,1.2647712268910611,8,1e2eaa4c-0fa5-4c5f-88df-c181dca910e7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7924146683928193,5.114476081909814,2.322061413516994,2.557238040954907,0.7373273427388877,2.322061413516994,stevens
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4727692042545641,-1.4317319417340195,True,0.041037262520544626,logei,0.0,False,1.2647712268910611,8,1e2eaa4c-0fa5-4c5f-88df-c181dca910e7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,4.532157960510446,9.64663404242026,2.322061413516994,3.215544680806753,0.7373273427388877,2.322061413516994,stevens
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.5844737945065731,0.567509429278452,True,1.1519832237850252,logei,0.0,False,1.2647712268910611,8,1e2eaa4c-0fa5-4c5f-88df-c181dca910e7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,3.6438625507624547,13.290496593182715,2.322061413516994,3.3226241482956786,0.7373273427388877,2.322061413516994,stevens
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.32296089424080093,-0.37958216033702435,True,-0.7025430545778253,logei,0.0,False,1.2647712268910611,8,1e2eaa4c-0fa5-4c5f-88df-c181dca910e7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7364278620150806,16.026924455197793,2.322061413516994,3.2053848910395586,0.7373273427388877,2.322061413516994,stevens
6,0.7525550090070302,0.21045261995264913,0.7661979039077569,0.4407524236327259,0.3765125703717963,0.48004992880778374,True,0.10353735843598744,logei,0.2636312000104226,False,1.2647712268910611,8,1e2eaa4c-0fa5-4c5f-88df-c181dca910e7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.6828761858840853,18.709800641081877,2.322061413516994,3.1183001068469793,0.7373273427388877,2.322061413516994,stevens
7,1.0,0.5676569242801615,0.4828040478277965,0.6076034302613075,1.1804542179467363,0.6580820115621816,True,-0.5223722063845547,logei,0.36829920002492145,False,1.2647712268910611,8,1e2eaa4c-0fa5-4c5f-88df-c181dca910e7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.1804542179467363,1.8789345383091454,20.588735179391023,1.8789345383091454,2.941247882770146,0.7373273427388877,2.322061413516994,stevens
8,0.5820195542158847,1.0,0.2523914697693925,1.0,1.331011518271303,1.0644965587109918,True,-0.2665149595603111,logei,0.439689900027588,False,1.2647712268910611,8,1e2eaa4c-0fa5-4c5f-88df-c181dca910e7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.331011518271303,1.7283772379845788,22.3171124173756,1.7283772379845788,2.78963905217195,1.331011518271303,1.7283772379845788,stevens
9,1.0,0.2870054208718909,0.12596882378431964,0.37894376672281976,-0.3629456088644956,0.1189194994443667,True,0.4818651083088623,logei,0.30711980001069605,False,1.831011518271303,8,1e2eaa4c-0fa5-4c5f-88df-c181dca910e7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.331011518271303,3.4223343651203773,25.73944678249598,1.7283772379845788,2.8599385313884422,1.331011518271303,1.7283772379845788,stevens
10,0.3837794183136583,1.0,0.05444141329364181,1.0,0.5213458867409064,0.17276406656037158,True,-0.34858182018053485,logei,0.21433930000057444,False,1.831011518271303,8,1e2eaa4c-0fa5-4c5f-88df-c181dca910e7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.331011518271303,2.5380428695149755,28.277489652010953,1.7283772379845788,2.827748965201095,1.331011518271303,1.7283772379845788,stevens
11,0.5969329729319018,1.0,0.40477876002506663,0.9312033391563118,1.5469423327209482,1.725208799447529,True,0.17826646672658075,logei,0.2249974000151269,False,1.831011518271303,8,1e2eaa4c-0fa5-4c5f-88df-c181dca910e7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.5469423327209482,1.5124464235349335,29.789936075545885,1.5124464235349335,2.7081760068678076,1.5469423327209482,1.5124464235349335,stevens
12,0.6379932593968886,1.0,0.548606298735566,0.8961037397701096,1.797235154066844,2.046942332720948,True,0.24970717865410408,logei,0.20545499998843297,False,2.046942332720948,8,1e2eaa4c-0fa5-4c5f-88df-c181dca910e7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.797235154066844,1.2621536021890376,31.052089677734923,1.2621536021890376,2.5876741398112437,1.797235154066844,1.2621536021890376,stevens
13,0.7352903707883093,1.0,0.5761801409057562,0.5121855248812663,1.4269288924319488,1.0066043851754924,True,-0.4203245072564563,logei,0.3111161999986507,False,2.2972351540668443,8,1e2eaa4c-0fa5-4c5f-88df-c181dca910e7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.797235154066844,1.632459863823933,32.68454954155886,1.2621536021890376,2.5141961185814505,1.797235154066844,1.2621536021890376,stevens
14,0.5511550232588951,1.0,0.6642441756724552,1.0,1.974925048480552,2.2972351540668443,True,0.32231010558629225,logei,0.3244229999836534,False,2.2972351540668443,8,1e2eaa4c-0fa5-4c5f-88df-c181dca910e7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.974925048480552,1.0844637077753296,33.769013249334186,1.0844637077753296,2.4120723749524418,1.974925048480552,1.0844637077753296,stevens
15,0.6068337326852697,0.9210417337853971,0.6716672569475324,1.0,1.968728536460158,2.0346735416806254,True,0.06594500522046731,logei,0.1993532000342384,False,2.474925048480552,8,1e2eaa4c-0fa5-4c5f-88df-c181dca910e7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.974925048480552,1.0906602197957236,34.85967346912991,1.0844637077753296,2.323978231275327,1.974925048480552,1.0844637077753296,stevens
16,0.40956329232718,1.0,0.6679909261404771,1.0,1.7496655201869589,2.474925048480552,True,0.725259528293593,logei,0.21057339996332303,False,2.474925048480552,8,1e2eaa4c-0fa5-4c5f-88df-c181dca910e7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.974925048480552,1.3097232360689228,36.169396705198835,1.0844637077753296,2.260587294074927,1.7496655201869589,1.3097232360689228,stevens
17,0.14585181604582798,1.0,0.6959987509180013,1.0,1.2668437949708695,0.873861840768609,True,-0.39298195420226056,logei,0.17451720003737137,False,2.2496655201869586,8,1e2eaa4c-0fa5-4c5f-88df-c181dca910e7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.974925048480552,1.7925449612850122,37.961941666483845,1.0844637077753296,2.2330553921461087,1.7496655201869589,1.3097232360689228,stevens
18,0.4617625910530341,1.0,0.6780452010900104,0.8599879147572771,1.6687832947454178,2.0485614897806563,True,0.3797781950352386,logei,0.22946380003122613,False,2.2496655201869586,8,1e2eaa4c-0fa5-4c5f-88df-c181dca910e7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.974925048480552,1.390605461510464,39.352547127994306,1.0844637077753296,2.1862526182219058,1.7496655201869589,1.3097232360689228,stevens
19,0.0,0.0,1.0,1.0,-0.7534315624386202,0.7527509924738839,True,1.506182554912504,logei,0.2090582000091672,False,2.2496655201869586,8,1e2eaa4c-0fa5-4c5f-88df-c181dca910e7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.974925048480552,3.8128203186945018,43.165367446688805,1.0844637077753296,2.271861444562569,1.7496655201869589,1.3097232360689228,stevens
20,0.4722059182754713,1.0,0.5993541550075118,1.0,1.752610365193144,2.2496655201869586,True,0.4970551549938147,logei,0.1788759999908507,False,2.2496655201869586,8,1e2eaa4c-0fa5-4c5f-88df-c181dca910e7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.974925048480552,1.3067783910627377,44.47214583775154,1.0844637077753296,2.223607291887577,1.7496655201869589,1.3097232360689228,stevens
