iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6927433679651523,0.8158171113360575,0.3444067577928567,0.04483817569041881,-0.24066482570539363,-0.24066482570539363,False,0.0,logei,0.0,False,15,138aa2b5-25b6-4f56-8b79-077d36c21e64,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,-0.24066482570539363,3.3000535819612753,3.3000535819612753,3.3000535819612753,3.3000535819612753,-0.24066482570539363,3.3000535819612753,stevens
2,0.571597257033731,0.14624542672359753,0.7187713768754712,0.34535650407583973,-0.2667353057583234,-0.2667353057583234,False,0.0,logei,0.0,False,15,138aa2b5-25b6-4f56-8b79-077d36c21e64,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,-0.24066482570539363,3.326124062014205,6.62617764397548,3.3000535819612753,3.31308882198774,-0.24066482570539363,3.3000535819612753,stevens
3,0.4570096756088713,0.9759378873901753,0.7814660277720307,0.8437900452639759,1.7548902928585843,1.7548902928585843,False,0.0,logei,0.0,False,15,138aa2b5-25b6-4f56-8b79-077d36c21e64,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.7548902928585843,1.3044984633972974,7.930676107372777,1.3044984633972974,2.6435587024575926,1.7548902928585843,1.3044984633972974,stevens
4,0.5551143840748602,0.9416213625858931,0.018325819375109798,0.8891839058918612,0.4428998346983564,0.4428998346983564,False,0.0,logei,0.0,False,15,138aa2b5-25b6-4f56-8b79-077d36c21e64,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.7548902928585843,2.6164889215575253,10.547165028930303,1.3044984633972974,2.636791257232576,1.7548902928585843,1.3044984633972974,stevens
5,0.3897584833499136,0.23174012788381404,0.5343942272533609,0.9446902786527566,0.2514423595298323,0.2514423595298323,False,0.0,logei,0.0,False,15,138aa2b5-25b6-4f56-8b79-077d36c21e64,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.7548902928585843,2.8079463967260496,13.355111425656354,1.3044984633972974,2.671022285131271,1.7548902928585843,1.3044984633972974,stevens
6,0.40047376895908476,1.0,0.9308618987259202,1.0,2.0962503083279,2.0962503083279,False,0.0,logei,0.25011630001245067,False,15,138aa2b5-25b6-4f56-8b79-077d36c21e64,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.0962503083279,0.9631384479279816,14.318249873584335,0.9631384479279816,2.3863749789307227,2.0962503083279,0.9631384479279816,stevens
7,0.11317479712573252,1.0,1.0,1.0,1.5958000566652328,1.5958000566652328,False,0.0,logei,0.2967475999612361,False,15,138aa2b5-25b6-4f56-8b79-077d36c21e64,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.0962503083279,1.4635886995906489,15.781838573174984,0.9631384479279816,2.2545483675964264,2.0962503083279,0.9631384479279816,stevens
8,0.5084305501293047,1.0,1.0,1.0,2.3646686459998474,2.3646686459998474,False,0.0,logei,0.3685276999603957,False,15,138aa2b5-25b6-4f56-8b79-077d36c21e64,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.3646686459998474,0.6947201102560343,16.47655868343102,0.6947201102560343,2.0595698354288774,2.3646686459998474,0.6947201102560343,stevens
9,0.8734637968603463,1.0,1.0,1.0,2.8941857108093316,2.8941857108093316,False,0.0,logei,0.22472679999191314,False,15,138aa2b5-25b6-4f56-8b79-077d36c21e64,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.8941857108093316,0.16520304544655007,16.64176172887757,0.16520304544655007,1.849084636541952,2.8941857108093316,0.16520304544655007,stevens
10,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,False,0.0,logei,0.232364299998153,False,15,138aa2b5-25b6-4f56-8b79-077d36c21e64,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,16.64176172887757,0.0,1.6641761728877569,3.0593887562558817,0.0,stevens
