iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.16226965084128867,-0.16960267466842113,True,-0.3318723255097098,qnei,0.0,False,1.2647712268910611,10,3450cba2-e2ab-4e6c-8f24-2c8669a5a224,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.16226965084128867,2.897119105414593,2.897119105414593,2.897119105414593,2.897119105414593,0.16226965084128867,2.897119105414593,stevens
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.33701318528678437,-1.1088494549599754,True,-1.4458626402467598,qnei,0.0,False,1.2647712268910611,10,3450cba2-e2ab-4e6c-8f24-2c8669a5a224,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.33701318528678437,2.7223755709690973,5.61949467638369,2.7223755709690973,2.809747338191845,0.16226965084128867,2.897119105414593,stevens
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9585980075205853,1.2647712268910611,True,0.3061732193704758,qnei,0.0,False,1.2647712268910611,10,3450cba2-e2ab-4e6c-8f24-2c8669a5a224,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.9585980075205853,2.1007907487352964,7.720285425118986,2.1007907487352964,2.573428475039662,0.9585980075205853,2.1007907487352964,stevens
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.826720419953148,1.1623156903571203,True,-0.6644047295960276,qnei,0.0,False,1.2647712268910611,10,3450cba2-e2ab-4e6c-8f24-2c8669a5a224,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,1.2326683363027338,8.95295376142172,1.2326683363027338,2.23823844035543,0.9585980075205853,2.1007907487352964,stevens
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.18332295143431807,-1.1732265376265858,True,-0.9899035861922677,qnei,0.0,False,1.2647712268910611,10,3450cba2-e2ab-4e6c-8f24-2c8669a5a224,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,3.2427117076901997,12.195665469111919,1.2326683363027338,2.4391330938223836,0.9585980075205853,2.1007907487352964,stevens
6,0.8776654546600803,0.9241793514531118,0.9538221160626174,0.612472143139283,2.2085055744913116,1.2647712268910611,True,-0.9437343476002504,qnei,0.2646608999930322,False,1.2647712268910611,10,3450cba2-e2ab-4e6c-8f24-2c8669a5a224,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2085055744913116,0.8508831817645701,13.046548650876488,0.8508831817645701,2.1744247751460812,0.9585980075205853,2.1007907487352964,stevens
7,0.0,0.8447397240082357,1.0,0.6827803513067322,0.5191239198686594,0.12018896119506234,True,-0.398934958673597,qnei,0.23729530000127852,False,1.2647712268910611,10,3450cba2-e2ab-4e6c-8f24-2c8669a5a224,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2085055744913116,2.5402648363872222,15.586813487263711,0.8508831817645701,2.2266876410376732,0.9585980075205853,2.1007907487352964,stevens
8,0.8153908209463674,0.9935627000688935,0.7715513337109688,0.6486976716686287,2.0235624723824235,0.8807373569776855,True,-1.142825115404738,qnei,0.29091119999065995,False,1.2647712268910611,10,3450cba2-e2ab-4e6c-8f24-2c8669a5a224,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2085055744913116,1.0358262838734582,16.62263977113717,0.8508831817645701,2.077829971392146,0.9585980075205853,2.1007907487352964,stevens
9,0.6463926711249153,0.8314193263716722,0.9422904279237475,0.02913505690937055,0.5518580494448669,1.2647712268910611,True,0.7129131774461942,qnei,0.3054539000149816,False,1.2647712268910611,10,3450cba2-e2ab-4e6c-8f24-2c8669a5a224,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2085055744913116,2.5075307068110146,19.130170477948184,0.8508831817645701,2.125574497549798,0.9585980075205853,2.1007907487352964,stevens
10,0.7625584155682371,0.945757930553291,0.8839452066001076,0.15958376336385285,1.1726732580415051,1.2647712268910611,True,0.09209796884955601,qnei,0.3022704999893904,False,1.2647712268910611,10,3450cba2-e2ab-4e6c-8f24-2c8669a5a224,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2085055744913116,1.8867154982143766,21.01688597616256,0.8508831817645701,2.101688597616256,0.9585980075205853,2.1007907487352964,stevens
