iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,1.0,1.0,0.667919126706523,2.6077050742563355,2.398769738365534,True,-0.20893533589080127,logei,0.41367919999174774,False,3.0578974005775343,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.6077050742563355,0.4516836819995462,25.379503670724052,0.4516836819995462,2.3072276064294592,2.5578974005775343,0.5014913556783474,stevens
12,1.0,1.0,1.0,0.8464818152422211,2.8579620072961722,3.0578974005775343,True,0.19993539328136212,logei,0.25981650000903755,False,3.0578974005775343,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.8579620072961722,0.20142674895970947,25.58093041968376,0.20142674895970947,2.131744201640313,2.8579620072961722,0.20142674895970947,stevens
13,1.0,1.0,1.0,1.0,3.0593887562558817,3.070436157029335,True,0.01104740077345312,logei,0.17928620002930984,False,3.3579620072961722,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,1.9677638784372122,3.0593887562558817,0.0,stevens
14,1.0,1.0,1.0,1.0,3.0593887562558817,2.98287490082469,True,-0.07651385543119149,logei,0.1817861000308767,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,1.827209315691697,3.0593887562558817,0.0,stevens
15,1.0,1.0,1.0,1.0,3.0593887562558817,3.18323398399658,True,0.1238452277406985,logei,0.15880289999768138,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,1.7053953613122508,3.0593887562558817,0.0,stevens
16,1.0,1.0,1.0,1.0,3.0593887562558817,3.2592505944722716,True,0.19986183821638992,logei,0.17429639998590574,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,1.598808151230235,3.0593887562558817,0.0,stevens
17,1.0,1.0,1.0,1.0,3.0593887562558817,3.4302187376574187,True,0.370829981401537,logei,0.19394030002877116,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,1.5047606129225741,3.0593887562558817,0.0,stevens
18,1.0,1.0,1.0,1.0,3.0593887562558817,2.880417161264489,True,-0.1789715949913928,logei,0.1886870000162162,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,1.4211628010935422,3.0593887562558817,0.0,stevens
19,1.0,1.0,0.9999999999999999,1.0,3.0593887562558817,3.35342193791039,True,0.2940331816545081,logei,0.20281799999065697,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,1.3463647589307242,3.0593887562558817,0.0,stevens
20,1.0,1.0,1.0,1.0,3.0593887562558817,2.9758838393175178,True,-0.08350491693836393,logei,0.2315379999927245,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,1.279046520984188,3.0593887562558817,0.0,stevens
21,1.0,1.0,0.9999999999999999,1.0,3.0593887562558817,2.7711890146519167,True,-0.288199741603965,logei,0.2569423000095412,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,1.2181395437944649,3.0593887562558817,0.0,stevens
22,1.0,1.0,1.0,1.0,3.0593887562558817,3.07178227563668,True,0.012393519380798246,logei,0.279639300017152,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,1.16276956453108,3.0593887562558817,0.0,stevens
23,1.0,1.0,1.0,1.0,3.0593887562558817,2.994448020347407,True,-0.0649407359084746,logei,0.30147850001230836,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,1.112214366073207,3.0593887562558817,0.0,stevens
24,1.0,1.0,1.0,1.0,3.0593887562558817,3.043495948066211,True,-0.01589280818967076,logei,0.23387840000214055,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,1.0658721008201566,3.0593887562558817,0.0,stevens
25,1.0,1.0,1.0,1.0,3.0593887562558817,2.9584720103177804,True,-0.1009167459381013,logei,0.27312050003092736,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,1.0232372167873505,3.0593887562558817,0.0,stevens
26,1.0,1.0,0.9999999999999999,1.0,3.0593887562558817,3.1380435334405683,True,0.07865477718468661,logei,0.15186600002925843,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,0.9838819392186061,3.0593887562558817,0.0,stevens
27,1.0,1.0,0.9999999999999999,1.0,3.0593887562558817,3.0092534544751817,True,-0.050135301780700026,logei,0.28213900001719594,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,0.9474418673956948,3.0593887562558817,0.0,stevens
28,1.0,1.0,0.9999999999999999,1.0,3.0593887562558817,3.5466852040953647,True,0.487296447839483,logei,0.3756559999892488,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,0.9136046578458485,3.0593887562558817,0.0,stevens
29,1.0,1.0,1.0,1.0,3.0593887562558817,3.380703908688053,True,0.3213151524321711,logei,0.18269069999223575,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,0.8821010489546124,3.0593887562558817,0.0,stevens
30,1.0,1.0,1.0,1.0,3.0593887562558817,2.91411964582415,True,-0.14526911043173163,logei,0.194816000002902,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,0.8526976806561254,3.0593887562558817,0.0,stevens
31,1.0,1.0,1.0,1.0,3.0593887562558817,3.26349720059482,True,0.20410844433893827,logei,0.2663364000036381,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,0.8251913038607664,3.0593887562558817,0.0,stevens
32,1.0,1.0,1.0,1.0,3.0593887562558817,3.1546254416176764,True,0.09523668536179475,logei,0.2625285999965854,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,0.7994040756151175,3.0593887562558817,0.0,stevens
33,1.0,1.0,1.0,1.0,3.0593887562558817,2.820783926647359,True,-0.2386048296085228,logei,0.337514300015755,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,0.7751797096873867,3.0593887562558817,0.0,stevens
34,1.0,1.0,0.9999999999999999,1.0,3.0593887562558817,3.076698016957553,True,0.01730926070167138,logei,0.2888859999948181,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,0.7523803064612871,3.0593887562558817,0.0,stevens
35,1.0,1.0,1.0,1.0,3.0593887562558817,2.7074452603347368,True,-0.35194349592114493,logei,0.2728660000138916,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,0.7308837262766789,3.0593887562558817,0.0,stevens
36,1.0,1.0,1.0,1.0,3.0593887562558817,3.297999110487768,True,0.23861035423188648,logei,0.2600311000132933,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,0.7105814005467711,3.0593887562558817,0.0,stevens
37,1.0,1.0,1.0,1.0,3.0593887562558817,2.938350071662477,True,-0.12103868459340461,logei,0.22843300004024059,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,0.6913764978292908,3.0593887562558817,0.0,stevens
38,1.0,1.0,1.0,1.0,3.0593887562558817,2.919027199110001,True,-0.1403615571458805,logei,0.3111147999879904,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,0.6731823794653621,3.0593887562558817,0.0,stevens
39,1.0,1.0,1.0,1.0,3.0593887562558817,2.946143039744168,True,-0.11324571651171356,logei,0.21252260002074763,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,0.6559212928124041,3.0593887562558817,0.0,stevens
40,1.0,1.0,1.0,1.0,3.0593887562558817,3.304754592345409,True,0.24536583608952744,logei,0.32342299999436364,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,0.639523260492094,3.0593887562558817,0.0,stevens
41,1.0,1.0,1.0,1.0,3.0593887562558817,3.227599552229045,True,0.16821079597316313,logei,0.27053959999466315,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,0.6239251321874087,3.0593887562558817,0.0,stevens
42,1.0,1.0,1.0,1.0,3.0593887562558817,2.9082652455158358,True,-0.15112351074004593,logei,0.3461542999721132,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,0.6090697718972324,3.0593887562558817,0.0,stevens
43,1.0,1.0,1.0,1.0,3.0593887562558817,2.6345213092006157,True,-0.424867447055266,logei,0.34625970001798123,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,0.5949053585972968,3.0593887562558817,0.0,stevens
44,1.0,1.0,1.0,1.0,3.0593887562558817,3.007548622837279,True,-0.05184013341860272,logei,0.287575000023935,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,0.58138478226554,3.0593887562558817,0.0,stevens
45,1.0,1.0,1.0,1.0,3.0593887562558817,3.0135237659872978,True,-0.04586499026858393,logei,0.32762860000366345,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,0.5684651204374169,3.0593887562558817,0.0,stevens
46,1.0,1.0,0.9999999999999999,1.0,3.0593887562558817,2.7050982291617736,True,-0.35429052709410813,logei,0.23108940001111478,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,0.5561071830366034,3.0593887562558817,0.0,stevens
47,1.0,1.0,1.0,1.0,3.0593887562558817,3.2080859686759133,True,0.14869721242003164,logei,0.22365060000447556,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,0.5442751153124205,3.0593887562558817,0.0,stevens
48,1.0,1.0,1.0,1.0,3.0593887562558817,3.4783884092330086,True,0.41899965297712694,logei,0.255995899962727,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.58093041968376,0.0,0.5329360504100783,3.0593887562558817,0.0,stevens
49,1.0,1.0,0.7863598176212183,1.0,2.7758444548850054,2.907571167790538,True,0.1317267129055324,logei,0.3136170000070706,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.2835443013708763,25.864474721054638,0.0,0.5278464228786661,3.0593887562558817,0.0,stevens
50,1.0,1.0,1.0,1.0,3.0593887562558817,2.736936218386939,True,-0.3224525378689429,logei,0.2390189000288956,False,3.5593887562558817,8,11269d13-a004-420d-bece-8c2b07b0f4e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,25.864474721054638,0.0,0.5172894944210927,3.0593887562558817,0.0,stevens
