iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8647975870165865,0.855302514932059,0.8110233987843422,0.2614463614164766,1.3130246807574002,0.29402807988743107,True,-1.0189966008699691,logei,0.0,False,1.2647712268910611,13,5fe00d5b-cec6-44a0-9c3f-64893c4e7d37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.3130246807574002,1.7463640754984815,1.7463640754984815,1.7463640754984815,1.7463640754984815,1.3130246807574002,1.7463640754984815,stevens
2,0.0771994577184214,0.9464657804460633,0.6137916910471019,0.00263075362629972,-0.9758739129102398,-1.251414540765688,True,-0.2755406278554482,logei,0.0,False,1.2647712268910611,13,5fe00d5b-cec6-44a0-9c3f-64893c4e7d37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.3130246807574002,4.035262669166121,5.781626744664603,1.7463640754984815,2.8908133723323015,1.3130246807574002,1.7463640754984815,stevens
3,0.9104071780658378,0.9848034752375554,0.2862966041661704,0.8136611230389795,1.5959887169316116,0.7860628737257318,True,-0.8099258432058798,logei,0.0,False,1.2647712268910611,13,5fe00d5b-cec6-44a0-9c3f-64893c4e7d37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.5959887169316116,1.46340003932427,7.245026783988873,1.46340003932427,2.415008927996291,1.5959887169316116,1.46340003932427,stevens
4,0.08240794388130823,0.4382800473034214,0.8177037747448075,0.40873333268977363,-0.39849910359208407,-0.06688181887916,True,0.33161728471292407,logei,0.0,False,1.2647712268910611,13,5fe00d5b-cec6-44a0-9c3f-64893c4e7d37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.5959887169316116,3.4578878598479657,10.702914643836838,1.46340003932427,2.6757286609592095,1.5959887169316116,1.46340003932427,stevens
5,0.5177497071869771,0.11703988347506633,0.8140065192501118,0.4978674083325122,-0.031188183389081126,-0.9191377307968225,True,-0.8879495474077413,logei,0.0,False,1.2647712268910611,13,5fe00d5b-cec6-44a0-9c3f-64893c4e7d37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.5959887169316116,3.0905769396449627,13.793491583481801,1.46340003932427,2.75869831669636,1.5959887169316116,1.46340003932427,stevens
6,1.0,0.9759596286291127,0.0,0.40582426914067016,0.2575829618995111,-1.1965654097385918,True,-1.454148371638103,logei,0.3462773999781348,False,1.2647712268910611,13,5fe00d5b-cec6-44a0-9c3f-64893c4e7d37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.5959887169316116,2.801805794356371,16.595297377838172,1.46340003932427,2.765882896306362,1.5959887169316116,1.46340003932427,stevens
7,0.8884712499417443,0.9923939065824376,0.36285485477557383,0.9211970884160176,1.8626037129179545,1.2647712268910611,True,-0.5978324860268933,logei,0.3222079999977723,False,1.2647712268910611,13,5fe00d5b-cec6-44a0-9c3f-64893c4e7d37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.8626037129179545,1.1967850433379272,17.792082421176097,1.1967850433379272,2.541726060168014,1.8626037129179545,1.1967850433379272,stevens
8,0.8579372326992446,0.9777275511271563,0.5268869098529941,0.9834220749822997,2.158175812330597,0.43511255387651504,True,-1.723063258454082,logei,0.23892390000401065,False,1.2647712268910611,13,5fe00d5b-cec6-44a0-9c3f-64893c4e7d37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.158175812330597,0.9012129439252847,18.69329536510138,0.9012129439252847,2.3366619206376726,1.8626037129179545,1.1967850433379272,stevens
9,0.7325191731486591,1.0,0.34490965212380054,1.0,1.7284038312955956,1.2647712268910611,True,-0.46363260440453447,logei,0.2783214999944903,False,1.2647712268910611,13,5fe00d5b-cec6-44a0-9c3f-64893c4e7d37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.158175812330597,1.330984924960286,20.024280290061668,0.9012129439252847,2.224920032229074,1.8626037129179545,1.1967850433379272,stevens
10,0.8749510188131001,0.7505124155781977,0.3732508920991446,1.0,1.641316254058192,1.2647712268910611,True,-0.3765450271671309,logei,0.24581519997445866,False,1.2647712268910611,13,5fe00d5b-cec6-44a0-9c3f-64893c4e7d37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.158175812330597,1.4180725021976897,21.442352792259356,0.9012129439252847,2.144235279225936,1.8626037129179545,1.1967850433379272,stevens
