iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.354200529761357,-0.8026351371334896,True,0.5515653926278675,logei,0.0,False,1.2647712268910611,11,31116048-7095-41b3-b9f9-6817ee0d2734,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.413589286017238,4.413589286017238,4.413589286017238,4.413589286017238,-1.354200529761357,4.413589286017238,stevens
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.415234372616329,-1.1371438205938165,True,0.27809055202251254,logei,0.0,False,1.2647712268910611,11,31116048-7095-41b3-b9f9-6817ee0d2734,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.474623128872211,8.888212414889448,4.413589286017238,4.444106207444724,-1.354200529761357,4.413589286017238,stevens
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.854258045732732,0.5855164337053731,True,-0.2687416120273589,logei,0.0,False,1.2647712268910611,11,31116048-7095-41b3-b9f9-6817ee0d2734,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,2.2051307105231497,11.093343125412598,2.2051307105231497,3.6977810418041996,0.854258045732732,2.2051307105231497,stevens
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.18475011597007665,-0.6927934687983683,True,-0.5080433528282917,logei,0.0,False,1.354258045732732,11,31116048-7095-41b3-b9f9-6817ee0d2734,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,3.2441388722259585,14.337481997638557,2.2051307105231497,3.5843704994096393,0.854258045732732,2.2051307105231497,stevens
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.0503943887504021,1.019041603995549,True,-0.03135278475485315,logei,0.0,False,1.354258045732732,11,31116048-7095-41b3-b9f9-6817ee0d2734,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,2.0089943675054798,16.346476365144035,2.0089943675054798,3.269295273028807,1.0503943887504021,2.0089943675054798,stevens
6,0.601190482530048,0.2402214813265676,1.0,0.47767830555693325,0.59111915370961,0.08421591956682917,True,-0.5069032341427808,logei,0.3452613999834284,False,1.5503943887504021,11,31116048-7095-41b3-b9f9-6817ee0d2734,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,2.468269602546272,18.814745967690307,2.0089943675054798,3.1357909946150513,1.0503943887504021,2.0089943675054798,stevens
7,0.6705250863242809,0.6829927886918837,1.0,0.5508130275131741,1.5537927624761854,1.4305269353191603,True,-0.12326582715702505,logei,0.27151819999562576,False,1.5503943887504021,11,31116048-7095-41b3-b9f9-6817ee0d2734,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.5537927624761854,1.5055959937796963,20.320341961470003,1.5055959937796963,2.9029059944957147,1.5537927624761854,1.5055959937796963,stevens
8,0.5038320029232591,0.8385483981227326,1.0,0.619473130516127,1.6219119134585154,2.0537927624761854,True,0.43188084901767,logei,0.24955989996669814,False,2.0537927624761854,11,31116048-7095-41b3-b9f9-6817ee0d2734,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.6219119134585154,1.4374768427973663,21.75781880426737,1.4374768427973663,2.719727350533421,1.6219119134585154,1.4374768427973663,stevens
9,0.17350090148705535,1.0,1.0,0.6189800958350811,1.2185753508814574,1.8753290252726225,True,0.656753674391165,logei,0.24253539997152984,False,2.1219119134585154,11,31116048-7095-41b3-b9f9-6817ee0d2734,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.6219119134585154,1.8408134053744243,23.598632209641792,1.4374768427973663,2.6220702455157547,1.6219119134585154,1.4374768427973663,stevens
10,0.767204232504407,1.0,1.0,0.6732546633358297,2.3053419227840943,2.1219119134585154,True,-0.18343000932557896,logei,0.2665948999929242,False,2.1219119134585154,11,31116048-7095-41b3-b9f9-6817ee0d2734,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.3053419227840943,0.7540468334717874,24.35267904311358,0.7540468334717874,2.435267904311358,2.3053419227840943,0.7540468334717874,stevens
