iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,1.066353105342577,1.38164851732614,True,0.3152954119835629,ucb,0.0,False,7,8aa5801e-eb65-4a3b-b7c8-958b4638e4fd,gaussian,0.289639,0,gradient_boosting,composite,learned,0.08389075032099999,"x0,x1,x2,x3",3.343206936107937,1.066353105342577,2.2768538307653596,2.2768538307653596,2.2768538307653596,2.2768538307653596,1.066353105342577,2.2768538307653596,iso_weber_fechner
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.8495826392733667,-0.9135451574555108,True,-0.06396251818214405,ucb,0.0,False,7,8aa5801e-eb65-4a3b-b7c8-958b4638e4fd,gaussian,0.289639,0,gradient_boosting,composite,learned,0.08389075032099999,"x0,x1,x2,x3",3.343206936107937,1.066353105342577,4.192789575381304,6.4696434061466634,2.2768538307653596,3.2348217030733317,1.066353105342577,2.2768538307653596,iso_weber_fechner
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.3775626967005432,-0.12976698399903622,True,0.247795712701507,ucb,0.0,False,7,8aa5801e-eb65-4a3b-b7c8-958b4638e4fd,gaussian,0.289639,0,gradient_boosting,composite,learned,0.08389075032099999,"x0,x1,x2,x3",3.343206936107937,1.066353105342577,3.72076963280848,10.190413038955143,2.2768538307653596,3.396804346318381,1.066353105342577,2.2768538307653596,iso_weber_fechner
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.8628556245219852,0.9746644296206085,True,0.11180880509862334,ucb,0.0,False,7,8aa5801e-eb65-4a3b-b7c8-958b4638e4fd,gaussian,0.289639,0,gradient_boosting,composite,learned,0.08389075032099999,"x0,x1,x2,x3",3.343206936107937,1.066353105342577,2.4803513115859515,12.670764350541095,2.2768538307653596,3.1676910876352737,1.066353105342577,2.2768538307653596,iso_weber_fechner
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.5607202567772596,1.7335914571315256,True,0.17287120035426606,ucb,0.0,False,7,8aa5801e-eb65-4a3b-b7c8-958b4638e4fd,gaussian,0.289639,0,gradient_boosting,composite,learned,0.08389075032099999,"x0,x1,x2,x3",3.343206936107937,1.5607202567772596,1.7824866793306773,14.453251029871772,1.7824866793306773,2.8906502059743544,1.5607202567772596,1.7824866793306773,iso_weber_fechner
6,1.0,0.0,0.8464368804873396,1.0,-1.5399860084662709,-1.4206961370002784,True,0.11928987146599246,ucb,0.19960460002766922,False,7,8aa5801e-eb65-4a3b-b7c8-958b4638e4fd,gaussian,0.289639,0,gradient_boosting,composite,learned,0.08389075032099999,"x0,x1,x2,x3",3.343206936107937,1.5607202567772596,4.8831929445742075,19.33644397444598,1.7824866793306773,3.2227406624076633,1.5607202567772596,1.7824866793306773,iso_weber_fechner
7,0.0,0.955457000260072,0.58240016820365,1.0,0.3961526436704711,0.8690599408387686,True,0.4729072971682975,ucb,0.19124270003521815,False,7,8aa5801e-eb65-4a3b-b7c8-958b4638e4fd,gaussian,0.289639,0,gradient_boosting,composite,learned,0.08389075032099999,"x0,x1,x2,x3",3.343206936107937,1.5607202567772596,2.947054292437466,22.28349826688345,1.7824866793306773,3.183356895269064,1.5607202567772596,1.7824866793306773,iso_weber_fechner
8,0.18676823320987768,0.6528691370271017,0.787207628181174,1.0,0.8973046196737123,0.8182222370422857,True,-0.07908238263142664,ucb,0.20309580001048744,False,7,8aa5801e-eb65-4a3b-b7c8-958b4638e4fd,gaussian,0.289639,0,gradient_boosting,composite,learned,0.08389075032099999,"x0,x1,x2,x3",3.343206936107937,1.5607202567772596,2.4459023164342244,24.729400583317673,1.7824866793306773,3.091175072914709,1.5607202567772596,1.7824866793306773,iso_weber_fechner
9,1.0,0.7326497744055108,0.6093146859590213,0.0,-0.7615808425435381,-0.5063877985291207,True,0.25519304401441734,ucb,0.18154590000631288,False,7,8aa5801e-eb65-4a3b-b7c8-958b4638e4fd,gaussian,0.289639,0,gradient_boosting,composite,learned,0.08389075032099999,"x0,x1,x2,x3",3.343206936107937,1.5607202567772596,4.104787778651475,28.834188361969147,1.7824866793306773,3.2037987068854608,1.5607202567772596,1.7824866793306773,iso_weber_fechner
10,0.8554812358791448,1.0,0.7892983044417223,0.7051926522438018,1.5033281988063794,1.5106639356565323,True,0.007335736850152985,ucb,0.1862159000011161,False,7,8aa5801e-eb65-4a3b-b7c8-958b4638e4fd,gaussian,0.289639,0,gradient_boosting,composite,learned,0.08389075032099999,"x0,x1,x2,x3",3.343206936107937,1.5607202567772596,1.8398787373015575,30.674067099270705,1.7824866793306773,3.0674067099270705,1.5607202567772596,1.7824866793306773,iso_weber_fechner
