iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.4605544678887856,9.74553686675851,-3.625783230289665,5.770978716400579,7.3979302339243205,-2.178303869216121,-1.2423625375440235,-2.5450219382129387,-7.860928070544513,-0.42069091674566117,-5.172957098306354,0.4104892994768138,0.4104892994768138,0.4104892994768138,0.0,False,False,0.0,qnei,0.0,False,8,be7a8c4d-42eb-431f-8a38-6631869985c3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.2139910323017986,2.2139910323017986,2.2139910323017986,2.2139910323017986,0.4104892994768138,2.2139910323017986,levy_10
2,-4.857095028977405,-6.305368863311703,-6.122709021913786,6.276553403100419,-1.5403162371154728,-4.881589896835479,1.8180570353082324,2.085445921169116,2.937160541203758,8.22712760897048,-6.9958777607606315,0.2824822027103648,0.2824822027103648,0.2824822027103648,0.0,False,False,0.0,qnei,0.0,False,8,be7a8c4d-42eb-431f-8a38-6631869985c3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.3419981290682474,4.5559891613700465,2.2139910323017986,2.2779945806850233,0.4104892994768138,2.2139910323017986,levy_10
3,-2.5722574311520763,-4.307587249783749,-9.664358953510986,-6.36892125274541,-2.1066283740279435,-2.1337857982735153,2.3345588881400197,-0.954669423457073,2.1466133514294974,-5.538800291732544,-7.320257364012419,-0.3949587224150516,-0.3949587224150516,-0.3949587224150516,0.0,False,False,0.0,qnei,0.0,False,8,be7a8c4d-42eb-431f-8a38-6631869985c3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,3.019439054193664,7.5754282155637105,2.2139910323017986,2.525142738521237,0.4104892994768138,2.2139910323017986,levy_10
4,-3.4142124657649227,-8.07783132943706,-2.6832017066440805,-0.7964138502008424,4.379772877790282,7.3404973867082575,-8.963286949666518,9.12191821331799,4.402028504307356,9.775471973463084,-7.624457814034196,-0.35953658243578,-0.35953658243578,-0.35953658243578,0.0,False,False,0.0,qnei,0.0,False,8,be7a8c4d-42eb-431f-8a38-6631869985c3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.984016914214392,10.559445129778103,2.2139910323017986,2.639861282444526,0.4104892994768138,2.2139910323017986,levy_10
5,-2.499564886034009,0.045080238101624204,4.944469240369569,-3.7793810035347697,-1.0019144783080218,-4.47681294798707,-1.0166967459785354,0.19948015802741992,1.30055879529049,4.083814301840809,-5.1636002684237425,2.0834676156006213,2.0834676156006213,2.0834676156006213,0.0,False,False,0.0,qnei,0.0,False,8,be7a8c4d-42eb-431f-8a38-6631869985c3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.541012716177991,11.100457845956093,0.541012716177991,2.2200915691912186,2.0834676156006213,0.541012716177991,levy_10
6,-2.896846993348373,0.9611322552771181,7.13822589421793,-1.3599252321924629,-2.5331665403614356,-8.18636241962566,1.0980655972437945,-1.202206925451856,1.0728321776534921,6.052227010614206,-4.588266287651473,1.592654115469298,1.592654115469298,1.592654115469298,0.0,False,False,0.0,qnei,0.47160480001184624,False,8,be7a8c4d-42eb-431f-8a38-6631869985c3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.0318262163093144,12.132284062265407,0.541012716177991,2.0220473437109012,2.0834676156006213,0.541012716177991,levy_10
7,-0.6161807036363304,1.97724134411268,6.506368167901792,-10.0,-1.0676619276343944,-2.061300186060347,-2.311790292227466,-1.0813876821648825,1.0160926799384058,-3.5653708627200786,-4.955983124464375,0.2676897673238443,0.2676897673238443,0.2676897673238443,0.0,False,False,0.0,qnei,0.506871300007333,False,8,be7a8c4d-42eb-431f-8a38-6631869985c3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.356790564454768,14.489074626720175,0.541012716177991,2.069867803817168,2.0834676156006213,0.541012716177991,levy_10
8,-1.2051871877419749,1.6735731012978527,10.0,-9.855266224986226,-4.237356080096512,-7.72328302973162,-0.4249314705797763,-1.5961547057838206,2.4996488406009245,3.2213520671834157,-3.8386233299408206,-0.38996293128018045,-0.38996293128018045,-0.38996293128018045,0.0,False,False,0.0,qnei,0.44777980000071693,False,8,be7a8c4d-42eb-431f-8a38-6631869985c3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.0144432630587925,17.50351788977897,0.541012716177991,2.187939736222371,2.0834676156006213,0.541012716177991,levy_10
9,-2.533212627420956,2.7751831940291876,3.7692730268164807,-2.6584756012782886,0.2215504804369911,-4.787207188744689,0.5290709482031926,-1.9209591964559631,-1.2630842413048913,-0.09480214176052608,-5.268728391529993,1.9494736655471103,1.9494736655471103,1.9494736655471103,0.0,False,False,0.0,qnei,0.43396340000617784,False,8,be7a8c4d-42eb-431f-8a38-6631869985c3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.675006666231502,18.178524556010473,0.541012716177991,2.0198360617789413,2.0834676156006213,0.541012716177991,levy_10
10,-6.64075444405162,-4.844888297303946,3.8916680106483517,-3.514180184370038,-1.6501455978981625,-6.593972880131386,2.9261312487299205,0.7580896040714604,1.3687933101410583,9.168898619854371,-6.773489593172238,-0.023800681528051447,-0.023800681528051447,-0.023800681528051447,0.0,False,False,0.0,qnei,0.8448740999883739,False,8,be7a8c4d-42eb-431f-8a38-6631869985c3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.6482810133066637,20.826805569317138,0.541012716177991,2.082680556931714,2.0834676156006213,0.541012716177991,levy_10
11,-0.878524628987915,1.1583158647134326,3.8989891545325093,-3.2011449108199916,0.8368504233344845,-0.799430397728743,-4.088022062654505,1.259865557697555,1.1943990196769163,1.3968533036936683,-5.085516248988609,2.337243352370753,2.337243352370753,2.337243352370753,0.0,False,False,0.0,qnei,0.5681409999961033,False,8,be7a8c4d-42eb-431f-8a38-6631869985c3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.337243352370753,0.2872369794078593,21.114042548724996,0.2872369794078593,1.9194584135204542,2.337243352370753,0.2872369794078593,levy_10
12,-3.583477295744843,1.3235174202954927,1.986430254526062,-3.56102541933253,3.622178138426166,-2.6627186669967635,-5.400507450959097,4.229944134606917,0.0836262556860206,10.0,-4.620436489445687,0.7477061335333608,0.7477061335333608,0.7477061335333608,0.0,False,False,0.0,qnei,1.0454770000069402,False,8,be7a8c4d-42eb-431f-8a38-6631869985c3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.337243352370753,1.8767741982452515,22.990816746970246,0.2872369794078593,1.915901395580854,2.337243352370753,0.2872369794078593,levy_10
13,3.202712819491195,0.9718767061371859,4.890415516105563,-2.866495222310105,-4.316383569805759,-2.077303600427459,-3.8311375065960673,-0.818719053290137,4.851242397077614,1.940434785647982,-4.0765505317854345,1.8525032930306433,1.8525032930306433,1.8525032930306433,0.0,False,False,0.0,qnei,0.969097299996065,False,8,be7a8c4d-42eb-431f-8a38-6631869985c3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.337243352370753,0.771977038747969,23.762793785718216,0.2872369794078593,1.8279072142860167,2.337243352370753,0.2872369794078593,levy_10
14,-4.161641493729309,0.2991079957713121,6.276483864964049,-2.6692873498334366,3.824765863980175,-0.5370309413592842,-5.076011344811459,3.9599599537139394,-0.2586370303256248,1.4617332958918188,-5.502809366078309,1.775179899159087,1.775179899159087,1.775179899159087,0.0,False,False,0.0,qnei,0.8974165999970865,False,8,be7a8c4d-42eb-431f-8a38-6631869985c3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.337243352370753,0.8493004326195253,24.61209421833774,0.2872369794078593,1.7580067298812672,2.337243352370753,0.2872369794078593,levy_10
