iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,0.568215037462527,0.568215037462527,0.0,False,False,0.0,logei,0.0,False,9,ebd32825-49a7-43d7-bb55-af15aed31310,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-1.043746709453171,-1.043746709453171,0.0,False,False,0.0,logei,0.0,False,9,ebd32825-49a7-43d7-bb55-af15aed31310,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,-0.2721350099698567,-0.2721350099698567,0.0,False,False,0.0,logei,0.0,False,9,ebd32825-49a7-43d7-bb55-af15aed31310,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,-1.3651369152315098,-1.3651369152315098,0.0,False,False,0.0,logei,0.0,False,9,ebd32825-49a7-43d7-bb55-af15aed31310,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.989617247010122,12.610724924306458,2.056265294316085,3.1526812310766146,0.568215037462527,2.056265294316085,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,0.09938149183251282,0.09938149183251282,0.0,False,False,0.0,logei,0.0,False,9,ebd32825-49a7-43d7-bb55-af15aed31310,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,15.135823764252558,2.056265294316085,3.0271647528505117,0.568215037462527,2.056265294316085,levy_10
6,9.665385923017228,0.2554938250523579,-2.0524222133368024,-1.7847741659297527,2.1637476664960715,8.189954132094012,0.8101765544793285,3.894828691426092,-3.716626786811686,0.8964502775751718,3.9718439263195844,1.1159792195938893,1.1159792195938893,1.1159792195938893,0.0,False,False,0.0,logei,0.39872070000274107,False,9,ebd32825-49a7-43d7-bb55-af15aed31310,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1159792195938893,1.508501112184723,16.64432487643728,1.508501112184723,2.77405414607288,1.1159792195938893,1.508501112184723,levy_10
7,10.0,6.928570099723992,-4.5717287493579,-7.02184890649655,-1.7614816410122185,10.0,-1.7904549893830177,4.968338821960153,-4.254475071122817,2.0986988773549355,9.20226854919243,-0.8440264467645492,-0.8440264467645492,-0.8440264467645492,0.0,False,False,0.0,logei,0.4042856000014581,False,9,ebd32825-49a7-43d7-bb55-af15aed31310,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1159792195938893,3.4685067785431616,20.112831654980443,1.508501112184723,2.873261664997206,1.1159792195938893,1.508501112184723,levy_10
8,10.0,-3.4314400954267925,-2.5099669693511957,-1.4127195736632556,3.7060001719029705,8.238762664109851,0.21477150115374544,3.70712926475594,-2.493173814396197,0.582996758848205,2.292518680189493,0.8848803633717349,0.8848803633717349,0.8848803633717349,0.0,False,False,0.0,logei,0.6326529000070877,False,9,ebd32825-49a7-43d7-bb55-af15aed31310,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1159792195938893,1.7395999684068775,21.85243162338732,1.508501112184723,2.731553952923415,1.1159792195938893,1.508501112184723,levy_10
9,10.0,1.2300254415564396,-4.0616687920808845,-2.9942713111034953,2.566014077820252,10.0,2.545782599486547,9.550596729780136,-10.0,2.30917851949689,-0.3634405849305428,-2.3040238404034987,-2.3040238404034987,-2.3040238404034987,0.0,False,False,0.0,logei,1.0546536000038031,False,9,ebd32825-49a7-43d7-bb55-af15aed31310,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1159792195938893,4.928504172182111,26.780935795569434,1.508501112184723,2.975659532841048,1.1159792195938893,1.508501112184723,levy_10
10,8.589105239579283,7.3484512021433,0.25533764882905374,-0.8032241777004178,-0.6275718199324357,7.359526773825774,3.0299773388632047,3.4657181829529273,-5.972106664757841,1.0382770287754555,7.264135646688781,1.3607521247511496,1.3607521247511496,1.3607521247511496,0.0,False,False,0.0,logei,0.5938604999973904,False,9,ebd32825-49a7-43d7-bb55-af15aed31310,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3607521247511496,1.2637282070274627,28.044664002596896,1.2637282070274627,2.8044664002596895,1.3607521247511496,1.2637282070274627,levy_10
