iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-1.0005544249713205,-1.0005544249713205,-1.0005544249713205,0.0,False,False,0.0,qnei,0.0,False,11,c4094309-6466-4ae0-9023-cc99c5879319,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.0005544249713205,3.625034756749933,3.625034756749933,3.625034756749933,3.625034756749933,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.28151697911973667,0.28151697911973667,0.28151697911973667,0.0,False,False,0.0,qnei,0.0,False,11,c4094309-6466-4ae0-9023-cc99c5879319,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.28151697911973667,2.3429633526588756,5.967998109408809,2.3429633526588756,2.9839990547044044,0.28151697911973667,2.3429633526588756,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.0711521180853574,1.0711521180853574,1.0711521180853574,0.0,False,False,0.0,qnei,0.0,False,11,c4094309-6466-4ae0-9023-cc99c5879319,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.553328213693255,7.5213263231020635,1.553328213693255,2.5071087743673544,1.0711521180853574,1.553328213693255,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9794788163623632,-0.9794788163623632,-0.9794788163623632,0.0,False,False,0.0,qnei,0.0,False,11,c4094309-6466-4ae0-9023-cc99c5879319,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6039591481409756,11.12528547124304,1.553328213693255,2.78132136781076,1.0711521180853574,1.553328213693255,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-1.9565206783538978,-1.9565206783538978,-1.9565206783538978,0.0,False,False,0.0,qnei,0.0,False,11,c4094309-6466-4ae0-9023-cc99c5879319,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.5810010101325105,15.70628648137555,1.553328213693255,3.1412572962751097,1.0711521180853574,1.553328213693255,levy_10
6,0.8380019037122237,0.832842178064404,-4.734101254637721,1.920086531724843,1.8067970198635774,2.9289084417595537,10.0,-1.794871234304373,-0.18930409796912967,2.537542761955162,-10.0,1.0247494116225453,1.0247494116225453,1.0247494116225453,0.0,False,False,0.0,qnei,0.20668660000956152,False,11,c4094309-6466-4ae0-9023-cc99c5879319,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.599730920156067,17.306017401531616,1.553328213693255,2.8843362335886025,1.0711521180853574,1.553328213693255,levy_10
7,3.2725704637436426,4.976608974197111,1.4061153474495696,-1.179757733029998,-8.945700002441392,4.832040015856444,10.0,4.129432730503361,-6.266521530754897,-10.0,-10.0,-1.8130480832121108,-1.8130480832121108,-1.8130480832121108,0.0,False,False,0.0,qnei,0.508336099999724,False,11,c4094309-6466-4ae0-9023-cc99c5879319,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.437528414990723,21.74354581652234,1.553328213693255,3.1062208309317625,1.0711521180853574,1.553328213693255,levy_10
8,2.1023093221570734,-5.081725907618563,-7.99828849695729,10.0,-2.393224506620701,5.62463319005681,9.260653959706929,-10.0,0.7238958337438367,-1.7489098574940574,-9.184109637607559,-1.865075013441375,-1.865075013441375,-1.865075013441375,0.0,False,False,0.0,qnei,0.3718457000068156,False,11,c4094309-6466-4ae0-9023-cc99c5879319,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.489555345219987,26.233101161742326,1.553328213693255,3.2791376452177907,1.0711521180853574,1.553328213693255,levy_10
9,0.4171201799133646,0.7519868653122267,-3.2543419318025695,-1.1930295812480514,-1.8463023702622463,5.260581146457668,5.3421558282541355,-4.652241462227694,0.25597126355474137,-0.035618956994707525,-7.632547129389944,1.6652174557437716,1.6652174557437716,1.6652174557437716,0.0,False,False,0.0,qnei,0.3442866000114009,False,11,c4094309-6466-4ae0-9023-cc99c5879319,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6652174557437716,0.9592628760348407,27.192364037777168,0.9592628760348407,3.0213737819752406,1.6652174557437716,0.9592628760348407,levy_10
10,-0.906157232664731,1.3925225811611697,-1.7470165404323672,-5.246550716379551,-3.1743474541418566,6.758433549105299,6.086816080847622,-10.0,1.281031592798797,-2.182206711153104,-8.575695682336551,-0.34988584813155,-0.34988584813155,-0.34988584813155,0.0,False,False,0.0,qnei,0.5190195000031963,False,11,c4094309-6466-4ae0-9023-cc99c5879319,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6652174557437716,2.974366179910162,30.16673021768733,0.9592628760348407,3.016673021768733,1.6652174557437716,0.9592628760348407,levy_10
