iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.120034192579507,-5.846363798417062,6.568897705490613,-7.014357538359595,0.25609232873129706,-7.2816079195898675,3.7807295956226223,6.834954486245579,-1.4898200519004678,9.138520069067326,6.506658127695964,-1.157811806498557,-1.157811806498557,-1.157811806498557,0.0,False,False,0.0,logei,0.0,False,10,b1d549d9-93e7-4a51-8a5e-2390aa9c7bcf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.157811806498557,3.7822921382771693,3.7822921382771693,3.7822921382771693,3.7822921382771693,-1.157811806498557,3.7822921382771693,levy_10
2,-3.2356937505684797,1.5152109588902718,5.066037294169538,6.54207874049591,8.668769417031626,-7.100106101275454,4.911604220878749,-7.212972122643553,8.130575122258538,-5.477711326509452,7.064794998112124,-0.20877564190001702,-0.20877564190001702,-0.20877564190001702,0.0,False,False,0.0,logei,0.0,False,10,b1d549d9-93e7-4a51-8a5e-2390aa9c7bcf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.20877564190001702,2.833255973678629,6.615548111955798,2.833255973678629,3.307774055977899,-0.20877564190001702,2.833255973678629,levy_10
3,-3.873642689357524,9.396607364126435,0.3566842723373931,-3.550508824678773,-4.351329656706408,2.11729991639352,-3.324710865613234,3.5729754701628575,-6.911498590782119,-5.0044896120743365,7.397884921122195,0.45606599894833727,0.45606599894833727,0.45606599894833727,0.0,False,False,0.0,logei,0.0,False,10,b1d549d9-93e7-4a51-8a5e-2390aa9c7bcf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.168414332830275,8.783962444786074,2.168414332830275,2.9279874815953577,0.45606599894833727,2.168414332830275,levy_10
4,2.0073564087183815,-4.760338880589325,-7.011701988380235,-7.2642170102962105,-5.021581248170072,-2.3435066685918553,2.98158113248871,6.751275201221233,5.52063894020953,-3.2096884953116263,-7.028625234553525,0.27876479459721293,0.27876479459721293,0.27876479459721293,0.0,False,False,0.0,logei,0.0,False,10,b1d549d9-93e7-4a51-8a5e-2390aa9c7bcf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.345715537181399,11.129677981967472,2.168414332830275,2.782419495491868,0.45606599894833727,2.168414332830275,levy_10
5,-0.8596122661526415,-1.242712846223995,1.4843517980603984,-2.534615529594186,2.676501147241977,-7.707112820416979,-5.338190515371233,5.344820340774543,9.742485437801879,6.160021586447218,6.859312880498479,0.1399951525674407,0.1399951525674407,0.1399951525674407,0.0,False,False,0.0,logei,0.0,False,10,b1d549d9-93e7-4a51-8a5e-2390aa9c7bcf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.4844851792111715,13.614163161178643,2.168414332830275,2.7228326322357286,0.45606599894833727,2.168414332830275,levy_10
6,-3.134453164971579,3.254461760699133,-5.402277082097661,-5.832142137358704,-5.351613529198774,0.02839996596567257,-3.947566966032318,6.7789289237550285,1.9513436970309506,-3.463859557110561,-0.016237808243748954,0.8047101055196741,0.8047101055196741,0.8047101055196741,0.0,False,False,0.0,logei,0.35765360000368673,False,10,b1d549d9-93e7-4a51-8a5e-2390aa9c7bcf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8047101055196741,1.8197702262589381,15.433933387437582,1.8197702262589381,2.572322231239597,0.8047101055196741,1.8197702262589381,levy_10
7,-4.387643967170442,1.0154907295901248,-10.0,-0.36729364896969663,-9.810694099140495,1.5844792956659002,-7.310916323020007,8.081616332753057,7.609328895976009,-0.4058336456776279,-3.531713086720785,-1.1056434302640792,-1.1056434302640792,-1.1056434302640792,0.0,False,False,0.0,logei,0.4409441000025254,False,10,b1d549d9-93e7-4a51-8a5e-2390aa9c7bcf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8047101055196741,3.7301237620426915,19.164057149480275,1.8197702262589381,2.7377224499257538,0.8047101055196741,1.8197702262589381,levy_10
8,-5.309858375873051,5.569523591309076,-2.8583000387252846,-5.956884799722577,-0.19444096366144575,-1.972529064557212,-3.4440640365472093,3.700211796738505,2.8899317557173685,-6.338244095440047,3.001952109878666,0.24042571535069626,0.24042571535069626,0.24042571535069626,0.0,False,False,0.0,logei,0.616366400005063,False,10,b1d549d9-93e7-4a51-8a5e-2390aa9c7bcf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8047101055196741,2.384054616427916,21.548111765908192,1.8197702262589381,2.693513970738524,0.8047101055196741,1.8197702262589381,levy_10
9,-2.7004661811167248,6.776634643360451,-3.7889354776243604,-6.193285640128463,-7.579212355538923,3.199304021052866,-2.41683786905102,6.111887609070448,-5.922434838168023,-5.892055165079868,1.8299649565022398,-0.5730258952626823,-0.5730258952626823,-0.5730258952626823,0.0,False,False,0.0,logei,0.749777200006065,False,10,b1d549d9-93e7-4a51-8a5e-2390aa9c7bcf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8047101055196741,3.197506227041295,24.745617992949487,1.8197702262589381,2.7495131103277206,0.8047101055196741,1.8197702262589381,levy_10
10,0.46028137747531084,-0.9285396883643973,-5.127431791875831,-10.0,-4.608269713459804,-2.3142444461597713,-1.9874033140324754,9.163272195762422,2.907298017727712,-0.9395637254658449,-1.9433085911182235,-0.3333831903138455,-0.3333831903138455,-0.3333831903138455,0.0,False,False,0.0,logei,0.7095875999948476,False,10,b1d549d9-93e7-4a51-8a5e-2390aa9c7bcf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8047101055196741,2.957863522092458,27.703481515041943,1.8197702262589381,2.7703481515041943,0.8047101055196741,1.8197702262589381,levy_10
11,-2.314791947441135,1.3884159621247796,-7.123550394406967,-5.616061527206286,-7.376113106292677,0.3200189677700356,-4.6356499828893005,8.397164068902041,3.4213949138282964,-1.6016271120267487,-1.9607334638461265,0.562063098098286,0.562063098098286,0.562063098098286,0.0,False,False,0.0,logei,0.6456423999916296,False,10,b1d549d9-93e7-4a51-8a5e-2390aa9c7bcf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8047101055196741,2.062417233680326,29.765898748722268,1.8197702262589381,2.705990795338388,0.8047101055196741,1.8197702262589381,levy_10
12,-0.4573678946595972,-0.10031194932438114,-5.53586065425572,-5.242236561104123,-4.894536822773251,-0.38702922387675703,2.025689526980923,4.6863751399625535,1.851064586420438,-5.821082215845444,-3.7532089245974327,1.0345600014803586,1.0345600014803586,1.0345600014803586,0.0,False,False,0.0,logei,0.7454530999966664,False,10,b1d549d9-93e7-4a51-8a5e-2390aa9c7bcf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0345600014803586,1.5899203302982536,31.35581907902052,1.5899203302982536,2.61298492325171,1.0345600014803586,1.5899203302982536,levy_10
13,3.638649742771759,-4.3052271849053145,-4.695696526489478,-4.565124732308184,-6.773157417038391,-0.9703120460307215,3.8527701193538064,5.974522517189312,1.769342150255744,-1.062667557197125,-4.727186745810765,1.2841186889923892,1.2841186889923892,1.2841186889923892,0.0,False,False,0.0,logei,0.8901845000073081,False,10,b1d549d9-93e7-4a51-8a5e-2390aa9c7bcf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2841186889923892,1.340361642786223,32.69618072180674,1.340361642786223,2.5150908247543646,1.2841186889923892,1.340361642786223,levy_10
14,2.1727304896392705,-8.310065029266177,-4.741707153552402,-4.233779388820158,-3.477093561821726,2.344469518267317,7.355067977066799,8.513083903020833,1.3639085282539478,5.842307334883871,-6.512235572179955,1.4175945022708138,1.4175945022708138,1.4175945022708138,0.0,False,False,0.0,logei,0.5602778000029502,False,10,b1d549d9-93e7-4a51-8a5e-2390aa9c7bcf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4175945022708138,1.2068858295077984,33.90306655131454,1.2068858295077984,2.4216476108081815,1.4175945022708138,1.2068858295077984,levy_10
15,7.957561442070597,-10.0,-4.72555848691262,-4.039952356264171,-7.399336787284962,9.662885049234857,0.956172042620106,3.4007001648145607,1.5126240647677862,7.663900109473983,-9.99992486681056,-0.9886786609762434,-0.9886786609762434,-0.9886786609762434,0.0,False,False,0.0,logei,1.0955519000126515,False,10,b1d549d9-93e7-4a51-8a5e-2390aa9c7bcf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4175945022708138,3.6131589927548555,37.51622554406939,1.2068858295077984,2.5010817029379595,1.4175945022708138,1.2068858295077984,levy_10
16,2.2385690350672105,-8.652702777218655,-3.792505668994107,-3.938357857397695,-2.7798259999676773,0.5813911483307744,9.079248241393413,9.2476787921909,0.934235752019438,6.499530650793046,-5.31781479770054,0.24186682332190054,0.24186682332190054,0.24186682332190054,0.0,False,False,0.0,logei,0.5536167999962345,False,10,b1d549d9-93e7-4a51-8a5e-2390aa9c7bcf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4175945022708138,2.382613508456712,39.89883905252611,1.2068858295077984,2.4936774407828817,1.4175945022708138,1.2068858295077984,levy_10
17,4.236776569624383,-10.0,-1.2391821148256832,-3.9683944369904465,0.7170596398418506,2.559077835831541,10.0,7.066669185706462,0.14496912649287239,9.450785596071496,-5.926980815047163,-1.3480097617503655,-1.3480097617503655,-1.3480097617503655,0.0,False,False,0.0,logei,1.2473062999924878,False,10,b1d549d9-93e7-4a51-8a5e-2390aa9c7bcf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4175945022708138,3.972490093528978,43.87132914605508,1.2068858295077984,2.5806664203561813,1.4175945022708138,1.2068858295077984,levy_10
18,2.8790353588535913,-7.010098425298429,-5.504444314780849,-4.279516140493491,-5.566818840793949,1.366188939301109,4.9761743575251,7.591366736374291,2.4344662683556897,3.236506252614342,-6.550797089524849,0.7232910607330021,0.7232910607330021,0.7232910607330021,0.0,False,False,0.0,logei,0.975593499999377,False,10,b1d549d9-93e7-4a51-8a5e-2390aa9c7bcf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4175945022708138,1.9011892710456102,45.77251841710069,1.2068858295077984,2.5429176898389274,1.4175945022708138,1.2068858295077984,levy_10
19,0.92003320244493,0.036765088607177955,-4.188453090564244,-4.410855261708135,-5.840430901349035,-2.3155371338267954,3.463013011015815,4.725700173863328,0.47614066353858664,-5.986986205203959,-2.180845500108695,1.0584359304793831,1.0584359304793831,1.0584359304793831,0.0,False,False,0.0,logei,0.9470847000047797,False,10,b1d549d9-93e7-4a51-8a5e-2390aa9c7bcf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4175945022708138,1.5660444012992292,47.33856281839992,1.2068858295077984,2.491503306231575,1.4175945022708138,1.2068858295077984,levy_10
20,2.7262163178330283,-5.9756417478897434,-4.385494055590059,-4.76562721939472,-5.599279242585863,0.04444975137501433,6.835171412936552,7.888049950624285,0.10962810638281648,1.6801868596456322,-4.632626183711458,1.0204618172193856,1.0204618172193856,1.0204618172193856,0.0,False,False,0.0,logei,0.9813494999980321,False,10,b1d549d9-93e7-4a51-8a5e-2390aa9c7bcf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4175945022708138,1.6040185145592267,48.94258133295915,1.2068858295077984,2.4471290666479577,1.4175945022708138,1.2068858295077984,levy_10
21,0.19434876563197884,-7.768519809693514,-5.782813555997753,-4.398770667744028,-3.8925804811494578,3.8545499172080686,7.826467581814812,9.549320172042025,0.22741338416875956,5.442263870181716,-6.569303140456759,0.340880564647547,0.340880564647547,0.340880564647547,0.0,False,False,0.0,logei,0.938418299992918,False,10,b1d549d9-93e7-4a51-8a5e-2390aa9c7bcf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4175945022708138,2.283599767131065,51.226181100090216,1.2068858295077984,2.4393419571471533,1.4175945022708138,1.2068858295077984,levy_10
