iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.44983930380907383,-0.44983930380907383,-0.44983930380907383,0.0,False,False,0.0,qnei,0.0,False,7,dddafe25-64a3-4a19-8483-5b7041ae473f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.074319635587686,3.074319635587686,3.074319635587686,3.074319635587686,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-0.6193893504772024,-0.6193893504772024,-0.6193893504772024,0.0,False,False,0.0,qnei,0.0,False,7,dddafe25-64a3-4a19-8483-5b7041ae473f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.2438696822558146,6.318189317843501,3.074319635587686,3.1590946589217506,-0.44983930380907383,3.074319635587686,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,0.48461625305099937,0.48461625305099937,0.48461625305099937,0.0,False,False,0.0,qnei,0.0,False,7,dddafe25-64a3-4a19-8483-5b7041ae473f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,2.139864078727613,8.458053396571113,2.139864078727613,2.8193511321903713,0.48461625305099937,2.139864078727613,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-1.5068566253412978,-1.5068566253412978,-1.5068566253412978,0.0,False,False,0.0,qnei,0.0,False,7,dddafe25-64a3-4a19-8483-5b7041ae473f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,4.13133695711991,12.589390353691023,2.139864078727613,3.1473475884227557,0.48461625305099937,2.139864078727613,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,1.5853975188741656,1.5853975188741656,1.5853975188741656,0.0,False,False,0.0,qnei,0.0,False,7,dddafe25-64a3-4a19-8483-5b7041ae473f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.0390828129044467,13.62847316659547,1.0390828129044467,2.725694633319094,1.5853975188741656,1.0390828129044467,levy_10
6,9.014366381619848,3.4318125864296416,-9.185993945231235,2.0964467848426955,5.360924615639859,7.8186598108502166,-0.9464760965928213,5.940253942756365,-10.0,-3.7763421809627227,-10.0,-1.306639374872266,-1.306639374872266,-1.306639374872266,0.0,False,False,0.0,qnei,0.384355999995023,False,7,dddafe25-64a3-4a19-8483-5b7041ae473f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.931119706650878,17.55959287324635,1.0390828129044467,2.926598812207725,1.5853975188741656,1.0390828129044467,levy_10
7,1.5825482849359507,7.381996043990773,-10.0,2.866281242896924,0.8463504140313286,7.1922807083575835,-1.7647856765806096,0.13935230490591832,-10.0,-1.9060331799035515,-0.8437256016442247,-0.96351819411076,-0.96351819411076,-0.96351819411076,0.0,False,False,0.0,qnei,0.6631176000082633,False,7,dddafe25-64a3-4a19-8483-5b7041ae473f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.5879985258893723,21.14759139913572,1.0390828129044467,3.021084485590817,1.5853975188741656,1.0390828129044467,levy_10
8,3.254047997391948,3.8813381748806868,-8.910583187935515,0.7679581465342155,0.29272685840721374,7.464546949674574,-2.541175892726222,2.107619875974998,-9.968150284567779,-2.4547691663016966,-4.2799735292608725,0.15747186622776072,0.15747186622776072,0.15747186622776072,0.0,False,False,0.0,qnei,0.7101708000118379,False,7,dddafe25-64a3-4a19-8483-5b7041ae473f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.4670084655508515,23.61459986468657,1.0390828129044467,2.9518249830858214,1.5853975188741656,1.0390828129044467,levy_10
9,0.9485300494932295,2.6112233982846127,-7.89830170642307,0.311051018677192,-1.454915438947944,7.505887923513617,-2.300888982255888,0.614631890208843,-6.754688908372132,-2.353498159577535,-2.9806540593372297,1.2641132382327591,1.2641132382327591,1.2641132382327591,0.0,False,False,0.0,qnei,0.799130100000184,False,7,dddafe25-64a3-4a19-8483-5b7041ae473f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.3603670935458532,24.974966958232425,1.0390828129044467,2.7749963286924917,1.5853975188741656,1.0390828129044467,levy_10
10,2.3629755131775267,10.0,-8.004314716470985,1.0143429143421328,-0.10363772406268709,6.889721936902525,-5.603125999452469,2.139839813634669,-10.0,-0.6789393670940266,0.4328449675001132,-0.8624499982184509,-0.8624499982184509,-0.8624499982184509,0.0,False,False,0.0,qnei,0.8321714000048814,False,7,dddafe25-64a3-4a19-8483-5b7041ae473f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.486930329997063,28.461897288229487,1.0390828129044467,2.8461897288229485,1.5853975188741656,1.0390828129044467,levy_10
11,2.6639117882810806,4.184964291001713,-7.401665037427644,0.0796904850555544,-0.4690461472330718,7.464418878004938,-3.2878562678726304,2.242435443427479,-8.00466260959958,-2.205244404291232,-3.8035438040196077,1.5549519061704271,1.5549519061704271,1.5549519061704271,0.0,False,False,0.0,qnei,0.7453693999996176,False,7,dddafe25-64a3-4a19-8483-5b7041ae473f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.0695284256081852,29.53142571383767,1.0390828129044467,2.684675064894334,1.5853975188741656,1.0390828129044467,levy_10
12,3.8944741150732796,7.898928619377086,-5.1546409079031905,-0.25404306524386633,0.37993619608453255,7.347179350797757,-5.084264096353071,4.066953779927907,-7.123049075093169,-1.608153211624204,-3.4497738735166306,1.2832522865375005,1.2832522865375005,1.2832522865375005,0.0,False,False,0.0,qnei,0.7213536999915959,False,7,dddafe25-64a3-4a19-8483-5b7041ae473f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.3412280452411118,30.872653759078784,1.0390828129044467,2.5727211465898985,1.5853975188741656,1.0390828129044467,levy_10
13,1.74188429085587,3.9866374768812087,-9.988187036841856,3.073720372707721,1.2635112153658554,7.5602184741793685,0.4430592466411328,-0.1577143416793729,-8.023004298490852,-2.977126313083586,-3.3058428148305836,0.6212353911415652,0.6212353911415652,0.6212353911415652,0.0,False,False,0.0,qnei,1.0600622999918414,False,7,dddafe25-64a3-4a19-8483-5b7041ae473f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.003244940637047,32.87589869971583,1.0390828129044467,2.5289152845935257,1.5853975188741656,1.0390828129044467,levy_10
14,2.619124121355227,3.840517339926954,-6.954110479949972,-1.5013448153782067,-1.9183453472450631,7.340695056578802,-5.319270776036521,2.9017374303453494,-9.08414559658206,-1.6786741278253967,-3.4291823330493676,0.642567201989639,0.642567201989639,0.642567201989639,0.0,False,False,0.0,qnei,1.0754021000029752,False,7,dddafe25-64a3-4a19-8483-5b7041ae473f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.9819131297889734,34.857811829504804,1.0390828129044467,2.489843702107486,1.5853975188741656,1.0390828129044467,levy_10
15,2.488925194037871,5.121512663492216,-7.6338598834545905,0.6343028755451318,-0.13112864799082002,7.4102740323699425,-3.0626227718757204,1.9355205091389474,-8.085287689772523,-2.1163516318106637,-3.1847860714951093,1.5679341154083042,1.5679341154083042,1.5679341154083042,0.0,False,False,0.0,qnei,1.1940025000076275,False,7,dddafe25-64a3-4a19-8483-5b7041ae473f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.056546216370308,35.91435804587511,1.0390828129044467,2.394290536391674,1.5853975188741656,1.0390828129044467,levy_10
16,3.607522614472539,7.890827294605705,-6.147480656703643,1.4498443874567255,1.623359251176923,7.44975603158694,-2.8600975553992996,2.976362903298637,-6.4745705340071815,-2.1390502438614067,-3.542665046061318,0.6647959504710219,0.6647959504710219,0.6647959504710219,0.0,False,False,0.0,qnei,1.3583846999972593,False,7,dddafe25-64a3-4a19-8483-5b7041ae473f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.9596843813075904,37.8740424271827,1.0390828129044467,2.367127651698919,1.5853975188741656,1.0390828129044467,levy_10
