iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,-2.5496772138543142,-2.5496772138543142,0.568215037462527,19.71101629637358,True,True,0.0,qnei,0.0,False,9,f9286ba2-08dc-49e0-a692-3c0d14d9919a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.5496772138543142,5.1741575456329265,5.1741575456329265,5.1741575456329265,5.1741575456329265,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-3.1358188931137616,-3.1358188931137616,-1.043746709453171,28.266833557532898,True,True,0.0,qnei,0.0,False,9,f9286ba2-08dc-49e0-a692-3c0d14d9919a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.5496772138543142,5.760299224892374,10.934456770525301,5.1741575456329265,5.467228385262651,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-1.6938104259821791,-1.6938104259821791,-0.2721350099698567,22.53090444514141,True,True,0.0,qnei,0.0,False,9,f9286ba2-08dc-49e0-a692-3c0d14d9919a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.6938104259821791,4.318290757760791,15.252747528286093,4.318290757760791,5.084249176095365,-0.2721350099698567,2.896615341748469,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-3.4322545127662214,-3.4322545127662214,-1.3651369152315098,13.150159330541696,True,True,0.0,qnei,0.0,False,9,f9286ba2-08dc-49e0-a692-3c0d14d9919a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.6938104259821791,6.056734844544834,21.309482372830928,4.318290757760791,5.327370593207732,-0.2721350099698567,2.896615341748469,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,-3.2395074955439065,-3.2395074955439065,0.09938149183251282,16.984855493527117,True,True,0.0,qnei,0.0,False,9,f9286ba2-08dc-49e0-a692-3c0d14d9919a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.6938104259821791,5.863987827322519,27.173470200153446,4.318290757760791,5.434694040030689,-0.2721350099698567,2.896615341748469,levy_10
6,10.0,10.0,10.0,10.0,2.963859781920242,3.843996515600006,10.0,-10.0,-8.83043475798017,4.975314288216552,-4.115045176580253,-4.384761986659104,-4.384761986659104,-4.80171894588676,25.7592715466199,True,True,0.0,qnei,0.5381873000005726,False,9,f9286ba2-08dc-49e0-a692-3c0d14d9919a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.6938104259821791,7.009242318437716,34.18271251859116,4.318290757760791,5.697118753098526,-0.2721350099698567,2.896615341748469,levy_10
7,10.0,10.0,9.718528707267023,10.0,4.24747962902267,0.9336457948806297,10.0,-8.102006442354092,-0.7222288353558263,-0.018862278141397074,2.151531798950267,-0.3753243059677269,-0.3753243059677269,-2.7930108969790433,24.664228586173405,True,True,0.0,qnei,0.6050202000042191,False,9,f9286ba2-08dc-49e0-a692-3c0d14d9919a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.3753243059677269,2.9998046377463394,37.1825171563375,2.9998046377463394,5.3117881651910706,-2.7930108969790433,5.4174912287576555,levy_10
8,10.0,10.0,10.0,10.0,4.943676781814923,2.0120575194645003,10.0,-10.0,1.216406824003139,-6.324306624347744,7.688530530403235,-4.220303374886065,-4.220303374886065,-5.205718643900552,20.19119070497251,True,True,0.0,qnei,0.6108862999972189,False,9,f9286ba2-08dc-49e0-a692-3c0d14d9919a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.3753243059677269,6.844783706664677,44.027300863002175,2.9998046377463394,5.503412607875272,-2.7930108969790433,5.4174912287576555,levy_10
9,10.0,10.0,10.0,10.0,4.226398424105807,-2.9732410621977734,10.0,-6.5458233416404905,5.645136096825671,-0.21921705606616815,4.886475943427514,-6.0105987921872925,-6.0105987921872925,-3.893352450968268,22.64424629895037,True,True,0.0,qnei,0.743715799995698,False,9,f9286ba2-08dc-49e0-a692-3c0d14d9919a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.3753243059677269,8.635079123965905,52.66237998696808,2.9998046377463394,5.851375554107564,-2.7930108969790433,5.4174912287576555,levy_10
10,10.0,10.0,10.0,10.0,1.8238165790494671,4.040408988591482,10.0,2.6121875016940836,-1.0098302208114618,3.61008988777619,2.6391793431795136,-4.2856709861348525,-4.2856709861348525,-2.7310068675740697,19.322864276747726,True,True,0.0,qnei,0.702497799997218,False,9,f9286ba2-08dc-49e0-a692-3c0d14d9919a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.3753243059677269,6.910151317913465,59.572531304881544,2.9998046377463394,5.957253130488154,-2.7930108969790433,5.4174912287576555,levy_10
