iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-0.7420509690485543,-0.7420509690485543,-1.0005544249713205,16.77380619961654,True,True,0.0,qnei,0.0,False,11,54b48286-6f1a-464d-90e0-a4ef7a97661f,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.7420509690485543,3.3665313008271665,3.3665313008271665,3.3665313008271665,3.3665313008271665,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.031220412742832358,0.031220412742832358,0.28151697911973667,24.738152921155336,True,True,0.0,qnei,0.0,False,11,54b48286-6f1a-464d-90e0-a4ef7a97661f,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.031220412742832358,2.59325991903578,5.959791219862947,2.59325991903578,2.9798956099314733,0.28151697911973667,2.3429633526588756,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,-2.781806765541793,-2.781806765541793,1.0711521180853574,30.20983413016698,True,True,0.0,qnei,0.0,False,11,54b48286-6f1a-464d-90e0-a4ef7a97661f,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.031220412742832358,5.406287097320405,11.366078317183351,2.59325991903578,3.7886927723944503,0.28151697911973667,2.3429633526588756,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-5.374622683665764,-5.374622683665764,-0.9794788163623632,19.14883156300025,True,True,0.0,qnei,0.0,False,11,54b48286-6f1a-464d-90e0-a4ef7a97661f,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.031220412742832358,7.999103015444376,19.365181332627728,2.59325991903578,4.841295333156932,0.28151697911973667,2.3429633526588756,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,0.4212386990503946,0.4212386990503946,-1.9565206783538978,19.606490814387644,True,True,0.0,qnei,0.0,False,11,54b48286-6f1a-464d-90e0-a4ef7a97661f,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,2.2032416327282176,21.568422965355946,2.2032416327282176,4.313684593071189,-1.9565206783538978,4.5810010101325105,levy_10
6,-0.4575561451258458,5.693441361043648,0.7947689968939938,-10.0,-2.7791657129929708,7.762497337209104,3.4547108170735945,9.03272468873702,-0.8499662962778891,-3.247150646308253,1.786378272966021,-3.690968452012752,-3.690968452012752,-0.31340337637203636,23.482348646726706,True,True,0.0,qnei,0.28030040000157896,False,11,54b48286-6f1a-464d-90e0-a4ef7a97661f,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,6.315448783791364,27.88387174914731,2.2032416327282176,4.647311958191218,-1.9565206783538978,4.5810010101325105,levy_10
7,-6.240315552973249,1.2985930653314182,-0.21546240858440519,-9.96686770212521,-0.4857185525482798,5.79989582581668,-5.570266106773374,-1.5548040782261106,7.954058043067556,8.08897421531116,-5.399232749882792,-0.4632845183730165,-0.4632845183730165,-0.7167302164270398,22.945489647746495,True,True,0.0,qnei,0.33769449999090284,False,11,54b48286-6f1a-464d-90e0-a4ef7a97661f,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,3.0877648501516286,30.97163659929894,2.2032416327282176,4.424519514185563,-1.9565206783538978,4.5810010101325105,levy_10
8,-6.9144325639628255,4.022542105126285,-5.5589052419802245,-10.0,9.267356024015683,-9.448787456806757,-6.663472105838219,9.77569883654328,-0.02767257978490563,9.408151583182574,-4.444250275090678,-5.654661137123684,-5.654661137123684,-4.6163324547846365,11.739092787987836,True,True,0.0,qnei,0.42861219999031164,False,11,54b48286-6f1a-464d-90e0-a4ef7a97661f,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,8.279141468902296,39.250778068201235,2.2032416327282176,4.906347258525154,-1.9565206783538978,4.5810010101325105,levy_10
9,0.6255022139150193,2.632937381528877,-4.140064461662358,-8.512273671925014,7.4078843791290545,7.250986833645047,0.3800356737739573,5.599167136614021,4.41360478648082,10.0,-8.559587106830627,-4.865489102919335,-4.865489102919335,0.6704203780923199,17.469203379081662,True,True,0.0,qnei,0.4703350999916438,False,11,54b48286-6f1a-464d-90e0-a4ef7a97661f,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,7.489969434697947,46.74074750289918,2.2032416327282176,5.19341638921102,-1.9565206783538978,4.5810010101325105,levy_10
10,10.0,5.671756877590667,-9.594106540534408,-10.0,-10.0,10.0,-6.591706621813103,6.391836767715725,-10.0,-10.0,10.0,-1.765030911093284,-1.765030911093284,-8.481364133553773,18.426469984525006,True,True,0.0,qnei,0.3729118000046583,False,11,54b48286-6f1a-464d-90e0-a4ef7a97661f,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,4.3895112428718965,51.13025874577108,2.2032416327282176,5.113025874577108,-1.9565206783538978,4.5810010101325105,levy_10
