iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.04111385411386355,0.2946556481956072,True,0.25354179408174365,logei,0.0,False,8,0658a88c-d60f-4be1-9a3f-982c4051c637,gaussian,1.0,0,exact,value,self_report,0.4391300899754188,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.04111385411386355,7.926050109178074,7.926050109178074,7.926050109178074,7.926050109178074,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.6815256660977724,1.383868370932003,True,0.7023427048342306,logei,0.0,False,8,0658a88c-d60f-4be1-9a3f-982c4051c637,gaussian,1.0,0,exact,value,self_report,0.38937467726258534,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6815256660977724,7.285638297194165,15.21168840637224,7.285638297194165,7.60584420318612,0.6815256660977724,7.285638297194165,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,3.8396825017826863,3.880719764303231,True,0.041037262520544626,logei,0.0,False,8,0658a88c-d60f-4be1-9a3f-982c4051c637,gaussian,1.0,0,exact,value,self_report,1.5107346890104556,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.127481461509251,19.33916986788149,4.127481461509251,6.446389955960497,3.8396825017826863,4.127481461509251,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.17355647012026845,0.9784267536647567,True,1.1519832237850252,logei,0.0,False,8,0658a88c-d60f-4be1-9a3f-982c4051c637,gaussian,1.0,0,exact,value,self_report,0.03229027465045401,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.140720433412206,27.479890301293697,4.127481461509251,6.869972575323424,3.8396825017826863,4.127481461509251,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.8281451526339255,0.12560209805610023,True,-0.7025430545778253,logei,0.0,False,8,0658a88c-d60f-4be1-9a3f-982c4051c637,gaussian,1.0,0,exact,value,self_report,7.636076662174405,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.139018810658012,34.61890911195171,4.127481461509251,6.923781822390342,3.8396825017826863,4.127481461509251,hartmann_6
6,0.14113179965584766,0.09867124903866951,0.9522890781300923,0.46101666013119763,0.13998889132400827,0.6960233712376515,1.5070646321122447,1.6106019905482323,True,0.10353735843598755,logei,0.20510449999710545,False,8,0658a88c-d60f-4be1-9a3f-982c4051c637,gaussian,1.0,0,exact,value,self_report,0.23661581946786317,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.460099331179692,41.0790084431314,4.127481461509251,6.846501407188566,3.8396825017826863,4.127481461509251,hartmann_6
7,0.026980049968593215,0.0657634827974328,0.9999831903743286,0.31307216745903016,0.33430194682941355,0.23495901905288355,0.07465159933656593,-0.4477206070479888,True,-0.5223722063845547,logei,0.33481460000621155,False,8,0658a88c-d60f-4be1-9a3f-982c4051c637,gaussian,1.0,0,exact,value,self_report,0.03688632679950814,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.892512363955372,48.97152080708677,4.127481461509251,6.995931543869538,3.8396825017826863,4.127481461509251,hartmann_6
8,0.3060280455389022,0.3024808998854161,0.7169272858890893,0.3946624597660244,0.26214180437449147,0.5681373393539554,4.388947230998315,4.1224322714380035,True,-0.2665149595603111,logei,0.25054689997341484,False,8,0658a88c-d60f-4be1-9a3f-982c4051c637,gaussian,1.0,0,exact,value,self_report,0.08275523111027736,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.388947230998315,3.5782167322936225,52.54973753938039,3.5782167322936225,6.5687171924225485,4.388947230998315,3.5782167322936225,hartmann_6
9,0.34478324707062746,0.3245127142703713,0.7224356617610646,0.45173952891450453,0.2037196165041115,0.8018598180486821,3.7096124164836946,4.191477524792557,True,0.4818651083088623,logei,0.36686290003126487,False,8,0658a88c-d60f-4be1-9a3f-982c4051c637,gaussian,1.0,0,exact,value,self_report,0.056136247841858326,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.388947230998315,4.2575515468082425,56.80728908618863,3.5782167322936225,6.311921009576515,3.7096124164836946,4.2575515468082425,hartmann_6
10,0.19153877244706827,0.0,0.7216117863165191,0.6979236627247303,0.0,0.609554929643083,-0.3211834278210631,-0.669765248001598,True,-0.34858182018053485,logei,0.4013791000470519,False,8,0658a88c-d60f-4be1-9a3f-982c4051c637,gaussian,1.0,0,exact,value,self_report,0.16754560772049054,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.388947230998315,8.288347391113,65.09563647730164,3.5782167322936225,6.509563647730164,3.7096124164836946,4.2575515468082425,hartmann_6
