iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6267979259035751,-0.8289504680823289,True,-0.20215254217875378,logei,0.0,False,10,1ed0e929-923c-4a30-becb-7af4b0fff37d,gaussian,0.25,0,exact,value,self_report,0.0001515276592648036,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6267979259035751,8.593961889195512,8.593961889195512,8.593961889195512,8.593961889195512,-0.6267979259035751,8.593961889195512,hartmann_6
2,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5446509982998606,-0.2425945409345403,True,0.30205645736532033,logei,0.0,False,10,1ed0e929-923c-4a30-becb-7af4b0fff37d,gaussian,0.25,0,exact,value,self_report,5.795246046931784e-05,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5446509982998606,8.511814961591798,17.105776850787308,8.511814961591798,8.552888425393654,-0.5446509982998606,8.511814961591798,hartmann_6
3,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.2824787103633238,-0.007369367090605539,True,0.27510934327271824,logei,0.0,False,10,1ed0e929-923c-4a30-becb-7af4b0fff37d,gaussian,0.25,0,exact,value,self_report,0.2460947975585156,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.249642673655261,25.355419524442567,8.249642673655261,8.451806508147522,-0.2824787103633238,8.249642673655261,hartmann_6
4,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-0.6526595761757241,-0.7353432058114189,True,-0.08268362963569476,logei,0.0,False,10,1ed0e929-923c-4a30-becb-7af4b0fff37d,gaussian,0.25,0,exact,value,self_report,9.319863361680132e-05,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.619823539467662,33.97524306391023,8.249642673655261,8.493810765977557,-0.2824787103633238,8.249642673655261,hartmann_6
5,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,1.3151007595726205,1.8438562675857013,True,0.5287555080130808,logei,0.0,False,10,1ed0e929-923c-4a30-becb-7af4b0fff37d,gaussian,0.25,0,exact,value,self_report,0.003929535543137897,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.652063203719317,40.62730626762954,6.652063203719317,8.12546125352591,1.3151007595726205,6.652063203719317,hartmann_6
6,0.5208715740778103,0.19679592212166694,0.22724390218876755,0.6878195070590226,0.23031162058867435,0.7671532017259053,0.3352904652641436,0.3127416948370963,True,-0.022548770427047282,logei,0.35179769998649135,False,10,1ed0e929-923c-4a30-becb-7af4b0fff37d,gaussian,0.25,0,exact,value,self_report,0.013665346203592698,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.631873498027794,48.259179765657336,6.652063203719317,8.043196627609555,1.3151007595726205,6.652063203719317,hartmann_6
7,0.467823494220049,0.37432762913598755,0.23847160849878918,0.6316938752670339,0.34569734180345674,0.71205463178638,0.9345582888488437,1.1619508636065967,True,0.22739257475775299,logei,0.28256570000667125,False,10,1ed0e929-923c-4a30-becb-7af4b0fff37d,gaussian,0.25,0,exact,value,self_report,0.03710611199821575,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.032605674443094,55.291785440100426,6.652063203719317,7.898826491442918,1.3151007595726205,6.652063203719317,hartmann_6
8,0.5719150894520477,0.24102182362628446,0.3041726258379746,0.5584099705544642,0.33066064089061736,0.6364167433039474,1.8920496378812373,2.0422171800248,True,0.15016754214356265,logei,0.34738489997107536,False,10,1ed0e929-923c-4a30-becb-7af4b0fff37d,gaussian,0.25,0,exact,value,self_report,0.04178386235318454,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.8920496378812373,6.0751143254107,61.36689976551113,6.0751143254107,7.670862470688891,1.8920496378812373,6.0751143254107,hartmann_6
9,0.5052350071300117,0.5220913951115111,0.4146511795942404,0.5982630734943687,0.38421232426267793,0.6317319858548537,0.7109549226600878,0.8451927835200055,True,0.13423786085991773,logei,0.36903020000318065,False,10,1ed0e929-923c-4a30-becb-7af4b0fff37d,gaussian,0.25,0,exact,value,self_report,0.09293529595434202,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.8920496378812373,7.256209040631849,68.62310880614298,6.0751143254107,7.62478986734922,1.8920496378812373,6.0751143254107,hartmann_6
10,0.4597971418712276,0.48433182208342207,0.2848284034293488,0.4816410471890634,0.46504627747737454,0.6029934669038935,1.3351555013888745,1.1758836639409203,True,-0.15927183744795426,logei,0.4165359999751672,False,10,1ed0e929-923c-4a30-becb-7af4b0fff37d,gaussian,0.25,0,exact,value,self_report,0.002356803657789467,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.8920496378812373,6.632008461903062,75.25511726804604,6.0751143254107,7.525511726804604,1.8920496378812373,6.0751143254107,hartmann_6
