iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.571302229950474,1.5840504325009084,True,0.012748202550434407,qnei,0.0,False,11,c836efd3-f011-4016-80eb-e4e5e3edd663,gaussian,0.25,0,exact,value,self_report,0.011883962123622718,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.395861733341463,6.395861733341463,6.395861733341463,6.395861733341463,1.571302229950474,6.395861733341463,hartmann_6
2,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.37926057518372475,0.2543080485803785,True,-0.12495252660334627,qnei,0.0,False,11,c836efd3-f011-4016-80eb-e4e5e3edd663,gaussian,0.25,0,exact,value,self_report,0.038296080448396705,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.587903388108212,13.983765121449675,6.395861733341463,6.991882560724838,1.571302229950474,6.395861733341463,hartmann_6
3,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-0.6412990271898988,-0.31676148202270443,True,0.3245375451671944,qnei,0.0,False,11,c836efd3-f011-4016-80eb-e4e5e3edd663,gaussian,0.25,0,exact,value,self_report,0.06886464475060726,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.608462990481836,22.59222811193151,6.395861733341463,7.530742703977171,1.571302229950474,6.395861733341463,hartmann_6
4,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.45831383618453114,-0.17390115809423762,True,0.2844126780902935,qnei,0.0,False,11,c836efd3-f011-4016-80eb-e4e5e3edd663,gaussian,0.25,0,exact,value,self_report,0.051718145754015815,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.425477799476468,31.01770591140798,6.395861733341463,7.754426477851995,1.571302229950474,6.395861733341463,hartmann_6
5,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.3104474652198819,0.6331541634652124,True,-0.6772933017546695,qnei,0.0,False,11,c836efd3-f011-4016-80eb-e4e5e3edd663,gaussian,0.25,0,exact,value,self_report,0.033831472366708526,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.656716498072055,37.67442240948004,6.395861733341463,7.5348844818960075,1.571302229950474,6.395861733341463,hartmann_6
6,0.0,0.11592325491345967,1.0,0.0,0.0,1.0,0.16862865208386962,0.44713488278696056,True,0.27850623070309094,qnei,0.3118704999797046,False,11,c836efd3-f011-4016-80eb-e4e5e3edd663,gaussian,0.25,0,exact,value,self_report,0.0014600442759834214,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.7985353112080675,45.47295772068811,6.395861733341463,7.578826286781351,1.571302229950474,6.395861733341463,hartmann_6
7,0.08259853114077334,0.6376665048804381,0.44635679777778403,0.0,0.18808724231201068,0.9078244064867266,0.3500382706954552,0.4728396533823954,True,0.12280138268694024,qnei,0.26795369997853413,False,11,c836efd3-f011-4016-80eb-e4e5e3edd663,gaussian,0.25,0,exact,value,self_report,0.053036418728607634,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.617125692596482,53.09008341328459,6.395861733341463,7.584297630469227,1.571302229950474,6.395861733341463,hartmann_6
8,0.13019059593209922,0.43777563958178917,0.6588590016743877,0.026774498267226877,0.11316195877947989,0.9576596039895618,2.0321849829121295,1.969054103721488,True,-0.06313087919064153,qnei,0.3787567999679595,False,11,c836efd3-f011-4016-80eb-e4e5e3edd663,gaussian,0.25,0,exact,value,self_report,0.1300281868514719,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0321849829121295,5.934978980379808,59.0250623936644,5.934978980379808,7.37813279920805,2.0321849829121295,5.934978980379808,hartmann_6
9,0.3302326012498108,0.27483766863491527,0.6510967429846558,0.21706165949645434,0.0,1.0,1.287872696906843,1.4827314213985288,True,0.19485872449168573,qnei,0.633390299975872,False,11,c836efd3-f011-4016-80eb-e4e5e3edd663,gaussian,0.25,0,exact,value,self_report,0.012735050624442953,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0321849829121295,6.6792912663850945,65.70435366004949,5.934978980379808,7.300483740005499,2.0321849829121295,5.934978980379808,hartmann_6
10,0.0,0.9036096802098024,0.6926730482215085,0.0,0.04362143690311733,1.0,-0.4082936614883595,-0.5475203733190379,True,-0.13922671183067842,qnei,0.3447908000089228,False,11,c836efd3-f011-4016-80eb-e4e5e3edd663,gaussian,0.25,0,exact,value,self_report,0.04048078110953317,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0321849829121295,8.375457624780296,74.07981128482979,5.934978980379808,7.407981128482978,2.0321849829121295,5.934978980379808,hartmann_6
11,0.5249611134045933,0.4045274585950491,0.5998913344548757,0.0,0.18229611715200492,0.9986946590071593,1.155588279333477,1.2722501376879027,True,0.11666185835442566,qnei,0.4263306999928318,False,11,c836efd3-f011-4016-80eb-e4e5e3edd663,gaussian,0.25,0,exact,value,self_report,0.009044822477801934,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0321849829121295,6.81157568395846,80.89138696878825,5.934978980379808,7.353762451708023,2.0321849829121295,5.934978980379808,hartmann_6
12,0.04717784660248372,0.36281476384838013,0.5530014243125468,0.0,0.0,1.0,0.4487222154065822,0.33726550946636386,True,-0.11145670594021834,qnei,0.283220799989067,False,11,c836efd3-f011-4016-80eb-e4e5e3edd663,gaussian,0.25,0,exact,value,self_report,0.008328840319961131,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0321849829121295,7.518441747885355,88.40982871667362,5.934978980379808,7.367485726389468,2.0321849829121295,5.934978980379808,hartmann_6
13,0.1582443330219529,0.45265851808760016,0.644368682418817,0.43104354389729493,0.22949208914743927,0.7544420676092097,3.7017793670614587,4.09646672621518,True,0.3946873591537212,qnei,0.38623880001250654,False,11,c836efd3-f011-4016-80eb-e4e5e3edd663,gaussian,0.25,0,exact,value,self_report,0.14903351613061447,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.7017793670614587,4.265384596230478,92.67521331290409,4.265384596230478,7.128862562531084,3.7017793670614587,4.265384596230478,hartmann_6
14,0.19975480885095234,0.3630896704503274,0.686085437403598,0.4452822487208312,0.31039579406376616,0.7704150339714544,4.360931141025473,3.915276558991517,True,-0.4456545820339559,qnei,0.295078499999363,False,11,c836efd3-f011-4016-80eb-e4e5e3edd663,gaussian,0.25,0,exact,value,self_report,0.028400855554536978,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.360931141025473,3.606232822266464,96.28144613517055,3.606232822266464,6.877246152512183,3.7017793670614587,4.265384596230478,hartmann_6
15,0.8246634611713873,0.34487679373081936,0.6627059894992219,0.43701615405535926,0.1963349169062807,0.7271974131048661,1.2184788320331255,0.8574269809792774,True,-0.36105185105384807,qnei,0.33767390000866726,False,11,c836efd3-f011-4016-80eb-e4e5e3edd663,gaussian,0.25,0,exact,value,self_report,0.052407703484290157,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.360931141025473,6.748685131258812,103.03013126642936,3.606232822266464,6.868675417761958,3.7017793670614587,4.265384596230478,hartmann_6
