iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.6040153866607785,-2.130863709287678,3.4560039674707763,-2.6564608922618174,-2.7073139114734857,-2.717736474199332,True,-0.010422562725846518,qnei,0.0,False,10,b67c1840-f743-46ee-9f1d-662b0b66d49e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,-2.7073139114734857,3.4715377949319457,3.4715377949319457,3.4715377949319457,3.4715377949319457,-2.7073139114734857,3.4715377949319457,powell
2,0.6152415479290836,-2.77672356381544,2.20132831803018,3.575729518810511,0.34976009667193864,0.33333256255300386,True,-0.016427534118934772,qnei,0.0,False,10,b67c1840-f743-46ee-9f1d-662b0b66d49e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.34976009667193864,0.4144637867865212,3.886001581718467,0.4144637867865212,1.9430007908592335,0.34976009667193864,0.4144637867865212,powell
3,-0.17041902335521053,4.612334031080296,3.427996157463184,-0.956062187755816,0.5419759271669123,0.5102599626754019,True,-0.031715964491510484,qnei,0.0,False,10,b67c1840-f743-46ee-9f1d-662b0b66d49e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.5419759271669123,0.22224795629154748,4.108249538010014,0.22224795629154748,1.3694165126700046,0.5419759271669123,0.22224795629154748,powell
4,1.1818449315006223,2.7797167823762923,3.4439354332231593,4.4009462376642325,0.5453431426681764,0.500967760578819,True,-0.04437538208935743,qnei,0.0,False,10,b67c1840-f743-46ee-9f1d-662b0b66d49e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.2188807407902834,4.327130278800298,0.2188807407902834,1.0817825697000745,0.5419759271669123,0.22224795629154748,powell
5,-2.6950477455739543,2.710221899395437,-2.7458374551895988,4.158758805016342,-1.9606363453584643,-1.9353494375468827,True,0.025286907811581605,qnei,0.0,False,10,b67c1840-f743-46ee-9f1d-662b0b66d49e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,2.724860228816924,7.051990507617222,0.2188807407902834,1.4103981015234444,0.5419759271669123,0.22224795629154748,powell
6,-0.0001697937634344964,4.121255348490628,5.0,5.0,-0.14424051022234624,-0.12846359793763057,True,0.015776912284715672,qnei,0.3260027999931481,False,10,b67c1840-f743-46ee-9f1d-662b0b66d49e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.9084643936808061,7.960454901298029,0.2188807407902834,1.3267424835496715,0.5419759271669123,0.22224795629154748,powell
7,0.7047443844134275,5.0,1.9750922047730861,0.6584054921593206,0.5078047465045133,0.5102910786862379,True,0.00248633218172456,qnei,0.27733640000224113,False,10,b67c1840-f743-46ee-9f1d-662b0b66d49e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.25641913695394647,8.216874038251975,0.2188807407902834,1.1738391483217108,0.5078047465045133,0.25641913695394647,powell
8,0.6273176673419574,-3.693924716523686,5.0,-1.6774833181533468,-2.9107726641533813,-2.8267846291326495,True,0.08398803502073182,qnei,0.27170830001705326,False,10,b67c1840-f743-46ee-9f1d-662b0b66d49e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,3.6749965476118414,11.891870585863817,0.2188807407902834,1.4864838232329771,0.5078047465045133,0.25641913695394647,powell
9,-3.8109016342588373,2.85448877923157,3.4572027652219117,1.9061373673380744,-0.3861282550619013,-0.5218830055073316,True,-0.13575475044543028,qnei,0.31483790001948364,False,10,b67c1840-f743-46ee-9f1d-662b0b66d49e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,1.1503521385203612,13.042222724384178,0.2188807407902834,1.4491358582649088,0.5078047465045133,0.25641913695394647,powell
10,1.683272718321569,-2.1994032120435105,2.702690141997932,2.713843257873495,0.38981364318228495,0.383206830296191,True,-0.006606812886093938,qnei,0.0,False,10,b67c1840-f743-46ee-9f1d-662b0b66d49e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.37441024027617487,13.416632964660353,0.2188807407902834,1.3416632964660353,0.5078047465045133,0.25641913695394647,powell
11,3.8001697463878585,0.3225689351172598,3.5209535560573486,3.9892384014703257,0.5566775929273634,0.6277316631274577,True,0.07105407020009424,qnei,0.30482009999104775,False,10,b67c1840-f743-46ee-9f1d-662b0b66d49e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.5566775929273634,0.2075462905310964,13.62417925519145,0.2075462905310964,1.23856175047195,0.5566775929273634,0.2075462905310964,powell
12,2.3683800544649354,4.313905007618135,4.298592082769591,1.437379571735548,0.5202130280193157,0.4561670387624309,True,-0.06404598925688476,qnei,0.2645163999986835,False,10,b67c1840-f743-46ee-9f1d-662b0b66d49e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.5566775929273634,0.24401085543914414,13.868190110630595,0.2075462905310964,1.1556825092192162,0.5566775929273634,0.2075462905310964,powell
13,2.212922397253511,0.7290512917082536,2.501254958008382,3.4267276463881737,0.7195321392372505,0.7441057226519869,True,0.024573583414736477,qnei,0.268907699995907,False,10,b67c1840-f743-46ee-9f1d-662b0b66d49e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.7195321392372505,0.04469174422120936,13.912881854851804,0.04469174422120936,1.0702216811424465,0.7195321392372505,0.04469174422120936,powell
14,1.7084852589576425,-1.0338519234215051,4.2415680344109585,4.725929147168192,-0.14070905244878337,-0.13901237410082798,True,0.0016966783479553937,qnei,0.30595750000793487,False,10,b67c1840-f743-46ee-9f1d-662b0b66d49e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.7195321392372505,0.9049329359072432,14.817814790759048,0.04469174422120936,1.0584153421970748,0.7195321392372505,0.04469174422120936,powell
15,-1.1270914964219663,-0.5625824772836721,-3.368562380919281,0.11696313367189592,0.6068651669587198,0.5520901686655595,True,-0.05477499829316035,qnei,0.0,False,10,b67c1840-f743-46ee-9f1d-662b0b66d49e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.7195321392372505,0.15735871649973998,14.975173507258788,0.04469174422120936,0.9983449004839192,0.7195321392372505,0.04469174422120936,powell
16,5.0,3.019653843984083,2.4608884551166934,3.4087693186158807,0.633027414795337,0.6268695727418381,True,-0.0061578420534988965,qnei,0.3042750000022352,False,10,b67c1840-f743-46ee-9f1d-662b0b66d49e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.7195321392372505,0.13119646866312284,15.106369975921911,0.04469174422120936,0.9441481234951195,0.7195321392372505,0.04469174422120936,powell
17,2.663709249101046,-3.6404725712356503,-1.613316117756597,1.6115418055383777,0.6447264272215407,0.6425215503204998,True,-0.0022048769010408753,qnei,0.19691290002083406,False,10,b67c1840-f743-46ee-9f1d-662b0b66d49e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.7195321392372505,0.1194974562369191,15.22586743215883,0.04469174422120936,0.8956392607152254,0.7195321392372505,0.04469174422120936,powell
18,-1.2243091432695172,5.0,-0.4852932181748294,-2.4107538077150403,0.3977858121838243,0.37479605879107347,True,-0.022989753392750834,qnei,0.2190093000244815,False,10,b67c1840-f743-46ee-9f1d-662b0b66d49e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.7195321392372505,0.3664380712746355,15.592305503433465,0.04469174422120936,0.8662391946351925,0.7195321392372505,0.04469174422120936,powell
19,4.4936046683316455,-1.7696586265054688,0.6379392147341859,3.35911145334476,0.733032637239542,0.6806374842781079,True,-0.052395152961434155,qnei,0.27442070000688545,False,10,b67c1840-f743-46ee-9f1d-662b0b66d49e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.733032637239542,0.03119124621891778,15.623496749652382,0.03119124621891778,0.8222893026132833,0.7195321392372505,0.04469174422120936,powell
20,-1.4550372583709055,-0.8115026137487762,2.9784183893026173,-0.40479727848459524,0.5397249887260941,0.5453541184455477,True,0.005629129719453618,qnei,0.0,False,10,b67c1840-f743-46ee-9f1d-662b0b66d49e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.733032637239542,0.22449889473236573,15.847995644384747,0.03119124621891778,0.7923997822192373,0.7195321392372505,0.04469174422120936,powell
21,-1.2327669906012482,0.11325839722950785,0.2810491486037099,-0.1906957453126153,0.7629367081394888,0.7185275443253957,True,-0.0444091638140931,qnei,0.2696645999967586,False,10,b67c1840-f743-46ee-9f1d-662b0b66d49e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.7629367081394888,0.0012871753189710455,15.849282819703719,0.0012871753189710455,0.7547277533192247,0.7195321392372505,0.04469174422120936,powell
22,2.3920864569398566,-2.6194665875097285,-4.0,2.7846784592318756,0.6017725081582748,0.6210704714930008,True,0.019297963334725998,qnei,0.29304690001299605,False,10,b67c1840-f743-46ee-9f1d-662b0b66d49e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.7629367081394888,0.16245137530018505,16.011734195003903,0.0012871753189710455,0.7278060997729047,0.7195321392372505,0.04469174422120936,powell
23,-3.2452972556956325,1.730679217331617,3.2514192573727696,-1.227764397716971,0.666622293390398,0.6388604059459141,True,-0.027761887444483935,qnei,0.29925209999782965,False,10,b67c1840-f743-46ee-9f1d-662b0b66d49e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.7629367081394888,0.0976015900680618,16.109335785071966,0.0012871753189710455,0.7004059036987812,0.7195321392372505,0.04469174422120936,powell
