iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.4905120302476643,0.4905120302476643,0.4905120302476643,0.0,False,True,0.0,ucb,0.0,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,3.0449005135391944,3.0449005135391944,3.0449005135391944,3.0449005135391944,0.4905120302476643,3.0449005135391944,yerkes_dodson
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.922423152278595,,-1.922423152278595,0.0,False,True,,ucb,0.0,False,True,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,5.4578356960654535,8.502736209604649,3.0449005135391944,4.251368104802324,0.4905120302476643,3.0449005135391944,yerkes_dodson
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,1.2849654156782424,1.2849654156782424,1.2849654156782424,0.0,False,True,0.0,ucb,0.0,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,2.2504471281086165,10.753183337713265,2.2504471281086165,3.584394445904422,1.2849654156782424,2.2504471281086165,yerkes_dodson
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.5800672184088173,-0.5800672184088173,-0.5800672184088173,0.0,False,True,0.0,ucb,0.0,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,4.115479762195676,14.868663099908941,2.2504471281086165,3.7171657749772353,1.2849654156782424,2.2504471281086165,yerkes_dodson
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.5205660746098035,1.5205660746098035,1.5205660746098035,0.0,False,True,0.0,ucb,0.0,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.014846469177055,16.883509569085994,2.014846469177055,3.376701913817199,1.5205660746098035,2.014846469177055,yerkes_dodson
6,0.28096720765093425,0.5331300284943864,1.0,0.4243298757958709,0.9937336155629851,0.9937336155629851,0.9937336155629851,0.0,False,True,0.0,ucb,0.49555679998593405,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.5416789282238734,19.42518849730987,2.014846469177055,3.2375314162183115,1.5205660746098035,2.014846469177055,yerkes_dodson
7,1.0,0.5671169337265032,1.0,1.0,-0.8300810401259276,,-0.8300810401259276,0.0,False,True,,ucb,0.3772078999900259,False,True,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,4.365493583912786,23.790682081222656,2.014846469177055,3.3986688687460935,1.5205660746098035,2.014846469177055,yerkes_dodson
8,1.0,0.5671169356525131,1.0,1.0,-0.8300810474846171,,-0.8300810474846171,0.0,False,True,,ucb,0.46966549998614937,False,True,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,4.365493591271476,28.156175672494133,2.014846469177055,3.5195219590617666,1.5205660746098035,2.014846469177055,yerkes_dodson
9,1.0,0.5671169361204323,1.0,1.0,-0.8300810492723923,,-0.8300810492723923,0.0,False,True,,ucb,0.3878472999786027,False,True,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,4.365493593059251,32.521669265553385,2.014846469177055,3.6135188072837092,1.5205660746098035,2.014846469177055,yerkes_dodson
10,1.0,0.5671169374118239,1.0,1.0,-0.830081054206401,-0.830081054206401,-0.830081054206401,0.0,False,True,0.0,ucb,0.3108617000398226,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,4.365493597993259,36.88716286354664,2.014846469177055,3.6887162863546643,1.5205660746098035,2.014846469177055,yerkes_dodson
11,1.0,0.020377872990488478,1.0,0.4943928701878738,-0.6931604415986312,-0.6931604415986312,-0.6931604415986312,0.0,False,True,0.0,ucb,0.3106899000122212,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,4.22857298538549,41.11573584893213,2.014846469177055,3.7377941680847395,1.5205660746098035,2.014846469177055,yerkes_dodson
12,0.4436440843164901,0.7062430208558086,1.0,0.6092698975340868,0.8332301673262813,0.8332301673262813,0.8332301673262813,0.0,False,True,0.0,ucb,0.22517459996743128,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.7021823764605775,43.81791822539271,2.014846469177055,3.6514931854493926,1.5205660746098035,2.014846469177055,yerkes_dodson
13,0.22987759566143356,0.5263581637396978,0.0,0.5402941162682765,0.9174073203405255,0.9174073203405255,0.9174073203405255,0.0,False,True,0.0,ucb,0.3854991000262089,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.618005223446333,46.43592344883904,2.014846469177055,3.571994111449157,1.5205660746098035,2.014846469177055,yerkes_dodson
14,1.0,0.42998409716959346,0.5639492727264085,0.42028851513298643,1.669676645992267,1.669676645992267,1.669676645992267,0.0,False,True,0.0,ucb,0.23337410000385717,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.669676645992267,1.8657358977945917,48.301659346633635,1.8657358977945917,3.4501185247595454,1.669676645992267,1.8657358977945917,yerkes_dodson
15,1.0,0.47969685907478526,1.0,0.22266937036694998,-0.45734539970229776,-0.45734539970229776,-0.45734539970229776,0.0,False,True,0.0,ucb,0.2719840000499971,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.669676645992267,3.9927579434891562,52.294417290122794,1.8657358977945917,3.486294486008186,1.669676645992267,1.8657358977945917,yerkes_dodson
16,0.6779205774998879,1.0,0.6477637350585557,1.0,-0.544348892792532,-0.544348892792532,-0.544348892792532,0.0,False,True,0.0,ucb,0.3518921000068076,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.669676645992267,4.079761436579391,56.37417872670218,1.8657358977945917,3.5233861704188865,1.669676645992267,1.8657358977945917,yerkes_dodson
17,0.0,0.39088653291728387,0.3865977349298569,0.44039113982638894,1.3367174074145645,1.3367174074145645,1.3367174074145645,0.0,False,True,0.0,ucb,0.6307339000049978,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.669676645992267,2.198695136372294,58.57287386307448,1.8657358977945917,3.4454631684161456,1.669676645992267,1.8657358977945917,yerkes_dodson
18,1.0,0.4553835154251315,0.0,0.3846035584196611,0.29109528913411364,0.29109528913411364,0.29109528913411364,0.0,False,True,0.0,ucb,0.3869552999967709,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.669676645992267,3.244317254652745,61.81719111772722,1.8657358977945917,3.4342883954292898,1.669676645992267,1.8657358977945917,yerkes_dodson
19,1.0,0.3961357946766059,0.46985014245200785,0.5177382231676387,1.785259357688823,1.785259357688823,1.785259357688823,0.0,False,True,0.0,ucb,0.3122922000475228,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.785259357688823,1.7501531860980357,63.56734430382525,1.7501531860980357,3.3456497002013292,1.785259357688823,1.7501531860980357,yerkes_dodson
20,1.0,0.47668915904277565,0.6172935293677371,0.4855578375187367,1.7287499100243389,1.7287499100243389,1.7287499100243389,0.0,False,True,0.0,ucb,0.32290870003635064,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.785259357688823,1.8066626337625198,65.37400693758777,1.7501531860980357,3.2687003468793883,1.785259357688823,1.7501531860980357,yerkes_dodson
21,0.0,0.48279499978281665,0.5656962138374645,0.5390744249440494,1.9392183759960626,1.9392183759960626,1.9392183759960626,0.0,False,True,0.0,ucb,0.2203342000138946,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.9392183759960626,1.596194167790796,66.97020110537856,1.596194167790796,3.1890571954942173,1.9392183759960626,1.596194167790796,yerkes_dodson
22,0.0,0.5768174409204806,0.4674509266753208,0.6289044082821743,1.4811827603296648,1.4811827603296648,1.4811827603296648,0.0,False,True,0.0,ucb,0.20852079999167472,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.9392183759960626,2.0542297834571936,69.02443088883575,1.596194167790796,3.137474131310716,1.9392183759960626,1.596194167790796,yerkes_dodson
23,0.0,0.5792184291237936,0.6025986727915139,0.5002855209979689,1.6456387822272218,1.6456387822272218,1.6456387822272218,0.0,False,True,0.0,ucb,0.2572011000011116,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.9392183759960626,1.8897737615596368,70.91420465039539,1.596194167790796,3.0832262891476256,1.9392183759960626,1.596194167790796,yerkes_dodson
24,0.0,0.40843167859181573,0.657316045753484,0.5254041813775248,1.2654999991776084,1.2654999991776084,1.2654999991776084,0.0,False,True,0.0,ucb,0.2820796000305563,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.9392183759960626,2.2699125446092503,73.18411719500465,1.596194167790796,3.0493382164585268,1.9392183759960626,1.596194167790796,yerkes_dodson
25,0.6701280469587049,0.0,0.9409010328946621,0.0,-1.3534523589597762,,-1.3534523589597762,0.0,False,True,,ucb,0.3178627999732271,False,True,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.9392183759960626,4.888864902746635,78.07298209775128,1.596194167790796,3.122919283910051,1.9392183759960626,1.596194167790796,yerkes_dodson
26,0.6701280468054459,0.0,0.940901037720251,0.0,-1.3534523598781618,-1.3534523598781618,-1.3534523598781618,0.0,False,True,0.0,ucb,0.39704640000127256,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.9392183759960626,4.88886490366502,82.9618470014163,1.596194167790796,3.1908402692852422,1.9392183759960626,1.596194167790796,yerkes_dodson
27,1.0,0.4861704954152741,0.4105641977068595,0.566486863537356,1.7561973127131156,1.7561973127131156,1.7561973127131156,0.0,False,True,0.0,ucb,0.36789960000896826,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.9392183759960626,1.779215231073743,84.74106223249005,1.596194167790796,3.1385578604625946,1.9392183759960626,1.596194167790796,yerkes_dodson
28,0.5678316334423201,0.4954095252566168,0.4739025807222411,0.5120918705460623,3.371296415985001,3.371296415985001,3.371296415985001,0.0,False,True,0.0,ucb,0.3499354000086896,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.371296415985001,0.16411612780185747,84.90517836029191,0.16411612780185747,3.032327798581854,3.371296415985001,0.16411612780185747,yerkes_dodson
29,0.47442742400711313,0.5113563962060012,0.4288561331392972,0.40211840882054095,3.0888492312774876,3.0888492312774876,3.0888492312774876,0.0,False,True,0.0,ucb,0.2705728999571875,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.371296415985001,0.4465633125093711,85.35174167280128,0.16411612780185747,2.943163505958665,3.371296415985001,0.16411612780185747,yerkes_dodson
30,0.4701421011493532,0.4772082483884491,0.46757231212717953,0.5714713742242843,3.306780461824627,3.306780461824627,3.306780461824627,0.0,False,True,0.0,ucb,0.2748388000181876,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.371296415985001,0.22863208196223184,85.58037375476351,0.16411612780185747,2.852679125158784,3.371296415985001,0.16411612780185747,yerkes_dodson
31,0.5027857075450978,0.45520645708953933,0.4792121270065217,0.4878965592361198,3.455301411806852,3.455301411806852,3.455301411806852,0.0,False,True,0.0,ucb,0.33346729999175295,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.455301411806852,0.08011113198000652,85.66048488674352,0.08011113198000652,2.7632414479594685,3.455301411806852,0.08011113198000652,yerkes_dodson
32,0.5156004252253803,0.447440667334418,0.442506405643553,0.48381953493011154,3.335008279829275,3.335008279829275,3.335008279829275,0.0,False,True,0.0,ucb,0.3296324000111781,False,False,11,d774bb71-cf63-4405-9825-398dac7ee6c5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.455301411806852,0.2004042639575836,85.8608891507011,0.08011113198000652,2.6831527859594093,3.455301411806852,0.08011113198000652,yerkes_dodson
