iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,-0.1711665843417412,,-0.1711665843417412,0.0,False,True,,ucb,0.0,False,True,9,dcc0dbd8-416d-454d-8f39-e6ceb3b13d70,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,3.7065791281286,3.7065791281286,3.7065791281286,3.7065791281286,-0.1711665843417412,3.7065791281286,yerkes_dodson
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.4871070437632754,-1.4871070437632754,-1.4871070437632754,0.0,False,True,0.0,ucb,0.0,False,False,9,dcc0dbd8-416d-454d-8f39-e6ceb3b13d70,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,5.022519587550134,8.729098715678735,3.7065791281286,4.364549357839367,-1.4871070437632754,5.022519587550134,yerkes_dodson
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,0.6092236690021531,0.6092236690021531,0.6092236690021531,0.0,False,True,0.0,ucb,0.0,False,False,9,dcc0dbd8-416d-454d-8f39-e6ceb3b13d70,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,2.926188874784706,11.655287590463441,2.926188874784706,3.885095863487814,0.6092236690021531,2.926188874784706,yerkes_dodson
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.7545133720092059,-1.7545133720092059,-1.7545133720092059,0.0,False,True,0.0,ucb,0.0,False,False,9,dcc0dbd8-416d-454d-8f39-e6ceb3b13d70,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.289925915796065,16.945213506259506,2.926188874784706,4.2363033765648765,0.6092236690021531,2.926188874784706,yerkes_dodson
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.06061560326276627,0.06061560326276627,0.06061560326276627,0.0,False,True,0.0,ucb,0.0,False,False,9,dcc0dbd8-416d-454d-8f39-e6ceb3b13d70,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.4747969405240924,20.4200104467836,2.926188874784706,4.08400208935672,0.6092236690021531,2.926188874784706,yerkes_dodson
6,0.12489540232903439,0.18642657942891075,0.09085891012025506,0.0,-1.8662349788018626,,-1.8662349788018626,0.0,False,True,,ucb,0.4557005999959074,False,True,9,dcc0dbd8-416d-454d-8f39-e6ceb3b13d70,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.401647522588721,25.82165796937232,2.926188874784706,4.303609661562054,0.6092236690021531,2.926188874784706,yerkes_dodson
7,0.12490971308681906,0.18642401443479334,0.09085970724232836,0.0,-1.8662253576575776,,-1.8662253576575776,0.0,False,True,,ucb,0.5069902999675833,False,True,9,dcc0dbd8-416d-454d-8f39-e6ceb3b13d70,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.4016379014444365,31.223295870816756,2.926188874784706,4.460470838688108,0.6092236690021531,2.926188874784706,yerkes_dodson
8,0.12486501066231856,0.1864284861414821,0.0908576117431794,0.0,-1.8662630114863492,-1.8662630114863492,-1.8662630114863492,0.0,False,True,0.0,ucb,0.6437148000113666,False,False,9,dcc0dbd8-416d-454d-8f39-e6ceb3b13d70,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.401675555273208,36.624971426089964,2.926188874784706,4.5781214282612455,0.6092236690021531,2.926188874784706,yerkes_dodson
9,0.0,0.8723083905837472,0.4740459872922797,0.0,-0.6566897702645869,-0.6566897702645869,-0.6566897702645869,0.0,False,True,0.0,ucb,0.6924891999806277,False,False,9,dcc0dbd8-416d-454d-8f39-e6ceb3b13d70,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,4.1921023140514455,40.81707374014141,2.926188874784706,4.5352304155712675,0.6092236690021531,2.926188874784706,yerkes_dodson
10,0.22049810156845576,0.4521443608352701,0.5169196578440102,1.0,0.8797607585682322,0.8797607585682322,0.8797607585682322,0.0,False,True,0.0,ucb,0.49557610001647845,False,False,9,dcc0dbd8-416d-454d-8f39-e6ceb3b13d70,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.8797607585682322,2.6556517852186263,43.47272552536003,2.6556517852186263,4.347272552536003,0.8797607585682322,2.6556517852186263,yerkes_dodson
