iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.4877275304971995,-0.4877275304971995,-0.4877275304971995,0.0,False,True,0.0,logei,0.0,False,False,8,3bcb0b49-4d49-4480-b7e0-5fc858c3e77d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.4877275304971995,4.023140074284058,4.023140074284058,4.023140074284058,4.023140074284058,-0.4877275304971995,4.023140074284058,yerkes_dodson
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.3151842961552374,1.3151842961552374,1.3151842961552374,0.0,False,True,0.0,logei,0.0,False,False,8,3bcb0b49-4d49-4480-b7e0-5fc858c3e77d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,2.2202282476316215,6.243368321915679,2.2202282476316215,3.1216841609578396,1.3151842961552374,2.2202282476316215,yerkes_dodson
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.022085249182448828,0.022085249182448828,0.022085249182448828,0.0,False,True,0.0,logei,0.0,False,False,8,3bcb0b49-4d49-4480-b7e0-5fc858c3e77d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.5133272946044096,9.756695616520089,2.2202282476316215,3.252231872173363,1.3151842961552374,2.2202282476316215,yerkes_dodson
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.39592459991381745,-0.39592459991381745,-0.39592459991381745,0.0,False,True,0.0,logei,0.0,False,False,8,3bcb0b49-4d49-4480-b7e0-5fc858c3e77d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.9313371437006763,13.688032760220764,2.2202282476316215,3.422008190055191,1.3151842961552374,2.2202282476316215,yerkes_dodson
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.4160382762479908,,1.4160382762479908,0.0,False,True,,logei,0.0,False,True,8,3bcb0b49-4d49-4480-b7e0-5fc858c3e77d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,2.119374267538868,15.807407027759632,2.119374267538868,3.1614814055519265,1.3151842961552374,2.2202282476316215,yerkes_dodson
6,1.0,0.062210534644208004,0.38755652708113414,0.07307474735096584,-1.0082744546228677,-1.0082744546228677,-1.0082744546228677,0.0,False,True,0.0,logei,0.4519323999993503,False,False,8,3bcb0b49-4d49-4480-b7e0-5fc858c3e77d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,4.543686998409727,20.35109402616936,2.119374267538868,3.39184900436156,1.3151842961552374,2.2202282476316215,yerkes_dodson
7,0.9589689232003488,0.4637831890988352,0.416541767716461,0.4244660135605797,1.720592147223247,1.720592147223247,1.720592147223247,0.0,False,True,0.0,logei,0.2743425000226125,False,False,8,3bcb0b49-4d49-4480-b7e0-5fc858c3e77d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.720592147223247,1.8148203965636116,22.16591442273297,1.8148203965636116,3.166559203247567,1.720592147223247,1.8148203965636116,yerkes_dodson
8,1.0,0.47282551772129455,0.2944344263399555,0.606209989659032,0.9261064633989375,0.9261064633989375,0.9261064633989375,0.0,False,True,0.0,logei,0.39089989999774843,False,False,8,3bcb0b49-4d49-4480-b7e0-5fc858c3e77d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.720592147223247,2.6093060803879213,24.77522050312089,1.8148203965636116,3.0969025628901115,1.720592147223247,1.8148203965636116,yerkes_dodson
9,1.0,0.6151169094157447,0.4536835545426958,0.39805154948517535,1.4062104553455197,,1.4062104553455197,0.0,False,True,,logei,0.3437559999874793,False,True,8,3bcb0b49-4d49-4480-b7e0-5fc858c3e77d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.720592147223247,2.129202088441339,26.90442259156223,1.8148203965636116,2.989380287951359,1.720592147223247,1.8148203965636116,yerkes_dodson
10,1.0,0.6151169143839343,0.4536835194579045,0.3980515336853632,1.4062102506083696,,1.4062102506083696,0.0,False,True,,logei,0.26364550000289455,False,True,8,3bcb0b49-4d49-4480-b7e0-5fc858c3e77d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.720592147223247,2.129202293178489,29.033624884740718,1.8148203965636116,2.903362488474072,1.720592147223247,1.8148203965636116,yerkes_dodson
11,1.0,0.6151169128217683,0.45368348779370626,0.3980515282694825,1.4062101434810235,1.4062101434810235,1.4062101434810235,0.0,False,True,0.0,logei,0.37387190002482384,False,False,8,3bcb0b49-4d49-4480-b7e0-5fc858c3e77d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.720592147223247,2.129202400305835,31.162827285046554,1.8148203965636116,2.832984298640596,1.720592147223247,1.8148203965636116,yerkes_dodson
