iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,-0.1711665843417412,-0.1711665843417412,-0.1711665843417412,0.0,False,True,0.0,logei,0.0,False,False,9,b415def0-5658-4204-8ffa-6ad0d801d131,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,3.7065791281286,3.7065791281286,3.7065791281286,3.7065791281286,-0.1711665843417412,3.7065791281286,yerkes_dodson
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.4871070437632754,,-1.4871070437632754,0.0,False,True,,logei,0.0,False,True,9,b415def0-5658-4204-8ffa-6ad0d801d131,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,5.022519587550134,8.729098715678735,3.7065791281286,4.364549357839367,-0.1711665843417412,3.7065791281286,yerkes_dodson
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,0.6092236690021531,0.6092236690021531,0.6092236690021531,0.0,False,True,0.0,logei,0.0,False,False,9,b415def0-5658-4204-8ffa-6ad0d801d131,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,2.926188874784706,11.655287590463441,2.926188874784706,3.885095863487814,0.6092236690021531,2.926188874784706,yerkes_dodson
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.7545133720092059,-1.7545133720092059,-1.7545133720092059,0.0,False,True,0.0,logei,0.0,False,False,9,b415def0-5658-4204-8ffa-6ad0d801d131,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.289925915796065,16.945213506259506,2.926188874784706,4.2363033765648765,0.6092236690021531,2.926188874784706,yerkes_dodson
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.06061560326276627,0.06061560326276627,0.06061560326276627,0.0,False,True,0.0,logei,0.0,False,False,9,b415def0-5658-4204-8ffa-6ad0d801d131,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.4747969405240924,20.4200104467836,2.926188874784706,4.08400208935672,0.6092236690021531,2.926188874784706,yerkes_dodson
6,0.2969337889786707,0.2441266607881753,0.34351979327848525,0.021202783014596015,-0.40037881029317063,,-0.40037881029317063,0.0,False,True,,logei,0.321115099999588,False,True,9,b415def0-5658-4204-8ffa-6ad0d801d131,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.9357913540800293,24.35580180086363,2.926188874784706,4.0593003001439385,0.6092236690021531,2.926188874784706,yerkes_dodson
7,0.29693371394928947,0.24412689706972604,0.3435197197505945,0.021203040421424214,-0.4003786783777639,,-0.4003786783777639,0.0,False,True,,logei,0.2892411000211723,False,True,9,b415def0-5658-4204-8ffa-6ad0d801d131,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.9357912221646227,28.291593023028256,2.926188874784706,4.041656146146893,0.6092236690021531,2.926188874784706,yerkes_dodson
8,0.29693356924636344,0.24412635044141695,0.343520068161302,0.02120282098895189,-0.40037952181662306,-0.40037952181662306,-0.40037952181662306,0.0,False,True,0.0,logei,0.2997148000285961,False,False,9,b415def0-5658-4204-8ffa-6ad0d801d131,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.935792065603482,32.227385088631735,2.926188874784706,4.028423136078967,0.6092236690021531,2.926188874784706,yerkes_dodson
9,0.0,0.6191130709732723,0.46511242428960725,0.07084286488942342,0.3125357281458544,0.3125357281458544,0.3125357281458544,0.0,False,True,0.0,logei,0.34385919995838776,False,False,9,b415def0-5658-4204-8ffa-6ad0d801d131,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.2228768156410044,35.450261904272736,2.926188874784706,3.9389179893636372,0.6092236690021531,2.926188874784706,yerkes_dodson
10,0.0,0.1453777876348319,0.5808616998545042,0.020162000384098676,-0.8025860463271268,-0.8025860463271268,-0.8025860463271268,0.0,False,True,0.0,logei,0.31253380002453923,False,False,9,b415def0-5658-4204-8ffa-6ad0d801d131,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,4.337998590113985,39.78826049438672,2.926188874784706,3.978826049438672,0.6092236690021531,2.926188874784706,yerkes_dodson
