iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-1.6806185785061696,,-1.6806185785061696,0.0,False,True,,logei,0.0,False,True,10,23a32602-97d7-4808-9109-025ccd274fff,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-1.6806185785061696,5.216031122293028,5.216031122293028,5.216031122293028,5.216031122293028,-1.6806185785061696,5.216031122293028,yerkes_dodson
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.10312950119280213,,0.10312950119280213,0.0,False,True,,logei,0.0,False,True,10,23a32602-97d7-4808-9109-025ccd274fff,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.4322830425940567,8.648314164887084,3.4322830425940567,4.324157082443542,-1.6806185785061696,5.216031122293028,yerkes_dodson
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.06387010951413295,0.06387010951413295,0.06387010951413295,0.0,False,True,0.0,logei,0.0,False,False,10,23a32602-97d7-4808-9109-025ccd274fff,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.4715424342727257,12.11985659915981,3.4322830425940567,4.039952199719937,0.06387010951413295,3.4715424342727257,yerkes_dodson
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,-0.38787478938887227,-0.38787478938887227,-0.38787478938887227,0.0,False,True,0.0,logei,0.0,False,False,10,23a32602-97d7-4808-9109-025ccd274fff,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.9232873331757308,16.04314393233554,3.4322830425940567,4.010785983083885,0.06387010951413295,3.4715424342727257,yerkes_dodson
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-1.5560653927689365,-1.5560653927689365,-1.5560653927689365,0.0,False,True,0.0,logei,0.0,False,False,10,23a32602-97d7-4808-9109-025ccd274fff,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,5.091477936555795,21.134621868891333,3.4322830425940567,4.2269243737782665,0.06387010951413295,3.4715424342727257,yerkes_dodson
6,0.24982555480848584,0.9076811554795743,1.0,0.0,-1.7288340646446534,-1.7288340646446534,-1.7288340646446534,0.0,False,True,0.0,logei,0.35050400003092363,False,False,10,23a32602-97d7-4808-9109-025ccd274fff,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,5.264246608431512,26.398868477322846,3.4322830425940567,4.399811412887141,0.06387010951413295,3.4715424342727257,yerkes_dodson
7,0.47855907534849157,0.9472905376921651,0.8022757377700017,0.45768846564568394,0.8368802401083333,0.8368802401083333,0.8368802401083333,0.0,False,True,0.0,logei,0.40235210000537336,False,False,10,23a32602-97d7-4808-9109-025ccd274fff,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.8368802401083333,2.698532303678525,29.097400781001372,2.698532303678525,4.156771540143053,0.8368802401083333,2.698532303678525,yerkes_dodson
8,0.6003886772021034,1.0,0.7803285834498572,0.5677885524266331,0.5349473218296537,0.5349473218296537,0.5349473218296537,0.0,False,True,0.0,logei,0.28400929999770597,False,False,10,23a32602-97d7-4808-9109-025ccd274fff,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.8368802401083333,3.0004652219572048,32.097866002958575,2.698532303678525,4.012233250369822,0.8368802401083333,2.698532303678525,yerkes_dodson
9,0.3590135734801622,0.7872149272392619,0.8272904530094691,0.5438766043094236,0.4966023297422283,0.4966023297422283,0.4966023297422283,0.0,False,True,0.0,logei,0.3234663999755867,False,False,10,23a32602-97d7-4808-9109-025ccd274fff,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.8368802401083333,3.0388102140446303,35.136676217003206,2.698532303678525,3.9040751352225787,0.8368802401083333,2.698532303678525,yerkes_dodson
10,0.48107177066735685,0.8579255654232587,0.6481859310302255,0.5382427839456372,1.598727301772083,1.598727301772083,1.598727301772083,0.0,False,True,0.0,logei,0.4032448999932967,False,False,10,23a32602-97d7-4808-9109-025ccd274fff,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.598727301772083,1.9366852420147755,37.07336145901798,1.9366852420147755,3.707336145901798,1.598727301772083,1.9366852420147755,yerkes_dodson
11,0.4978213861689988,0.5965219575346256,0.5914005501249764,0.5190058297805301,3.0193383041463053,3.0193383041463053,3.0193383041463053,0.0,False,True,0.0,logei,0.3119377999682911,False,False,10,23a32602-97d7-4808-9109-025ccd274fff,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.0193383041463053,0.5160742396405533,37.589435698658534,0.5160742396405533,3.4172214271507757,3.0193383041463053,0.5160742396405533,yerkes_dodson
12,0.5397927077949689,0.5035255222981364,0.4114675739204497,0.4618197539333164,3.214647038207363,3.214647038207363,3.214647038207363,0.0,False,True,0.0,logei,0.3420604999992065,False,False,10,23a32602-97d7-4808-9109-025ccd274fff,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.214647038207363,0.3207655055794958,37.91020120423803,0.3207655055794958,3.1591834336865023,3.214647038207363,0.3207655055794958,yerkes_dodson
13,0.49630328252903655,0.4823281625177989,0.1164523211656829,0.5356876106066806,2.1238546717834144,2.1238546717834144,2.1238546717834144,0.0,False,True,0.0,logei,0.37420310004381463,False,False,10,23a32602-97d7-4808-9109-025ccd274fff,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.214647038207363,1.4115578720034443,39.32175907624147,0.3207655055794958,3.024750698172421,3.214647038207363,0.3207655055794958,yerkes_dodson
14,0.557850821605455,0.4194276755011085,0.6330826273456385,0.4527752884490163,2.714701350151211,2.714701350151211,2.714701350151211,0.0,False,True,0.0,logei,0.3243296999717131,False,False,10,23a32602-97d7-4808-9109-025ccd274fff,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.214647038207363,0.8207111936356477,40.142470269877116,0.3207655055794958,2.8673193049912227,3.214647038207363,0.3207655055794958,yerkes_dodson
15,0.5691580485991761,0.6042109751816888,0.45845787450732667,0.40302700636720434,2.768879011153836,2.768879011153836,2.768879011153836,0.0,False,True,0.0,logei,0.3274453000049107,False,False,10,23a32602-97d7-4808-9109-025ccd274fff,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.214647038207363,0.7665335326330225,40.909003802510135,0.3207655055794958,2.7272669201673425,3.214647038207363,0.3207655055794958,yerkes_dodson
16,0.47655620252114544,0.4373061478130624,0.45773607669192923,0.4675632388826213,3.3120105271504476,3.3120105271504476,3.3120105271504476,0.0,False,True,0.0,logei,0.2216402000049129,False,False,10,23a32602-97d7-4808-9109-025ccd274fff,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.3120105271504476,0.22340201663641102,41.13240581914655,0.22340201663641102,2.5707753636966593,3.3120105271504476,0.22340201663641102,yerkes_dodson
17,0.49414072797120623,0.39117252164343713,0.4581526460134137,0.5705722297612111,3.004382574205627,3.004382574205627,3.004382574205627,0.0,False,True,0.0,logei,0.2433539000339806,False,False,10,23a32602-97d7-4808-9109-025ccd274fff,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.3120105271504476,0.5310299695812315,41.66343578872778,0.22340201663641102,2.450790340513399,3.3120105271504476,0.22340201663641102,yerkes_dodson
18,0.4784728601777447,0.45417670047833286,0.45607769451230573,0.4143349137708806,3.183933654293873,3.183933654293873,3.183933654293873,0.0,False,True,0.0,logei,0.3907578000216745,False,False,10,23a32602-97d7-4808-9109-025ccd274fff,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.3120105271504476,0.35147888949298567,42.01491467822077,0.22340201663641102,2.3341619265678206,3.3120105271504476,0.22340201663641102,yerkes_dodson
19,0.49174188942439745,0.4820957511943063,0.46064756685997726,0.47168578137736455,3.4503318757317034,,3.4503318757317034,0.0,False,True,,logei,0.34047569998074323,False,True,10,23a32602-97d7-4808-9109-025ccd274fff,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.4503318757317034,0.08508066805515524,42.099995346275925,0.08508066805515524,2.2157892287513645,3.3120105271504476,0.22340201663641102,yerkes_dodson
20,0.4917419293394332,0.4820955907623061,0.46064717101541275,0.4716858233217853,3.450330843424446,3.450330843424446,3.450330843424446,0.0,False,True,0.0,logei,0.3617136999964714,False,False,10,23a32602-97d7-4808-9109-025ccd274fff,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.4503318757317034,0.0850817003624127,42.18507704663834,0.08508066805515524,2.109253852331917,3.450330843424446,0.0850817003624127,yerkes_dodson
21,0.48149407265000904,0.5047055560337979,0.44651995877644013,0.47999813436168,3.4242740568821475,3.4242740568821475,3.4242740568821475,0.0,False,True,0.0,logei,0.30395629996201023,False,False,10,23a32602-97d7-4808-9109-025ccd274fff,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.4503318757317034,0.11113848690471118,42.296215533543055,0.08508066805515524,2.0141055015972884,3.450330843424446,0.0850817003624127,yerkes_dodson
22,0.4658115733845601,0.5165603357828523,0.42808720004279743,0.48326419840095125,3.3280369485327883,3.3280369485327883,3.3280369485327883,0.0,False,True,0.0,logei,0.5783268000232056,False,False,10,23a32602-97d7-4808-9109-025ccd274fff,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.4503318757317034,0.20737559525407034,42.503591128797126,0.08508066805515524,1.9319814149453238,3.450330843424446,0.0850817003624127,yerkes_dodson
23,0.18861092900720827,0.22969517229853514,0.23433050785537365,0.372592497421209,-0.40211040416072696,,-0.40211040416072696,0.0,False,True,,logei,0.3455716999596916,False,True,10,23a32602-97d7-4808-9109-025ccd274fff,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.4503318757317034,3.9375229479475857,46.44111407674471,0.08508066805515524,2.0191788729019438,3.450330843424446,0.0850817003624127,yerkes_dodson
