iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-1.6806185785061696,,-1.6806185785061696,0.0,False,True,,logei,0.0,False,True,10,2eb10862-5ef8-4641-acf5-89858de1eca9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-1.6806185785061696,5.216031122293028,5.216031122293028,5.216031122293028,5.216031122293028,-1.6806185785061696,5.216031122293028,yerkes_dodson
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.10312950119280213,0.10312950119280213,0.10312950119280213,0.0,False,True,0.0,logei,0.0,False,False,10,2eb10862-5ef8-4641-acf5-89858de1eca9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.4322830425940567,8.648314164887084,3.4322830425940567,4.324157082443542,0.10312950119280213,3.4322830425940567,yerkes_dodson
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.06387010951413295,0.06387010951413295,0.06387010951413295,0.0,False,True,0.0,logei,0.0,False,False,10,2eb10862-5ef8-4641-acf5-89858de1eca9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.4715424342727257,12.11985659915981,3.4322830425940567,4.039952199719937,0.10312950119280213,3.4322830425940567,yerkes_dodson
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,-0.38787478938887227,-0.38787478938887227,-0.38787478938887227,0.0,False,True,0.0,logei,0.0,False,False,10,2eb10862-5ef8-4641-acf5-89858de1eca9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.9232873331757308,16.04314393233554,3.4322830425940567,4.010785983083885,0.10312950119280213,3.4322830425940567,yerkes_dodson
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-1.5560653927689365,-1.5560653927689365,-1.5560653927689365,0.0,False,True,0.0,logei,0.0,False,False,10,2eb10862-5ef8-4641-acf5-89858de1eca9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,5.091477936555795,21.134621868891333,3.4322830425940567,4.2269243737782665,0.10312950119280213,3.4322830425940567,yerkes_dodson
6,0.40474493094500646,0.08669108973172775,0.7146704922934306,0.27988264124166634,0.052396034498967126,0.052396034498967126,0.052396034498967126,0.0,False,True,0.0,logei,0.29160830000182614,False,False,10,2eb10862-5ef8-4641-acf5-89858de1eca9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.4830165092878915,24.617638378179226,3.4322830425940567,4.102939729696538,0.10312950119280213,3.4322830425940567,yerkes_dodson
7,0.4738268201747718,0.4511493656394802,0.40742748020995406,0.5291697376128709,3.1689057648726924,3.1689057648726924,3.1689057648726924,0.0,False,True,0.0,logei,0.4145942999748513,False,False,10,2eb10862-5ef8-4641-acf5-89858de1eca9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.1689057648726924,0.3665067789141663,24.984145157093394,0.3665067789141663,3.569163593870485,3.1689057648726924,0.3665067789141663,yerkes_dodson
8,0.6590645378943834,0.0,0.2916165088626793,0.5567600350481805,0.5422149980001713,0.5422149980001713,0.5422149980001713,0.0,False,True,0.0,logei,0.34749030001694337,False,False,10,2eb10862-5ef8-4641-acf5-89858de1eca9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.1689057648726924,2.9931975457866873,27.97734270288008,0.3665067789141663,3.49716783786001,3.1689057648726924,0.3665067789141663,yerkes_dodson
9,0.8179054664486827,0.4333339488281238,0.606177198309822,0.20631810821885002,0.615255223513396,0.615255223513396,0.615255223513396,0.0,False,True,0.0,logei,0.4423008000012487,False,False,10,2eb10862-5ef8-4641-acf5-89858de1eca9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.1689057648726924,2.9201573202734625,30.89750002315354,0.3665067789141663,3.433055558128171,3.1689057648726924,0.3665067789141663,yerkes_dodson
10,0.6798612061490232,0.4690646374989145,0.18863421948278855,0.505530254296733,1.5273216833595937,1.5273216833595937,1.5273216833595937,0.0,False,True,0.0,logei,0.47751870000502095,False,False,10,2eb10862-5ef8-4641-acf5-89858de1eca9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.1689057648726924,2.0080908604272647,32.90559088358081,0.3665067789141663,3.290559088358081,3.1689057648726924,0.3665067789141663,yerkes_dodson
