iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.4877275304971995,-0.4877275304971995,-0.4877275304971995,0.0,False,True,0.0,logei,0.0,False,False,8,4f09f73a-dddb-4e80-932c-f1262826e070,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.4877275304971995,4.023140074284058,4.023140074284058,4.023140074284058,4.023140074284058,-0.4877275304971995,4.023140074284058,yerkes_dodson
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.3151842961552374,,1.3151842961552374,0.0,False,True,,logei,0.0,False,True,8,4f09f73a-dddb-4e80-932c-f1262826e070,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,2.2202282476316215,6.243368321915679,2.2202282476316215,3.1216841609578396,-0.4877275304971995,4.023140074284058,yerkes_dodson
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.022085249182448828,0.022085249182448828,0.022085249182448828,0.0,False,True,0.0,logei,0.0,False,False,8,4f09f73a-dddb-4e80-932c-f1262826e070,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.5133272946044096,9.756695616520089,2.2202282476316215,3.252231872173363,0.022085249182448828,3.5133272946044096,yerkes_dodson
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.39592459991381745,-0.39592459991381745,-0.39592459991381745,0.0,False,True,0.0,logei,0.0,False,False,8,4f09f73a-dddb-4e80-932c-f1262826e070,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.9313371437006763,13.688032760220764,2.2202282476316215,3.422008190055191,0.022085249182448828,3.5133272946044096,yerkes_dodson
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.4160382762479908,1.4160382762479908,1.4160382762479908,0.0,False,True,0.0,logei,0.0,False,False,8,4f09f73a-dddb-4e80-932c-f1262826e070,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,2.119374267538868,15.807407027759632,2.119374267538868,3.1614814055519265,1.4160382762479908,2.119374267538868,yerkes_dodson
6,0.29069609855723694,0.5923670095735498,0.7607111873444229,0.7825167690648511,0.13148921159899676,0.13148921159899676,0.13148921159899676,0.0,False,True,0.0,logei,0.3865451000165194,False,False,8,4f09f73a-dddb-4e80-932c-f1262826e070,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,3.403923332187862,19.211330359947496,2.119374267538868,3.2018883933245825,1.4160382762479908,2.119374267538868,yerkes_dodson
7,0.31251303097531297,0.9309477124014748,0.592953820078117,1.0,-0.2824396050917826,-0.2824396050917826,-0.2824396050917826,0.0,False,True,0.0,logei,0.5153771999757737,False,False,8,4f09f73a-dddb-4e80-932c-f1262826e070,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,3.817852148878641,23.02918250882614,2.119374267538868,3.2898832155465914,1.4160382762479908,2.119374267538868,yerkes_dodson
8,0.241766914867747,0.5628478046573575,0.5620406913738897,0.5848583653855854,1.9970239086811177,,1.9970239086811177,0.0,False,True,,logei,0.3075904999859631,False,True,8,4f09f73a-dddb-4e80-932c-f1262826e070,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.9970239086811177,1.538388635105741,24.56757114393188,1.538388635105741,3.070946392991485,1.4160382762479908,2.119374267538868,yerkes_dodson
9,0.2417676852993327,0.5628483971599824,0.5620405720950142,0.5848584623521929,1.997024593082782,,1.997024593082782,0.0,False,True,,logei,0.2745708999573253,False,True,8,4f09f73a-dddb-4e80-932c-f1262826e070,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.997024593082782,1.5383879507040767,26.105959094635956,1.5383879507040767,2.900662121626217,1.4160382762479908,2.119374267538868,yerkes_dodson
10,0.24176880157190395,0.5628495801154699,0.5620410673720472,0.5848575778207822,1.9970266787658308,,1.9970266787658308,0.0,False,True,,logei,0.28164649999234825,False,True,8,4f09f73a-dddb-4e80-932c-f1262826e070,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.9970266787658308,1.5383858650210278,27.644344959656983,1.5383858650210278,2.7644344959656983,1.4160382762479908,2.119374267538868,yerkes_dodson
11,0.2417674291144536,0.5628473405399946,0.5620406856076434,0.584858425514872,1.9970272352761198,1.9970272352761198,1.9970272352761198,0.0,False,True,0.0,logei,0.3641994000063278,False,False,8,4f09f73a-dddb-4e80-932c-f1262826e070,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.9970272352761198,1.5383853085107388,29.182730268167724,1.5383853085107388,2.6529754789243385,1.9970272352761198,1.5383853085107388,yerkes_dodson
12,0.2801966791704878,0.5728090598097945,0.48672800973665803,0.5152928489916612,2.4333642643325852,2.4333642643325852,2.4333642643325852,0.0,False,True,0.0,logei,0.2540078000165522,False,False,8,4f09f73a-dddb-4e80-932c-f1262826e070,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.4333642643325852,1.1020482794542734,30.284778547621997,1.1020482794542734,2.5237315456351666,2.4333642643325852,1.1020482794542734,yerkes_dodson
13,0.4939487002023806,0.5834377018668181,0.4268057523432215,0.49671902595847633,3.172109759368069,3.172109759368069,3.172109759368069,0.0,False,True,0.0,logei,0.2865925000514835,False,False,8,4f09f73a-dddb-4e80-932c-f1262826e070,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.172109759368069,0.3633027844187895,30.648081332040785,0.3633027844187895,2.357544717849291,3.172109759368069,0.3633027844187895,yerkes_dodson
