iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,-0.1711665843417412,-0.1711665843417412,-0.1711665843417412,0.0,False,True,0.0,logei,0.0,False,False,9,d9c89ecc-d1a4-4d7d-ab94-66b575a213e8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,3.7065791281286,3.7065791281286,3.7065791281286,3.7065791281286,-0.1711665843417412,3.7065791281286,yerkes_dodson
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.4871070437632754,,-1.4871070437632754,0.0,False,True,,logei,0.0,False,True,9,d9c89ecc-d1a4-4d7d-ab94-66b575a213e8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,5.022519587550134,8.729098715678735,3.7065791281286,4.364549357839367,-0.1711665843417412,3.7065791281286,yerkes_dodson
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,0.6092236690021531,,0.6092236690021531,0.0,False,True,,logei,0.0,False,True,9,d9c89ecc-d1a4-4d7d-ab94-66b575a213e8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,2.926188874784706,11.655287590463441,2.926188874784706,3.885095863487814,-0.1711665843417412,3.7065791281286,yerkes_dodson
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.7545133720092059,-1.7545133720092059,-1.7545133720092059,0.0,False,True,0.0,logei,0.0,False,False,9,d9c89ecc-d1a4-4d7d-ab94-66b575a213e8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.289925915796065,16.945213506259506,2.926188874784706,4.2363033765648765,-0.1711665843417412,3.7065791281286,yerkes_dodson
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.06061560326276627,,0.06061560326276627,0.0,False,True,,logei,0.0,False,True,9,d9c89ecc-d1a4-4d7d-ab94-66b575a213e8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.4747969405240924,20.4200104467836,2.926188874784706,4.08400208935672,-0.1711665843417412,3.7065791281286,yerkes_dodson
6,1.0,0.0,0.32238245956193873,0.7723048204711398,-1.1416391275673814,,-1.1416391275673814,0.0,False,True,,logei,0.431420499982778,False,True,9,d9c89ecc-d1a4-4d7d-ab94-66b575a213e8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,4.67705167135424,25.097062118137842,2.926188874784706,4.182843686356307,-0.1711665843417412,3.7065791281286,yerkes_dodson
7,1.0,0.0,0.3223818949659915,0.7723197283535064,-1.141691417144802,,-1.141691417144802,0.0,False,True,,logei,0.4004558000015095,False,True,9,d9c89ecc-d1a4-4d7d-ab94-66b575a213e8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,4.67710396093166,29.774166079069502,2.926188874784706,4.253452297009929,-0.1711665843417412,3.7065791281286,yerkes_dodson
8,1.0,0.0,0.3223814410280974,0.7723194144291905,-1.1416928985232808,-1.1416928985232808,-1.1416928985232808,0.0,False,True,0.0,logei,0.4863865000079386,False,False,9,d9c89ecc-d1a4-4d7d-ab94-66b575a213e8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,4.67710544231014,34.45127152137964,2.926188874784706,4.306408940172455,-0.1711665843417412,3.7065791281286,yerkes_dodson
9,0.9651148850320661,0.4192382931079169,0.7708502789367854,0.7806445209347408,-0.36783651451633953,-0.36783651451633953,-0.36783651451633953,0.0,False,True,0.0,logei,0.344248500012327,False,False,9,d9c89ecc-d1a4-4d7d-ab94-66b575a213e8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.903249058303198,38.354520579682834,2.926188874784706,4.261613397742537,-0.1711665843417412,3.7065791281286,yerkes_dodson
10,0.6671715769352764,0.37437787320968896,0.51789746747042,0.8980067461366149,1.0779160337188003,1.0779160337188003,1.0779160337188003,0.0,False,True,0.0,logei,0.2006064000306651,False,False,9,d9c89ecc-d1a4-4d7d-ab94-66b575a213e8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.0779160337188003,2.4574965100680584,40.812017089750896,2.4574965100680584,4.081201708975089,1.0779160337188003,2.4574965100680584,yerkes_dodson
