iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.4877275304971995,,-0.4877275304971995,0.0,False,True,,ucb,0.0,False,True,8,e05c13d7-194b-477f-aaef-72c2f6cac5c5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.4877275304971995,4.023140074284058,4.023140074284058,4.023140074284058,4.023140074284058,-0.4877275304971995,4.023140074284058,yerkes_dodson
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.3151842961552374,1.3151842961552374,1.3151842961552374,0.0,False,True,0.0,ucb,0.0,False,False,8,e05c13d7-194b-477f-aaef-72c2f6cac5c5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,2.2202282476316215,6.243368321915679,2.2202282476316215,3.1216841609578396,1.3151842961552374,2.2202282476316215,yerkes_dodson
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.022085249182448828,0.022085249182448828,0.022085249182448828,0.0,False,True,0.0,ucb,0.0,False,False,8,e05c13d7-194b-477f-aaef-72c2f6cac5c5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.5133272946044096,9.756695616520089,2.2202282476316215,3.252231872173363,1.3151842961552374,2.2202282476316215,yerkes_dodson
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.39592459991381745,-0.39592459991381745,-0.39592459991381745,0.0,False,True,0.0,ucb,0.0,False,False,8,e05c13d7-194b-477f-aaef-72c2f6cac5c5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.9313371437006763,13.688032760220764,2.2202282476316215,3.422008190055191,1.3151842961552374,2.2202282476316215,yerkes_dodson
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.4160382762479908,1.4160382762479908,1.4160382762479908,0.0,False,True,0.0,ucb,0.0,False,False,8,e05c13d7-194b-477f-aaef-72c2f6cac5c5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,2.119374267538868,15.807407027759632,2.119374267538868,3.1614814055519265,1.4160382762479908,2.119374267538868,yerkes_dodson
6,0.652497748382486,0.6394702229824092,0.4812175359397548,0.6267450939665583,2.0311653744689444,2.0311653744689444,2.0311653744689444,0.0,False,True,0.0,ucb,0.2664536999654956,False,False,8,e05c13d7-194b-477f-aaef-72c2f6cac5c5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.0311653744689444,1.5042471693179142,17.311654197077548,1.5042471693179142,2.8852756995129245,2.0311653744689444,1.5042471693179142,yerkes_dodson
7,0.6578965797459956,0.8376929702177303,1.0,1.0,-1.1905856246830357,,-1.1905856246830357,0.0,False,True,,ucb,0.27631520002614707,False,True,8,e05c13d7-194b-477f-aaef-72c2f6cac5c5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.0311653744689444,4.725998168469895,22.037652365547444,1.5042471693179142,3.1482360522210633,2.0311653744689444,1.5042471693179142,yerkes_dodson
8,0.6578968887700378,0.8376927682179772,1.0,1.0,-1.1905870483602456,,-1.1905870483602456,0.0,False,True,,ucb,0.34675759996753186,False,True,8,e05c13d7-194b-477f-aaef-72c2f6cac5c5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.0311653744689444,4.7259995921471045,26.76365195769455,1.5042471693179142,3.3454564947118186,2.0311653744689444,1.5042471693179142,yerkes_dodson
9,0.6578967679943868,0.8376928390400955,1.0,1.0,-1.1905864782500046,-1.1905864782500046,-1.1905864782500046,0.0,False,True,0.0,ucb,0.26585640001576394,False,False,8,e05c13d7-194b-477f-aaef-72c2f6cac5c5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.0311653744689444,4.725999022036863,31.48965097973141,1.5042471693179142,3.498850108859046,2.0311653744689444,1.5042471693179142,yerkes_dodson
10,1.0,0.22890435460444244,0.46682077304463443,1.0,-0.4584171916947428,,-0.4584171916947428,0.0,False,True,,ucb,0.30351439997320995,False,True,8,e05c13d7-194b-477f-aaef-72c2f6cac5c5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.0311653744689444,3.9938297354816017,35.48348071521301,1.5042471693179142,3.548348071521301,2.0311653744689444,1.5042471693179142,yerkes_dodson
11,1.0,0.22890449352922562,0.4668207563044088,1.0,-0.4584167629813535,-0.4584167629813535,-0.4584167629813535,0.0,False,True,0.0,ucb,0.2912235000403598,False,False,8,e05c13d7-194b-477f-aaef-72c2f6cac5c5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.0311653744689444,3.993829306768212,39.477310021981225,1.5042471693179142,3.588846365634657,2.0311653744689444,1.5042471693179142,yerkes_dodson
12,1.0,0.9797239539295202,0.5283281933844459,0.48477577918483555,0.6857280280506709,0.6857280280506709,0.6857280280506709,0.0,False,True,0.0,ucb,0.29667549999430776,False,False,8,e05c13d7-194b-477f-aaef-72c2f6cac5c5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.0311653744689444,2.849684515736188,42.32699453771741,1.5042471693179142,3.5272495448097843,2.0311653744689444,1.5042471693179142,yerkes_dodson
